,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
14,"00:01:35,094","00:01:37,514",<i>Here's what I-- This is what I think.</i>,line_0014.wav,20.365723000000003,91.1157,-1.0,92.1157,30.188402000000004,0.6524453694068678,0.049677253,0.00480955,0.16809076,0.16328122,0.04919681,0.0,0.0,0.16666666666666666,0.5,0.0,0.3333333333333333,4.0,0.04166666666666666,0.875,0.08333333333333333,3.25,0.8441893458366394,0.8888888888888888,8.0,"['heres_what', 'what_i', 'i_', '_', '_this', 'this_is', 'is_what', 'what_i', 'i_think']",0.0,0.0,4.0,3.30578512396694,2.8925619834710723,1,4.640000000000001,"#6, ","95.61, ","100.25, ",95.09,97.51
15,"00:01:39,682","00:01:40,809",<i>Here's what I think. I--</i>,line_0015.wav,2.6296325,64.47369,-1.0,65.47369,14.117937,0.9376391982182628,0.06516293,0.004233277,0.15641839999999999,0.15218513,0.051498204000000006,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,1.0,0.0,3.2,0.8441893458366394,0.8,5.0,"['heres_what', 'what_i', 'i_think', 'think_i']",0.0,0.3660452961921692,2.0,4.4365572315883055,3.5492457852706445,0,0.0,,,,99.68,100.81
16,"00:01:40,892","00:01:46,189",<i>I think you should not get an abortion</i> <i>unless you need one.</i>,line_0016.wav,18.568932,79.31654,-1.0,80.31654,26.489409999999996,0.6419110690633869,0.05218816,0.0015598239000000002,0.20946679,0.20790696,0.052496053,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,5.5,0.175,0.75,0.075,3.9166666666666665,0.8388301134109497,0.9166666666666666,12.0,"['i_think', 'think_you', 'you_should', 'should_not', 'not_get', 'get_an', 'an_abortion', 'abortion_unless', 'unless_you', 'you_need', 'need_one']",0.0,0.14091956615447998,5.5,2.2654332641117625,2.831791580139704,1,25.629999999999995,"#7, ","101.61, ","127.24, ",100.89,106.19
17,"00:01:46,272","00:01:48,066",<i>[audience laughing]</i>,line_0017.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.016782729,0.009705212,0.023054397,0.013349185,0.0029914197999999998,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,106.27,108.07
18,"00:01:48,942","00:01:53,071","<i>In which case--</i> <i>In which case, you'd better get one.</i>",line_0018.wav,12.547815,93.43220500000001,-1.0,94.43220500000001,24.33621,0.7519708914493632,0.05510557,0.00568824,0.20785773,0.2021695,0.050615575,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,5.5,0.0,0.75,0.25,3.8181818181818175,0.7751002311706543,0.9166666666666666,11.0,"['in_which', 'which_case', 'case_', '_', '_in', 'in_which', 'which_case', 'case_you', 'you_would', 'would_better', 'better_get', 'get_one']",0.0,0.0,5.5,2.664083313150881,2.9062727052555064,0,0.0,,,,108.94,113.07
19,"00:01:53,863","00:01:55,281","<i>I mean, seriously.</i>",line_0019.wav,2.2832236,55.125,-1.0,56.125,12.548876,0.9357142857142856,0.039859325,0.004760989,0.14000277,0.13524178,0.044282682000000004,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.875,0.125,4.666666666666667,0.6518031358718872,0.6666666666666667,3.0,"['i_mean', 'mean_seriously']",0.0,0.533312976360321,1.0,2.115655853314518,4.231311706629036,0,0.0,,,,113.86,115.28
20,"00:01:56,282","00:01:59,202","<i>If you need an abortion,</i> <i>you'd better get one.</i>",line_0020.wav,15.667575,99.324326,-1.0,100.324326,27.189575,0.7101200686106347,0.07508972,0.007542199499999999,0.18791527,0.18037307,0.05431037,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,4.5,0.0625,0.625,0.3125,3.9,0.7842917442321777,0.9,10.0,"['if_you', 'you_need', 'need_an', 'an_abortion', 'abortion_you', 'you_would', 'would_better', 'better_get', 'get_one']",0.0,0.21843856573104856,4.5,3.424657534246573,4.452054794520546,0,0.0,,,,116.28,119.2
21,"00:01:59,661","00:02:00,995",<i>Don't fuck around.</i>,line_0021.wav,7.116066,81.666664,-1.0,82.666664,19.760048,0.8514285714285714,0.043296743,0.0051422957,0.17308906,0.16794676,0.04668827,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.5,0.25,0.625,0.125,3.75,0.7205888032913208,0.75,4.0,"['do_not', 'not_fuck', 'fuck_around']",0.0,0.2802927792072296,1.5,2.9985007496251805,3.748125937031476,0,0.0,,,,119.66,121.0
22,"00:02:02,288","00:02:03,206",<i>And hurry.</i>,line_0022.wav,18.180035,220.5,-1.0,221.5,59.940307999999995,0.9068493150684932,0.041353047000000004,0.0038755523999999997,0.15968017,0.15580462,0.054172914,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,4.0,0.2269174009561539,0.5,2.0,['and_hurry'],0.0,0.2269174009561539,0.5,2.178649237472752,3.267973856209128,0,0.0,,,,122.29,123.21
23,"00:02:03,289","00:02:04,833",<i>[audience laughing]</i>,line_0023.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010559341000000002,0.004230355999999999,0.017544404,0.013314048,0.0033857364,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,123.29,124.83
24,"00:02:05,959","00:02:09,587",<i>Not getting an abortion</i> <i>that you need is like not taking a shit.</i>,line_0024.wav,43.86203,162.13235,-1.0,163.13235,38.06816,0.3557558945908461,0.0844956,0.010747366999999999,0.19478053,0.18403316,0.042473968,0.0,0.2,0.2,0.2,0.0,0.4,6.0,0.234375,0.6875,0.078125,3.9230769230769234,1.0000001192092896,0.9230769230769232,13.0,"['not_getting', 'getting_an', 'an_abortion', 'abortion_that', 'that_you', 'you_need', 'need_is', 'is_like', 'like_not', 'not_taking', 'taking_a', 'a_shit']",0.0,0.19241781532764435,6.0,3.5832414553473133,4.68577728776187,1,3.680000000000007,"#8, ","127.91, ","131.59, ",125.96,129.59
25,"00:02:09,671","00:02:10,713",<i>That's how bad that is.</i>,line_0025.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.037824944,0.014877341,0.14002562,0.12514828,0.037882984,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,2.5,0.2916666666666667,0.5416666666666666,0.16666666666666666,3.0,0.7566350698471069,0.8333333333333334,6.0,"['that_is', 'is_how', 'how_bad', 'bad_that', 'that_is']",0.0,0.4693885147571564,2.5,5.758157389635308,5.758157389635308,0,0.0,,,,129.67,130.71
26,"00:02:11,256","00:02:13,174",<i>It's like not taking a shit.</i>,line_0026.wav,28.650158,67.63804,-1.0,68.63804,25.288204,0.4128440366972477,0.041118823,0.0030391894,0.13038199,0.12734279,0.03957,0.0,0.2,0.2,0.2,0.0,0.4,3.0,0.25,0.6875,0.0625,3.1428571428571432,0.7385974526405334,0.8571428571428572,7.0,"['it_is', 'is_like', 'like_not', 'not_taking', 'taking_a', 'a_shit']",0.0,0.2451316863298416,3.0,3.6496350364963375,4.171011470281528,1,4.8700000000000045,"#9, ","132.43, ","137.3, ",131.26,133.17
27,"00:02:13,758","00:02:14,676",<i>That's what I think.</i>,line_0027.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.021157983999999998,0.002233496,0.11266781,0.11043431,0.02989367,0.0,0.0,0.25,0.25,0.0,0.5,2.0,0.0625,0.8125,0.125,3.2,0.8441893458366394,0.8,5.0,"['that_is', 'is_what', 'what_i', 'i_think']",0.0,0.32780295610427856,2.0,5.4466230936820486,5.4466230936820486,0,0.0,,,,133.76,134.68
28,"00:02:16,094","00:02:18,263",<i>I think abortion is exactly like</i> <i>taking a shit.</i>,line_0028.wav,27.023241,114.84375,-1.0,115.84375,28.541075,0.4883177570093458,0.099148996,0.014330807,0.1596221,0.14529129999999998,0.03695295,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,4.0,0.0625,0.875,0.0625,4.222222222222221,0.7886388897895813,0.8888888888888888,9.0,"['i_think', 'think_abortion', 'abortion_is', 'is_exactly', 'exactly_like', 'like_taking', 'taking_a', 'a_shit']",0.0,0.14091956615447998,4.0,4.149377593360976,6.454587367450403,1,5.439999999999998,"#10, ","137.95, ","143.39, ",136.09,138.26
29,"00:02:18,346","00:02:24,561",<i>I think it is 100%</i> <i>the exact same thing as taking a shit.</i>,line_0029.wav,19.693878,84.16031,-1.0,85.16031,27.541456,0.6273718207509084,0.058197535999999994,0.0028321682,0.18354759,0.18071541,0.05547092,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,6.0,0.05357142857142857,0.9107142857142856,0.03571428571428571,3.3076923076923075,0.8123918175697327,0.9230769230769232,13.0,"['i_think', 'think_it', 'it_is', 'is_100', '100_the', 'the_exact', 'exact_same', 'same_thing', 'thing_as', 'as_taking', 'taking_a', 'a_shit']",0.0,0.16411645710468292,6.0,2.0917135961383737,2.252614641995172,1,10.879999999999995,"#11, ","143.54, ","154.42, ",138.35,144.56
30,"00:02:25,937","00:02:27,063",<i>Or it isn't.</i>,line_0030.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.04827728,0.0056402883,0.19151554,0.18587525,0.059984956,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.375,0.5,0.125,2.25,0.7385974526405334,0.75,4.0,"['or_it', 'it_is', 'is_not']",0.0,0.4732469320297241,1.5,3.552397868561353,3.552397868561353,0,0.0,,,,145.94,147.06
31,"00:02:27,147","00:02:28,773",<i>[audience laughing]</i>,line_0031.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013541734,0.0032740082,0.023865382999999997,0.020591374,0.0068354714,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,147.15,148.77
32,"00:02:29,607","00:02:31,401","<i>It is, or it isn't.</i>",line_0032.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.069055445,0.004326285,0.16579728,0.161471,0.054674886,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.5,0.2916666666666667,0.5416666666666666,0.16666666666666666,2.1666666666666665,0.9999999403953552,0.8333333333333334,6.0,"['it_is', 'is_or', 'or_it', 'it_is', 'is_not']",0.0,0.4732469320297241,2.5,3.3444816053511497,3.3444816053511497,0,0.0,,,,149.61,151.4
33,"00:02:32,318","00:02:36,489","<i>It's either taking a shit,</i> <i>or it's killing a baby.</i>",line_0033.wav,22.434326000000002,108.08823400000001,-1.0,109.08823400000001,29.652396999999997,0.6003594967046135,0.048134077000000004,0.0014279017,0.16504104,0.16361314,0.045263305,0.0,0.0,0.25,0.25,0.0,0.5,5.5,0.16666666666666666,0.75,0.08333333333333333,3.25,0.7964317202568054,0.9166666666666666,12.0,"['it_is', 'is_either', 'either_taking', 'taking_a', 'a_shit', 'shit_or', 'or_it', 'it_is', 'is_killing', 'killing_a', 'a_baby']",0.0,0.2451316863298416,5.5,2.877007911771763,3.8360105490290173,1,6.1699999999999875,"#12, ","155.09, ","161.26, ",152.32,156.49
34,"00:02:36,573","00:02:37,907",<i>[audience laughing]</i>,line_0034.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014733118,0.006006622,0.024951741,0.018945118,0.0060160756,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,156.57,157.91
35,"00:02:40,702","00:02:43,329",<i>It's only one of those two things.</i>,line_0035.wav,23.84894,112.5,-1.0,113.5,30.131123,0.5629202689721422,0.070360504,0.015210494,0.18882322,0.17361273,0.051510807,0.0,0.25,0.25,0.25,0.0,0.25,3.5,0.04166666666666666,0.875,0.08333333333333333,3.375,0.7716982364654541,0.875,8.0,"['it_is', 'is_only', 'only_one', 'one_of', 'of_those', 'those_two', 'two_things']",0.0,0.3854503631591797,3.5,3.045298819946696,3.4259611724400334,1,5.900000000000006,"#13, ","161.85, ","167.75, ",160.7,163.33
36,"00:02:43,746","00:02:45,456",<i>It's no other things.</i>,line_0036.wav,24.809479999999997,153.125,-1.0,154.125,35.228283000000005,0.582723279648609,0.06238024,0.006082921999999999,0.18009569,0.17401277,0.062200467999999995,0.25,0.0,0.25,0.25,0.0,0.25,2.0,0.25,0.6666666666666666,0.08333333333333333,3.4,0.7122567296028137,0.8,5.0,"['it_is', 'is_no', 'no_other', 'other_things']",0.0,0.3912957906723023,2.0,2.9239766081871696,3.5087719298246034,0,0.0,,,,163.75,165.46
37,"00:02:47,792","00:02:50,128","<i>If you didn't like hearing</i> <i>it's like taking a shit,</i>",line_0037.wav,20.765196,84.16031,-1.0,85.16031,27.008978000000003,0.5974025974025974,0.0940444,0.017171439,0.17386898,0.15669754,0.04337666,0.0,0.125,0.125,0.125,0.0,0.625,5.5,0.14285714285714285,0.8035714285714286,0.05357142857142857,3.4166666666666665,0.8114776015281677,0.9166666666666666,12.0,"['if_you', 'you_did', 'did_not', 'not_like', 'like_hearing', 'hearing_it', 'it_is', 'is_like', 'like_taking', 'taking_a', 'a_shit']",0.0,0.2451316863298416,5.5,5.136986301369896,5.993150684931548,1,2.660000000000025,"#14, ","168.92, ","171.58, ",167.79,170.13
38,"00:02:50,211","00:02:54,716",<i>you think it's killing a baby.</i> <i>That's the only other one you get to have.</i>,line_0038.wav,10.00785,61.25,-1.0,62.25,21.177395,0.7857540345019477,0.06694081,0.0027106744,0.16442202,0.16171135,0.054646275999999994,0.2307692307692308,0.0,0.15384615384615385,0.15384615384615385,0.0,0.4615384615384616,8.0,0.1375,0.775,0.0875,3.3529411764705883,0.8309826850891113,0.9411764705882352,17.0,"['you_think', 'think_it', 'it_is', 'is_killing', 'killing_a', 'a_baby', 'baby_that', 'that_is', 'is_the', 'the_only', 'only_other', 'other_one', 'one_you', 'you_get', 'get_to', 'to_have']",0.0,0.25989893078804016,8.0,3.7735849056603814,4.6614872364040005,1,4.5800000000000125,"#15, ","171.89, ","176.47, ",170.21,174.72
39,"00:02:55,258","00:02:58,720",<i>Which means you should be holding a sign</i> <i>in front of the place.</i>,line_0039.wav,24.38334,134.45122,-1.0,135.45122,34.366116,0.6234612599565532,0.053732898,0.0030263364000000003,0.18352029,0.18049395,0.04449494,0.1,0.0,0.2,0.3,0.0,0.4,6.0,0.02083333333333333,0.9375,0.04166666666666666,3.8461538461538463,0.8431980013847351,0.9230769230769232,13.0,"['which_means', 'means_you', 'you_should', 'should_be', 'be_holding', 'holding_a', 'a_sign', 'sign_in', 'in_front', 'front_of', 'of_the', 'the_place']",0.0,0.2531856894493103,6.0,3.755054881571358,4.043905257076847,1,19.560000000000002,"#16, ","177.29, ","196.85, ",175.26,178.72
40,"00:02:58,803","00:02:59,888",<i>[audience laughing]</i>,line_0040.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010390746999999999,0.0035769949,0.019245461999999998,0.015668467,0.004368503,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,178.8,179.89
41,"00:03:01,347","00:03:04,851",<i>People hate abortion protesters.</i> <i>They're so shrill and awful.</i>,line_0041.wav,34.780440000000006,82.89474,-1.0,83.89474,27.68662,0.3545845272206304,0.06513357,0.003926742,0.16393113,0.16000439,0.044298667,0.25,0.125,0.0,0.375,0.0,0.25,4.5,0.21875,0.6875,0.09375,5.1,0.7715504765510559,0.9,10.0,"['people_hate', 'hate_abortion', 'abortion_protesters', 'protesters_they', 'they_are', 'are_so', 'so_shrill', 'shrill_and', 'and_awful']",0.0,0.09922202676534653,4.5,2.8538812785388203,4.566210045662112,0,0.0,,,,181.35,184.85
42,"00:03:04,934","00:03:07,812",<i>They think babies are being murdered.</i>,line_0042.wav,23.367054,65.625,-1.0,66.625,24.986486,0.5052264808362369,0.06908451,0.009350946,0.16078897,0.15143803,0.044892192000000004,0.0,0.0,0.0,0.2,0.0,0.8,2.5,0.175,0.725,0.1,5.166666666666667,0.7345991730690002,0.8333333333333334,6.0,"['they_think', 'think_babies', 'babies_are', 'are_being', 'being_murdered']",0.0,0.1542193591594696,2.5,2.084781097984701,3.127171646977052,0,0.0,,,,184.93,187.81
43,"00:03:08,688","00:03:11,900","<i>What are they supposed to be like?</i> <i>""Uh, that's not cool.""</i>",line_0043.wav,19.466248,85.46512,-1.0,86.46512,26.3893,0.6087636932707355,0.05959051,0.011303428999999999,0.12534213,0.11403870599999999,0.0356908,0.125,0.125,0.125,0.125,0.0,0.5,5.5,0.1875,0.6458333333333334,0.16666666666666666,3.5,0.8306507468223572,0.9166666666666666,12.0,"['what_are', 'are_they', 'they_supposed', 'supposed_to', 'to_be', 'be_like', 'like_uh', 'uh_that', 'that_is', 'is_not', 'not_cool']",0.0,0.1444726288318634,5.5,3.73599003735988,4.047322540473203,0,0.0,,,,188.69,191.9
44,"00:03:13,192","00:03:15,111","<i>I don't wanna be a dick about it, though.</i>",line_0044.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.048018887999999996,0.00797954,0.13665082,0.12867127,0.035650976,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,5.0,0.15,0.75,0.1,2.9090909090909087,0.8306507468223572,0.9090909090909092,11.0,"['i_do', 'do_not', 'not_want', 'want_to', 'to_be', 'be_a', 'a_dick', 'dick_about', 'about_it', 'it_though']",0.0,0.19430427253246307,5.0,5.732152162584732,6.2532569046378885,0,0.0,,,,193.19,195.11
45,"00:03:16,070","00:03:19,782",<i>I don't want to ruin their day as they</i> <i>murder several babies all the time.</i>,line_0045.wav,16.956028,74.49324,-1.0,75.49324,26.368944,0.6761710794297352,0.055188198,0.0070871087,0.12589146,0.11880435,0.032348175,0.25,0.08333333333333333,0.08333333333333333,0.25,0.0,0.3333333333333333,7.5,0.225,0.75,0.025,3.6875,0.7940159440040588,0.9375,16.0,"['i_do', 'do_not', 'not_want', 'want_to', 'to_ruin', 'ruin_their', 'their_day', 'day_as', 'as_they', 'they_murder', 'murder_several', 'several_babies', 'babies_all', 'all_the', 'the_time']",0.0,0.1921025663614273,7.5,4.310344827586187,5.387931034482733,1,4.320000000000022,"#17, ","197.95, ","202.27, ",196.07,199.78
46,"00:03:22,577","00:03:24,495",<i>I don't think it's killing a baby.</i> <i>I don't.</i>,line_0046.wav,24.326961999999998,92.64706,-1.0,93.64706,27.346791999999997,0.5125827814569537,0.048666988,0.0018298238,0.12790577,0.12607595,0.03620072,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.5555555555555556,5.5,0.234375,0.734375,0.03125,2.75,0.7527908682823181,0.9166666666666666,12.0,"['i_do', 'do_not', 'not_think', 'think_it', 'it_is', 'is_killing', 'killing_a', 'a_baby', 'baby_i', 'i_do', 'do_not']",0.0,0.27422353625297546,5.5,6.256517205422294,7.299270072992678,1,7.740000000000009,"#18, ","203.72, ","211.46, ",202.58,204.5
47,"00:03:24,579","00:03:26,623","<i>I mean, it is, it's a little bit--</i>",line_0047.wav,34.353077,73.993286,-1.0,74.993286,27.532255,0.35424354243542433,0.046347484,0.003466765,0.14433716,0.14087039,0.042649917,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,4.0,0.15,0.75,0.1,2.555555555555556,0.7626197934150696,0.8888888888888888,9.0,"['i_mean', 'mean_it', 'it_is', 'is_it', 'it_is', 'is_a', 'a_little', 'little_bit']",0.0,0.30590197443962097,4.0,4.40313111545992,4.8923679060665775,0,0.0,,,,204.58,206.62
48,"00:03:27,206","00:03:29,709",<i>It's a little bit killing a baby.</i> <i>It's a little bit...</i>,line_0048.wav,5.894533999999999,86.13280999999999,-1.0,87.13280999999999,22.589426,0.9145728643216079,0.052055616,0.007266167,0.14000428,0.13273811,0.042760625,0.18181818181818185,0.0,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,6.0,0.21875,0.71875,0.0625,3.0769230769230766,0.7626197934150696,0.9230769230769232,13.0,"['it_is', 'is_a', 'a_little', 'little_bit', 'bit_killing', 'killing_a', 'a_baby', 'baby_it', 'it_is', 'is_a', 'a_little', 'little_bit']",0.0,0.2076180875301361,6.0,5.19376747902514,6.791849780263645,0,0.0,,,,207.21,209.71
49,"00:03:31,502","00:03:36,466",<i>It's 100% killing a baby.</i> <i>It's totally killing a whole baby.</i>,line_0049.wav,26.437523,118.54838600000001,-1.0,119.54838600000001,28.832525,0.4949596774193548,0.0714442,0.008156815999999999,0.17379348,0.16563666,0.047659256,0.1,0.1,0.2,0.2,0.0,0.4,6.0,0.15625,0.703125,0.140625,3.615384615384616,0.6935866475105286,0.9230769230769232,13.0,"['it_is', 'is_100', '100_killing', 'killing_a', 'a_baby', 'baby_it', 'it_is', 'is_totally', 'totally_killing', 'killing_a', 'a_whole', 'whole_baby']",0.0,0.1511649638414383,6.0,2.6188557614826755,3.626107977437552,1,26.78,"#19, ","212.04, ","238.82, ",211.5,216.47
50,"00:03:36,549","00:03:37,425",<i>[audience laughing]</i>,line_0050.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009412562,0.0058917366,0.014174808999999998,0.008283071999999999,0.00200915,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,216.55,217.43
