,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
22,"00:01:30,465","00:01:32,509",They put her age after her name.,line_0022.wav,44.711791999999996,102.083336,-1.0,103.083336,33.527386,0.3111931119311193,0.010597482,0.0013776075,0.031159202,0.029781595,0.007287,0.4,0.0,0.0,0.4,0.0,0.2,3.0,0.0,1.0,0.0,3.571428571428572,0.7184540033340454,0.8571428571428572,7.0,"['they_put', 'put_her', 'her_age', 'age_after', 'after_her', 'her_name']",0.0,0.278213232755661,3.0,3.4246575342465806,3.913894324853235,0,0.0,,,,90.47,92.51
23,"00:01:32,592","00:01:34,886","So, it said, ""Liz Hurley, 50.""",line_0023.wav,32.11658,109.15841999999999,-1.0,110.15841999999999,33.851845000000004,0.4703947368421053,0.009660081,0.0004945183999999999,0.042295806,0.04180129,0.00962035,0.0,0.25,0.0,0.0,0.5,0.25,2.5,0.0,1.0,0.0,3.1666666666666665,0.8282917141914368,0.8333333333333334,6.0,"['so_it', 'it_said', 'said_liz', 'liz_hurley', 'hurley_50']",0.0,-0.1385118067264557,2.5,2.615518744551006,2.615518744551006,0,0.0,,,,92.59,94.89
24,"00:01:34,969","00:01:38,389","And my girlfriend turned to me and went, ""I hope I look that good when I'm 50.""",line_0024.wav,38.295227000000004,99.324326,-1.0,100.324326,31.810971999999996,0.3533284564740307,0.009102725,0.00051225926,0.04210694,0.04159468,0.008233205,0.2,0.2,0.0,0.1,0.0,0.5,8.5,0.03571428571428571,0.8035714285714286,0.16071428571428573,3.2777777777777777,0.7828874588012695,0.9444444444444444,18.0,"['and_my', 'my_girlfriend', 'girlfriend_turned', 'turned_to', 'to_me', 'me_and', 'and_went', 'went_i', 'i_hope', 'hope_i', 'i_look', 'look_that', 'that_good', 'good_when', 'when_i', 'i_am', 'am_50']",0.0,0.08717750757932663,8.5,5.26315789473684,5.26315789473684,0,0.0,,,,94.97,98.39
25,"00:01:38,473","00:01:40,725","I said, ""You don't look that good now.",line_0025.wav,40.29551,90.36885,-1.0,91.36885,24.082134,0.21181716833890746,0.011078171999999999,0.0012219483,0.026061181,0.024839233999999998,0.0076575833,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,4.0,0.10416666666666667,0.7708333333333334,0.125,3.111111111111111,0.7747393846511841,0.8888888888888888,9.0,"['i_said', 'said_you', 'you_do', 'do_not', 'not_look', 'look_that', 'that_good', 'good_now']",0.0,0.26390302181243896,4.0,3.996447602131447,3.996447602131447,1,3.8900000000000006,"#7, ","99.38, ","103.27, ",98.47,100.72
26,"00:01:42,685","00:01:45,021",What do you think's gonna happen?,line_0026.wav,39.56134,63.0,-1.0,64.0,18.76324,0.16286644951140064,0.015068346000000002,0.0032319732,0.040280867000000005,0.037048895,0.008132509,0.0,0.0,0.0,0.2,0.0,0.8,3.0,0.0,1.0,0.0,4.0,0.7550758123397827,0.8571428571428572,7.0,"['what_do', 'do_you', 'you_thinks', 'thinks_going', 'going_to', 'to_happen']",0.0,0.2710558474063873,3.0,2.9965753424657557,3.8527397260274,1,2.5400000000000063,"#8, ","103.72, ","106.26, ",102.69,105.02
27,"00:01:45,104","00:01:48,650","You're gonna get to 49 and invent a time machine, are you? Best of luck.""",line_0027.wav,8.848317,125.28408999999999,-1.0,126.28408999999999,27.456122999999998,0.8728813559322034,0.015251812,0.0049738386,0.028916935,0.023943096,0.006375675600000001,0.1,0.0,0.1,0.3,0.0,0.5,8.0,0.027777777777777776,0.8194444444444444,0.1527777777777778,3.3529411764705883,0.7864054441452026,0.9411764705882352,17.0,"['you_are', 'are_going', 'going_to', 'to_get', 'get_to', 'to_49', '49_and', 'and_invent', 'invent_a', 'a_time', 'time_machine', 'machine_are', 'are_you', 'you_best', 'best_of', 'of_luck']",0.0,-0.127992644906044,8.0,4.794134235758593,5.358150028200781,1,2.1400000000000006,"#9, ","107.52, ","109.66, ",105.1,108.65
28,"00:01:50,235","00:01:51,528",Liz Hurley's a good-looking woman.,line_0028.wav,38.504025,123.8764,-1.0,124.8764,27.694309999999998,0.26744186046511625,0.014264896499999999,0.0015811344,0.036251373999999996,0.034670237,0.009211806,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,2.5,0.04166666666666666,0.7083333333333334,0.25,4.5,0.6253411769866943,0.8333333333333334,6.0,"['liz_hurleys', 'hurleys_a', 'a_good', 'good_looking', 'looking_woman']",0.0,-0.20431363582611084,2.5,4.640371229698354,5.413766434648078,0,0.0,,,,110.23,111.53
29,"00:01:51,611","00:01:53,196","-You'd agree with that, wouldn't you? -[audience agrees]",line_0029.wav,27.099970000000003,69.33962,-1.0,70.33962,25.179716,0.4315286624203822,0.0066173080000000006,0.0009711096,0.024228617999999997,0.023257509,0.0064522093,0.0,0.2,0.2,0.0,0.0,0.6,3.5,0.3125,0.6875,0.0,4.0,0.8167792558670044,0.875,8.0,"['you_would', 'would_agree', 'agree_with', 'with_that', 'that_would', 'would_not', 'not_you']",0.0,0.2983433902263641,3.5,5.047318611987403,5.678233438485828,0,0.0,,,,111.61,113.2
30,"00:01:53,279","00:01:55,073","Yeah, I mean, I don't wanna be crude...",line_0030.wav,6.971522,99.324326,-1.0,100.324326,21.191395,0.8621659634317862,0.012799111,0.0014050194000000001,0.032592393,0.031187374,0.008309793000000001,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,4.5,0.20833333333333331,0.7083333333333334,0.08333333333333333,2.8,0.8306507468223572,0.9,10.0,"['yeah_i', 'i_mean', 'mean_i', 'i_do', 'do_not', 'not_want', 'want_to', 'to_be', 'be_crude']",0.0,0.10437820851802826,4.5,5.574136008918628,5.574136008918628,1,1.0100000000000051,"#10, ","114.55, ","115.56, ",113.28,115.07
31,"00:01:55,156","00:01:57,659","Well, I do wanna be crude, but not till later on.",line_0031.wav,44.027854999999995,84.16031,-1.0,85.16031,23.14753,0.19019019019019015,0.0047704284,0.0004528677,0.017886307,0.017433438,0.004243891,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.5,5.5,0.20833333333333331,0.7083333333333334,0.08333333333333333,3.083333333333333,0.8306507468223572,0.9166666666666666,12.0,"['well_i', 'i_do', 'do_want', 'want_to', 'to_be', 'be_crude', 'crude_but', 'but_not', 'not_till', 'till_later', 'later_on']",0.0,0.10437820851802826,5.5,4.794246903715541,5.19376747902517,0,0.0,,,,115.16,117.66
32,"00:01:57,742","00:01:58,952",I'll ease it in.,line_0032.wav,21.996069,69.77848,-1.0,70.77848,27.376509000000002,0.5782881002087683,0.0068311430000000005,0.0010467825,0.016660415,0.015613631999999999,0.0040100835999999996,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.6,0.6415665149688721,0.8,5.0,"['i_will', 'will_ease', 'ease_it', 'it_in']",0.0,0.21082404255867004,2.0,4.1322314049586994,4.1322314049586994,1,3.010000000000005,"#11, ","117.85, ","120.86, ",117.74,118.95
33,"00:02:00,495","00:02:01,913",It's a gift. Um...,line_0033.wav,10.951245,88.2,-1.0,89.2,26.846426,0.8235294117647058,0.0102457665,0.0013600694000000001,0.03761514,0.03625507,0.009866906,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0625,0.6875,0.25,2.2,0.6935866475105286,0.8,5.0,"['it_is', 'is_a', 'a_gift', 'gift_um']",0.0,0.08103004842996597,2.0,3.526093088857565,3.526093088857565,1,1.6800000000000068,"#12, ","121.69, ","123.37, ",120.5,121.91
34,"00:02:03,081","00:02:04,249",Liz Hurley's a good-looking woman.,line_0034.wav,21.851011,117.28723000000001,-1.0,118.28723000000001,37.94531,0.7282608695652174,0.011369268,0.0016307520999999999,0.033418186,0.031787433,0.008168501,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,2.5,0.04166666666666666,0.7083333333333334,0.25,4.5,0.6253411769866943,0.8333333333333334,6.0,"['liz_hurleys', 'hurleys_a', 'a_good', 'good_looking', 'looking_woman']",0.0,-0.20431363582611084,2.5,5.136986301369896,5.993150684931548,0,0.0,,,,123.08,124.25
35,"00:02:04,332","00:02:07,168","Put it this way, I would ride her like a stolen bike.",line_0035.wav,39.051407,118.54838600000001,-1.0,119.54838600000001,37.639214,0.4322409211691763,0.011228169,0.0010637601,0.030505407999999998,0.029441647,0.0076616919999999995,0.0,0.0,0.25,0.25,0.0,0.5,5.5,0.1,0.9,0.0,3.333333333333333,0.7903561592102051,0.9166666666666666,12.0,"['put_it', 'it_this', 'this_way', 'way_i', 'i_would', 'would_ride', 'ride_her', 'her_like', 'like_a', 'a_stolen', 'stolen_bike']",0.0,0.21200929582118988,5.5,4.231311706629036,4.58392101551479,1,4.810000000000002,"#13, ","127.34, ","132.15, ",124.33,127.17
36,"00:02:11,381","00:02:14,676","You look as if you may require further clarification there, sir.",line_0036.wav,13.961699,79.31654,-1.0,80.31654,23.861416000000002,0.7077625570776256,0.012631561999999999,0.0041017323,0.028607157999999997,0.024505425,0.0050475565000000005,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.42857142857142855,5.0,0.0625,0.8958333333333334,0.04166666666666666,4.727272727272728,0.9999999403953552,0.9090909090909092,11.0,"['you_look', 'look_as', 'as_if', 'if_you', 'you_may', 'may_require', 'require_further', 'further_clarification', 'clarification_there', 'there_sir']",0.0,0.09050790965557097,5.0,3.3383915022761887,5.462822458270127,1,1.6500000000000057,"#14, ","133.46, ","135.11, ",131.38,134.68
37,"00:02:14,759","00:02:18,221","What I'm saying is, I would crawl over broken glass",line_0037.wav,46.250893,121.15385,-1.0,122.15385,36.425415,0.2956521739130435,0.013436699,0.0015232819000000001,0.037190065,0.035666782,0.008388143,0.125,0.0,0.0,0.25,0.0,0.625,5.0,0.0625,0.8541666666666666,0.08333333333333333,3.727272727272727,0.7413389086723328,0.9090909090909092,11.0,"['what_i', 'i_am', 'am_saying', 'saying_is', 'is_i', 'i_would', 'would_crawl', 'crawl_over', 'over_broken', 'broken_glass']",0.0,0.10825833678245544,5.0,3.1773541305603534,4.043905257076815,0,0.0,,,,134.76,138.22
38,"00:02:18,304","00:02:20,598",to suck the cock of the last man that fucked her.,line_0038.wav,23.219637,91.1157,-1.0,92.1157,29.913390000000003,0.581140350877193,0.010271506,0.0018101770999999999,0.032082297,0.03027212,0.007773859399999999,0.25,0.0,0.25,0.25,0.0,0.25,5.0,0.1,0.825,0.075,3.4545454545454546,0.8171055316925049,0.9090909090909092,11.0,"['to_suck', 'suck_the', 'the_cock', 'cock_of', 'of_the', 'the_last', 'last_man', 'man_that', 'that_fucked', 'fucked_her']",0.0,0.1088317483663559,5.0,4.795117698343481,4.795117698343481,1,9.390000000000015,"#15, ","140.32, ","149.71, ",138.3,140.6
39,"00:02:22,851","00:02:25,436","We're all clear, we're all clear. We're all caught up.",line_0039.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015889538,0.010702276,0.028350913999999998,0.017648637,0.0045469245000000005,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.4444444444444444,6.0,0.04166666666666666,0.5972222222222222,0.3611111111111111,3.2307692307692313,0.6676952242851257,0.9230769230769232,13.0,"['we_are', 'are_all', 'all_clear', 'clear_we', 'we_are', 'are_all', 'all_clear', 'clear_we', 'we_are', 'are_all', 'all_caught', 'caught_up']",0.0,0.3087157607078552,6.0,5.029013539651823,5.029013539651823,0,0.0,,,,142.85,145.44
40,"00:02:29,190","00:02:31,860",Ladies spend ages getting ready for a night out.,line_0040.wav,12.054263,108.08823400000001,-1.0,109.08823400000001,28.922855,0.8212605832549389,0.015480813000000001,0.0031880272999999996,0.040321805,0.037133776,0.0076712609999999995,0.125,0.125,0.125,0.375,0.0,0.25,4.0,0.0,0.9642857142857144,0.03571428571428571,4.333333333333333,0.6884731650352478,0.8888888888888888,9.0,"['ladies_spend', 'spend_ages', 'ages_getting', 'getting_ready', 'ready_for', 'for_a', 'a_night', 'night_out']",0.0,0.1826905459165573,4.0,3.3707865168539124,4.868913857677874,0,0.0,,,,149.19,151.86
41,"00:02:31,943","00:02:32,944","Not all of them, obviously.",line_0041.wav,35.220192,99.324326,-1.0,100.324326,28.372988,0.33585858585858586,0.012715141999999999,0.0019987982,0.02853368,0.026534881,0.007233453000000001,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,2.0,0.3125,0.4375,0.25,4.2,0.7366260290145874,0.8,5.0,"['not_all', 'all_of', 'of_them', 'them_obviously']",0.0,0.2988133430480957,2.0,4.995004995005114,7.9920079920081815,1,2.8899999999999864,"#16, ","153.49, ","156.38, ",151.94,152.94
42,"00:02:33,027","00:02:34,445",[audience laughing],line_0042.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008939114,0.0018781829999999998,0.017946672,0.016068488,0.0055823719999999995,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,153.03,154.44
43,"00:02:36,030","00:02:38,616","No, you were probably in a hurry. Don't feel bad.",line_0043.wav,10.110282000000002,121.15385,-1.0,122.15385,26.816963,0.8302618816682832,0.011758521000000001,0.0036603282,0.032448635,0.028788306,0.008602943,0.125,0.25,0.125,0.125,0.0,0.375,5.0,0.23214285714285715,0.7142857142857143,0.05357142857142857,3.363636363636364,0.7320093512535095,0.9090909090909092,11.0,"['no_you', 'you_were', 'were_probably', 'probably_in', 'in_a', 'a_hurry', 'hurry_do', 'do_not', 'not_feel', 'feel_bad']",0.0,0.14832796156406405,5.0,4.25367362722349,5.413766434648078,1,1.1200000000000045,"#17, ","157.62, ","158.74, ",156.03,158.62
44,"00:02:38,700","00:02:40,535",I was just randomly pointing down to whoever's sat there.,line_0044.wav,11.181654,85.46512,-1.0,86.46512,26.843409,0.8269230769230769,0.007839983,0.0019048566000000001,0.016325962,0.014421105,0.0038809592,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.42857142857142855,4.5,0.02083333333333333,0.875,0.10416666666666667,4.6,0.7585767507553101,0.9,10.0,"['i_was', 'was_just', 'just_randomly', 'randomly_pointing', 'pointing_down', 'down_to', 'to_whoevers', 'whoevers_sat', 'sat_there']",0.0,-0.17168138921260834,4.5,5.449591280653928,6.5395095367847125,0,0.0,,,,158.7,160.53
45,"00:02:40,618","00:02:43,872","So, that's... That is nothing more than a happy coincidence.",line_0045.wav,17.139006,79.60289,-1.0,80.60289,27.968868,0.6944444444444444,0.007784573,0.00077993586,0.032712016000000003,0.031932082,0.0061264625,0.2,0.1,0.3,0.2,0.0,0.2,5.0,0.07142857142857142,0.6964285714285714,0.23214285714285715,4.181818181818182,0.9999999403953552,0.9090909090909092,11.0,"['so_that', 'that_is', 'is_that', 'that_is', 'is_nothing', 'nothing_more', 'more_than', 'than_a', 'a_happy', 'happy_coincidence']",0.0,0.14374449849128726,5.0,3.3804548248309576,4.91702519975412,2,2.460000000000008,"#18, #19, ","161.1, 163.8, ","161.83, 165.53, ",160.62,163.87
