,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
13,"00:00:53,178","00:00:54,179","<font color=""#ffff00"">[silent mouthing]</font>",0,0.0,,,,53.18,54.18
14,"00:00:58,099","00:00:59,893","<font color=""#ffff00"">This is insane.</font>",0,0.0,,,,58.1,59.89
15,"00:00:59,976","00:01:01,436","<font color=""#ffff00"">Thank you!</font>",0,0.0,,,,59.98,61.44
16,"00:01:01,519","00:01:04,189","<font color=""#ffff00"">Thank you, guys. No, don't. Please stop. Man!</font>",0,0.0,,,,61.52,64.19
17,"00:01:04,272","00:01:05,648","<font color=""#ffff00"">Thank you!</font>",0,0.0,,,,64.27,65.65
18,"00:01:05,732","00:01:06,858","<font color=""#ffff00"">Thank you, guys!</font>",0,0.0,,,,65.73,66.86
19,"00:01:06,941","00:01:11,654","<font color=""#ffff00"">[silent mouthing]</font>",0,0.0,,,,66.94,71.65
20,"00:01:11,738","00:01:14,032","<font color=""#ffff00"">Thank you, thank you.</font>",0,0.0,,,,71.74,74.03
21,"00:01:14,115","00:01:15,867","<font color=""#ffff00"">Oh, my God!</font>",0,0.0,,,,74.11,75.87
22,"00:01:16,785","00:01:18,578","<font color=""#ffff00"">Damn! Wow!</font>",0,0.0,,,,76.78,78.58
23,"00:01:18,661","00:01:19,996","<font color=""#ffff00"">Everyone...</font>",1,8.509999999999991,"#6, ","82.7, ","91.21, ",78.66,80.0
24,"00:01:20,080","00:01:23,208","<font color=""#ffff00"">-San Francisco, thank you so much. - [crowd cheering]</font>",0,0.0,,,,80.08,83.21
25,"00:01:23,291","00:01:24,292","<font color=""#ffff00"">I'm...</font>",0,0.0,,,,83.29,84.29
26,"00:01:26,419","00:01:27,712","<font color=""#ffff00"">It is...</font>",0,0.0,,,,86.42,87.71
27,"00:01:29,881","00:01:30,882","<font color=""#ffff00"">Damn!</font>",0,0.0,,,,89.88,90.88
28,"00:01:32,509","00:01:38,306","<font color=""#ffff00"">It is so... It's so amazing and surreal being back here.</font>",0,0.0,,,,92.51,98.31
29,"00:01:38,389","00:01:44,938","<font color=""#ffff00"">I used to live blocks away from this theater in 1992 to 1995.</font>",0,0.0,,,,98.39,104.94
30,"00:01:45,021","00:01:50,902","<font color=""#ffff00"">Not a Whole Foods in sight. It was all sketchiness and...</font>",0,0.0,,,,105.02,110.9
31,"00:01:50,985","00:01:56,241","<font color=""#ffff00"">Just... And I was in my 20s and wasting my...</font>",0,0.0,,,,110.98,116.24
32,"00:01:56,324","00:01:59,202","<font color=""#ffff00"">my gorgeous body with its amazing stamina</font>",0,0.0,,,,116.32,119.2
33,"00:01:59,285","00:02:02,372","<font color=""#ffff00"">on weed and booze, weed and booze!</font>",1,2.809999999999988,"#7, ","122.93, ","125.74, ",119.28,122.37
34,"00:02:02,455","00:02:05,291","<font color=""#ffff00"">-That's all it was. And... - [cheers and applause]</font>",0,0.0,,,,122.45,125.29
35,"00:02:07,001","00:02:09,879","<font color=""#ffff00"">I remember one morning, I had those kind of...</font>",0,0.0,,,,127.0,129.88
36,"00:02:09,963","00:02:14,843","<font color=""#ffff00"">There was a few months where my nights ended at 8:00 a.m.</font>",0,0.0,,,,129.96,134.84
37,"00:02:14,926","00:02:16,177","<font color=""#ffff00"">Those kind of nights.</font>",0,0.0,,,,134.93,136.18
38,"00:02:16,261","00:02:22,559","<font color=""#ffff00"">So, I'm walking up Haight Street to where I lived, um,</font>",0,0.0,,,,136.26,142.56
39,"00:02:22,642","00:02:25,562","<font color=""#ffff00"">early, early morning, and I'm kinda just trudging along,</font>",0,0.0,,,,142.64,145.56
40,"00:02:25,687","00:02:31,025","<font color=""#ffff00"">and there is a group of very menacing-looking black dudes</font>",0,0.0,,,,145.69,151.03
41,"00:02:31,109","00:02:33,570","<font color=""#ffff00"">hanging out in front of a house on Haight.</font>",0,0.0,,,,151.11,153.57
42,"00:02:33,653","00:02:37,991","<font color=""#ffff00"">And I'm not really registering the possible threat.</font>",0,0.0,,,,153.65,157.99
43,"00:02:38,074","00:02:40,785","<font color=""#ffff00"">I'm just kinda walking along until I get right close to them,</font>",0,0.0,,,,158.07,160.78
44,"00:02:40,869","00:02:44,581","<font color=""#ffff00"">and one of them leaned out of his group of friends,</font>",0,0.0,,,,160.87,164.58
45,"00:02:44,664","00:02:48,877","<font color=""#ffff00"">with a huge smile, and said, ""You look like you use heroin.""</font>",1,2.1299999999999955,"#8, ","168.85, ","170.98, ",164.66,168.88
46,"00:02:48,960","00:02:51,254","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,168.96,171.25
47,"00:02:51,337","00:02:53,715","<font color=""#ffff00"">Like, super friendly. And...</font>",1,1.170000000000016,"#9, ","173.98, ","175.15, ",171.34,173.72
48,"00:02:55,091","00:02:58,303","<font color=""#ffff00"">I was still very buzzed, and I'm not...</font>",0,0.0,,,,175.09,178.3
49,"00:02:58,386","00:03:00,638","<font color=""#ffff00"">I said, verbatim, I said,</font>",2,1.5,"#10, #11, ","183.22, 184.74, ","183.87, 185.59, ",178.39,180.64
50,"00:03:00,722","00:03:03,766","<font color=""#ffff00"">-""I don't, but thank you."" - [laughter]</font>",0,0.0,,,,180.72,183.77
51,"00:03:05,018","00:03:07,770","<font color=""#ffff00"">And I was... I was genuinely...</font>",0,0.0,,,,185.02,187.77
52,"00:03:07,854","00:03:09,522","<font color=""#ffff00"">Because I remember at the time,</font>",0,0.0,,,,187.85,189.52
53,"00:03:09,606","00:03:11,083","<font color=""#ffff00"">I was trying to lose some weight, so I was like,</font>",0,0.0,,,,189.61,191.08
54,"00:03:11,107","00:03:17,030","<font color=""#ffff00"">""I guess it's really starting to show if he thinks I'm a heroin addict."" Like...</font>",0,0.0,,,,191.11,197.03
55,"00:03:17,113","00:03:20,742","<font color=""#ffff00"">I lived on that compliment for months. I was like, ""Some guy...</font>",0,0.0,,,,197.11,200.74
56,"00:03:20,825","00:03:23,578","<font color=""#ffff00"">Some dude tried to sell me... He assumed I was a heroin addict.</font>",0,0.0,,,,200.82,203.58
57,"00:03:23,661","00:03:26,497","<font color=""#ffff00"">Those crunches are paying off, that's all I'm saying.""</font>",1,0.5699999999999932,"#12, ","206.32, ","206.89, ",203.66,206.5
58,"00:03:26,581","00:03:30,084","<font color=""#ffff00"">Dude, if you work your obliques, people will think you're shooting horse.</font>",1,1.299999999999983,"#13, ","210.33, ","211.63, ",206.58,210.08
59,"00:03:30,168","00:03:31,920","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,210.17,211.92
60,"00:03:33,463","00:03:36,341","<font color=""#ffff00"">And I... Look, I love San Francisco,</font>",0,0.0,,,,213.46,216.34
61,"00:03:36,424","00:03:39,052","<font color=""#ffff00"">I love coming back. Uh, I miss it.</font>",0,0.0,,,,216.42,219.05
62,"00:03:39,135","00:03:44,224","<font color=""#ffff00"">Horribly, um... there are a couple of things still that, um, where I...</font>",0,0.0,,,,219.13,224.22
63,"00:03:44,307","00:03:47,560","<font color=""#ffff00"">Especially in the neighborhood I was living in, uh,</font>",0,0.0,,,,224.31,227.56
64,"00:03:47,644","00:03:49,062","<font color=""#ffff00"">I spent a lot of my, uh...</font>",0,0.0,,,,227.64,229.06
65,"00:03:49,187","00:03:52,065","<font color=""#ffff00"">Once I woke up at 3:00 p.m., I would go to a coffee shop,</font>",0,0.0,,,,229.19,232.06
66,"00:03:52,148","00:03:53,775","<font color=""#ffff00"">and a lot of the...</font>",0,0.0,,,,232.15,233.78
67,"00:03:53,858","00:03:57,487","<font color=""#ffff00"">San Francisco is the capital of the snappy answer</font>",0,0.0,,,,233.86,237.49
68,"00:03:57,570","00:04:00,031","<font color=""#ffff00"">for the completely reasonable question.</font>",0,0.0,,,,237.57,240.03
69,"00:04:00,114","00:04:01,366","<font color=""#ffff00"">Uh, from...</font>",0,0.0,,,,240.11,241.37
70,"00:04:01,449","00:04:03,952","<font color=""#ffff00"">Like, I would go into this coffee shop</font>",0,0.0,,,,241.45,243.95
71,"00:04:04,035","00:04:06,162","<font color=""#ffff00"">and I was like, ""Hey, could I get a cup of coffee?""</font>",0,0.0,,,,244.03,246.16
72,"00:04:06,246","00:04:07,789","<font color=""#ffff00"">""Well, it is a coffee shop.""</font>",1,2.1000000000000227,"#14, ","249.39, ","251.49, ",246.25,247.79
73,"00:04:07,872","00:04:10,625","<font color=""#ffff00"">-""Hey, fuck you! Give me..."" - [laughter]</font>",0,0.0,,,,247.87,250.62
74,"00:04:10,708","00:04:14,212","<font color=""#ffff00"">""Look, I'm on your side.</font>",0,0.0,,,,250.71,254.21
75,"00:04:14,295","00:04:19,342","<font color=""#ffff00"">I'm sorry the band isn't working out and you gotta work here.</font>",0,0.0,,,,254.29,259.34
76,"00:04:19,425","00:04:23,805","<font color=""#ffff00"">I'm trying to be a comedian. I'm working in a porn warehouse right now.</font>",0,0.0,,,,259.43,263.81
77,"00:04:23,888","00:04:27,642","<font color=""#ffff00"">I'm mailing... I'm mailing two-headed black dildos</font>",0,0.0,,,,263.89,267.64
78,"00:04:27,725","00:04:30,937","<font color=""#ffff00"">to PO boxes that I know belong to priests.</font>",0,0.0,,,,267.73,270.94
79,"00:04:31,062","00:04:34,148","<font color=""#ffff00"">I'm trying to be the voice of my generation.</font>",0,0.0,,,,271.06,274.15
80,"00:04:34,232","00:04:36,025","<font color=""#ffff00"">I'm mailing dildos to priests.</font>",0,0.0,,,,274.23,276.02
81,"00:04:36,109","00:04:39,195","<font color=""#ffff00"">You're making coffee for the guy mailing the dildos to priests.</font>",0,0.0,,,,276.11,279.19
82,"00:04:39,279","00:04:42,824","<font color=""#ffff00"">Let's cling to each other like wreckage in a storm, all right?</font>",0,0.0,,,,279.28,282.82
83,"00:04:42,907","00:04:45,743","<font color=""#ffff00"">Let's help each other out here, dude.""</font>",1,1.3600000000000136,"#15, ","284.86, ","286.22, ",282.91,285.74
84,"00:04:45,827","00:04:47,996","<font color=""#ffff00"">Jesus Christ!</font>",1,10.529999999999973,"#16, ","287.35, ","297.88, ",285.83,288.0
85,"00:04:58,756","00:05:00,300","<font color=""#ffff00"">Uh, you know...</font>",0,0.0,,,,298.76,300.3
86,"00:05:00,383","00:05:04,345","<font color=""#ffff00"">a few months ago, I had really bad insomnia.</font>",0,0.0,,,,300.38,304.35
87,"00:05:04,429","00:05:08,308","<font color=""#ffff00"">Like, didn't sleep for four days, and I was freaking out. I hadn't slept.</font>",0,0.0,,,,304.43,308.31
88,"00:05:08,391","00:05:13,730","<font color=""#ffff00"">So I went to my shrink, and he said, ""Well, look, I'll give you four Ambien.</font>",0,0.0,,,,308.39,313.73
89,"00:05:13,813","00:05:17,400","<font color=""#ffff00"">Give you four Ambien. It'll reset your clock. You'll be fine.</font>",0,0.0,,,,313.81,317.4
90,"00:05:17,483","00:05:21,029","<font color=""#ffff00"">But they're addictive. I don't wanna give you too many. So here's your four.""</font>",0,0.0,,,,317.48,321.03
91,"00:05:21,112","00:05:24,198","<font color=""#ffff00"">And it worked. But he gave me four Ambien.</font>",0,0.0,,,,321.11,324.2
92,"00:05:25,366","00:05:28,077","<font color=""#ffff00"">Then I went back to Virginia to visit my parents,</font>",0,0.0,,,,325.37,328.08
93,"00:05:28,161","00:05:29,370","<font color=""#ffff00"">and my mom said,</font>",0,0.0,,,,328.16,329.37
94,"00:05:29,454","00:05:32,623","<font color=""#ffff00"">""You just flew in from the West Coast. Bet you're pretty jetlagged.</font>",0,0.0,,,,329.45,332.62
95,"00:05:32,707","00:05:35,209","<font color=""#ffff00"">-Do you want an Ambien?"" - [crowd chuckling]</font>",2,2.6399999999999864,"#17, #18, ","334.05, 336.75, ","335.28, 338.16, ",332.71,335.21
96,"00:05:39,338","00:05:40,923","<font color=""#ffff00"">""Uh, do you have... Yes.</font>",0,0.0,,,,339.34,340.92
97,"00:05:41,007","00:05:43,926","<font color=""#ffff00"">If you have Ambien, I'll have an Ambien.""</font>",0,0.0,,,,341.01,343.93
98,"00:05:44,010","00:05:48,890","<font color=""#ffff00"">And she brought out a pill bottle the size of a police flashlight.</font>",0,0.0,,,,344.01,348.89
99,"00:05:48,973","00:05:51,434","<font color=""#ffff00"">This thing, it was huge!</font>",1,1.3000000000000114,"#19, ","349.31, ","350.61, ",348.97,351.43
100,"00:05:51,517","00:05:54,645","<font color=""#ffff00"">And it wasn't just Ambien. It was Ambien, Vicodin...</font>",0,0.0,,,,351.52,354.64
101,"00:05:54,729","00:05:58,524","<font color=""#ffff00"">-It was this whole trail mix of... - [laughter]</font>",0,0.0,,,,354.73,358.52
102,"00:05:58,608","00:06:03,654","<font color=""#ffff00"">It was a Oops! All Crunch Berries assortment of OxyContins and...</font>",0,0.0,,,,358.61,363.65
103,"00:06:04,155","00:06:05,156","<font color=""#ffff00"">Wow!</font>",0,0.0,,,,364.15,365.16
104,"00:06:05,239","00:06:08,076","<font color=""#ffff00"">Holy... And she digs an Ambien... ""Here, I think this is an Ambien.""</font>",1,0.9499999999999886,"#20, ","368.94, ","369.89, ",365.24,368.08
105,"00:06:08,159","00:06:10,620","<font color=""#ffff00"">-I'm like, ""Okay."" What the hell? - [laughter]</font>",0,0.0,,,,368.16,370.62
106,"00:06:10,703","00:06:15,083","<font color=""#ffff00"">And then I realized, if I go to a doctor, I need some pills, they're like,</font>",0,0.0,,,,370.7,375.08
107,"00:06:15,166","00:06:19,670","<font color=""#ffff00"">""Well, you're 46. You have a couple of productive decades in you.</font>",0,0.0,,,,375.17,379.67
108,"00:06:19,754","00:06:21,631","<font color=""#ffff00"">We gotta be careful.""</font>",0,0.0,,,,379.75,381.63
109,"00:06:21,714","00:06:24,217","<font color=""#ffff00"">My mom is at the age where she goes to the doctor,</font>",0,0.0,,,,381.71,384.22
110,"00:06:24,300","00:06:25,426","<font color=""#ffff00"">""Hey, I can't sleep.""</font>",0,0.0,,,,384.3,385.43
111,"00:06:25,510","00:06:28,596","<font color=""#ffff00"">""Well, here's enough Ambien till you're dead. How about that?</font>",1,1.2299999999999613,"#21, ","388.05, ","389.28, ",385.51,388.6
112,"00:06:28,679","00:06:32,308","<font color=""#ffff00"">Sail away, no reason to come back.</font>",1,0.6299999999999955,"#22, ","392.07, ","392.7, ",388.68,392.31
113,"00:06:32,391","00:06:37,063","<font color=""#ffff00"">How about a big, hollow M&M's candy cane full of Vicodin?</font>",0,0.0,,,,392.39,397.06
114,"00:06:37,146","00:06:41,943","<font color=""#ffff00"">Doesn't that look festive? Yay! Look at that.</font>",1,5.889999999999986,"#23, ","399.32, ","405.21, ",397.15,401.94
115,"00:06:42,026","00:06:43,111","<font color=""#ffff00"">Whoo!""</font>",0,0.0,,,,402.03,403.11
116,"00:06:43,194","00:06:44,320","<font color=""#ffff00"">If I want...</font>",0,0.0,,,,403.19,404.32
117,"00:06:44,403","00:06:49,951","<font color=""#ffff00"">If I want three Vicodin, I have to do the ""Coffee is for Closers"" speech</font>",0,0.0,,,,404.4,409.95
118,"00:06:50,034","00:06:54,539","<font color=""#ffff00"">from the beginning of Glengarry Glen Ross to my doctor, and I gotta nail it.</font>",0,0.0,,,,410.03,414.54
119,"00:06:54,622","00:06:57,458","<font color=""#ffff00"">Maybe I'll get three Vicodin out of the guy.</font>",1,0.8299999999999841,"#24, ","416.68, ","417.51, ",414.62,417.46
120,"00:06:57,542","00:07:02,088","<font color=""#ffff00"">If my mom wants a dump truck of Vicodin, here's what she has to do.</font>",0,0.0,,,,417.54,422.09
121,"00:07:02,171","00:07:03,381","<font color=""#ffff00"">Pay close attention.</font>",2,3.6200000000000045,"#25, #26, ","425.62, 429.38, ","427.85, 430.77, ",422.17,423.38
122,"00:07:06,259","00:07:07,635","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,426.26,427.63
123,"00:07:10,930","00:07:14,434","<font color=""#ffff00"">[mimics dump truck reversing, unloading]</font>",1,2.4499999999999886,"#27, ","432.22, ","434.67, ",430.93,434.43
124,"00:07:16,436","00:07:18,354","<font color=""#ffff00"">""Here, grab a scoop, go to our bulk section.</font>",0,0.0,,,,436.44,438.35
125,"00:07:18,479","00:07:20,690","<font color=""#ffff00"">See if there's anything in there.""</font>",0,0.0,,,,438.48,440.69
126,"00:07:21,399","00:07:24,527","<font color=""#ffff00"">""Is this Oxy locally sourced? Okay, that's nice.""</font>",2,2.990000000000009,"#28, #29, ","444.14, 447.56, ","445.85, 448.84, ",441.4,444.53
127,"00:07:24,610","00:07:27,071","<font color=""#ffff00"">-[laughter] - ""Delightful.""</font>",0,0.0,,,,444.61,447.07
128,"00:07:28,656","00:07:33,828","<font color=""#ffff00"">If you make it past 70 in this country, you are invited to a pill party...</font>",1,1.0,"#30, ","453.9, ","454.9, ",448.66,453.83
129,"00:07:34,829","00:07:38,541","<font color=""#ffff00"">that would bring Bob Fosse back to life and then kill him again.</font>",0,0.0,,,,454.83,458.54
130,"00:07:38,624","00:07:42,253","<font color=""#ffff00"">-That is how many pills you are given. - [laughter, applause]</font>",0,0.0,,,,458.62,462.25
131,"00:07:42,336","00:07:44,005","<font color=""#ffff00"">[chuckles] It is amazing.</font>",0,0.0,,,,462.34,464.0
132,"00:07:44,088","00:07:46,841","<font color=""#ffff00"">Hey, are your parents still alive? Are you guys not talking?</font>",0,0.0,,,,464.09,466.84
133,"00:07:46,924","00:07:48,301","<font color=""#ffff00"">Fucking make up with them.</font>",1,1.089999999999975,"#31, ","469.06, ","470.15, ",466.92,468.3
134,"00:07:49,969","00:07:52,305","<font color=""#ffff00"">Make up with them and go through their...</font>",0,0.0,,,,469.97,472.31
135,"00:07:52,388","00:07:55,266","<font color=""#ffff00"">Just an hour going through their couch cushions...</font>",1,0.5999999999999659,"#32, ","472.74, ","473.34, ",472.39,475.27
136,"00:07:55,349","00:08:00,688","<font color=""#ffff00"">Your parents... Hiding in the cushions of their couch is another Coachella.</font>",0,0.0,,,,475.35,480.69
137,"00:08:00,771","00:08:03,816","<font color=""#ffff00"">It's just sitting there, waiting to be found.</font>",0,0.0,,,,480.77,483.82
138,"00:08:03,900","00:08:06,277","<font color=""#ffff00"">Make up with your mom and dad, get the pills.</font>",0,0.0,,,,483.9,486.28
139,"00:08:06,360","00:08:08,696","<font color=""#ffff00"">""Put the pills in the will, Mom and Dad.</font>",0,0.0,,,,486.36,488.7
140,"00:08:09,655","00:08:12,575","<font color=""#ffff00"">Give the house to a white power... I don't give a shit.</font>",0,0.0,,,,489.65,492.57
141,"00:08:12,658","00:08:15,912","<font color=""#ffff00"">Put the pills in the will. I want the pills!""</font>",0,0.0,,,,492.66,495.91
142,"00:08:15,995","00:08:17,830","<font color=""#ffff00"">[crowd chuckling]</font>",0,0.0,,,,496.0,497.83
143,"00:08:21,250","00:08:25,213","<font color=""#ffff00"">And my parents have a Jack Russell terrier.</font>",0,0.0,,,,501.25,505.21
144,"00:08:25,296","00:08:28,466","<font color=""#ffff00"">Oh... They're so... They're noble animals.</font>",0,0.0,,,,505.3,508.47
145,"00:08:28,549","00:08:32,053","<font color=""#ffff00"">They're lean and muscular and smart.</font>",0,0.0,,,,508.55,512.05
146,"00:08:32,136","00:08:34,597","<font color=""#ffff00"">They hunt rats. They're trained to hunt rats.</font>",0,0.0,,,,512.14,514.6
147,"00:08:34,680","00:08:36,349","<font color=""#ffff00"">Ratters!</font>",0,0.0,,,,514.68,516.35
148,"00:08:36,432","00:08:38,935","<font color=""#ffff00"">Amazing noble little animals.</font>",0,0.0,,,,516.43,518.93
149,"00:08:39,018","00:08:44,524","<font color=""#ffff00"">My parents' Jack Russell terrier is this morbidly obese...</font>",0,0.0,,,,519.02,524.52
150,"00:08:44,607","00:08:45,900","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,524.61,525.9
151,"00:08:45,983","00:08:50,488","<font color=""#ffff00"">It looks like they took the head and legs off of a Jack Russell terrier</font>",0,0.0,,,,525.98,530.49
152,"00:08:50,571","00:08:53,491","<font color=""#ffff00"">and then found a beaver carcass and filled it</font>",0,0.0,,,,530.57,533.49
153,"00:08:53,574","00:08:55,660","<font color=""#ffff00"">with waffle batter and ball-bearings,</font>",0,0.0,,,,533.57,535.66
154,"00:08:55,743","00:08:59,330","<font color=""#ffff00"">and then put the legs and head back on.</font>",0,0.0,,,,535.74,539.33
155,"00:08:59,413","00:09:01,457","<font color=""#ffff00"">And this thing just drags...</font>",0,0.0,,,,539.41,541.46
156,"00:09:01,541","00:09:03,501","<font color=""#ffff00"">[mimics dog groaning]</font>",2,2.4600000000000364,"#33, #34, ","544.06, 546.04, ","545.41, 547.15, ",541.54,543.5
157,"00:09:03,584","00:09:05,419","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,543.58,545.42
158,"00:09:09,507","00:09:11,676","<font color=""#ffff00"">And it attacks everything it sees.</font>",0,0.0,,,,549.51,551.68
159,"00:09:11,759","00:09:14,178","<font color=""#ffff00"">And then it's immediately terrified while it's attacking</font>",0,0.0,,,,551.76,554.18
160,"00:09:14,262","00:09:16,889","<font color=""#ffff00"">-and starts pissing all over itself. - [laughter]</font>",0,0.0,,,,554.26,556.89
161,"00:09:16,973","00:09:20,935","<font color=""#ffff00"">It's just a mess. I'm like, ""What did they do to this animal?</font>",0,0.0,,,,556.97,560.93
162,"00:09:21,018","00:09:22,603","<font color=""#ffff00"">They broke its spirit!""</font>",0,0.0,,,,561.02,562.6
163,"00:09:23,187","00:09:25,481","<font color=""#ffff00"">This thing should be lean, hunting...</font>",0,0.0,,,,563.19,565.48
164,"00:09:25,565","00:09:29,360","<font color=""#ffff00"">Holy shit, they raised me! Oh, God, it all makes sense!</font>",1,1.0499999999999545,"#35, ","566.12, ","567.17, ",565.57,569.36
165,"00:09:29,443","00:09:32,405","<font color=""#ffff00"">Oh, fuck, I just figured it out. I get it.</font>",0,0.0,,,,569.44,572.4
166,"00:09:32,488","00:09:33,990","<font color=""#ffff00"">God damn it!</font>",0,0.0,,,,572.49,573.99
167,"00:09:36,033","00:09:40,621","<font color=""#ffff00"">I'm supposed to be this skinny, cut, little muscular scrapper dude.</font>",0,0.0,,,,576.03,580.62
168,"00:09:40,705","00:09:46,127","<font color=""#ffff00"">I'm just this fat, angry, fighting with people on the Internet.</font>",0,0.0,,,,580.71,586.13
169,"00:09:46,210","00:09:49,630","<font color=""#ffff00"">And then I hate myself for doing it, and I hide under the bed and I...</font>",0,0.0,,,,586.21,589.63
170,"00:09:49,714","00:09:52,091","<font color=""#ffff00"">think I'm afraid of ghosts and the apocalypse.</font>",0,0.0,,,,589.71,592.09
171,"00:09:52,174","00:09:54,468","<font color=""#ffff00"">It's just... It's all...</font>",1,1.2799999999999727,"#36, ","596.74, ","598.02, ",592.17,594.47
172,"00:09:54,552","00:09:56,679","<font color=""#ffff00"">-Fuck, I'm a fat Jack Russell. - [laughter]</font>",0,0.0,,,,594.55,596.68
173,"00:09:56,762","00:10:00,933","<font color=""#ffff00"">I'm a fat Jack Russell that just laid on its side,</font>",0,0.0,,,,596.76,600.93
174,"00:10:01,017","00:10:03,686","<font color=""#ffff00"">eating food... [groans]</font>",2,1.5100000000001046,"#37, #38, ","602.3, 603.88, ","602.87, 604.82, ",601.02,603.69
175,"00:10:04,312","00:10:05,313","<font color=""#ffff00"">[groans]</font>",1,0.5399999999999636,"#39, ","606.08, ","606.62, ",604.31,605.31
176,"00:10:06,397","00:10:07,523","<font color=""#ffff00"">It's me.</font>",0,0.0,,,,606.4,607.52
177,"00:10:07,607","00:10:09,108","<font color=""#ffff00"">[crowd chuckling]</font>",0,0.0,,,,607.61,609.11
178,"00:10:10,776","00:10:12,111","<font color=""#ffff00"">Fucking useless.</font>",0,0.0,,,,610.78,612.11
179,"00:10:12,194","00:10:14,155","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,612.19,614.15
180,"00:10:14,238","00:10:18,326","<font color=""#ffff00"">And I'm turning 50 in the wrong... I should've turned 50 in the early '60s.</font>",0,0.0,,,,614.24,618.33
181,"00:10:19,535","00:10:20,953","<font color=""#ffff00"">In four years, I'm gonna turn 50.</font>",0,0.0,,,,619.53,620.95
182,"00:10:21,037","00:10:23,331","<font color=""#ffff00"">In the early '60s, if you made it to 50,</font>",0,0.0,,,,621.04,623.33
183,"00:10:23,414","00:10:25,517","<font color=""#ffff00"">and you'd had a kid, and you were married, and you had a house,</font>",0,0.0,,,,623.41,625.52
184,"00:10:25,541","00:10:28,878","<font color=""#ffff00"">people were like, ""Good job. Sit down, do the crossword.</font>",0,0.0,,,,625.54,628.88
185,"00:10:28,961","00:10:31,589","<font color=""#ffff00"">Let's start you dying. You're all done.</font>",0,0.0,,,,628.96,631.59
186,"00:10:31,672","00:10:34,884","<font color=""#ffff00"">-Good for you."" That's paradise. - [laughter]</font>",0,0.0,,,,631.67,634.88
187,"00:10:34,967","00:10:36,552","<font color=""#ffff00"">Now you turn 50, ""You're 50?</font>",0,0.0,,,,634.97,636.55
188,"00:10:36,636","00:10:39,889","<font color=""#ffff00"">Hey, here's your mountain bike. Get out there!</font>",0,0.0,,,,636.64,639.89
189,"00:10:39,972","00:10:44,268","<font color=""#ffff00"">You got years of activity."" [chuckles] You're like, ""Fuck off!</font>",1,1.080000000000041,"#40, ","644.66, ","645.74, ",639.97,644.27
190,"00:10:45,311","00:10:48,731","<font color=""#ffff00"">Let me just sit down and have my ass fall out,</font>",0,0.0,,,,645.31,648.73
191,"00:10:48,814","00:10:51,233","<font color=""#ffff00"">and just be vaguely racist and do a crossword puzzle.</font>",0,0.0,,,,648.81,651.23
192,"00:10:51,317","00:10:53,861","<font color=""#ffff00"">-Can't I just do that and just die?"" - [laughter]</font>",0,0.0,,,,651.32,653.86
193,"00:10:53,944","00:10:55,404","<font color=""#ffff00"">""No?""</font>",0,0.0,,,,653.94,655.4
