,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:38,246","00:00:39,706",Good to see happy people...,line_0010.wav,9.885042,74.242424,-1.0,75.242424,23.781742,0.8221830985915493,0.017000403,0.009644909,0.026871556,0.017226648,0.004051325,0.5,0.0,0.0,0.25,0.0,0.25,2.0,0.0,0.59375,0.40625,4.0,0.6498778462409973,0.8,5.0,"['good_to', 'to_see', 'see_happy', 'happy_people']",0.0,0.464943915605545,2.0,3.424657534246573,4.7945205479452015,0,0.0,,,,38.25,39.71
11,"00:00:40,540","00:00:41,541",having a good time.,line_0011.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015854701000000002,0.010431407,0.025571454,0.015140047,0.0032743570000000003,0.25,0.0,0.25,0.25,0.0,0.25,1.5,0.0,0.6666666666666666,0.3333333333333333,3.75,0.5899509191513062,0.75,4.0,"['having_a', 'a_good', 'good_time']",0.0,0.4686035513877869,1.5,3.9960039960040055,4.995004995005007,0,0.0,,,,40.54,41.54
12,"00:00:42,751","00:00:44,878",It's a tense world we're living in today.,line_0012.wav,26.087795,90.36885,-1.0,91.36885,29.667709999999996,0.5303210463733651,0.012181678999999999,0.0018257425,0.035258517,0.033432774,0.0078042005000000005,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,4.5,0.04166666666666666,0.8541666666666666,0.10416666666666667,3.3,0.6935866475105286,0.9,10.0,"['it_is', 'is_a', 'a_tense', 'tense_world', 'world_we', 'we_are', 'are_living', 'living_in', 'in_today']",0.0,0.16983351111412048,4.5,4.7014574518100565,5.641748942172067,1,1.9199999999999946,"#1, ","44.38, ","46.3, ",42.75,44.88
13,"00:00:45,712","00:00:49,966",You got a president that's threatening to fight an ex-vice president.,line_0013.wav,33.590324,131.25,-1.0,132.25,28.633503,0.3625073920756949,0.0113596395,0.0006525449,0.030598281,0.029945737000000004,0.008069366,0.1,0.0,0.2,0.3,0.0,0.4,6.0,0.08928571428571429,0.7678571428571429,0.14285714285714285,4.384615384615385,0.7916567921638489,0.9230769230769232,13.0,"['you_got', 'got_a', 'a_president', 'president_that', 'that_is', 'is_threatening', 'threatening_to', 'to_fight', 'fight_an', 'an_ex', 'ex_vice', 'vice_president']",0.0,0.16234256327152252,6.0,3.0559473436765408,4.466384579219559,1,3.6099999999999994,"#2, ","49.49, ","53.1, ",45.71,49.97
14,"00:00:50,091","00:00:51,217",[laughter],line_0014.wav,10.513647,55.40201,-1.0,56.40201,20.952576,0.7664399092970522,0.010541713999999999,0.0049016215,0.015899853999999998,0.010998232,0.002931211,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,50.09,51.22
15,"00:00:51,301","00:00:52,886",You pay attention to that shit?,line_0015.wav,40.024338,101.14679,-1.0,102.14679,29.089775,0.2779552715654952,0.010331568000000001,0.0009311674499999999,0.035570864,0.034639698,0.0082112355,0.0,0.0,0.25,0.5,0.0,0.25,2.5,0.08333333333333333,0.9166666666666666,0.0,4.166666666666667,0.701949954032898,0.8333333333333334,6.0,"['you_pay', 'pay_attention', 'attention_to', 'to_that', 'that_shit']",0.0,0.24430371820926666,2.5,3.785488958990534,5.04731861198738,0,0.0,,,,51.3,52.89
16,"00:00:53,386","00:00:55,055",It's a couple weeks ago on Twitter.,line_0016.wav,50.301536999999996,190.08621000000002,-1.0,191.08621000000002,36.548145,0.21633888048411495,0.012147976999999999,0.00029964032,0.03607384,0.0357742,0.009430323000000001,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,3.5,0.0625,0.875,0.0625,3.5,0.7184168100357056,0.875,8.0,"['it_is', 'is_a', 'a_couple', 'couple_weeks', 'weeks_ago', 'ago_on', 'on_twitter']",0.0,0.15753450989723206,3.5,4.793289394847222,5.392450569203127,0,0.0,,,,53.39,55.05
17,"00:00:55,138","00:00:57,182","Donald Trump said that if he fought Joe Biden,",line_0017.wav,47.378704,164.55225,-1.0,165.55225,44.540894,0.3916256157635468,0.011829626000000001,0.00024202406000000003,0.027628167000000002,0.027386142000000002,0.007980034,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,4.0,0.0,1.0,0.0,4.111111111111111,0.7634448409080505,0.8888888888888888,9.0,"['donald_trump', 'trump_said', 'said_that', 'that_if', 'if_he', 'he_fought', 'fought_joe', 'joe_biden']",0.0,-0.013850526884198187,4.0,4.403131115459875,5.381604696673179,0,0.0,,,,55.14,57.18
18,"00:00:57,265","00:00:59,392",Joe Biden would go down fast and hard.,line_0018.wav,39.79514,118.54838600000001,-1.0,119.54838600000001,29.815310999999998,0.31145584725537,0.012250698999999999,0.0010002377,0.028065976,0.027065739,0.00708711,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,3.5,0.25,0.75,0.0,3.75,0.6671912670135498,0.875,8.0,"['joe_biden', 'biden_would', 'would_go', 'go_down', 'down_fast', 'fast_and', 'and_hard']",0.0,-0.022409867495298386,3.5,3.761165961448045,4.23131170662905,1,2.1300000000000026,"#3, ","59.12, ","61.25, ",57.27,59.39
19,"00:00:59,601","00:01:01,061",[laughter],line_0019.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010084749,0.004705057,0.014553005,0.009847948,0.002822228,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,59.6,61.06
20,"00:01:01,186","00:01:03,855","I want to get in his ear. I'll be like, ""Let's make this happen, bro.""",line_0020.wav,54.88724499999999,147.0,-1.0,148.0,27.183548,0.10724365004703668,0.012049788999999998,0.0016254542000000002,0.027439078,0.025813624,0.006577673000000001,0.1,0.0,0.1,0.1,0.0,0.7,8.0,0.015625,0.90625,0.078125,3.0,0.8330642580986023,0.9411764705882352,17.0,"['i_want', 'want_to', 'to_get', 'get_in', 'in_his', 'his_ear', 'ear_i', 'i_will', 'will_be', 'be_like', 'like_let', 'let_us', 'us_make', 'make_this', 'this_happen', 'happen_bro']",0.0,0.05407098308205605,8.0,6.369426751592363,6.744098913450737,1,1.5399999999999991,"#4, ","63.24, ","64.78, ",61.19,63.85
21,"00:01:03,938","00:01:05,523",-[laughter] -There's money on the table.,line_0021.wav,4.0763644999999995,52.5,-1.0,53.5,15.078814999999999,0.8977635782747604,0.015195803999999999,0.0049529457,0.02417141,0.019218463,0.003848518,0.0,0.2,0.2,0.4,0.0,0.2,2.5,0.03125,0.90625,0.0625,3.6666666666666665,0.5890098810195923,0.8333333333333334,6.0,"['there_is', 'is_money', 'money_on', 'on_the', 'the_table']",0.0,0.2502405345439911,2.5,3.785488958990552,5.047318611987403,1,1.4599999999999937,"#5, ","66.9, ","68.36, ",63.94,65.52
22,"00:01:05,607","00:01:07,942",-I'll commentate for free. -[laughter],line_0022.wav,33.61265,116.05263500000001,-1.0,117.05263500000001,28.489532,0.3612903225806451,0.011047296000000002,0.0029173114000000003,0.02722519,0.024307878999999998,0.0058601536,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.875,0.125,4.4,0.4753144383430481,0.8,5.0,"['i_will', 'will_commentate', 'commentate_for', 'for_free']",0.0,-0.09281956404447557,2.0,2.1413276231263443,1.7130620985010752,0,0.0,,,,65.61,67.94
23,"00:01:08,026","00:01:10,570","No rules, grow your nails out, wear a diaper.",line_0023.wav,24.794481,113.65978999999999,-1.0,114.65978999999999,32.809875,0.5816929133858267,0.014465273999999998,0.0025131477,0.029611666000000002,0.027098518,0.007274371,0.125,0.0,0.25,0.375,0.0,0.25,4.0,0.05,0.9,0.05,3.7777777777777777,0.5469381213188171,0.8888888888888888,9.0,"['no_rules', 'rules_grow', 'grow_your', 'your_nails', 'nails_out', 'out_wear', 'wear_a', 'a_diaper']",0.0,0.07385464757680893,4.0,3.537735849056608,3.9308176100628978,1,1.6700000000000017,"#6, ","71.08, ","72.75, ",68.03,70.57
24,"00:01:10,653","00:01:12,572",-No clothes. To the death. -[laughter],line_0024.wav,0.53436494,119.83696,-1.0,120.83696,13.350954999999999,0.9869621903520208,0.015226112,0.0047541115999999994,0.028668472999999996,0.023914361000000002,0.0054298440000000005,0.0,0.0,0.5,0.5,0.0,0.0,2.0,0.0,1.0,0.0,3.8,0.5877379179000854,0.8,5.0,"['no_clothes', 'clothes_to', 'to_the', 'the_death']",0.0,0.2095365822315216,2.0,2.6055237102657682,2.6055237102657682,0,0.0,,,,70.65,72.57
25,"00:01:13,323","00:01:14,157",Fuck it.,line_0025.wav,19.549139,109.15841999999999,-1.0,110.15841999999999,32.36802,0.6666666666666666,0.00785403,0.0018130342000000001,0.025546557999999997,0.023733525,0.007968311,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.125,0.5,0.375,3.0,0.39566770195961,0.5,2.0,['fuck_it'],0.0,0.39566770195961,0.5,2.3980815347721736,2.3980815347721736,1,1.1400000000000006,"#7, ","73.81, ","74.95, ",73.32,74.16
26,"00:01:15,825","00:01:17,786",Let's bring this thing totally down.,line_0026.wav,33.664809999999996,100.22726999999999,-1.0,101.22726999999999,33.88077,0.4470284237726098,0.009194444,0.00053511787,0.030997956,0.030462839,0.0077026454,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.0,0.025,0.875,0.1,4.285714285714286,0.7336305379867554,0.8571428571428572,7.0,"['let_us', 'us_bring', 'bring_this', 'this_thing', 'thing_totally', 'totally_down']",0.0,0.4103463888168335,3.0,3.5696073431922515,4.5894951555328936,0,0.0,,,,75.83,77.79
27,"00:01:18,495","00:01:21,498","Seems like every day you turn on the news, more and more crazy shit.",line_0027.wav,37.72268,110.25,-1.0,111.25,29.367952000000002,0.3302598491198659,0.00876343,0.00032458545,0.02519642,0.024871835,0.0068457434,0.1,0.2,0.2,0.3,0.0,0.2,6.5,0.09375,0.90625,0.0,3.7857142857142856,0.7057521343231201,0.9285714285714286,14.0,"['seems_like', 'like_every', 'every_day', 'day_you', 'you_turn', 'turn_on', 'on_the', 'the_news', 'news_more', 'more_and', 'and_more', 'more_crazy', 'crazy_shit']",0.0,0.2388593852519989,6.5,4.662004662004662,5.661005661005661,0,0.0,,,,78.5,81.5
28,"00:01:21,915","00:01:24,918",When are we going to realize we shouldn't have a fucking president?,line_0028.wav,38.73324,123.8764,-1.0,124.8764,32.09095,0.3200332502078138,0.008549703,0.00024142096000000002,0.023676565,0.023435143999999998,0.0069365413,0.1,0.2,0.1,0.1,0.0,0.5,6.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,4.230769230769232,0.8388301134109497,0.9230769230769232,13.0,"['when_are', 'are_we', 'we_going', 'going_to', 'to_realize', 'realize_we', 'we_should', 'should_not', 'not_have', 'have_a', 'a_fucking', 'fucking_president']",0.0,0.13062241673469546,6.0,4.329004329004329,5.9940059940059935,1,1.1400000000000006,"#8, ","82.74, ","83.88, ",81.92,84.92
29,"00:01:25,001","00:01:27,796",It's a ridiculous idea to have a popularity contest,line_0029.wav,38.418304,114.84375,-1.0,115.84375,31.387299,0.3387096774193548,0.01001495,0.00023479605,0.025523959,0.025289162999999996,0.007024951999999999,0.125,0.0,0.25,0.375,0.0,0.25,4.5,0.125,0.625,0.25,4.3,0.6935866475105286,0.9,10.0,"['it_is', 'is_a', 'a_ridiculous', 'ridiculous_idea', 'idea_to', 'to_have', 'have_a', 'a_popularity', 'popularity_contest']",0.0,0.19978667795658112,4.5,3.5778175313059015,7.155635062611803,0,0.0,,,,85.0,87.8
30,"00:01:27,879","00:01:29,547",to see who controls everything.,line_0030.wav,35.8991,82.27611999999999,-1.0,83.27611999999999,26.270473,0.3126888217522659,0.008641429,0.0004545293,0.027988506,0.027533976,0.006551326999999999,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,1.0,0.0,5.2,0.5953629016876221,0.8,5.0,"['to_see', 'see_who', 'who_controls', 'controls_everything']",0.0,0.2106013000011444,2.0,2.9976019184652416,4.796163069544387,1,3.0900000000000034,"#9, ","89.05, ","92.14, ",87.88,89.55
31,"00:01:29,964","00:01:31,800",Because if you could go back in time,line_0031.wav,27.793523999999998,148.98648,-1.0,149.98648,40.27401,0.5978112175102599,0.0088028945,0.00034603282,0.026977462999999997,0.02663143,0.0072487737,0.0,0.25,0.0,0.25,0.0,0.5,3.5,0.0,1.0,0.0,3.625,0.8094233870506287,0.875,8.0,"['because_if', 'if_you', 'you_could', 'could_go', 'go_back', 'back_in', 'in_time']",0.0,0.3777132034301758,3.5,4.357298474945537,4.9019607843137285,0,0.0,,,,89.96,91.8
32,"00:01:31,883","00:01:35,428",and grab Thomas Jefferson and bring him to 2018...,line_0032.wav,28.776312,126.72413999999999,-1.0,127.72413999999999,32.668735999999996,0.4914772727272727,0.009000179,0.0006715188999999999,0.029869398,0.02919788,0.0062869806,0.0,0.0,0.0,0.0,0.5,0.5,4.0,0.0,1.0,0.0,4.333333333333333,0.6928865313529968,0.8888888888888888,9.0,"['and_grab', 'grab_thomas', 'thomas_jefferson', 'jefferson_and', 'and_bring', 'bring_him', 'him_to', 'to_2018']",0.0,-0.09437991678714752,4.0,2.538787023977432,3.102961918194638,0,0.0,,,,91.88,95.43
33,"00:01:36,638","00:01:38,181",his first question would be...,line_0033.wav,28.002421999999996,66.01796999999999,-1.0,67.01796999999999,24.13565,0.4032520325203252,0.009547706,0.0002787221,0.029098766,0.028820042999999997,0.0082996925,0.4,0.0,0.0,0.2,0.0,0.4,2.0,0.125,0.75,0.125,4.6,0.7767115235328674,0.8,5.0,"['his_first', 'first_question', 'question_would', 'would_be']",0.0,0.3401208519935608,2.0,3.240440699935208,3.8885288399222486,0,0.0,,,,96.64,98.18
34,"00:01:39,140","00:01:40,975","""You guys didn't write any new shit?",line_0034.wav,31.294062,98.4375,-1.0,99.4375,30.321869,0.42916093535075656,0.01256609,0.00017842244,0.034114465,0.033936042,0.008874948,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,3.5,0.14583333333333334,0.7916666666666666,0.0625,3.5,0.723847508430481,0.875,8.0,"['you_guys', 'guys_did', 'did_not', 'not_write', 'write_any', 'any_new', 'new_shit']",0.0,0.20856015384197235,3.5,4.3596730245231745,4.904632152588572,2,5.230000000000004,"#10, #11, ","100.54, 104.72, ","103.7, 106.79, ",99.14,100.97
35,"00:01:41,101","00:01:43,103",[laughter],line_0035.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012840734,0.0024510922,0.02022307,0.017771978,0.004176707,,,,,,,,,,,,,,,,,,,,,1,4.570000000000007,"#12, ","107.96, ","112.53, ",101.1,103.1
36,"00:01:46,731","00:01:49,776","-Dude, I wrote that with a feather. -[laughter]",line_0036.wav,9.461964,63.728325,-1.0,64.728325,20.875519,0.7962046204620462,0.014360096999999999,0.001737686,0.04483909,0.043101404,0.0074823419999999995,0.0,0.0,0.25,0.25,0.25,0.25,3.0,0.0,1.0,0.0,3.7142857142857135,0.608121395111084,0.8571428571428572,7.0,"['dude_i', 'i_wrote', 'wrote_that', 'that_with', 'with_a', 'a_feather']",0.0,0.016054272651672363,3.0,2.298850574712642,2.627257799671592,0,0.0,,,,106.73,109.78
37,"00:01:51,069","00:01:52,278",I did it by fire!,line_0037.wav,5.3780704,59.433964,-1.0,60.433964,17.479073,0.8821052631578947,0.012188553000000001,0.0023556647,0.02372437,0.021368705,0.006352108,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,1.0,0.0,2.4,0.692436933517456,0.8,5.0,"['i_did', 'did_it', 'it_by', 'by_fire']",0.0,0.140446275472641,2.0,4.135649296939609,4.962779156327532,0,0.0,,,,111.07,112.28
38,"00:01:52,362","00:01:54,364",That's the only way I could see what I was writing!,line_0038.wav,25.545607,229.6875,-1.0,230.6875,36.140095,0.5471698113207547,0.0126366,0.0020670095,0.02369335,0.02162634,0.005553712,0.1,0.0,0.2,0.2,0.0,0.5,5.5,0.04166666666666666,0.875,0.08333333333333333,3.333333333333333,0.8225523829460144,0.9166666666666666,12.0,"['that_is', 'is_the', 'the_only', 'only_way', 'way_i', 'i_could', 'could_see', 'see_what', 'what_i', 'i_was', 'was_writing']",0.0,0.31160902976989746,5.5,5.994005994005965,6.9930069930069605,1,1.230000000000004,"#13, ","113.96, ","115.19, ",112.36,114.36
39,"00:01:54,781","00:01:55,907",You lazy fucks!,line_0039.wav,33.30507,97.56636999999999,-1.0,98.56636999999999,27.185177000000003,0.3506787330316742,0.0143955955,0.0045496686,0.028466664,0.023916995,0.0066500306000000006,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0625,0.75,0.1875,4.0,0.3954470455646515,0.6666666666666667,3.0,"['you_lazy', 'lazy_fucks']",0.0,0.20358707010746,1.0,2.6642984014209814,3.5523978685613087,1,6.1200000000000045,"#14, ","116.13, ","122.25, ",114.78,115.91
40,"00:01:56,658","00:01:59,452",You guys have phones in your pockets and spaceships!,line_0040.wav,26.253283000000003,208.01888,-1.0,209.01888,37.125584,0.5530575539568345,0.011256542,0.0018465661999999999,0.02489292,0.023046353999999998,0.005673353000000001,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,4.0,0.0,0.95,0.05,4.777777777777779,0.7801244854927063,0.8888888888888888,9.0,"['you_guys', 'guys_have', 'have_phones', 'phones_in', 'in_your', 'your_pockets', 'pockets_and', 'and_spaceships']",0.0,-0.006185609847307204,4.0,3.2211882605583426,3.937007874015752,0,0.0,,,,116.66,119.45
41,"00:02:01,204","00:02:03,748",'But the wisdom of the scroll shall not be adjusted.',line_0041.wav,33.803886,162.13235,-1.0,163.13235,35.475506,0.4320866141732284,0.0109831225,0.0015518735,0.028496169,0.026944295,0.0065382337,0.0,0.125,0.25,0.25,0.0,0.375,4.5,0.15,0.75,0.1,4.1,0.8306507468223572,0.9,10.0,"['but_the', 'the_wisdom', 'wisdom_of', 'of_the', 'the_scroll', 'scroll_shall', 'shall_not', 'not_be', 'be_adjusted']",0.0,0.10204480588436128,4.5,3.9308176100628764,5.110062893081738,1,4.200000000000003,"#15, ","123.6, ","127.8, ",121.2,123.75
42,"00:02:03,832","00:02:05,667",What the fuck does that even mean?,line_0042.wav,31.799090999999997,88.91129000000001,-1.0,89.91129000000001,25.35867,0.3546195652173913,0.009069483,0.0024346742,0.023850762999999997,0.021416089,0.005414959499999999,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,3.0,0.0,0.96875,0.03125,3.8571428571428568,0.8225523829460144,0.8571428571428572,7.0,"['what_the', 'the_fuck', 'fuck_does', 'does_that', 'that_even', 'even_mean']",0.0,0.20908784866333008,3.0,3.8147138964577483,4.359673024523142,0,0.0,,,,123.83,125.67
43,"00:02:05,792","00:02:08,169","Who told you that, bro?""",line_0043.wav,46.517567,129.70588999999998,-1.0,130.70588999999998,21.163683,0.1126461211477152,0.01101941,0.0012665127,0.026879267999999998,0.025612755,0.006932118399999999,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,1.0,0.0,3.4,0.701949954032898,0.8,5.0,"['who_told', 'told_you', 'you_that', 'that_bro']",0.0,0.21818004548549647,2.0,2.1034917963819857,2.1034917963819857,1,1.3499999999999943,"#16, ","128.16, ","129.51, ",125.79,128.17
44,"00:02:08,461","00:02:09,796",[laughter],line_0044.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007336494,0.0023380127,0.009971882,0.0076338694999999995,0.0019731417,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,128.46,129.8
45,"00:02:10,547","00:02:13,925","We always like to say, ""The long, great history of the United States.""",line_0045.wav,42.151722,129.70588999999998,-1.0,130.70588999999998,35.7109,0.3542132736763609,0.012039043999999999,0.00025336944999999997,0.029479096,0.029225726,0.007899126,0.2,0.1,0.2,0.1,0.2,0.2,6.0,0.0,0.9791666666666666,0.02083333333333333,4.076923076923077,0.9999999403953552,0.9230769230769232,13.0,"['we_always', 'always_like', 'like_to', 'to_say', 'say_the', 'the_long', 'long_great', 'great_history', 'history_of', 'of_the', 'the_united', 'united_states']",0.0,0.19637897610664368,6.0,3.8484310242747024,5.328596802841894,0,0.0,,,,130.55,133.93
46,"00:02:14,592","00:02:15,969","Listen, that's not real.",line_0046.wav,51.89414,117.28723000000001,-1.0,118.28723000000001,31.035010999999997,0.2037037037037037,0.008241274,0.00028184967,0.023145642,0.022863792,0.0062944572,0.2,0.2,0.2,0.0,0.0,0.4,2.0,0.1875,0.75,0.0625,3.8,0.7747393846511841,0.8,5.0,"['listen_that', 'that_is', 'is_not', 'not_real']",0.0,0.2508954405784607,2.0,3.631082062454661,4.357298474945593,0,0.0,,,,134.59,135.97
47,"00:02:16,928","00:02:20,056",The United States was founded in 1776.,line_0047.wav,25.093288,119.83696,-1.0,120.83696,31.489136,0.5456,0.009907504000000001,0.00030143638,0.025943632999999997,0.025642197999999998,0.007067685,0.0,0.0,0.2,0.0,0.4,0.4,3.0,0.0625,0.8125,0.125,4.428571428571429,0.555485725402832,0.8571428571428572,7.0,"['the_united', 'united_states', 'states_was', 'was_founded', 'founded_in', 'in_1776']",0.0,0.0656491219997406,3.0,2.2378516624040823,2.877237851662391,0,0.0,,,,136.93,140.06
48,"00:02:20,390","00:02:21,850",People live to be a hundred.,line_0048.wav,37.37618,126.72413999999999,-1.0,127.72413999999999,33.82073,0.3782837127845885,0.010552326,0.00017695470000000002,0.03696699,0.036790036,0.008967956,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.04166666666666666,0.875,0.08333333333333333,3.6666666666666665,0.6139862537384033,0.8333333333333334,6.0,"['people_live', 'live_to', 'to_be', 'be_a', 'a_hundred']",0.0,0.26286378502845764,2.5,4.109589041095869,5.479452054794492,0,0.0,,,,140.39,141.85
49,"00:02:23,309","00:02:24,644",That's three people ago.,line_0049.wav,45.825534999999995,86.13280999999999,-1.0,87.13280999999999,19.213576999999997,0.10546139359698682,0.00982415,0.00014624276,0.03395594,0.033809695,0.010114866,0.0,0.25,0.25,0.25,0.0,0.25,2.0,0.04166666666666666,0.875,0.08333333333333333,4.0,0.6942722797393799,0.8,5.0,"['that_is', 'is_three', 'three_people', 'people_ago']",0.0,0.2055320292711258,2.0,3.745318352059903,5.243445692883864,1,9.869999999999976,"#17, ","144.61, ","154.48, ",143.31,144.64
50,"00:02:24,769","00:02:26,312",[laughter],line_0050.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013462375,0.0029823983000000004,0.017715639,0.01473324,0.0031863598,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,144.77,146.31
