,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
19,"00:03:25,038","00:03:26,748",sitting in a comedy club.,1,1.990000000000009,"#31, ","205.73, ","207.72, ",205.04,206.75
20,"00:03:27,207","00:03:29,960",And they’re waiting to hear what we have to say.,1,0.9499999999999886,"#32, ","209.3, ","210.25, ",207.21,209.96
21,"00:03:30,043","00:03:34,047",And I’m just hoping to God that they understand.,2,5.719999999999999,"#33, #34, ","211.98, 218.49, ","213.78, 222.41, ",210.04,214.05
22,"00:03:42,347","00:03:44,057",No English.,0,0.0,,,,222.35,224.06
23,"00:03:45,225","00:03:46,852",Two hours. No English. Only Hindi.,2,14.76000000000002,"#35, #36, ","229.41, 233.45, ","231.84, 245.78, ",225.22,226.85
24,"00:04:05,746","00:04:07,581","All the white people are like, “Oh, no.",1,2.0100000000000193,"#37, ","247.23, ","249.24, ",245.75,247.58
25,"00:04:08,373","00:04:10,625",It’s like that time we watched <i>Narcos.</i>”,1,2.420000000000016,"#38, ","249.88, ","252.3, ",248.37,250.62
26,"00:04:12,878","00:04:14,638","Oh, ladies and gentlemen, my name is Vir Das.",0,0.0,,,,252.88,254.64
27,"00:04:14,671","00:04:17,066","Thank you for coming tonight. Are you feeling good, New York City?",0,0.0,,,,254.67,257.07
28,"00:04:17,090","00:04:18,175","Are you feeling good, yes?",1,3.8000000000000114,"#39, ","257.86, ","261.66, ",257.09,258.18
29,"00:04:21,052","00:04:23,614","Listen. I have an announcement before we start the show, all right?",0,0.0,,,,261.05,263.61
30,"00:04:23,638","00:04:26,725",Let’s just get this out of the way. I have an Indian accent.,1,1.0,"#40, ","267.49, ","268.49, ",263.64,266.73
31,"00:04:28,268","00:04:30,520",This is the next hour of your lives.,1,1.3600000000000136,"#41, ","269.83, ","271.19, ",268.27,270.52
32,"00:04:31,021","00:04:34,065",This does not change. I’m not doing a bit.,1,1.1399999999999864,"#42, ","273.98, ","275.12, ",271.02,274.06
33,"00:04:34,983","00:04:37,861",I’m not impersonating a hilarious relative.,0,0.0,,,,274.98,277.86
34,"00:04:37,944","00:04:40,989",There’s no fucking Apu from <i>The Simpsons</i> joke coming up.,1,4.520000000000039,"#43, ","278.46, ","282.98, ",277.94,280.99
35,"00:04:42,532","00:04:44,844","Tonight, for the first time in your life, maybe the Indian accent",0,0.0,,,,282.53,284.84
36,"00:04:44,868","00:04:46,578","can be a perspective, not a punch line.",0,0.0,,,,284.87,286.58
37,"00:04:46,661","00:04:49,414","Wouldn’t that be nice, yes?",1,2.890000000000043,"#44, ","287.52, ","290.41, ",286.66,289.41
38,"00:04:49,498","00:04:52,459",But so give it time. My accent will grow on you guys.,0,0.0,,,,289.5,292.46
39,"00:04:52,542","00:04:53,877","Give it time, all right?",0,0.0,,,,292.54,293.88
40,"00:04:53,960","00:04:56,588","Just give it four or five generations, we’ll be fine.",1,1.0,"#45, ","295.62, ","296.62, ",293.96,296.59
41,"00:04:56,671","00:04:58,381",And it’s okay to not understand each other.,0,0.0,,,,296.67,298.38
42,"00:04:58,465","00:05:01,551","There are things about me that you don’t understand, like my accent.",1,1.910000000000025,"#46, ","300.7, ","302.61, ",298.46,301.55
43,"00:05:01,635","00:05:04,471","There are things about you that I do not understand, like your women.",1,2.089999999999975,"#47, ","304.42, ","306.51, ",301.63,304.47
44,"00:05:05,680","00:05:07,808",I don’t understand American women.,0,0.0,,,,305.68,307.81
45,"00:05:07,891","00:05:10,685",I don’t understand how you can resist this.,1,0.9200000000000159,"#48, ","311.56, ","312.48, ",307.89,310.69
46,"00:05:12,646","00:05:14,648","Have you tried Indian yet, darling?",1,2.2200000000000273,"#49, ","314.27, ","316.49, ",312.65,314.65
47,"00:05:15,899","00:05:18,026","- No. - Oh, you must.",1,0.6299999999999955,"#50, ","318.01, ","318.64, ",315.9,318.03
48,"00:05:18,693","00:05:21,947","Once you go brown, the other colors let you down.",1,7.550000000000011,"#51, ","321.33, ","328.88, ",318.69,321.95
49,"00:05:28,829","00:05:31,373","There are two Mexicans in the back. “Write this shit down, man.",1,5.229999999999961,"#52, ","331.16, ","336.39, ",328.83,331.37
50,"00:05:32,791","00:05:35,085","This shit applies to us too, ese.”",0,0.0,,,,332.79,335.08
51,"00:05:36,503","00:05:39,881","No, I apologize. I don’t mean to insult, like, Mexican people. I’m sorry.",0,0.0,,,,336.5,339.88
52,"00:05:39,965","00:05:42,050",I’m just a comedian. I’m not running for president.,1,4.2099999999999795,"#53, ","341.69, ","345.9, ",339.96,342.05
53,"00:05:44,010","00:05:46,805","Oh, come on. We have to talk about this shit. We do.",1,1.1299999999999955,"#54, ","346.73, ","347.86, ",344.01,346.81
54,"00:05:47,472","00:05:50,809","Are you okay, guys? I’m so sorry. Are you okay?",1,1.5500000000000114,"#55, ","349.77, ","351.32, ",347.47,350.81
55,"00:05:50,892","00:05:52,828",Fuck the Netflix show. We’ll turn the cameras off.,0,0.0,,,,350.89,352.83
56,"00:05:52,852","00:05:55,146",We’ll just hug each other for an hour. Let’s do that.,1,2.339999999999975,"#56, ","354.16, ","356.5, ",352.85,355.15
57,"00:05:56,481","00:05:59,276","And believe me, as Indians, we understand.",0,0.0,,,,356.48,359.28
58,"00:06:00,485","00:06:02,279",We understand.,0,0.0,,,,360.49,362.28
59,"00:06:02,362","00:06:04,573","We have both, in a very poetic coincidence,",0,0.0,,,,362.36,364.57
60,"00:06:04,656","00:06:07,867","elected very large, very popular, very scary,",0,0.0,,,,364.66,367.87
61,"00:06:07,951","00:06:10,328",very orange leadership to run our countries.,1,4.5499999999999545,"#57, ","368.97, ","373.52, ",367.95,370.33
62,"00:06:13,248","00:06:15,375","Do you like our new prime minister, yes?",1,3.8700000000000045,"#58, ","375.31, ","379.18, ",373.25,375.38
63,"00:06:15,458","00:06:17,669",So do I.,0,0.0,,,,375.46,377.67
64,"00:06:17,752","00:06:20,755","Like, not everything is Modi’s fault.",1,1.4899999999999523,"#59, ","380.16, ","381.65, ",377.75,380.75
65,"00:06:20,839","00:06:23,758",You can’t blame Modi for everything. It’s a parliamentary system.,1,0.7599999999999909,"#60, ","383.67, ","384.43, ",380.84,383.76
66,"00:06:24,342","00:06:28,346","Plus, to blame the prime minister, he kind of has to be here.",2,4.810000000000002,"#61, #62, ","385.71, 388.35, ","388.23, 390.64, ",384.34,388.35
67,"00:06:30,432","00:06:32,868",And this is what I like about the American presidential system.,1,1.8700000000000045,"#63, ","392.5, ","394.37, ",390.43,392.87
68,"00:06:32,892","00:06:36,396",At least you always know where the president is. Right?,1,2.480000000000018,"#64, ","395.43, ","397.91, ",392.89,396.4
69,"00:06:36,479","00:06:38,732","He is in the White House, and you know that house",0,0.0,,,,396.48,398.73
70,"00:06:38,815","00:06:41,056",because you have seen it blow up in ten different movies.,1,5.910000000000025,"#65, ","400.0, ","405.91, ",398.81,401.06
71,"00:06:43,361","00:06:45,381","This is the other thing, like, with American movies.",0,0.0,,,,403.36,405.38
72,"00:06:45,405","00:06:47,949",They keep blowing up their White House. Have you noticed this?,1,2.8100000000000023,"#66, ","406.12, ","408.93, ",405.4,407.95
73,"00:06:48,033","00:06:49,701",It’s very cathartic.,1,2.57000000000005,"#67, ","410.03, ","412.6, ",408.03,409.7
74,"00:06:50,201","00:06:53,496","Like, aliens blew up the White House. Gerard Butler blew up the White House.",0,0.0,,,,410.2,413.5
75,"00:06:53,580","00:06:55,832",Donald Trump will blow up the White House.,1,18.989999999999952,"#68, ","414.04, ","433.03, ",413.58,415.83
76,"00:07:01,504","00:07:05,175","But you never see that in, like, Indian movies, right?",0,0.0,,,,421.5,425.18
77,"00:07:05,258","00:07:09,054",You never see an alien hover over Delhi and just blow up the Lok Sabha.,0,0.0,,,,425.26,429.05
78,"00:07:10,180","00:07:12,724",’Cause Indians wouldn’t believe that shit.,0,0.0,,,,430.18,432.72
79,"00:07:12,807","00:07:14,643","Be like, “What a stupid alien.",1,1.4499999999999886,"#69, ","434.38, ","435.83, ",432.81,434.64
80,"00:07:15,977","00:07:18,104",It’s parliament. There’s nobody in there.,1,11.54000000000002,"#70, ","437.0, ","448.54, ",435.98,438.1
81,"00:07:20,857","00:07:22,150",It’s Monday.”,0,0.0,,,,440.86,442.15
82,"00:07:23,151","00:07:26,738","But they get a cool address in America. They get the White House, man.",0,0.0,,,,443.15,446.74
83,"00:07:26,821","00:07:28,365",What is Modi’s address?,0,0.0,,,,446.82,448.37
84,"00:07:28,949","00:07:30,009","Who knows where Modi lives,",0,0.0,,,,448.95,450.01
85,"00:07:30,033","00:07:32,011",apart from the hearts of Hindus and memories of Muslims?,1,7.759999999999991,"#71, ","450.74, ","458.5, ",450.03,452.01
86,"00:07:32,035","00:07:34,245",Huh? Who knows? I’m just saying.,0,0.0,,,,452.04,454.25
87,"00:07:37,916","00:07:39,459",But they do that shit in their movies.,0,0.0,,,,457.92,459.46
88,"00:07:39,542","00:07:42,712",I remember watching an American film called <i>Air Force One.</i>,1,2.569999999999993,"#72, ","459.58, ","462.15, ",459.54,462.71
89,"00:07:42,796","00:07:44,756","Do you remember that movie, guys?",1,2.0400000000000205,"#73, ","463.83, ","465.87, ",462.8,464.76
90,"00:07:44,839","00:07:48,259",They hijacked the president of the United States’s plane.,0,0.0,,,,464.84,468.26
91,"00:07:48,343","00:07:51,596",You can’t do that shit to Modi. He flies Air India.,1,4.92999999999995,"#74, ","470.72, ","475.65, ",468.34,471.6
92,"00:07:52,973","00:07:56,559",Do you know how hard it is to hijack an Air India plane?,1,7.2900000000000205,"#75, ","477.0, ","484.29, ",472.97,476.56
93,"00:07:57,227","00:07:59,229","“All right, everybody get down on the floor.”",0,0.0,,,,477.23,479.23
94,"00:07:59,312","00:08:01,022","“Uh, excuse me, sir.” “Shut up.",0,0.0,,,,479.31,481.02
95,"00:08:01,106","00:08:02,774","Okay, put your hands up in the air.”",0,0.0,,,,481.11,482.77
96,"00:08:02,857","00:08:04,943","“Uh, excuse me, sir.” “Shut up.",0,0.0,,,,482.86,484.94
97,"00:08:05,026","00:08:07,463",This plane belongs to the Caliphate of the Brotherhood of the--”,1,2.919999999999959,"#76, ","487.17, ","490.09, ",485.03,487.46
98,"00:08:07,487","00:08:09,906","“Excuse me, sir.” “What?”",0,0.0,,,,487.49,489.91
99,"00:08:09,990","00:08:11,616","“Sir, veg or non-veg?”",1,6.3799999999999955,"#77, ","491.17, ","497.55, ",489.99,491.62
100,"00:08:16,997","00:08:18,999",“Are you serious? I’m trying to take hostages.”,1,2.0500000000000114,"#78, ","498.21, ","500.26, ",497.0,499.0
101,"00:08:19,082","00:08:21,918","“Sir, we don’t have that. We have chicken tikka or palak paneer.”",1,5.350000000000023,"#79, ","500.59, ","505.94, ",499.08,501.92
102,"00:08:23,420","00:08:25,422",“Fine. Veg. All right?”,0,0.0,,,,503.42,505.42
103,"00:08:25,505","00:08:27,132","“Sir, we are out of veg.”",1,10.75,"#80, ","506.87, ","517.62, ",505.5,507.13
104,"00:08:28,049","00:08:29,467",“Then why did you--?,0,0.0,,,,508.05,509.47
105,"00:08:29,551","00:08:32,431","Stop crowding the aisle, all right? Lose some weight, would you? Get out.",0,0.0,,,,509.55,512.43
106,"00:08:32,971","00:08:35,015","Okay, who is the pilot of the plane?”",0,0.0,,,,512.97,515.01
107,"00:08:35,098","00:08:36,933","“Sir, I am the pilot of the plane.”",0,0.0,,,,515.1,516.93
108,"00:08:37,017","00:08:38,703","“Okay, you are going to call your government",1,1.669999999999959,"#81, ","518.0, ","519.67, ",517.02,518.7
109,"00:08:38,727","00:08:41,062",and tell them not to expect your prime minister tomorrow.”,1,1.1000000000000227,"#82, ","520.54, ","521.64, ",518.73,521.06
110,"00:08:42,147","00:08:43,940","“Sir, they are not expecting him tomorrow.",1,6.2999999999999545,"#83, ","522.59, ","528.89, ",522.15,523.94
111,"00:08:46,026","00:08:48,236","They never know when to expect him, sir.”",0,0.0,,,,526.03,528.24
112,"00:08:48,319","00:08:51,948","“How can they not know when to expect him? He’s a prime minister, not a monsoon.”",1,2.7899999999999636,"#84, ","530.71, ","533.5, ",528.32,531.95
113,"00:08:52,032","00:08:53,032","“Sir, frutti?”",0,0.0,,,,532.03,533.03
114,"00:08:53,074","00:08:55,952","“Bitch, I will behead you and shoot your beheaded head.",1,6.269999999999982,"#85, ","534.26, ","540.53, ",533.07,535.95
115,"00:08:59,622","00:09:01,416","Okay, where is the prime minister?”",0,0.0,,,,539.62,541.42
116,"00:09:01,499","00:09:03,251","“Sir, he’s in economy.”",1,2.32000000000005,"#86, ","543.4, ","545.72, ",541.5,543.25
117,"00:09:04,669","00:09:05,754",“Don’t lie to me.”,0,0.0,,,,544.67,545.75
118,"00:09:05,837","00:09:08,923","“No, sir, in Air India, the first-class seats don’t recline.",1,2.150000000000091,"#87, ","548.06, ","550.21, ",545.84,548.92
119,"00:09:09,007","00:09:11,593","But if you get three economy seats, it becomes a flat bed.",1,6.730000000000018,"#88, ","551.43, ","558.16, ",549.01,551.59
120,"00:09:11,676","00:09:12,886","It’s very comfortable, sir.”",0,0.0,,,,551.68,552.89
121,"00:09:16,097","00:09:18,600","But I don’t mean to insult my country, ladies and gentlemen.",0,0.0,,,,556.1,558.6
122,"00:09:18,683","00:09:23,063","- I am a patriotic Indian. Are you, yes? - Yes!",1,3.269999999999982,"#89, ","560.14, ","563.41, ",558.68,563.06
123,"00:09:23,146","00:09:25,690",My patriotism is based on a very simple fact:,1,0.5299999999999727,"#90, ","565.35, ","565.88, ",563.15,565.69
124,"00:09:25,774","00:09:28,693",that this country is where I live.,2,3.339999999999918,"#91, #92, ","566.22, 569.19, ","567.34, 571.41, ",565.77,568.69
125,"00:09:29,319","00:09:30,153",That’s it.,0,0.0,,,,569.32,570.15
126,"00:09:30,236","00:09:33,031",I live in India. I am proud of India.,1,1.4400000000000546,"#93, ","573.41, ","574.85, ",570.24,573.03
127,"00:09:33,615","00:09:37,410","If I lived in Estonia, I would be proud of Estonia.",1,0.8999999999999773,"#94, ","576.95, ","577.85, ",573.62,577.41
128,"00:09:37,786","00:09:41,247","If I lived in Zimbabwe, I would move to Estonia.",1,9.410000000000082,"#95, ","580.68, ","590.09, ",577.79,581.25
129,"00:09:45,335","00:09:47,337",There is no middle ground in India anymore.,0,0.0,,,,585.34,587.34
130,"00:09:47,420","00:09:50,381",We all have to align ourselves. You’re left wing or right wing.,1,1.3799999999999955,"#96, ","590.45, ","591.83, ",587.42,590.38
131,"00:09:52,133","00:09:54,135",Left wing or right wing.,0,0.0,,,,592.13,594.13
132,"00:09:54,219","00:09:56,554",It’s like you think India is a bird.,1,1.1999999999999318,"#97, ","594.57, ","595.77, ",594.22,596.55
133,"00:09:56,638","00:09:58,765",India’s not a bird. Birds are free.,2,6.260000000000105,"#98, #99, ","597.18, 599.93, ","598.46, 604.91, ",596.64,598.76
134,"00:10:04,521","00:10:06,898","India is a goldfish, ladies and gentlemen.",1,2.7799999999999727,"#100, ","605.39, ","608.17, ",604.52,606.9
135,"00:10:06,981","00:10:08,942","It’s a really good goldfish, but it’s a goldfish.",1,0.6000000000000227,"#101, ","608.85, ","609.45, ",606.98,608.94
136,"00:10:09,025","00:10:11,361",We have a memory of 15 seconds.,1,8.210000000000036,"#102, ","610.81, ","619.02, ",609.02,611.36
137,"00:10:11,444","00:10:12,529",This is India.,0,0.0,,,,611.44,612.53
138,"00:10:12,612","00:10:15,240",“I’m India. I live in a bowl.,0,0.0,,,,612.61,615.24
139,"00:10:15,323","00:10:16,741",I love my bowl.,0,0.0,,,,615.32,616.74
140,"00:10:16,825","00:10:19,869",I want nothing more than what is in my bowl.,0,0.0,,,,616.83,619.87
141,"00:10:20,370","00:10:22,372",But look. The bowl is made of glass.,1,2.8899999999999864,"#103, ","622.45, ","625.34, ",620.37,622.37
142,"00:10:22,455","00:10:24,833","There’s another world outside the bowl,",0,0.0,,,,622.46,624.83
143,"00:10:24,916","00:10:27,961","a world with different cultures, different ideologies, different beliefs,",0,0.0,,,,624.92,627.96
144,"00:10:28,044","00:10:29,587",different sexual orientations.,1,2.4300000000000637,"#104, ","629.14, ","631.57, ",628.04,629.59
145,"00:10:29,671","00:10:32,590",I must learn. I must embrace. I must--,0,0.0,,,,629.67,632.59
146,"00:10:32,674","00:10:35,802",I’m India. I live in a bowl.,1,8.419999999999959,"#105, ","633.49, ","641.91, ",632.67,635.8
147,"00:10:36,553","00:10:39,180",I want nothing more than what is in my bowl.”,0,0.0,,,,636.55,639.18
148,"00:10:40,765","00:10:42,809",But don’t worry. I think there’s a bright side.,0,0.0,,,,640.76,642.81
149,"00:10:42,892","00:10:46,354",The way I see this whole thing working out for you guys is you’re like a girl.,1,1.0599999999999454,"#106, ","646.35, ","647.41, ",642.89,646.35
150,"00:10:47,021","00:10:49,190",You know what I mean? And you were in a relationship,1,0.5099999999999909,"#107, ","649.24, ","649.75, ",647.02,649.19
151,"00:10:49,274","00:10:50,692",with a guy for about seven years.,0,0.0,,,,649.27,650.69
152,"00:10:50,775","00:10:53,111","Barack was a good guy, but it didn’t work out.",0,0.0,,,,650.77,653.11
153,"00:10:53,194","00:10:54,779",And you broke up.,1,0.7799999999999727,"#108, ","653.4, ","654.18, ",653.19,654.78
154,"00:10:54,863","00:10:58,700","And then you met this older guy, Bernie, but he was too geeky for you,",2,2.0,"#109, #110, ","655.74, 658.12, ","656.52, 659.34, ",654.86,658.7
155,"00:10:58,783","00:11:00,368",but he had good ideas.,0,0.0,,,,658.78,660.37
156,"00:11:00,451","00:11:02,513","And then you were, like, in a long-distance relationship",0,0.0,,,,660.45,662.51
157,"00:11:02,537","00:11:03,997","with this chick called Hillary,",0,0.0,,,,662.54,664.0
158,"00:11:04,080","00:11:06,708",but everything was on e-mail and you didn’t like that shit.,2,2.7399999999998954,"#111, #112, ","664.71, 666.33, ","665.78, 668.0, ",664.08,666.71
159,"00:11:08,168","00:11:11,337","And eventually, your parents forced you to marry a boy.",1,1.3500000000000227,"#113, ","671.37, ","672.72, ",668.17,671.34
160,"00:11:12,255","00:11:15,425","This is your arranged marriage, ladies and gentlemen.",1,1.3600000000000136,"#114, ","674.15, ","675.51, ",672.25,675.42
161,"00:11:15,508","00:11:19,012","In the most literal sense, your parents picked this guy for you,",0,0.0,,,,675.51,679.01
162,"00:11:19,095","00:11:21,097",’cause you didn’t vote for him.,2,4.839999999999918,"#115, #116, ","680.36, 683.45, ","681.89, 686.76, ",679.1,681.1
163,"00:11:26,686","00:11:28,813",Look at the sad Indians clapping.,1,7.759999999999991,"#117, ","688.34, ","696.1, ",686.69,688.81
164,"00:11:33,860","00:11:35,504",But I don’t think it’s going to change that much.,0,0.0,,,,693.86,695.5
165,"00:11:35,528","00:11:37,488","I think it’ll just-- It’ll be a temporary thing,",0,0.0,,,,695.53,697.49
166,"00:11:37,572","00:11:41,743",but it’ll redefine what American patriotism is for a while.,0,0.0,,,,697.57,701.74
167,"00:11:41,826","00:11:44,621","’Cause your patriotism, it should be very open, very accepting.",0,0.0,,,,701.83,704.62
168,"00:11:44,704","00:11:49,667","It was like, “Man, welcome to America, land of the free, home of the brave.",0,0.0,,,,704.7,709.67
169,"00:11:49,751","00:11:53,212","Give us your tired, your poor, your huddled, your jet-lagged,",0,0.0,,,,709.75,713.21
170,"00:11:53,296","00:11:54,464","your peckish, whatever.”",1,2.0300000000000864,"#118, ","713.92, ","715.95, ",713.3,714.46
171,"00:11:54,547","00:11:55,840",It was everybody.,0,0.0,,,,714.55,715.84
172,"00:11:55,924","00:11:57,610",And now it’s just going to change for a while.,1,0.8899999999999864,"#119, ","716.25, ","717.14, ",715.92,717.61
173,"00:11:57,634","00:11:59,761","It’ll just be like, “America. We’ll see.”",2,2.8899999999999864,"#120, #121, ","720.05, 721.11, ","720.77, 723.28, ",717.63,719.76
174,"00:12:02,305","00:12:03,741",I want to leave you with a bright side.,0,0.0,,,,722.3,723.74
175,"00:12:03,765","00:12:06,017",Even this huge orange cloud has a silver lining.,1,1.349999999999909,"#122, ","723.96, ","725.31, ",723.76,726.02
176,"00:12:06,100","00:12:07,560","All right? Now, this is it.",1,1.9400000000000546,"#123, ","726.31, ","728.25, ",726.1,727.56
177,"00:12:07,644","00:12:10,021",I genuinely think this will cut down on terrorism. I do.,0,0.0,,,,727.64,730.02
178,"00:12:10,104","00:12:14,359","It will cut down on terrorism, because, honestly, what’s the point?",1,5.82000000000005,"#124, ","734.53, ","740.35, ",730.1,734.36
179,"00:12:20,156","00:12:22,075",“We must bomb America.”,1,0.7200000000000273,"#125, ","741.76, ","742.48, ",740.16,742.08
180,"00:12:22,158","00:12:23,660","“Well, why should we bomb America?”",0,0.0,,,,742.16,743.66
181,"00:12:23,743","00:12:26,537","“To leave them in a state of despair, hopelessness and collapse.”",2,15.850000000000023,"#126, #127, ","745.73, 747.33, ","746.96, 761.95, ",743.74,746.54
182,"00:12:36,255","00:12:37,674",“They beat us to it.,0,0.0,,,,756.25,757.67
183,"00:12:38,925","00:12:40,468",Seems a bit redundant.”,0,0.0,,,,758.92,760.47
184,"00:12:41,511","00:12:42,804",But this is a scary man.,0,0.0,,,,761.51,762.8
185,"00:12:42,887","00:12:45,390",We saw him on TV every day. “We’ve got to ban the ‘Muh-slims.’,0,0.0,,,,762.89,765.39
186,"00:12:45,473","00:12:48,059",Kick out the ‘Muh-slims.’ Ban the ‘Muh-slims.’,0,0.0,,,,765.47,768.06
187,"00:12:48,142","00:12:50,770",Throw out all the ‘Muh-slims.’ No ‘Muh-slims.’”,1,0.9600000000000364,"#128, ","770.63, ","771.59, ",768.14,770.77
188,"00:12:50,853","00:12:55,441","And the entire world is watching that going, “It’s Muslim, you son of a bitch.",1,2.840000000000032,"#129, ","774.54, ","777.38, ",770.85,775.44
189,"00:12:58,945","00:13:01,739","Learn how to pronounce it before you ban it, would you?",1,0.8899999999999864,"#130, ","781.25, ","782.14, ",778.95,781.74
190,"00:13:02,156","00:13:05,201",Muslim is a religious belief. Muslin is a fabric.,1,2.199999999999932,"#131, ","784.69, ","786.89, ",782.16,785.2
191,"00:13:07,412","00:13:09,998","What, are you going to ban stretchy clothes, you moron?”",1,3.6000000000000227,"#132, ","789.74, ","793.34, ",787.41,790.0
192,"00:13:12,583","00:13:15,670","I understand religious phobia, ladies and gentlemen.",1,1.75,"#133, ","794.85, ","796.6, ",792.58,795.67
193,"00:13:15,753","00:13:18,631","Do you believe we live in a world, in an atmosphere of religious phobia?",1,2.330000000000041,"#134, ","798.04, ","800.37, ",795.75,798.63
194,"00:13:18,715","00:13:20,383",- Yes or no. - Yeah!,0,0.0,,,,798.72,800.38
195,"00:13:20,466","00:13:23,136",Do you believe that 99 percent of that phobia is irrational?,0,0.0,,,,800.47,803.14
196,"00:13:23,219","00:13:24,721",- Yes or no. - Yeah!,1,1.17999999999995,"#135, ","803.47, ","804.65, ",803.22,804.72
197,"00:13:24,804","00:13:27,056",Do you believe that religion is the problem?,1,3.919999999999959,"#136, ","805.75, ","809.67, ",804.8,807.06
198,"00:13:27,140","00:13:28,766",- Yeah! - I don’t.,0,0.0,,,,807.14,808.77
199,"00:13:28,850","00:13:30,351",Religion is good at its heart.,0,0.0,,,,808.85,810.35
200,"00:13:30,435","00:13:32,236","Right, ladies and gentlemen? It’s always good.",1,3.1000000000000227,"#137, ","810.75, ","813.85, ",810.43,812.24
201,"00:13:32,603","00:13:34,355",What is a religion? It’s five don’ts.,0,0.0,,,,812.6,814.36
202,"00:13:34,439","00:13:36,733","Five things you shouldn’t do, they wrote it down.",1,0.5299999999999727,"#138, ","816.26, ","816.79, ",814.44,816.73
203,"00:13:36,816","00:13:37,942",Four of them make sense.,0,0.0,,,,816.82,817.94
204,"00:13:38,026","00:13:40,236",The fifth one they added just to fuck with you.,1,6.850000000000023,"#139, ","818.52, ","825.37, ",818.03,820.24
205,"00:13:41,029","00:13:42,822",Just to see if you’re paying attention.,0,0.0,,,,821.03,822.82
206,"00:13:43,448","00:13:46,492",That’s a religion. Don’t lie. Don’t cheat. Don’t kill. Don’t fuck.,0,0.0,,,,823.45,826.49
207,"00:13:46,576","00:13:48,953",Don’t eat non-veg on Tuesdays.,1,16.289999999999964,"#140, ","827.69, ","843.98, ",826.58,828.95
208,"00:13:54,167","00:13:57,170",Don’t wear panties on Sunday night. That’s a religion.,0,0.0,,,,834.17,837.17
209,"00:13:57,795","00:13:59,690","Ladies, it’s a religion. Take them off. I swear to God.",0,0.0,,,,837.79,839.69
210,"00:13:59,714","00:14:01,382",We’ll go to heaven together.,0,0.0,,,,839.71,841.38
211,"00:14:01,966","00:14:03,009",Come on.,1,1.07000000000005,"#141, ","844.88, ","845.95, ",841.97,843.01
212,"00:14:05,595","00:14:07,197","Like, to me, the problem is not religion.",0,0.0,,,,845.6,847.2
213,"00:14:07,221","00:14:09,015","It’s religious text, ladies and gentlemen.",1,4.740000000000009,"#142, ","848.93, ","853.67, ",847.22,849.01
214,"00:14:09,098","00:14:12,060","Think about what you’re reading. The Quran, the <i>Gita,</i> the Holy Bible.",0,0.0,,,,849.1,852.06
215,"00:14:12,143","00:14:15,438",You are reading some ancient dude’s written version,1,1.2799999999999727,"#143, ","854.53, ","855.81, ",852.14,855.44
216,"00:14:15,521","00:14:19,400",of what he heard some really magical dude he has never met,1,8.610000000000014,"#144, ","858.02, ","866.63, ",855.52,859.4
217,"00:14:19,484","00:14:22,904",said to some other really magical dude he has never met,0,0.0,,,,859.48,862.9
