,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
13,"00:01:10,862","00:01:13,114","I think you're like, ""I hope this is good,""",line_0013.wav,32.101738,116.05263500000001,-1.0,117.05263500000001,37.72461,0.5279642058165548,0.011394351,0.0007451738300000001,0.029109097999999996,0.028363924,0.008507677,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,4.5,0.075,0.65,0.275,3.1,0.7886388897895813,0.9,10.0,"['i_think', 'think_you', 'you_are', 'are_like', 'like_i', 'i_hope', 'hope_this', 'this_is', 'is_good']",0.0,0.3118368685245514,4.5,4.44049733570158,4.44049733570158,1,6.790000000000006,"#4, ","71.99, ","78.78, ",70.86,73.11
14,"00:01:13,198","00:01:16,117","but also, ""Wrap this shit up so I can go home.""",line_0014.wav,30.527055999999998,116.05263500000001,-1.0,117.05263500000001,39.38037,0.5771869639794168,0.013977005,0.0012868595,0.030099526,0.028812667,0.0074499114,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,5.0,0.04166666666666666,0.9583333333333334,0.0,3.0,0.8623488545417786,0.9090909090909092,11.0,"['but_also', 'also_wrap', 'wrap_this', 'this_shit', 'shit_up', 'up_so', 'so_i', 'i_can', 'can_go', 'go_home']",0.0,0.1863190233707428,5.0,3.768413840356272,4.110996916752296,0,0.0,,,,73.2,76.12
15,"00:01:18,203","00:01:20,288",I actually think that's the meaning of life.,line_0015.wav,18.797352,80.47445,-1.0,81.47445,26.508784999999996,0.6218487394957983,0.012750547,0.000746612,0.028437119,0.027690507000000003,0.007773433000000001,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,4.0,0.025,0.85,0.125,4.0,0.8148101568222046,0.8888888888888888,9.0,"['i_actually', 'actually_think', 'think_that', 'that_is', 'is_the', 'the_meaning', 'meaning_of', 'of_life']",0.0,0.2315860837697983,4.0,4.316546762589941,6.235011990407692,0,0.0,,,,78.2,80.29
16,"00:01:20,371","00:01:24,042","Like, people are always philosophizing, ""What is the meaning of life?""",line_0016.wav,34.899258,125.28408999999999,-1.0,126.28408999999999,39.303078,0.5027322404371585,0.012668391000000001,0.0010095674,0.027502744,0.026493177000000003,0.00755223,0.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0,0.3333333333333333,5.0,0.03571428571428571,0.8571428571428571,0.10714285714285714,5.0,0.7173631191253662,0.9090909090909092,11.0,"['like_people', 'people_are', 'are_always', 'always_philosophizing', 'philosophizing_what', 'what_is', 'is_the', 'the_meaning', 'meaning_of', 'of_life']",0.0,-0.11859624832868575,5.0,2.9964587305911143,3.5412694088804084,1,0.8599999999999994,"#5, ","81.98, ","82.84, ",80.37,84.04
17,"00:01:24,125","00:01:25,668",I'll tell you the meaning of life.,line_0017.wav,38.971934999999995,108.08823400000001,-1.0,109.08823400000001,31.338587,0.3602584814216478,0.011154648,0.0005362504,0.026726347999999997,0.026190098,0.008309150999999999,0.0,0.0,0.2,0.4,0.0,0.4,3.5,0.0,1.0,0.0,3.5,0.7508872151374817,0.875,8.0,"['i_will', 'will_tell', 'tell_you', 'you_the', 'the_meaning', 'meaning_of', 'of_life']",0.0,0.2315860837697983,3.5,5.184705119896284,5.832793259883321,0,0.0,,,,84.12,85.67
18,"00:01:25,752","00:01:28,922","The meaning of life is, ""Fuck this place. Let's go home.""",line_0018.wav,34.788387,137.8125,-1.0,138.8125,36.092735,0.4538950715421304,0.012979842,0.00077304686,0.036669374,0.035896327,0.008975293,0.1,0.1,0.2,0.3,0.0,0.3,5.5,0.017857142857142856,0.9464285714285714,0.03571428571428571,3.5,0.7558504939079285,0.9166666666666666,12.0,"['the_meaning', 'meaning_of', 'of_life', 'life_is', 'is_fuck', 'fuck_this', 'this_place', 'place_let', 'let_us', 'us_go', 'go_home']",0.0,0.16714602708816528,5.5,3.785488958990534,4.100946372239745,1,5.180000000000007,"#6, ","88.46, ","93.64, ",85.75,88.92
19,"00:01:29,005","00:01:29,923",Now...,line_0019.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.016792467,0.003913905,0.02669029,0.022776384,0.005968787,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.089324618736376,1.089324618736376,0,0.0,,,,89.0,89.92
20,"00:01:33,301","00:01:36,679","Luckily for all of us, I think we are five years away",line_0020.wav,38.19733,93.43220500000001,-1.0,94.43220500000001,34.413437,0.4091249065071055,0.013688833000000001,0.0011759092999999998,0.03237392,0.03119801,0.006938318000000001,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,5.5,0.025,0.825,0.15,3.4166666666666665,0.7536720633506775,0.9166666666666666,12.0,"['luckily_for', 'for_all', 'all_of', 'of_us', 'us_i', 'i_think', 'think_we', 'we_are', 'are_five', 'five_years', 'years_away']",0.0,0.0635840892791748,5.5,3.5523978685612785,4.440497335701599,0,0.0,,,,93.3,96.68
21,"00:01:36,763","00:01:38,431",from never leaving our homes again.,line_0021.wav,26.578178,91.1157,-1.0,92.1157,33.121216,0.5729323308270676,0.016553996,0.0029695067,0.02718567,0.024216162000000003,0.0058194315000000005,0.2,0.4,0.0,0.2,0.0,0.2,2.5,0.15625,0.84375,0.0,4.833333333333333,0.6822716593742371,0.8333333333333334,6.0,"['from_never', 'never_leaving', 'leaving_our', 'our_homes', 'homes_again']",0.0,0.18837657570838928,2.5,3.59712230215829,5.995203836930483,1,1.6299999999999955,"#7, ","98.0, ","99.63, ",96.76,98.43
22,"00:01:38,515","00:01:41,226",-And I'm pretty fuckin' excited about it.,line_0022.wav,25.775436,90.36885,-1.0,91.36885,34.160378,0.606845513413506,0.012792208000000001,0.0016399624,0.026363946,0.024723983999999997,0.005728129,0.25,0.5,0.0,0.0,0.0,0.25,3.5,0.2916666666666667,0.5,0.20833333333333331,4.0,0.6801144480705261,0.875,8.0,"['and_i', 'i_am', 'am_pretty', 'pretty_fuckin', 'fuckin_excited', 'excited_about', 'about_it']",0.0,0.13942024111747742,3.5,2.9509406123201787,4.057543341940246,1,1.6800000000000068,"#8, ","101.24, ","102.92, ",98.52,101.23
23,"00:01:41,309","00:01:45,688",There... There are a lot of indicators if you're paying attention.,line_0023.wav,45.27995,172.26561999999998,-1.0,173.26561999999998,42.74107,0.36718301778542745,0.011423893999999999,0.00077009265,0.028431095,0.027661002999999997,0.0069549009999999994,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,5.5,0.03125,0.90625,0.0625,4.333333333333333,0.7620232701301575,0.9166666666666666,12.0,"['there_there', 'there_are', 'are_a', 'a_lot', 'lot_of', 'of_indicators', 'indicators_if', 'if_you', 'you_are', 'are_paying', 'paying_attention']",0.0,0.05974196642637253,5.5,2.7403516784654,4.110527517698101,0,0.0,,,,101.31,105.69
24,"00:01:45,772","00:01:48,942","Like, number one, do you ever really process",line_0024.wav,33.265266,96.710526,-1.0,97.710526,35.32847,0.492063492063492,0.011234678,0.00070850714,0.029735416,0.029026909,0.007063953,0.0,0.4,0.0,0.2,0.0,0.4,3.5,0.075,0.8,0.125,4.375,0.7469732165336609,0.875,8.0,"['like_number', 'number_one', 'one_do', 'do_you', 'you_ever', 'ever_really', 'really_process']",0.0,0.31502386927604675,3.5,2.5236593059937014,3.785488958990552,0,0.0,,,,105.77,108.94
25,"00:01:49,025","00:01:52,904",that you don't have to leave your home to buy anything?,line_0025.wav,27.31158,88.2,-1.0,89.2,30.704485,0.5274725274725275,0.009867991,0.00021943142999999996,0.030675739,0.030456307999999998,0.007653194499999999,0.125,0.125,0.0,0.25,0.0,0.5,5.5,0.10416666666666667,0.8541666666666666,0.04166666666666666,3.6666666666666665,0.7801244854927063,0.9166666666666666,12.0,"['that_you', 'you_do', 'do_not', 'not_have', 'have_to', 'to_leave', 'leave_your', 'your_home', 'home_to', 'to_buy', 'buy_anything']",0.0,0.3241271376609802,5.5,3.0935808197989245,3.609177623098745,0,0.0,,,,109.03,112.9
26,"00:01:53,029","00:01:55,281","You're like, ""Yeah, I order some things online.""",line_0026.wav,59.60626,137.8125,-1.0,138.8125,31.784190000000002,0.1839464882943144,0.012585289,0.0006548427,0.026628086000000002,0.025973244,0.0063407193,0.0,0.2,0.2,0.2,0.0,0.4,4.0,0.04166666666666666,0.875,0.08333333333333333,4.0,0.7400211095809937,0.8888888888888888,9.0,"['you_are', 'are_like', 'like_yeah', 'yeah_i', 'i_order', 'order_some', 'some_things', 'things_online']",0.0,0.10122320801019667,4.0,3.9964476021314224,4.884547069271738,0,0.0,,,,113.03,115.28
27,"00:01:55,365","00:01:58,034","No, no, no. You can sit on your couch,",line_0027.wav,24.944906,162.13235,-1.0,163.13235,37.840090000000004,0.6067732831608654,0.008769554,0.00032624367,0.029753812,0.029427567,0.0080048395,0.25,0.0,0.0,0.25,0.0,0.5,4.0,0.0,1.0,0.0,2.888888888888889,0.9999998807907104,0.8888888888888888,9.0,"['no_no', 'no_no', 'no_you', 'you_can', 'can_sit', 'sit_on', 'on_your', 'your_couch']",0.0,0.23378585278987885,4.0,3.3720494567253514,3.3720494567253514,1,0.7599999999999909,"#9, ","115.56, ","116.32, ",115.36,118.03
28,"00:01:58,243","00:02:02,580","pull up your phone, and if you want to, just be like, ""I want bananas.",line_0028.wav,41.062473,112.5,-1.0,113.5,34.28833,0.37160992498557416,0.011315822,0.0002886852,0.03288322,0.032594535,0.008378448,0.125,0.125,0.0,0.25,0.0,0.5,7.0,0.017857142857142856,0.875,0.10714285714285714,3.4,0.8331718444824219,0.9333333333333332,15.0,"['pull_up', 'up_your', 'your_phone', 'phone_and', 'and_if', 'if_you', 'you_want', 'want_to', 'to_just', 'just_be', 'be_like', 'like_i', 'i_want', 'want_bananas']",0.0,0.07361280173063277,7.0,3.4586119437399097,3.919760202905232,0,0.0,,,,118.24,122.58
29,"00:02:02,705","00:02:05,583",And I want hammers. And...,line_0029.wav,28.216897999999997,77.0979,-1.0,78.0979,30.379412,0.5135135135135135,0.011029758999999998,0.00059158966,0.02266593,0.022074342,0.0064205932,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,0.875,0.125,3.6,0.5795251131057739,0.8,5.0,"['and_i', 'i_want', 'want_hammers', 'hammers_and']",0.0,0.06526551395654677,2.0,1.7373175816539264,2.0847810979847115,1,2.1099999999999994,"#10, ","124.76, ","126.87, ",122.7,125.58
30,"00:02:05,667","00:02:07,919","-I want an eagle's beak.""",line_0030.wav,18.857878,103.037384,-1.0,104.037384,33.714729999999996,0.7268673355629878,0.010348403,0.0015034238,0.02322022,0.021716796,0.0061503355000000004,0.0,0.0,0.25,0.5,0.0,0.25,2.0,0.04166666666666666,0.875,0.08333333333333333,3.4,0.5795251131057739,0.8,5.0,"['i_want', 'want_an', 'an_eagles', 'eagles_beak']",0.0,0.058096349239349365,2.0,2.220248667850804,2.6642984014209645,0,0.0,,,,125.67,127.92
31,"00:02:08,002","00:02:09,796",-And then...,line_0031.wav,4.7284846,73.993286,-1.0,74.993286,19.366474,0.9194915254237288,0.01383147,0.002506429,0.025005972,0.022499542999999997,0.005011521,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,3.5,0.5770801305770874,0.5,2.0,['and_then'],0.0,0.5770801305770874,0.5,1.1148272017837342,1.1148272017837342,1,2.289999999999992,"#11, ","128.03, ","130.32, ",128.0,129.8
32,"00:02:09,879","00:02:11,172","Amazon's like,",line_0032.wav,28.199640000000002,88.91129000000001,-1.0,89.91129000000001,32.87631,0.5348837209302325,0.013379044,0.0011302402,0.03115426,0.03002402,0.0074141206999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.875,0.125,5.5,0.0,0.5,2.0,['amazons_like'],0.0,-0.0021570113021880393,0.5,1.546790409899451,3.093580819798902,0,0.0,,,,129.88,131.17
33,"00:02:11,256","00:02:13,091","""It's on your fuckin' doorstep."" How about that?",line_0033.wav,8.219709,63.0,-1.0,64.0,20.058301999999998,0.8232876712328767,0.015432268,0.0026963178999999996,0.029297447,0.026601127999999998,0.0065277736,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,4.0,0.0625,0.8125,0.125,4.0,0.8309826850891113,0.8888888888888888,9.0,"['it_is', 'is_on', 'on_your', 'your_fuckin', 'fuckin_doorstep', 'doorstep_how', 'how_about', 'about_that']",0.0,0.13029782474040985,4.0,4.904632152588535,5.449591280653928,1,2.6499999999999773,"#12, ","131.86, ","134.51, ",131.26,133.09
34,"00:02:14,092","00:02:15,760",Isn't that insane to you?,line_0034.wav,33.829025,97.56636999999999,-1.0,98.56636999999999,30.645623999999998,0.4,0.012584231000000001,0.0033902453999999998,0.02680068,0.023410436,0.006020545,0.25,0.5,0.0,0.0,0.0,0.25,2.5,0.4166666666666667,0.5,0.08333333333333333,3.333333333333333,0.7747393846511841,0.8333333333333334,6.0,"['is_not', 'not_that', 'that_insane', 'insane_to', 'to_you']",0.0,0.2656289041042328,2.5,3.5971223021583207,4.196642685851375,1,1.0300000000000011,"#13, ","135.74, ","136.77, ",134.09,135.76
35,"00:02:16,678","00:02:18,930",You don't have to leave your home to see people.,line_0035.wav,18.999292,164.55225,-1.0,165.55225,31.019061999999998,0.6566332218506131,0.010936447,0.0008163650999999999,0.029693134,0.028876767999999997,0.0074447286,0.125,0.125,0.0,0.25,0.0,0.5,5.0,0.08928571428571429,0.875,0.03571428571428571,3.4545454545454546,0.7801244854927063,0.9090909090909092,11.0,"['you_do', 'do_not', 'not_have', 'have_to', 'to_leave', 'leave_your', 'your_home', 'home_to', 'to_see', 'see_people']",0.0,0.3291713297367096,5.0,4.884547069271738,5.328596802841894,0,0.0,,,,136.68,138.93
36,"00:02:19,013","00:02:21,015",You should. You don't have to.,line_0036.wav,22.478323,110.25,-1.0,111.25,31.958273,0.6351183063511829,0.009646556,0.0005894995400000001,0.027089426,0.026499927000000003,0.008104701,0.0,0.25,0.0,0.0,0.0,0.75,3.0,0.20833333333333331,0.7083333333333334,0.08333333333333333,3.2857142857142856,0.8388301134109497,0.8571428571428572,7.0,"['you_should', 'should_you', 'you_do', 'do_not', 'not_have', 'have_to']",0.0,0.5516883134841919,3.0,3.496503496503529,3.496503496503529,1,9.659999999999997,"#14, ","140.68, ","150.34, ",139.01,141.01
37,"00:02:21,516","00:02:23,935","Just hold up the same device and be like, ""Hi.""",line_0037.wav,27.832888,100.22726999999999,-1.0,101.22726999999999,34.284240000000004,0.5506792058516197,0.013486436999999999,0.0016797179000000001,0.027510135,0.025830416000000002,0.006767556,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.5,0.025,0.925,0.05,3.4,0.7363641858100891,0.9,10.0,"['just_hold', 'hold_up', 'up_the', 'the_same', 'same_device', 'device_and', 'and_be', 'be_like', 'like_hi']",0.0,0.0926765501499176,4.5,4.133939644481171,4.5473336089292875,0,0.0,,,,141.52,143.94
38,"00:02:26,563","00:02:27,647","""Bye.""",line_0038.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008182152,0.0015413017000000002,0.026345318,0.024804017,0.007059054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9225092250922482,0.9225092250922482,0,0.0,,,,146.56,147.65
39,"00:02:28,398","00:02:29,691",And you saw everyone.,line_0039.wav,41.053955,78.19149,-1.0,79.19149,23.022917,0.20736434108527133,0.011410591000000001,0.0011241034,0.02581731,0.024693207999999998,0.00624642,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,1.0,0.0,4.25,0.7263987064361572,0.75,4.0,"['and_you', 'you_saw', 'saw_everyone']",0.0,0.3758854568004608,1.5,3.093580819798902,4.640371229698354,0,0.0,,,,148.4,149.69
40,"00:02:29,858","00:02:31,734",But the number-one indicator,line_0040.wav,27.694546000000003,96.710526,-1.0,97.710526,33.179398,0.5561497326203209,0.013304584,0.0008539788000000001,0.030499661,0.029645683,0.007465174000000001,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,2.0,0.1875,0.8125,0.0,4.8,0.7143298387527466,0.8,5.0,"['but_the', 'the_number', 'number_one', 'one_indicator']",0.0,0.2351122945547104,2.0,2.6652452025586286,4.7974413646055325,0,0.0,,,,149.86,151.73
41,"00:02:31,901","00:02:35,572",that we are not gonna leave our homes one day very soon,line_0041.wav,48.204044,117.28723000000001,-1.0,118.28723000000001,32.891495,0.27428180574555405,0.013781108,0.00063479925,0.03286395,0.032229148,0.0069248863,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.0,0.3333333333333333,6.0,0.140625,0.796875,0.0625,3.5384615384615383,0.7747393846511841,0.9230769230769232,13.0,"['that_we', 'we_are', 'are_not', 'not_going', 'going_to', 'to_leave', 'leave_our', 'our_homes', 'homes_one', 'one_day', 'day_very', 'very_soon']",0.0,0.2333999127149582,6.0,3.5412694088804213,4.358485426314365,0,0.0,,,,151.9,155.57
42,"00:02:35,655","00:02:40,451",are the number of commercials I see for beds that sit up for you.,line_0042.wav,28.305784000000003,162.13235,-1.0,163.13235,37.06868,0.5422755741127349,0.011213482,0.0005774002,0.02863384,0.02805644,0.008138598,0.125,0.0,0.125,0.375,0.0,0.375,6.5,0.08333333333333333,0.875,0.04166666666666666,3.6428571428571432,0.7139386534690857,0.9285714285714286,14.0,"['are_the', 'the_number', 'number_of', 'of_commercials', 'commercials_i', 'i_see', 'see_for', 'for_beds', 'beds_that', 'that_sit', 'sit_up', 'up_for', 'for_you']",0.0,0.05769990757107735,6.5,2.9190992493744834,3.544620517097587,1,2.569999999999993,"#15, ","160.4, ","162.97, ",155.66,160.45
43,"00:02:40,535","00:02:42,453",-Now...,line_0043.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013204228,0.0052772225,0.026733402000000003,0.02145618,0.005263711999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.5213764337851912,0.5213764337851912,0,0.0,,,,160.53,162.45
44,"00:02:42,537","00:02:45,248","if you don't know what I'm talking about, you haven't been watching TV.",line_0044.wav,40.345093,101.14679,-1.0,102.14679,32.467296999999995,0.3450508788159112,0.012779648000000001,0.0017266428,0.02704859,0.025321947,0.006078986,0.0,0.18181818181818185,0.0,0.18181818181818185,0.0,0.6363636363636364,7.5,0.15,0.7625,0.0875,3.5625,0.8698912858963013,0.9375,16.0,"['if_you', 'you_do', 'do_not', 'not_know', 'know_what', 'what_i', 'i_am', 'am_talking', 'talking_about', 'about_you', 'you_have', 'have_not', 'not_been', 'been_watching', 'watching_tv']",0.0,0.14238698780536652,7.5,5.9018812246403884,7.377351530800485,0,0.0,,,,162.54,165.25
45,"00:02:45,331","00:02:48,001","There are endless commercials that air,",line_0045.wav,40.619347,113.65978999999999,-1.0,114.65978999999999,35.593697,0.3862134088762984,0.011796267,0.0009109192,0.028371427,0.027460507999999998,0.0077309012,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,2.5,0.025,0.9,0.075,5.5,0.7852064371109009,0.8333333333333334,6.0,"['there_are', 'are_endless', 'endless_commercials', 'commercials_that', 'that_air']",0.0,0.1721397191286087,2.5,2.247191011235941,3.3707865168539124,0,0.0,,,,165.33,168.0
46,"00:02:48,084","00:02:50,587","where basically, a guy comes out and he's like,",line_0046.wav,29.649582000000002,99.324326,-1.0,100.324326,37.248398,0.5857572718154463,0.011337148,0.0005494267700000001,0.03265116,0.03210173,0.008013025,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.5,0.03125,0.78125,0.1875,3.7,0.6851838231086731,0.9,10.0,"['where_basically', 'basically_a', 'a_guy', 'guy_comes', 'comes_out', 'out_and', 'and_he', 'he_is', 'is_like']",0.0,0.3316687643527985,4.5,3.995205753096307,4.794246903715568,1,0.8199999999999932,"#16, ","168.96, ","169.78, ",168.08,170.59
