,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
17,"00:01:22,126","00:01:24,879","Thank you, just the women.",line_0017.wav,42.039684,113.65978999999999,-1.0,114.65978999999999,31.30681,0.2777777777777778,0.053508114,0.0147323795,0.098609306,0.08387692,0.023926659,0.0,0.25,0.25,0.25,0.0,0.25,2.0,0.0,1.0,0.0,4.0,0.7254191040992737,0.8,5.0,"['thank_you', 'you_just', 'just_the', 'the_women']",0.0,0.22574667632579806,2.0,1.8162005085361423,2.179440610243371,1,9.599999999999994,"#5, ","84.26, ","93.86, ",82.13,84.88
18,"00:01:24,962","00:01:26,255",What the fuck?,line_0018.wav,25.380344,129.70588999999998,-1.0,130.70588999999998,39.067566,0.6489151873767258,0.07683941,0.008080302,0.22816613,0.22008583,0.058270235,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,3.6666666666666665,0.6029146313667297,0.6666666666666667,3.0,"['what_the', 'the_fuck']",0.0,0.20908784866333008,1.0,2.3201856148492017,2.3201856148492017,0,0.0,,,,84.96,86.25
19,"00:01:27,131","00:01:28,132",No!,line_0019.wav,10.230412,113.65978999999999,-1.0,114.65978999999999,33.413837,0.8984771573604061,0.056476306,0.01918005,0.12666118,0.10748113,0.039278843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990009944,0.9990009990009944,0,0.0,,,,87.13,88.13
20,"00:01:29,592","00:01:30,968","It's too late, sir.",line_0020.wav,38.245438,123.8764,-1.0,124.8764,28.2376,0.2735674676524954,0.05288205,0.0062181647,0.13378620000000002,0.12756804,0.034994736,0.25,0.25,0.0,0.25,0.0,0.25,2.0,0.09375,0.8125,0.09375,2.8,0.7678260803222656,0.8,5.0,"['it_is', 'is_too', 'too_late', 'late_sir']",0.0,0.17683346569538114,2.0,3.6337209302325455,3.6337209302325455,0,0.0,,,,89.59,90.97
21,"00:01:33,012","00:01:36,432","This could have been crumpled on your floor in the morning, but no.",line_0021.wav,32.213158,151.0274,-1.0,152.0274,37.954044,0.4808541973490427,0.04166404,0.004207205,0.12611729,0.12191008,0.0269633,0.1,0.0,0.3,0.2,0.0,0.4,6.0,0.025,0.875,0.1,4.076923076923077,0.8080027103424072,0.9230769230769232,13.0,"['this_could', 'could_have', 'have_been', 'been_crumpled', 'crumpled_on', 'on_your', 'your_floor', 'floor_in', 'in_the', 'the_morning', 'morning_but', 'but_no']",0.0,0.007721641566604377,6.0,3.8011695906432728,4.385964912280699,1,14.870000000000005,"#6, ","95.02, ","109.89, ",93.01,96.43
22,"00:01:37,892","00:01:40,311",I like the idea of this being crumpled on someone's floor.,line_0022.wav,40.579426,190.08621000000002,-1.0,191.08621000000002,38.446247,0.3419421487603306,0.038930997,0.0039724144,0.097541265,0.093568854,0.022120472000000002,0.0,0.0,0.25,0.375,0.0,0.375,5.0,0.02083333333333333,0.8958333333333334,0.08333333333333333,4.181818181818182,0.7139386534690857,0.9090909090909092,11.0,"['i_like', 'like_the', 'the_idea', 'idea_of', 'of_this', 'this_being', 'being_crumpled', 'crumpled_on', 'on_someones', 'someones_floor']",0.0,0.007721641566604377,5.0,4.5473336089292875,5.7875155022736395,0,0.0,,,,97.89,100.31
23,"00:01:40,394","00:01:43,940","Having to put this back on in the morning. Just, like...",line_0023.wav,30.565572999999997,79.31654,-1.0,80.31654,26.147333,0.3919491525423729,0.043778963,0.0048409407,0.085338056,0.080497116,0.022538332,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,5.0,0.0,0.95,0.05,3.727272727272727,0.7438457012176514,0.9090909090909092,11.0,"['having_to', 'to_put', 'put_this', 'this_back', 'back_on', 'on_in', 'in_the', 'the_morning', 'morning_just', 'just_like']",0.0,0.2724232077598572,5.0,3.1020868584320427,3.666102650874232,0,0.0,,,,100.39,103.94
24,"00:01:44,023","00:01:46,275",[grunting],line_0024.wav,22.760366,55.964466,-1.0,56.964466,24.611347,0.5128491620111731,0.031053232000000004,0.0049143364,0.08508407,0.08016974,0.01802373,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,104.02,106.28
25,"00:01:48,569","00:01:51,489","And you're like, ""Call me."" And then--",line_0025.wav,45.540714,80.47445,-1.0,81.47445,21.318379999999998,0.14763948497854076,0.034294202999999995,0.0029650163,0.07394749,0.07098247,0.020670505,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,3.5,0.04166666666666666,0.7916666666666666,0.16666666666666666,3.25,0.6991034746170044,0.875,8.0,"['and_you', 'you_are', 'are_like', 'like_call', 'call_me', 'me_and', 'and_then']",0.0,0.3173162043094635,3.5,2.7397260273972597,2.7397260273972597,1,3.0500000000000114,"#7, ","110.82, ","113.87, ",108.57,111.49
26,"00:01:52,740","00:01:54,534",Imagine doing a walk of shame in this shit.,line_0026.wav,43.998768,155.2817,-1.0,156.2817,37.548496,0.2859154929577465,0.039699644,0.0042995615,0.08569163,0.08139207,0.023416895,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,4.0,0.3,0.7,0.0,3.7777777777777777,0.6102445125579834,0.8888888888888888,9.0,"['imagine_doing', 'doing_a', 'a_walk', 'walk_of', 'of_shame', 'shame_in', 'in_this', 'this_shit']",0.0,0.210999995470047,4.0,5.016722408026724,6.6889632107022985,0,0.0,,,,112.74,114.53
27,"00:01:54,617","00:01:57,995","You're like, ""Hi. Taxi.""",line_0027.wav,25.674196,71.59091,-1.0,72.59091,27.683573,0.5041075429424944,0.034984022000000004,0.0039508203,0.095125355,0.091174535,0.023287713999999998,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.125,0.625,0.25,3.2,0.6669001579284668,0.8,5.0,"['you_are', 'are_like', 'like_hi', 'hi_taxi']",0.0,0.1611197292804718,2.0,1.4801657785671996,1.7761989342806397,1,12.840000000000018,"#8, ","115.24, ","128.08, ",114.62,118.0
28,"00:01:58,079","00:02:00,748","They're like, ""Hmm.",line_0028.wav,22.941817999999998,61.592180000000006,-1.0,62.592180000000006,26.021511,0.535277516462841,0.025486069,0.0024390557999999997,0.076112434,0.073673375,0.022147456,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.125,0.625,0.25,3.5,0.7345991730690002,0.75,4.0,"['they_are', 'are_like', 'like_hmm']",0.0,0.13503320515155792,1.5,1.4986886474334895,1.1240164855751171,0,0.0,,,,118.08,120.75
29,"00:02:00,832","00:02:03,334","That's an actual trash bag. It looks like a Glad bag.""",line_0029.wav,32.595352,114.84375,-1.0,115.84375,33.377502,0.4317269076305221,0.043509524,0.0065992125,0.08528193,0.07868272,0.021978091,0.2,0.0,0.3,0.3,0.0,0.2,5.5,0.19642857142857145,0.7321428571428571,0.07142857142857142,3.4166666666666665,0.8309826850891113,0.9166666666666666,12.0,"['that_is', 'is_an', 'an_actual', 'actual_trash', 'trash_bag', 'bag_it', 'it_looks', 'looks_like', 'like_a', 'a_glad', 'glad_bag']",0.0,0.2037525624036789,5.5,4.796163069544347,5.595523581135072,0,0.0,,,,120.83,123.33
30,"00:02:06,129","00:02:11,884",I feel like every comedian needs a leather special.,line_0030.wav,34.325596000000004,145.0658,-1.0,146.0658,29.312796000000002,0.34653896386591204,0.030468749,0.00048685187000000005,0.09068946,0.09020261,0.026638303,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,4.0,0.1,0.825,0.075,4.666666666666667,0.6604958176612854,0.8888888888888888,9.0,"['i_feel', 'feel_like', 'like_every', 'every_comedian', 'comedian_needs', 'needs_a', 'a_leather', 'leather_special']",0.0,0.030941255390644073,4.0,1.5638575152041754,2.780191138140756,1,2.2299999999999898,"#9, ","131.12, ","133.35, ",126.13,131.88
31,"00:02:11,968","00:02:14,720",Right? Every comic has some special,line_0031.wav,43.172979999999995,139.55696,-1.0,140.55696,34.7466,0.28623853211009176,0.04219896,0.0049051447,0.08383378400000001,0.07892864,0.024276162,0.2,0.0,0.4,0.2,0.0,0.2,2.5,0.0,0.9166666666666666,0.08333333333333333,4.833333333333333,0.5677077770233154,0.8333333333333334,6.0,"['right_every', 'every_comic', 'comic_has', 'has_some', 'some_special']",0.0,0.2245207577943802,2.5,2.1802325581395268,3.6337209302325455,1,5.099999999999994,"#10, ","133.49, ","138.59, ",131.97,134.72
32,"00:02:14,804","00:02:17,473","where they wear all leather, and they regret it later.",line_0032.wav,40.490887,116.05263500000001,-1.0,117.05263500000001,31.473988000000002,0.2944496707431797,0.052065752,0.0065043326,0.083012,0.076507665,0.018710002,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.5,0.1875,0.8125,0.0,4.3,0.7193149924278259,0.9,10.0,"['where_they', 'they_wear', 'wear_all', 'all_leather', 'leather_and', 'and_they', 'they_regret', 'regret_it', 'it_later']",0.0,0.08848393708467484,4.5,3.746721618583724,4.870738104158841,0,0.0,,,,134.8,137.47
33,"00:02:18,474","00:02:21,018",It's my fucking moment! <i>Leather Special!</i>,line_0033.wav,11.863437,84.16031,-1.0,85.16031,25.28059,0.7832512315270936,0.04932177,0.006021084,0.12758279,0.12156170599999999,0.025450792000000003,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,3.0,0.125,0.75,0.125,4.714285714285714,0.6935866475105286,0.8571428571428572,7.0,"['it_is', 'is_my', 'my_fucking', 'fucking_moment', 'moment_leather', 'leather_special']",0.0,0.10622762888669968,3.0,2.751572327044013,4.323899371069164,1,14.22999999999999,"#11, ","138.83, ","153.06, ",138.47,141.02
34,"00:02:21,102","00:02:23,354",Whoo! Whoo! Whoo! Whoo!,line_0034.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.09568824,0.040462025,0.17340487,0.13294286,0.03543891,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.75,4.0,"['whoo_whoo', 'whoo_whoo', 'whoo_whoo']",0.0,1.0,1.5,1.776198934280632,0.0,0,0.0,,,,141.1,143.35
35,"00:02:23,437","00:02:26,399",Already regret it. Already regret it.,line_0035.wav,28.28903,100.22726999999999,-1.0,101.22726999999999,26.06704,0.4185848252344416,0.07332367,0.01732308,0.12930408,0.11198100400000001,0.030402526000000003,0.0,0.5,0.0,0.0,0.0,0.5,2.5,0.25,0.6875,0.0625,5.0,0.7037720680236816,0.8333333333333334,6.0,"['already_regret', 'regret_it', 'it_already', 'already_regret', 'regret_it']",0.0,0.43375611305236816,2.5,2.0256583389601697,4.051316677920339,0,0.0,,,,143.44,146.4
36,"00:02:27,817","00:02:30,611",Very overheated. Very overheated.,line_0036.wav,14.060167000000002,136.11111,-1.0,137.11111,31.582703000000002,0.7928571428571428,0.06645968,0.005900923000000001,0.12432422,0.1184233,0.032227162000000004,0.25,0.5,0.0,0.0,0.0,0.25,1.5,0.34375,0.46875,0.1875,7.0,0.17183704674243927,0.75,4.0,"['very_overheated', 'overheated_very', 'very_overheated']",0.0,0.17183704674243927,1.5,1.4316392269148264,4.294917680744478,0,0.0,,,,147.82,150.61
37,"00:02:30,695","00:02:32,780","So, I tweet out this photo of myself.",line_0037.wav,28.172946999999997,128.19768,-1.0,129.19768,36.906845000000004,0.5788206979542719,0.035821072999999995,0.0023046562,0.08626601,0.08396135,0.024089081000000002,0.0,0.25,0.25,0.25,0.0,0.25,3.5,0.0,1.0,0.0,3.5,0.6677059531211853,0.875,8.0,"['so_i', 'i_tweet', 'tweet_out', 'out_this', 'this_photo', 'photo_of', 'of_myself']",0.0,0.058081835508346565,3.5,3.8369304556354775,4.796163069544347,0,0.0,,,,150.69,152.78
38,"00:02:32,864","00:02:37,785","I'm holding coffee. I'm topless in just underwear, and it goes viral.",line_0038.wav,22.683214000000003,106.00961000000001,-1.0,107.00961000000001,27.921771999999997,0.5577608142493639,0.03579424,0.0013904409,0.08602626,0.08463582,0.023942865,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.4444444444444444,6.5,0.027777777777777776,0.9027777777777778,0.06944444444444445,3.928571428571429,0.8111451864242554,0.9285714285714286,14.0,"['i_am', 'am_holding', 'holding_coffee', 'coffee_i', 'i_am', 'am_topless', 'topless_in', 'in_just', 'just_underwear', 'underwear_and', 'and_it', 'it_goes', 'goes_viral']",0.0,0.02381446212530136,6.5,2.8449502133712703,4.064214590530386,1,3.3499999999999943,"#12, ","153.47, ","156.82, ",152.86,157.78
39,"00:02:38,035","00:02:43,040","It was everywhere, every news show, every website,",line_0039.wav,55.59490600000001,132.83133,-1.0,133.83133,36.89588,0.2032032032032032,0.0462392,0.0011158253,0.09190043,0.09078460000000001,0.025231728,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,3.5,0.025,0.85,0.125,5.0,0.6334664225578308,0.875,8.0,"['it_was', 'was_everywhere', 'everywhere_every', 'every_news', 'news_show', 'show_every', 'every_website']",0.0,0.2370714545249939,3.5,1.5984015984015998,2.997002997003,2,2.5800000000000125,"#13, #14, ","159.47, 162.58, ","160.3, 164.33, ",158.03,163.04
40,"00:02:43,124","00:02:47,712",and that's when I learned the word you don't want people to use,line_0040.wav,42.897095,112.5,-1.0,113.5,33.61182,0.2968236582694414,0.03682102,0.00061648665,0.0876168,0.08700032,0.02453692,0.0,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.0,0.4545454545454545,7.0,0.09375,0.84375,0.0625,3.4,0.8331718444824219,0.9333333333333332,15.0,"['and_that', 'that_is', 'is_when', 'when_i', 'i_learned', 'learned_the', 'the_word', 'word_you', 'you_do', 'do_not', 'not_want', 'want_people', 'people_to', 'to_use']",0.0,0.2926661372184753,7.0,3.2693984306887587,3.4873583260680086,1,3.75,"#15, ","167.67, ","171.42, ",163.12,167.71
41,"00:02:47,795","00:02:50,298",when a nude photo of you goes viral.,line_0041.wav,18.261478,101.14679,-1.0,102.14679,31.972769,0.7097097097097097,0.040754247,0.0007833922999999999,0.07769277,0.07690938,0.024357812000000003,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,3.5,0.03125,0.84375,0.125,3.5,0.6757368445396423,0.875,8.0,"['when_a', 'a_nude', 'nude_photo', 'photo_of', 'of_you', 'you_goes', 'goes_viral']",0.0,0.1312648057937622,3.5,3.1961646024770087,3.9952057530962617,0,0.0,,,,167.79,170.3
42,"00:02:51,883","00:02:53,050","""Brave.""",line_0042.wav,12.645100999999999,87.5,-1.0,88.5,28.169490000000003,0.8043478260869565,0.036922175,0.0007420800999999999,0.09094075,0.09019867,0.03262358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.375,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.8568980291345318,0.8568980291345318,1,10.879999999999995,"#16, ","172.58, ","183.46, ",171.88,173.05
43,"00:02:53,718","00:02:54,719",Um...,line_0043.wav,19.649137,77.64085,-1.0,78.64085,28.288551000000002,0.6489898989898989,0.04967251,0.021532542999999998,0.09354828,0.07201574,0.025298564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990009944,0.9990009990009944,0,0.0,,,,173.72,174.72
44,"00:03:02,268","00:03:04,663","Can you imagine? You take your clothes off in front of someone for the first time,",line_0044.wav,41.909240000000004,104.00944,-1.0,105.00943999999998,24.871944,0.2195378151260504,0.043827422000000005,0.010999287,0.078605026,0.06760574,0.015839623,0.2,0.0,0.1,0.4,0.0,0.3,7.5,0.07142857142857142,0.9285714285714286,0.0,4.0625,0.9999999403953552,0.9375,16.0,"['can_you', 'you_imagine', 'imagine_you', 'you_take', 'take_your', 'your_clothes', 'clothes_off', 'off_in', 'in_front', 'front_of', 'of_someone', 'someone_for', 'for_the', 'the_first', 'first_time']",0.0,0.22386184334754944,7.5,6.680584551148198,7.933194154488484,0,0.0,,,,182.27,184.66
45,"00:03:04,687","00:03:06,647","and they're just like, ""Damn!",line_0045.wav,20.260551,71.129036,-1.0,72.129036,27.388268,0.6152866242038216,0.050089598,0.00476857,0.09969938,0.094930805,0.029022124,0.0,0.5,0.0,0.0,0.0,0.5,2.5,0.0625,0.8125,0.125,3.6666666666666665,0.7413920760154724,0.8333333333333334,6.0,"['and_they', 'they_are', 'are_just', 'just_like', 'like_damn']",0.0,0.2600916028022766,2.5,3.06122448979595,3.06122448979595,1,3.319999999999993,"#17, ","185.52, ","188.84, ",184.69,186.65
46,"00:03:07,982","00:03:11,402",You look mad brave right now.,line_0046.wav,30.751162,152.06897,-1.0,153.06897,37.9932,0.5367107195301027,0.054444913,0.015302584,0.098151214,0.08284863,0.024211895,0.4,0.4,0.0,0.0,0.0,0.2,2.5,0.025,0.825,0.15,3.8333333333333335,0.713990330696106,0.8333333333333334,6.0,"['you_look', 'look_mad', 'mad_brave', 'brave_right', 'right_now']",0.0,0.2824857831001282,2.5,1.754385964912287,1.754385964912287,1,4.1299999999999955,"#18, ","189.56, ","193.69, ",187.98,191.4
47,"00:03:12,820","00:03:14,822",Whoo-ee!,line_0047.wav,37.455124,89.63415,-1.0,90.63415,26.51827,0.2893081761006289,0.09285824,0.003762673,0.21595144,0.21218877,0.06297123,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,0.3474976718425751,0.5,2.0,['whoo_ee'],0.0,0.3474976718425751,0.5,0.9990009990009944,0.4995004995004971,1,18.25,"#19, ","194.28, ","212.53, ",192.82,194.82
48,"00:03:15,573","00:03:17,950","Shorty looks empowered!"" Like, no!",line_0048.wav,51.58958,136.11111,-1.0,137.11111,24.769463000000002,0.093716719914803,0.05780393,0.010200190999999999,0.120904,0.11070381,0.028533664,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2.0,0.0,1.0,0.0,5.2,0.5935198664665222,0.8,5.0,"['shorty_looks', 'looks_empowered', 'empowered_like', 'like_no']",0.0,-0.0005934340297244488,2.0,2.103491796382011,3.3655868742112167,0,0.0,,,,195.57,197.95
