,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
15,"00:01:40,937","00:01:45,191","I guarantee you that this can be no further from the truth,",line_0015.wav,19.788057000000002,104.00944,-1.0,105.00943999999998,28.508447999999998,0.624192601291838,0.045911305,0.0075937244,0.14771402,0.1401203,0.03549429,0.0,0.125,0.375,0.125,0.0,0.375,5.5,0.025,0.8,0.175,3.9166666666666665,0.8193506598472595,0.9166666666666666,12.0,"['i_guarantee', 'guarantee_you', 'you_that', 'that_this', 'this_can', 'can_be', 'be_no', 'no_further', 'further_from', 'from_the', 'the_truth']",0.0,0.21158242225646973,5.5,2.8208744710860336,3.5260930888575417,1,0.7199999999999989,"#16, ","103.97, ","104.69, ",100.94,105.19
16,"00:01:45,691","00:01:51,239",than from the centaurs of Andromeda to the black hole of the Vega system.,line_0016.wav,23.87611,156.38298,-1.0,157.38298,36.261146999999994,0.6394404332129964,0.05820203,0.007629639499999999,0.15732591,0.14969628,0.04402732,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0,6.5,0.09375,0.90625,0.0,4.214285714285714,0.7139386534690857,0.9285714285714286,14.0,"['than_from', 'from_the', 'the_centaurs', 'centaurs_of', 'of_andromeda', 'andromeda_to', 'to_the', 'the_black', 'black_hole', 'hole_of', 'of_the', 'the_vega', 'vega_system']",0.0,-0.16557562351226807,6.5,2.523431867339581,3.604902667627973,2,2.990000000000009,"#17, #18, ","105.99, 108.99, ","107.31, 110.66, ",105.69,111.24
17,"00:01:53,157","00:01:56,285",These weapon shipments have to be intercepted.,line_0017.wav,12.486047,141.34616,-1.0,142.34616,26.564215,0.7742718446601942,0.05659592,0.012958401999999999,0.16982001,0.1568616,0.035551295,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,3.0,0.025,0.875,0.1,5.571428571428571,0.7436676025390625,0.8571428571428572,7.0,"['these_weapon', 'weapon_shipments', 'shipments_have', 'have_to', 'to_be', 'be_intercepted']",0.0,0.0311368890106678,3.0,2.2378516624040916,3.836317135549872,0,0.0,,,,113.16,116.28
18,"00:01:57,411","00:02:02,917",And it is up to you... to remain vigilant against these...,line_0018.wav,14.174036,164.55225,-1.0,165.55225,32.101279999999996,0.7757051865332121,0.041775808,0.009408231,0.16097389,0.15156566,0.036534972,0.25,0.0,0.25,0.0,0.0,0.5,5.0,0.04166666666666666,0.75,0.20833333333333331,3.8181818181818175,0.7165952324867249,0.9090909090909092,11.0,"['and_it', 'it_is', 'is_up', 'up_to', 'to_you', 'you_to', 'to_remain', 'remain_vigilant', 'vigilant_against', 'against_these']",0.0,0.12417140603065492,5.0,1.9978205593897564,2.724300762804213,1,0.730000000000004,"#19, ","119.89, ","120.62, ",117.41,122.92
19,"00:02:03,292","00:02:05,169",[muttering],line_0019.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015361231000000001,0.008629893000000001,0.027081806,0.018451914,0.0051781856,,,,,,,,,,,,,,,,,,,,,1,1.0899999999999892,"#20, ","124.76, ","125.85, ",123.29,125.17
20,"00:02:05,253","00:02:06,462",[audience laughs],line_0020.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.020582555,0.01617906,0.025324212000000002,0.009145152,0.0022585979,,,,,,,,,,,,,,,,,,,,,1,1.5999999999999943,"#21, ","128.5, ","130.1, ",125.25,126.46
21,"00:02:11,467","00:02:17,640",I now defer the remainder of my time to Senator Ihavylev Jyaha...,line_0021.wav,18.717972,93.43220500000001,-1.0,94.43220500000001,25.166626,0.5985401459854015,0.054890048,0.016035808000000002,0.12072904400000001,0.10469323400000001,0.027828246,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,5.5,0.0,1.0,0.0,4.25,0.7139386534690857,0.9166666666666666,12.0,"['i_now', 'now_defer', 'defer_the', 'the_remainder', 'remainder_of', 'of_my', 'my_time', 'time_to', 'to_senator', 'senator_ihavylev', 'ihavylev_jyaha']",0.0,0.0,5.5,1.9439494573141185,2.429936821642648,3,11.360000000000014,"#22, #23, #24, ","131.51, 135.07, 144.04, ","134.54, 137.56, 149.88, ",131.47,137.64
22,"00:02:24,355","00:02:25,690",[audience laughing],line_0022.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.022977142000000002,0.015106342,0.03905134,0.023944996,0.004421238,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,144.35,145.69
23,"00:02:31,320","00:02:34,824",[dramatic music playing over speakers],line_0023.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.054563172,0.01728212,0.10053084,0.08324872,0.017866423,,,,,,,,,,,,,,,,,,,,,5,18.619999999999948,"#25, #26, #27, #28, #29, ","164.44, 167.36, 169.07, 179.83, 181.39, ","165.23, 167.78, 178.42, 181.14, 188.14, ",151.32,154.82
24,"00:03:03,769","00:03:08,566",[audience chanting] <i>Reggie! Reggie! Reggie!</i>,line_0024.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.030086382999999998,0.0076059382,0.067333825,0.059727885,0.011511945,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.6666666666666667,3.0,"['reggie_reggie', 'reggie_reggie']",0.0,1.0,1.0,0.6253908692933087,1.2507817385866171,0,0.0,,,,183.77,188.57
25,"00:03:08,649","00:03:11,777","[announcer] Ladies and gentlemen, please welcome to the stage...",line_0025.wav,3.4106646,103.037384,-1.0,104.037384,17.501575,0.9367493995196156,0.02745272,0.007220298000000001,0.071738645,0.06451835,0.016291048,0.0,0.0,0.2,0.6,0.0,0.2,3.5,0.0,0.96875,0.03125,5.125,0.6840725541114807,0.875,8.0,"['ladies_and', 'and_gentlemen', 'gentlemen_please', 'please_welcome', 'welcome_to', 'to_the', 'the_stage']",0.0,0.14958994090557098,3.5,2.55754475703326,3.836317135549889,2,11.870000000000033,"#30, #31, ","189.45, 191.45, ","190.43, 202.34, ",188.65,191.78
26,"00:03:11,861","00:03:13,029",Reggie Watts.,line_0026.wav,15.792726000000002,73.5,-1.0,74.5,27.283583,0.7179487179487181,0.036981099999999996,0.013016409,0.08493505,0.07191864,0.019168861000000002,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,5.5,0.19581712782382965,0.5,2.0,['reggie_watts'],0.0,0.19581712782382965,0.5,1.7123287671232783,2.5684931506849176,0,0.0,,,,191.86,193.03
27,"00:03:19,327","00:03:21,495","Oh, sorry about... Hey, how are you?",line_0027.wav,27.923334000000004,78.19149,-1.0,79.19149,29.760456,0.4994179278230501,0.029035482999999997,0.0070739877,0.064735204,0.057661217,0.016815532,0.0,0.5,0.0,0.0,0.0,0.5,3.0,0.125,0.625,0.25,3.4285714285714284,0.7956026196479797,0.8571428571428572,7.0,"['oh_sorry', 'sorry_about', 'about_hey', 'hey_how', 'how_are', 'are_you']",0.0,0.23243486881256106,3.0,3.228782287822869,4.151291512915116,0,0.0,,,,199.33,201.5
28,"00:03:22,246","00:03:24,582",Hi. How are you? Sorry. I'm so sorry.,line_0028.wav,17.386646,70.22293,-1.0,71.22293,25.140385000000002,0.6461038961038961,0.015124388,0.0023790544,0.04858942,0.046210364000000004,0.01204176,0.2,0.4,0.0,0.0,0.0,0.4,4.0,0.21875,0.65625,0.125,2.888888888888889,0.9999998807907104,0.8888888888888888,9.0,"['hi_how', 'how_are', 'are_you', 'you_sorry', 'sorry_i', 'i_am', 'am_so', 'so_sorry']",0.0,0.1611197292804718,4.0,3.852739726027423,4.7089041095890725,0,0.0,,,,202.25,204.58
29,"00:03:24,749","00:03:26,751",So sorry. Don't want to crush you here.,line_0029.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0070639863,0.0009835662,0.01898436,0.018000795,0.003994009000000001,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,4.0,0.21428571428571427,0.75,0.03571428571428571,3.333333333333333,0.8331718444824219,0.8888888888888888,9.0,"['so_sorry', 'sorry_do', 'do_not', 'not_want', 'want_to', 'to_crush', 'crush_you', 'you_here']",0.0,0.1450599581003189,4.0,4.495504495504473,4.995004995004972,0,0.0,,,,204.75,206.75
30,"00:03:26,834","00:03:28,210",So sorry. Here we go.,line_0030.wav,29.824865000000003,94.23076999999999,-1.0,95.23076999999999,28.026996999999998,0.4246323529411765,0.009118279,0.0021321012,0.031612262,0.029480161,0.0066791275,0.25,0.5,0.0,0.0,0.0,0.25,2.0,0.15625,0.84375,0.0,3.0,0.7214870452880859,0.8,5.0,"['so_sorry', 'sorry_here', 'here_we', 'we_go']",0.0,0.5124145150184631,2.0,3.6337209302325455,4.3604651162790535,0,0.0,,,,206.83,208.21
31,"00:03:28,961","00:03:30,880","Okay, okay, okay.",line_0031.wav,11.989837,72.05882,-1.0,73.05882,22.097519000000002,0.7371202113606341,0.00639954,0.0015170233999999999,0.02211324,0.020596216,0.0043965564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.9999998807907104,0.6666666666666667,3.0,"['okay_okay', 'okay_okay']",0.0,0.9999998807907104,1.0,1.563314226159472,3.1266284523189443,0,0.0,,,,208.96,210.88
32,"00:03:30,963","00:03:33,841",So sorry. It's so hard to get through here.,line_0032.wav,16.23599,60.911602,-1.0,61.911602,22.924997,0.6351706036745407,0.0133719575,0.0019200317999999998,0.05693257,0.055012535,0.01139677,0.16666666666666666,0.5,0.0,0.0,0.0,0.3333333333333333,4.5,0.14583333333333334,0.7916666666666666,0.0625,3.3,0.8282917141914368,0.9,10.0,"['so_sorry', 'sorry_it', 'it_is', 'is_so', 'so_hard', 'hard_to', 'to_get', 'get_through', 'through_here']",0.0,0.1602662205696106,4.5,3.4746351633078354,3.8220986796386183,0,0.0,,,,210.96,213.84
33,"00:03:33,966","00:03:37,553","Oh, God. Okay. All right. So sorry. I'm so sorry.",line_0033.wav,3.2548423,68.90625,-1.0,69.90625,14.942698499999999,0.92404181184669,0.018557755,0.0019554154,0.07271827,0.07076286,0.016942432,0.16666666666666666,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,5.0,0.15,0.75,0.1,3.0909090909090913,0.7656136155128479,0.9090909090909092,11.0,"['oh_god', 'god_okay', 'okay_all', 'all_right', 'right_so', 'so_sorry', 'sorry_i', 'i_am', 'am_so', 'so_sorry']",0.0,0.2982751131057739,5.0,3.066629495400065,3.902982994145537,2,1.5299999999999727,"#32, #33, ","214.21, 217.5, ","215.14, 218.1, ",213.97,217.55
34,"00:03:38,471","00:03:39,471",So sorry.,line_0034.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01485315,0.0021361718,0.040352266,0.038216095,0.009847684,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.3125,0.6875,0.0,3.5,0.6352756023406982,0.5,2.0,['so_sorry'],0.0,0.6352756023406982,0.5,2.0,3.0,0,0.0,,,,218.47,219.47
35,"00:03:40,389","00:03:41,432",So sorry. Thank you.,line_0035.wav,4.3143096,52.5,-1.0,53.5,14.792662,0.8853658536585366,0.010320582,0.0034087168,0.027505906,0.02409719,0.0070809578,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.5,0.20833333333333331,0.7916666666666666,0.0,3.75,0.6974894404411316,0.75,4.0,"['so_sorry', 'sorry_thank', 'thank_you']",0.0,0.5338128209114075,1.5,3.8350910834133116,4.7938638542666405,0,0.0,,,,220.39,221.43
36,"00:03:41,933","00:03:43,267",Thank you. Thank you.,line_0036.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012776437,0.0046293605,0.03522745,0.030598091,0.0074246726,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,4.0,0.5647585391998291,0.75,4.0,"['thank_you', 'you_thank', 'thank_you']",0.0,0.5647585391998291,1.5,2.9985007496251805,2.9985007496251805,1,3.3600000000000136,"#34, ","222.14, ","225.5, ",221.93,223.27
37,"00:03:43,768","00:03:45,478",Thanks. So sorry.,line_0037.wav,1.435065,63.362069999999996,-1.0,64.36206999999999,11.785538,0.95900439238653,0.020472188,0.0045139724,0.053125045999999995,0.048611075,0.010676277,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.3125,0.6875,0.0,4.333333333333333,0.6352756023406982,0.6666666666666667,3.0,"['thanks_so', 'so_sorry']",0.0,0.5702832937240601,1.0,1.7543859649122726,2.339181286549697,0,0.0,,,,223.77,225.48
38,"00:03:45,561","00:03:48,648",So... So sorry for your... So sorry for your loss.,line_0038.wav,29.246338,125.28408999999999,-1.0,126.28408999999999,35.668446,0.5162337662337663,0.04139911,0.0029207927,0.13663116,0.13371037,0.033603102,0.5,0.375,0.0,0.125,0.0,0.0,4.5,0.25,0.75,0.0,3.4,0.6352756023406982,0.9,10.0,"['so_so', 'so_sorry', 'sorry_for', 'for_your', 'your_so', 'so_sorry', 'sorry_for', 'for_your', 'your_loss']",0.0,0.23868292570114136,4.5,3.239390994493047,3.887269193391656,0,0.0,,,,225.56,228.65
39,"00:03:48,731","00:03:49,941",Okay. Here we go.,line_0039.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.03201675,0.011120053999999999,0.08108735,0.0699673,0.015072971999999999,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.0,1.0,0.0,3.0,0.6941598653793335,0.75,4.0,"['okay_here', 'here_we', 'we_go']",0.0,0.4636395275592804,1.5,3.3057851239669205,4.1322314049586515,1,1.5400000000000205,"#35, ","228.89, ","230.43, ",228.73,229.94
40,"00:03:50,233","00:03:51,275",All right. Going.,line_0040.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.016802913,0.0035526208,0.049601894,0.046049275,0.014533846999999999,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,0.875,0.125,4.333333333333333,0.6806285381317139,0.6666666666666667,3.0,"['all_right', 'right_going']",0.0,0.5494180917739868,1.0,2.879078694817654,3.838771593090205,1,0.46999999999999886,"#36, ","231.24, ","231.71, ",230.23,231.28
41,"00:03:51,359","00:03:53,569",Okay. I'm so sorry. I'm so sorry.,line_0041.wav,1.760592,145.0658,-1.0,146.0658,19.102644,0.9794988610478359,0.007297215500000001,0.0010754658000000001,0.027434815,0.02635935,0.0055740196,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,4.0,0.25,0.6666666666666666,0.08333333333333333,2.6666666666666665,0.7656136155128479,0.8888888888888888,9.0,"['okay_i', 'i_am', 'am_so', 'so_sorry', 'sorry_i', 'i_am', 'am_so', 'so_sorry']",0.0,0.39610782265663147,4.0,4.072398190045287,5.429864253393714,0,0.0,,,,231.36,233.57
42,"00:03:54,195","00:03:55,738",I'm so sorry. Hi.,line_0042.wav,5.9293002999999995,74.49324,-1.0,75.49324,19.652608999999998,0.8883495145631068,0.011742083,0.0012276516,0.057596392999999996,0.056368742,0.012823598,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2.0,0.25,0.6666666666666666,0.08333333333333333,2.4,0.6352756023406982,0.8,5.0,"['i_am', 'am_so', 'so_sorry', 'sorry_hi']",0.0,0.3725633919239044,2.0,3.2404406999351782,3.8885288399222135,1,1.8199999999999932,"#37, ","235.68, ","237.5, ",234.19,235.74
43,"00:03:56,989","00:03:59,742",So sorry. So sorry. So sorry.,line_0043.wav,18.721697,58.95721999999999,-1.0,59.95721999999999,23.765194,0.5873161764705882,0.011086181,0.0022240125,0.05847892,0.05625491,0.010482655,0.4,0.6,0.0,0.0,0.0,0.0,2.5,0.25,0.75,0.0,3.5,0.6352756023406982,0.8333333333333334,6.0,"['so_sorry', 'sorry_so', 'so_sorry', 'sorry_so', 'so_sorry']",0.0,0.6352756023406982,2.5,2.1794406102433816,3.269160915365073,1,2.5900000000000034,"#38, ","239.59, ","242.18, ",236.99,239.74
44,"00:04:00,117","00:04:02,662",Okay. All right. Okay. Okay.,line_0044.wav,-0.28265409999999996,51.760563,-1.0,52.760563,5.676106,0.9842209072978304,0.011660933500000002,0.00072275294,0.049140703,0.04841795,0.010071943,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.5601648092269897,0.8,5.0,"['okay_all', 'all_right', 'right_okay', 'okay_okay']",0.0,0.4326474964618683,2.0,1.9646365422396732,3.1434184675834773,1,0.9300000000000068,"#39, ","243.48, ","244.41, ",240.12,242.66
45,"00:04:03,996","00:04:04,996",[Reggie grunts],line_0045.wav,8.573381,66.818184,-1.0,67.818184,21.748665,0.8367346938775511,0.008226528,0.001105993,0.020026827,0.018920835,0.007045144000000001,,,,,,,,,,,,,,,,,,,,,1,4.759999999999991,"#40, ","244.58, ","249.34, ",244.0,245.0
46,"00:04:05,539","00:04:06,958",[audience member whoops],line_0046.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.018756459,0.0069618430000000005,0.058086645,0.051124804,0.012654239,,,,,,,,,,,,,,,,,,,,,1,4.22999999999999,"#41, ","250.58, ","254.81, ",245.54,246.96
47,"00:04:07,250","00:04:10,419",[audience cheering],line_0047.wav,5.1568556,64.85294,-1.0,65.85294,16.930313,0.8809523809523809,0.0416336,0.011237603999999998,0.078623295,0.06738569,0.014405443,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,247.25,250.42
48,"00:04:13,005","00:04:14,005",Thanks.,line_0048.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.018957568,0.007061232299999999,0.040707916000000004,0.033646683999999996,0.009810276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.0,1.0,0,0.0,,,,253.0,254.0
49,"00:04:17,510","00:04:19,011","Thanks, guys. Um...",line_0049.wav,37.171085,117.28723000000001,-1.0,118.28723000000001,35.46337,0.4457627118644068,0.012632151000000001,0.0007657563499999999,0.02863917,0.027873414,0.008828531,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.5136538147926331,0.6666666666666667,3.0,"['thanks_guys', 'guys_um']",0.0,0.21900123357772827,1.0,1.9986675549633133,1.9986675549633133,1,0.7100000000000364,"#42, ","259.01, ","259.72, ",257.51,259.01
50,"00:04:19,095","00:04:20,096",[audience laughs],line_0050.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009755988,0.002741097,0.01519334,0.012452243,0.003901866,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,259.1,260.1
51,"00:04:21,764","00:04:23,349",Sorry. I'm sorry.,line_0051.wav,6.458945,56.82989499999999,-1.0,57.82989499999999,18.014135,0.8521462639109698,0.0026510032,0.0006415275,0.012524723,0.0118831955,0.0022579087,0.5,0.0,0.0,0.0,0.0,0.5,1.5,0.375,0.5,0.125,3.25,0.9999998807907104,0.75,4.0,"['sorry_i', 'i_am', 'am_sorry']",0.0,0.4758829474449158,1.5,2.523659305993724,3.785488958990585,0,0.0,,,,261.76,263.35
