,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:01:12,197","00:01:16,493",It turns out that Bill Cosby is a rapist.,line_0010.wav,20.909654999999997,91.1157,-1.0,92.1157,29.272064,0.6196032672112018,0.009207319,0.00028282613,0.03126616,0.030983333999999998,0.008188568,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,4.0,0.04166666666666666,0.7916666666666666,0.16666666666666666,3.555555555555556,0.8309826850891113,0.8888888888888888,9.0,"['it_turns', 'turns_out', 'out_that', 'that_bill', 'bill_cosby', 'cosby_is', 'is_a', 'a_rapist']",0.0,-0.08477224409580231,4.0,2.09497206703911,2.5605214152700237,1,0.5100000000000051,"#5, ","76.8, ","77.31, ",72.2,76.49
11,"00:01:18,245","00:01:21,039","I know. I always used to watch him on the telly as a kid,",line_0011.wav,49.548615000000005,132.83133,-1.0,133.83133,38.171402,0.28763440860215056,0.010699773000000001,0.0014301862,0.021320269,0.019890083,0.005550861,0.0,0.125,0.25,0.25,0.0,0.375,6.5,0.0,0.9791666666666666,0.02083333333333333,3.0,0.7592439651489258,0.9285714285714286,14.0,"['i_know', 'know_i', 'i_always', 'always_used', 'used_to', 'to_watch', 'watch_him', 'him_on', 'on_the', 'the_telly', 'telly_as', 'as_a', 'a_kid']",0.0,0.03373989090323448,6.5,5.010737294201866,5.726556907659277,0,0.0,,,,78.25,81.04
12,"00:01:21,123","00:01:22,708",and I always used to think to myself...,line_0012.wav,49.79815,127.45665,-1.0,128.45665,33.167442,0.17252396166134185,0.007693975699999999,0.000906727,0.0170544,0.016147673,0.0049570743,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,3.5,0.0,1.0,0.0,3.625,0.7165364623069763,0.875,8.0,"['and_i', 'i_always', 'always_used', 'used_to', 'to_think', 'think_to', 'to_myself']",0.0,0.3160785734653473,3.5,5.047318611987403,6.309148264984253,0,0.0,,,,81.12,82.71
13,"00:01:22,791","00:01:26,003","""Ah, I bet he doesn't rape."" But...",line_0013.wav,33.892803,101.14679,-1.0,102.14679,32.192485999999995,0.4324960753532182,0.01096596,0.0002905834,0.03502307,0.034732487,0.009643039,0.0,0.25,0.0,0.0,0.0,0.75,3.5,0.15625,0.84375,0.0,2.75,0.8126071095466614,0.875,8.0,"['ah_i', 'i_bet', 'bet_he', 'he_does', 'does_not', 'not_rape', 'rape_but']",0.0,0.20857776701450348,3.5,2.4906600249065978,2.4906600249065978,0,0.0,,,,82.79,86.0
14,"00:01:29,006","00:01:33,427","I've been wrong before and I'll be wrong again,",line_0014.wav,22.671870000000002,108.08823400000001,-1.0,109.08823400000001,29.878020000000003,0.5829545454545455,0.01152654,0.0026320817,0.022244167999999998,0.019612087,0.0058213347,0.25,0.25,0.0,0.0,0.0,0.5,5.0,0.21875,0.65625,0.125,3.636363636363636,0.8211989402770996,0.9090909090909092,11.0,"['i_have', 'have_been', 'been_wrong', 'wrong_before', 'before_and', 'and_i', 'i_will', 'will_be', 'be_wrong', 'wrong_again']",0.0,0.3160785734653473,5.0,2.488124858629266,2.94051119656186,0,0.0,,,,89.01,93.43
15,"00:01:33,510","00:01:36,805",'cause it turns out that his favorite thing is rape.,line_0015.wav,48.491234000000006,118.54838600000001,-1.0,119.54838600000001,23.584679,0.14187643020594964,0.010023224,0.0012154622,0.023300134,0.022084672000000003,0.0061134477,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,4.5,0.025,0.9,0.075,4.3,0.8408848643302917,0.9,10.0,"['because_it', 'it_turns', 'turns_out', 'out_that', 'that_his', 'his_favorite', 'favorite_thing', 'thing_is', 'is_rape']",0.0,0.11324743926525115,4.5,3.0349013657056134,3.945371775417297,0,0.0,,,,93.51,96.81
16,"00:01:37,723","00:01:40,684",He fucking loves raping people.,line_0016.wav,13.872646,108.08823400000001,-1.0,109.08823400000001,25.593348000000002,0.7291139240506329,0.009024532,0.0024946318,0.023916667000000003,0.021422036000000002,0.0056665935999999995,0.25,0.0,0.0,0.5,0.0,0.25,2.0,0.0625,0.75,0.1875,5.2,0.5231647491455078,0.8,5.0,"['he_fucking', 'fucking_loves', 'loves_raping', 'raping_people']",0.0,0.26486006379127497,2.0,1.6886187098953065,2.7017899358324904,0,0.0,,,,97.72,100.68
17,"00:01:40,767","00:01:42,686","Now, think about your favorite thing.",line_0017.wav,6.6201872999999996,148.98648,-1.0,149.98648,28.591146000000002,0.9268929503916448,0.010212275,0.001966729,0.023042438999999998,0.021075708999999998,0.006038331,0.4,0.2,0.0,0.2,0.0,0.2,2.5,0.0,0.96875,0.03125,5.0,0.8123918175697327,0.8333333333333334,6.0,"['now_think', 'think_about', 'about_your', 'your_favorite', 'favorite_thing']",0.0,0.30994871258735657,2.5,3.1266284523188976,4.689942678478347,0,0.0,,,,100.77,102.69
18,"00:01:42,769","00:01:46,898","You might be into sports, gardening, golf. I don't know what the fuck you're into.",line_0018.wav,61.14505,129.70588999999998,-1.0,130.70588999999998,30.70097,0.0692588092345079,0.008503726,0.0008459409,0.024669543,0.023823602000000003,0.0064007686,0.0,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.0,0.4166666666666667,8.0,0.125,0.7916666666666666,0.08333333333333333,3.7647058823529416,0.9999999403953552,0.9411764705882352,17.0,"['you_might', 'might_be', 'be_into', 'into_sports', 'sports_gardening', 'gardening_golf', 'golf_i', 'i_do', 'do_not', 'not_know', 'know_what', 'what_the', 'the_fuck', 'fuck_you', 'you_are', 'are_into']",0.0,0.07615555822849274,8.0,4.117219665778649,5.085977234197154,0,0.0,,,,102.77,106.9
19,"00:01:46,982","00:01:49,484",Now think about it. Now replace it...,line_0019.wav,41.162144,71.59091,-1.0,72.59091,20.840572,0.1835506519558676,0.00975353,0.0006568181599999999,0.023737054,0.023080235,0.007867324,0.0,0.5,0.0,0.0,0.0,0.5,3.0,0.125,0.875,0.0,3.8571428571428568,0.7348290681838989,0.8571428571428572,7.0,"['now_think', 'think_about', 'about_it', 'it_now', 'now_replace', 'replace_it']",0.0,0.1907966285943985,3.0,2.797761790567552,3.59712230215828,0,0.0,,,,106.98,109.48
20,"00:01:50,736","00:01:51,737",with rape.,line_0020.wav,44.787440000000004,74.49324,-1.0,75.49324,23.414331,0.18434343434343434,0.008617599,0.0017260555,0.025286421,0.023560366,0.007424200400000001,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,4.0,0.15829557180404666,0.5,2.0,['with_rape'],0.0,0.15829557180404666,0.5,1.998001998002017,1.998001998002017,1,0.6099999999999994,"#6, ","112.13, ","112.74, ",110.74,111.74
21,"00:01:53,905","00:01:57,242","And that's how Bill Cosby feels all day, every day.",line_0021.wav,33.98648,125.28408999999999,-1.0,126.28408999999999,32.837467,0.4075187969924812,0.010480641,0.0015215082999999999,0.023684634,0.022163125,0.0056753918,0.0,0.1,0.3,0.2,0.2,0.2,5.0,0.09375,0.8125,0.09375,3.636363636363636,0.7566350698471069,0.9090909090909092,11.0,"['and_that', 'that_is', 'is_how', 'how_bill', 'bill_cosby', 'cosby_feels', 'feels_all', 'all_day', 'day_every', 'every_day']",0.0,-0.08892137557268143,5.0,3.296373988612523,4.195385076415938,0,0.0,,,,113.91,117.24
22,"00:01:59,828","00:02:01,496","Now, I did this routine in Australia,",line_0022.wav,43.241153999999995,125.28408999999999,-1.0,126.28408999999999,30.421884999999996,0.264750378214826,0.012370411999999999,0.002129965,0.024188862999999998,0.022058899,0.0058746295999999995,0.0,0.2,0.2,0.2,0.2,0.2,3.0,0.0,0.9166666666666666,0.08333333333333333,4.142857142857143,0.5790058374404907,0.8571428571428572,7.0,"['now_i', 'i_did', 'did_this', 'this_routine', 'routine_in', 'in_australia']",0.0,0.0725283995270729,3.0,4.196642685851339,5.995203836930483,0,0.0,,,,119.83,121.5
23,"00:02:01,580","00:02:03,665",and they wrote a horrible review of the show.,line_0023.wav,60.849293,117.28723000000001,-1.0,118.28723000000001,35.70305,0.2222222222222222,0.011660968999999998,0.0018261049,0.020731805,0.0189057,0.0052450066,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,4.0,0.15625,0.8125,0.03125,4.0,0.7139386534690857,0.8888888888888888,9.0,"['and_they', 'they_wrote', 'wrote_a', 'a_horrible', 'horrible_review', 'review_of', 'of_the', 'the_show']",0.0,0.1336408704519272,4.0,4.316546762589912,5.755395683453215,0,0.0,,,,121.58,123.67
24,"00:02:03,749","00:02:07,419",And I hate that people forget that I'm a comedian and that I'm joking.,line_0024.wav,37.251965000000006,167.04546000000002,-1.0,168.04546000000002,31.036758000000003,0.3333333333333333,0.0091677075,0.0006410272,0.022993235,0.022352207000000002,0.005689479,0.0,0.0,0.125,0.25,0.0,0.625,7.5,0.14285714285714285,0.6964285714285714,0.16071428571428573,3.5,0.6370323300361633,0.9375,16.0,"['and_i', 'i_hate', 'hate_that', 'that_people', 'people_forget', 'forget_that', 'that_i', 'i_am', 'am_a', 'a_comedian', 'comedian_and', 'and_that', 'that_i', 'i_am', 'am_joking']",0.0,0.1178215518593788,7.5,4.359673024523159,5.994550408719343,0,0.0,,,,123.75,127.42
25,"00:02:07,502","00:02:10,631",But I have to do this little public service announcement,line_0025.wav,46.89535,99.324326,-1.0,100.324326,30.406694,0.22778675282714056,0.009814423000000001,0.00082449155,0.027446697000000003,0.026622204,0.0069337958,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.5,0.08333333333333333,0.875,0.04166666666666666,4.7,0.7173227667808533,0.9,10.0,"['but_i', 'i_have', 'have_to', 'to_do', 'do_this', 'this_little', 'little_public', 'public_service', 'service_announcement']",0.0,0.15549707412719727,4.5,3.1959092361776875,4.793863854266531,0,0.0,,,,127.5,130.63
26,"00:02:10,714","00:02:12,382",before I do this routine.,line_0026.wav,15.86336,75.5137,-1.0,76.5137,29.189798,0.7488721804511278,0.004345991,0.00026256745,0.01807874,0.017816173,0.004752193,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.875,0.125,4.0,0.5462632179260254,0.8,5.0,"['before_i', 'i_do', 'do_this', 'this_routine']",0.0,0.2209550589323044,2.0,2.9976019184652163,4.1966426858513035,0,0.0,,,,130.71,132.38
27,"00:02:14,760","00:02:18,221","I believe, in many ways, rape is wrong.",line_0027.wav,41.26985,114.84375,-1.0,115.84375,32.901756,0.3197969543147208,0.0096281385,0.0012719019999999999,0.025818387,0.024546485,0.0059543190000000005,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.5,0.14583333333333334,0.7708333333333334,0.08333333333333333,3.625,0.7139632105827332,0.875,8.0,"['i_believe', 'believe_in', 'in_many', 'many_ways', 'ways_rape', 'rape_is', 'is_wrong']",0.0,0.1937866359949112,3.5,2.311470673215825,2.8893383415197813,1,0.8100000000000023,"#7, ","138.56, ","139.37, ",134.76,138.22
28,"00:02:22,601","00:02:27,606","I believe, when possible, you should always avoid raping people.",line_0028.wav,51.362885,116.05263500000001,-1.0,117.05263500000001,27.370363,0.14221105527638192,0.010509896999999999,0.0014700266000000001,0.022196835,0.020726807,0.0048927087,0.125,0.25,0.0,0.125,0.0,0.5,4.5,0.0,0.8958333333333334,0.10416666666666667,5.2,0.734140932559967,0.9,10.0,"['i_believe', 'believe_when', 'when_possible', 'possible_you', 'you_should', 'should_always', 'always_avoid', 'avoid_raping', 'raping_people']",0.0,0.111383356153965,4.5,1.998001998002,3.3966033966034,0,0.0,,,,142.6,147.61
29,"00:02:29,066","00:02:31,026","If you leave the show this evening,",line_0029.wav,48.252262,123.8764,-1.0,124.8764,30.686429999999998,0.21556122448979592,0.011142283000000001,0.0012820356,0.024525912,0.023243876,0.006099215,0.0,0.0,0.4,0.4,0.0,0.2,3.0,0.0,1.0,0.0,4.0,0.7620232701301575,0.8571428571428572,7.0,"['if_you', 'you_leave', 'leave_the', 'the_show', 'show_this', 'this_evening']",0.0,0.3363618850708008,3.0,3.5714285714285565,4.081632653061208,0,0.0,,,,149.07,151.03
30,"00:02:31,109","00:02:33,403","and you're thinking about raping someone,",line_0030.wav,50.424847,107.03883,-1.0,108.03883,29.437544,0.1896929824561404,0.008267317,0.0010637827000000001,0.018107802,0.017044019,0.0046289447,0.0,0.0,0.0,0.25,0.0,0.75,3.0,0.03125,0.90625,0.0625,5.0,0.7350176572799683,0.8571428571428572,7.0,"['and_you', 'you_are', 'are_thinking', 'thinking_about', 'about_raping', 'raping_someone']",0.0,0.1002264991402626,3.0,3.051438535309526,4.795117698343541,0,0.0,,,,151.11,153.4
31,"00:02:33,487","00:02:35,489",Jim Jefferies says no.,line_0031.wav,51.176520000000004,119.83696,-1.0,120.83696,29.551965999999997,0.1618204804045512,0.009261669,0.002190594,0.023553492999999998,0.021362898999999998,0.00581287,0.0,0.0,0.25,0.0,0.5,0.25,1.5,0.0,1.0,0.0,4.5,0.4039738178253174,0.75,4.0,"['jim_jefferies', 'jefferies_says', 'says_no']",0.0,-0.14169208705425262,1.5,1.9980019980019883,2.4975024975024858,1,4.5,"#8, ","155.71, ","160.21, ",153.49,155.49
32,"00:02:42,162","00:02:46,708","But Bill Cosby wouldn't listen to me, would he? Fuck!",line_0032.wav,12.39006,61.9382,-1.0,62.9382,23.085115,0.743801652892562,0.011663933000000001,0.004665612,0.025123423,0.020457812,0.004723804,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.5714285714285714,5.0,0.25,0.625,0.125,3.727272727272727,0.8167792558670044,0.9090909090909092,11.0,"['but_bill', 'bill_cosby', 'cosby_would', 'would_not', 'not_listen', 'listen_to', 'to_me', 'me_would', 'would_he', 'he_fuck']",0.0,-0.112558014690876,5.0,2.4197096348438234,2.8596568411790635,2,1.1899999999999977,"#9, #10, ","162.26, 165.55, ","163.07, 165.93, ",162.16,166.71
33,"00:02:46,792","00:02:49,753",'Cause he fucking loves raping.,line_0033.wav,11.675653,145.0658,-1.0,146.0658,25.918885999999997,0.7795744680851063,0.008659144,0.0023880359,0.020882977,0.018494941,0.004606722,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.08333333333333333,0.6666666666666666,0.25,5.4,0.6757994890213013,0.8,5.0,"['because_he', 'he_fucking', 'fucking_loves', 'loves_raping']",0.0,0.235188901424408,2.0,1.6886187098953145,2.7017899358325037,1,0.3499999999999943,"#11, ","168.84, ","169.19, ",166.79,169.75
34,"00:02:49,836","00:02:52,381",Sixty women have come forward. Sixty women.,line_0034.wav,37.07382,113.65978999999999,-1.0,114.65978999999999,34.388683,0.4021847070506455,0.008823662,0.00091215275,0.018658653,0.017746500000000002,0.004700768,0.0,0.2,0.0,0.4,0.0,0.4,3.0,0.0,0.9,0.1,5.0,0.6677078604698181,0.8571428571428572,7.0,"['sixty_women', 'women_have', 'have_come', 'come_forward', 'forward_sixty', 'sixty_women']",0.0,0.18173682689666748,3.0,2.7504911591355734,4.715127701375269,0,0.0,,,,169.84,172.38
35,"00:02:52,464","00:02:54,383","It's a big number, isn't it? Sixty.",line_0035.wav,25.846493,82.27611999999999,-1.0,83.27611999999999,28.781672999999998,0.5143603133159269,0.004265451,0.00022356183999999997,0.022812111,0.02258855,0.0047538120000000005,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.0,0.22916666666666666,0.6458333333333334,0.125,2.888888888888889,0.7385974526405334,0.8888888888888888,9.0,"['it_is', 'is_a', 'a_big', 'big_number', 'number_is', 'is_not', 'not_it', 'it_sixty']",0.0,0.2027792036533356,4.0,4.689942678478347,5.732152162584647,0,0.0,,,,172.46,174.38
36,"00:02:54,466","00:02:57,094","Actually, a little bit too big.",line_0036.wav,33.424409999999995,103.037384,-1.0,104.037384,27.494852,0.3467819404418828,0.005878001,0.00030303936000000004,0.020789154,0.020486115,0.0051518623,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,2.5,0.175,0.675,0.15,4.0,0.7626197934150696,0.8333333333333334,6.0,"['actually_a', 'a_little', 'little_bit', 'bit_too', 'too_big']",0.0,0.42443206906318665,2.5,2.2831050228310623,3.8051750380517717,0,0.0,,,,174.47,177.09
37,"00:02:57,177","00:02:59,471",The real number is 52.,line_0037.wav,59.360626,162.13235,-1.0,163.13235,34.99825,0.1248630887185104,0.0100855855,0.0009827539,0.02890922,0.027926465,0.0076824534,0.25,0.0,0.25,0.25,0.0,0.25,2.0,0.16666666666666666,0.75,0.08333333333333333,3.4,0.5536109209060669,0.8,5.0,"['the_real', 'real_number', 'number_is', 'is_52']",0.0,0.05115082859992981,2.0,2.179598953792492,2.179598953792492,0,0.0,,,,177.18,179.47
38,"00:02:59,554","00:03:02,724","But I can say what I want up here, so I just rounded it up to 60.",line_0038.wav,55.754757,131.25,-1.0,132.25,37.5958,0.1805993690851735,0.009633253,0.0017310489,0.01936932,0.01763827,0.0047654486,0.0,0.375,0.0,0.125,0.0,0.5,8.0,0.0,0.9642857142857144,0.03571428571428571,2.764705882352941,0.8623488545417786,0.9411764705882352,17.0,"['but_i', 'i_can', 'can_say', 'say_what', 'what_i', 'i_want', 'want_up', 'up_here', 'here_so', 'so_i', 'i_just', 'just_rounded', 'rounded_it', 'it_up', 'up_to', 'to_60']",0.0,0.13844816386699674,8.0,5.362776025236613,5.362776025236613,0,0.0,,,,179.55,182.72
39,"00:03:02,808","00:03:04,851","Who gives a fuck, right?",line_0039.wav,27.045346999999996,104.00944,-1.0,105.00943999999998,31.173696999999997,0.5129151291512916,0.008022844,0.0016377134,0.023746702999999997,0.022108989,0.0051724752,0.0,0.0,0.2,0.6,0.0,0.2,2.0,0.03125,0.96875,0.0,3.6,0.4821935594081879,0.8,5.0,"['who_gives', 'gives_a', 'a_fuck', 'fuck_right']",0.0,0.2323616445064545,2.0,2.4473813020068453,2.4473813020068453,1,0.3400000000000034,"#12, ","184.17, ","184.51, ",182.81,184.85
40,"00:03:04,935","00:03:09,064","Plus, I'm of the opinion, after you rape 20, same prison time,",line_0040.wav,48.55619,169.61539,-1.0,170.61539,41.27583,0.2926533090467517,0.009279925,0.0005368527,0.024692427000000003,0.024155574,0.0062334695999999995,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,6.0,0.14583333333333334,0.8125,0.04166666666666666,3.615384615384616,0.7139386534690857,0.9230769230769232,13.0,"['plus_i', 'i_am', 'am_of', 'of_the', 'the_opinion', 'opinion_after', 'after_you', 'you_rape', 'rape_20', '20_same', 'same_prison', 'prison_time']",0.0,0.07725010067224503,6.0,3.148462097360143,3.875030273674022,0,0.0,,,,184.94,189.06
41,"00:03:09,147","00:03:11,066","keep raping, I say.",line_0041.wav,21.220432000000002,151.0274,-1.0,152.0274,43.930553,0.783289817232376,0.012373727,0.0014127834,0.021053002999999997,0.01964022,0.0054913503,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,3.5,0.5693958401679993,0.75,4.0,"['keep_raping', 'raping_i', 'i_say']",0.0,0.15501414239406586,1.5,2.0844189682125984,2.605523710265748,1,0.8500000000000227,"#13, ","190.76, ","191.61, ",189.15,191.07
42,"00:03:12,776","00:03:14,986",So...,line_0042.wav,16.423048,71.59091,-1.0,72.59091,25.985947,0.6788571428571428,0.006475018000000001,0.0030782856,0.021155768999999998,0.018077483000000002,0.0048529967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.4524886877828096,0.4524886877828096,0,0.0,,,,192.78,194.99
43,"00:03:15,070","00:03:18,490","Seventy women have come forward, all right?",line_0043.wav,31.316889,137.8125,-1.0,138.8125,43.656742,0.5854014598540146,0.011086271000000002,0.0018179378,0.026661914,0.024843976,0.0061797182999999995,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,3.0,0.0,0.8333333333333334,0.16666666666666666,5.0,0.6677078604698181,0.8571428571428572,7.0,"['seventy_women', 'women_have', 'have_come', 'come_forward', 'forward_all', 'all_right']",0.0,0.10560517013072968,3.0,2.0467836257309853,3.2163742690058332,0,0.0,,,,195.07,198.49
44,"00:03:19,991","00:03:22,786","What happened is, your Whoopi Goldbergs of this world,",line_0044.wav,54.800613,141.34616,-1.0,142.34616,40.189353999999994,0.242831541218638,0.010634419499999999,0.0015870996,0.025657892,0.024070792,0.006538538000000001,0.125,0.0,0.125,0.25,0.25,0.25,4.0,0.04166666666666666,0.875,0.08333333333333333,4.888888888888889,0.7010658979415894,0.8888888888888888,9.0,"['what_happened', 'happened_is', 'is_your', 'your_whoopi', 'whoopi_goldbergs', 'goldbergs_of', 'of_this', 'this_world']",0.0,-0.19860312342643735,4.0,3.2200357781753275,3.5778175313059197,0,0.0,,,,199.99,202.79
45,"00:03:22,869","00:03:24,996","when the accusations first came out,",line_0045.wav,34.30819,95.04310600000001,-1.0,96.04310600000001,29.875666,0.3889541715628672,0.009549954,0.0012412033,0.018796504,0.0175553,0.005591254699999999,0.0,0.4,0.2,0.2,0.0,0.2,2.5,0.0,1.0,0.0,5.0,0.6840928196907043,0.8333333333333334,6.0,"['when_the', 'the_accusations', 'accusations_first', 'first_came', 'came_out']",0.0,0.13279856741428375,2.5,2.820874471086024,4.231311706629036,0,0.0,,,,202.87,205.0
