,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
27,"00:01:26,711","00:01:28,088",rape and dick breath.,line_0027.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014511886000000002,0.00012471392,0.04574949,0.04562477400000001,0.010537683999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,1.0,0.0,4.25,0.3862589597702025,0.75,4.0,"['rape_and', 'and_dick', 'dick_breath']",0.0,0.1660773754119873,1.5,2.904865649963699,2.904865649963699,1,4.209999999999994,"#4, ","87.7, ","91.91, ",86.71,88.09
28,"00:01:32,050","00:01:33,885",The fuck has been going on out here?,line_0028.wav,28.714264,98.4375,-1.0,99.4375,33.869793,0.5321477428180574,0.016102577,0.0017322795000000002,0.045205746,0.043473467,0.009301437,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,3.5,0.02083333333333333,0.8958333333333334,0.08333333333333333,3.5,0.7919117212295532,0.875,8.0,"['the_fuck', 'fuck_has', 'has_been', 'been_going', 'going_on', 'on_out', 'out_here']",0.0,0.15557560324668884,3.5,4.359673024523142,4.904632152588535,1,5.060000000000002,"#5, ","93.23, ","98.29, ",92.05,93.89
29,"00:01:38,264","00:01:39,182",Keeps getting worse.,line_0029.wav,49.20828,106.00961000000001,-1.0,107.00961000000001,41.30124,0.3506849315068493,0.018977393999999998,0.001015962,0.036178667000000005,0.035162706,0.008255877,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.20833333333333331,0.75,0.04166666666666666,5.666666666666668,0.6024904847145081,0.6666666666666667,3.0,"['keeps_getting', 'getting_worse']",0.0,0.4149981737136841,1.0,3.267973856209128,4.357298474945504,0,0.0,,,,98.26,99.18
30,"00:01:39,265","00:01:42,185","Just when you think it can't get worse, they got Charlie Rose today.",line_0030.wav,23.010592000000003,125.28408999999999,-1.0,126.28408999999999,28.148723999999998,0.5570815450643777,0.012243846999999999,0.00019847706000000002,0.029340236000000002,0.029141757999999997,0.00866868,0.09090909090909093,0.2727272727272727,0.0,0.09090909090909093,0.18181818181818185,0.3636363636363637,6.5,0.15625,0.796875,0.046875,3.928571428571429,0.8193506598472595,0.9285714285714286,14.0,"['just_when', 'when_you', 'you_think', 'think_it', 'it_can', 'can_not', 'not_get', 'get_worse', 'worse_they', 'they_got', 'got_charlie', 'charlie_rose', 'rose_today']",0.0,0.08926189690828322,6.5,4.7945205479452015,5.479452054794519,1,2.9399999999999977,"#6, ","103.38, ","106.32, ",99.27,102.19
31,"00:01:47,232","00:01:49,943",It's going to be a quiet morning on the news tomorrow.,line_0031.wav,31.502053999999998,95.04310600000001,-1.0,96.04310600000001,36.880775,0.5363128491620112,0.014687783000000001,0.0010799506,0.02943512,0.02835517,0.00692338,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,5.5,0.125,0.7857142857142857,0.08928571428571429,3.583333333333333,0.7244448661804199,0.9166666666666666,12.0,"['it_is', 'is_going', 'going_to', 'to_be', 'be_a', 'a_quiet', 'quiet_morning', 'morning_on', 'on_the', 'the_news', 'news_tomorrow']",0.0,0.18650688230991366,5.5,4.4264109184802685,6.270748801180379,1,5.219999999999999,"#7, ","108.98, ","114.2, ",107.23,109.94
32,"00:01:54,072","00:01:56,407",Charlie Rose. Who's next? Captain Kangaroo?,line_0032.wav,53.01583,148.98648,-1.0,149.98648,30.974103999999997,0.17526881720430107,0.01622575,0.0019320884,0.029488534,0.027556445,0.00787545,0.14285714285714285,0.0,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,3.0,0.04166666666666666,0.875,0.08333333333333333,5.0,0.4586508870124817,0.8571428571428572,7.0,"['charlie_rose', 'rose_who', 'who_is', 'is_next', 'next_captain', 'captain_kangaroo']",0.0,0.06610587984323503,3.0,2.9978586723768816,4.710920770877957,1,3.6099999999999994,"#8, ","116.16, ","119.77, ",114.07,116.41
33,"00:01:57,408","00:02:01,830",Everybody is raping like hotcakes.,line_0033.wav,32.81746,99.324326,-1.0,100.324326,30.63605,0.42191936399772856,0.012688445,0.0008931486,0.030224143,0.029330995,0.007067984,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.04166666666666666,0.875,0.08333333333333333,5.8,0.6091083884239197,0.8,5.0,"['everybody_is', 'is_raping', 'raping_like', 'like_hotcakes']",0.0,-0.04198221489787102,2.0,1.1307100859339674,2.2614201718679348,1,2.3000000000000114,"#9, ","121.13, ","123.43, ",117.41,121.83
34,"00:02:03,414","00:02:05,375","I, for one, am starting to get worried.",line_0034.wav,43.822155,82.27611999999999,-1.0,83.27611999999999,27.709570000000003,0.2506393861892583,0.011196579,0.0010229418,0.026522837999999996,0.025499895,0.007911527,0.25,0.0,0.0,0.0,0.0,0.75,3.5,0.25,0.65625,0.09375,3.625,0.6527532935142517,0.875,8.0,"['i_for', 'for_one', 'one_am', 'am_starting', 'starting_to', 'to_get', 'get_worried']",0.0,0.2536668181419373,3.5,4.079551249362574,5.099439061703216,1,1.3400000000000034,"#10, ","125.33, ","126.67, ",123.41,125.38
35,"00:02:06,960","00:02:09,045","You know, I've been in show business 30 years.",line_0035.wav,24.45831,84.16031,-1.0,85.16031,30.760159,0.5697115384615384,0.010127149,0.00010625715399999999,0.024466312999999996,0.024360057,0.008471595,0.0,0.0,0.0,0.5,0.0,0.5,4.5,0.02083333333333333,0.8958333333333334,0.08333333333333333,3.7,0.8122768998146057,0.9,10.0,"['you_know', 'know_i', 'i_have', 'have_been', 'been_in', 'in_show', 'show_business', 'business_30', '30_years']",0.0,0.1952502280473709,4.5,4.796163069544379,4.796163069544379,0,0.0,,,,126.96,129.04
36,"00:02:09,546","00:02:11,506",I had no idea how much danger I was in.,line_0036.wav,29.098817999999998,94.23076999999999,-1.0,95.23076999999999,29.026888,0.46313065976714096,0.01441204,0.0039594467,0.027303455,0.023344008,0.006525790300000001,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.5,0.15,0.7,0.15,2.9,0.8105360865592957,0.9,10.0,"['i_had', 'had_no', 'no_idea', 'idea_how', 'how_much', 'much_danger', 'danger_i', 'i_was', 'was_in']",0.0,0.2315073907375336,4.5,5.10204081632651,6.632653061224463,1,4.649999999999977,"#11, ","131.11, ","135.76, ",129.55,131.51
37,"00:02:16,010","00:02:17,595",It's really some scary shit.,line_0037.wav,35.586082,122.5,-1.0,123.5,42.02279,0.5271565495207667,0.009168697,0.0005590527400000001,0.033301067000000004,0.032742012,0.008469896999999999,0.2,0.2,0.2,0.2,0.0,0.2,2.5,0.28125,0.5,0.21875,3.8333333333333335,0.7804267406463623,0.8333333333333334,6.0,"['it_is', 'is_really', 'really_some', 'some_scary', 'scary_shit']",0.0,0.3006812334060669,2.5,3.785488958990517,5.0473186119873565,0,0.0,,,,136.01,137.59
38,"00:02:19,472","00:02:20,390",I gotta tell you.,line_0038.wav,26.669378000000002,126.72413999999999,-1.0,127.72413999999999,34.99159,0.553133514986376,0.008705852,8.884707e-05,0.029642547,0.029553700000000002,0.008294886999999999,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.9375,0.0625,2.6,0.7508872151374817,0.8,5.0,"['i_got', 'got_to', 'to_tell', 'tell_you']",0.0,0.3457753360271454,2.0,5.4466230936820486,5.4466230936820486,0,0.0,,,,139.47,140.39
39,"00:02:21,474","00:02:24,310",Harvey Weinstein's probably the first person that I ever,line_0039.wav,24.665556,82.89474,-1.0,83.89474,29.378740000000004,0.5537777777777778,0.009053829000000001,6.372651e-05,0.02323575,0.023172022999999996,0.0064640655,0.25,0.25,0.125,0.125,0.25,0.0,4.0,0.0,1.0,0.0,5.222222222222221,0.6981493830680847,0.8888888888888888,9.0,"['harvey_weinsteins', 'weinsteins_probably', 'probably_the', 'the_first', 'first_person', 'person_that', 'that_i', 'i_ever']",0.0,-0.010563174262642859,4.0,3.1734837799717766,4.58392101551479,0,0.0,,,,141.47,144.31
40,"00:02:24,769","00:02:26,729","looked at a photograph of and was like,",line_0040.wav,17.124788,80.47445,-1.0,81.47445,25.325644,0.6496815286624203,0.008225933000000001,6.262465000000001e-05,0.037934914,0.03787229,0.009369887,0.0,0.0,0.25,0.25,0.0,0.5,3.5,0.04166666666666666,0.875,0.08333333333333333,3.875,0.6798046231269836,0.875,8.0,"['looked_at', 'at_a', 'a_photograph', 'photograph_of', 'of_and', 'and_was', 'was_like']",0.0,0.21915555000305176,3.5,4.081632653061208,5.10204081632651,0,0.0,,,,144.77,146.73
41,"00:02:27,063","00:02:28,106","""Yeah, he rapes.""",line_0041.wav,37.44296,95.04310600000001,-1.0,96.04310600000001,40.879856,0.5072463768115942,0.015843092,0.0008821849499999999,0.036800027,0.03591784,0.011087678,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.6666666666666665,0.4746204912662506,0.6666666666666667,3.0,"['yeah_he', 'he_rapes']",0.0,0.1858038306236267,1.0,2.8763183125599063,2.8763183125599063,1,4.329999999999984,"#12, ","147.86, ","152.19, ",147.06,148.11
42,"00:02:32,735","00:02:35,155",I'm not sure this motherfucker has a choice.,line_0042.wav,20.882584,103.037384,-1.0,104.037384,28.302364,0.5960334029227558,0.01152676,0.0023579136,0.0351218,0.032763883,0.008325919499999999,0.125,0.125,0.25,0.25,0.0,0.25,4.0,0.3125,0.5625,0.125,4.0,0.7399923801422119,0.8888888888888888,9.0,"['i_am', 'am_not', 'not_sure', 'sure_this', 'this_motherfucker', 'motherfucker_has', 'has_a', 'a_choice']",0.0,0.025601180270314217,4.0,3.7190082644628286,4.958677685950439,1,3.5999999999999943,"#13, ","154.4, ","158.0, ",152.74,155.16
43,"00:02:37,949","00:02:39,450",Not a handsome man.,line_0043.wav,38.296425,147.98657,-1.0,148.98657,39.01877,0.4251700680272109,0.014372813,0.0018323349,0.026377453999999998,0.02454512,0.0077207330000000005,0.25,0.25,0.25,0.25,0.0,0.0,1.5,0.20833333333333331,0.5833333333333334,0.20833333333333331,3.75,0.512536883354187,0.75,4.0,"['not_a', 'a_handsome', 'handsome_man']",0.0,0.25908800959587097,1.5,2.664890073284519,3.3311125916056485,1,1.490000000000009,"#14, ","158.94, ","160.43, ",157.95,159.45
44,"00:02:39,909","00:02:42,412",A lot of meat and extra skin on his face.,line_0044.wav,12.107819000000001,79.60289,-1.0,80.60289,25.139996,0.7747747747747747,0.010918198,0.0016614851000000001,0.02722005,0.025558565,0.0066103158,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.0,4.5,0.1,0.9,0.0,3.1,0.5835991501808167,0.9,10.0,"['a_lot', 'lot_of', 'of_meat', 'meat_and', 'and_extra', 'extra_skin', 'skin_on', 'on_his', 'his_face']",0.0,0.1925838738679886,4.5,3.9952057530962617,4.394726328405888,1,1.4300000000000068,"#15, ","162.94, ","164.37, ",159.91,162.41
45,"00:02:46,791","00:02:48,793","Yeah, he's ugly. You know, the sad part is",line_0045.wav,34.701733000000004,72.05882,-1.0,73.05882,25.991001,0.3350189633375474,0.009907286,0.00038706185,0.037182547,0.036795486,0.009364988000000001,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,4.5,0.22916666666666666,0.6666666666666666,0.10416666666666667,3.1,0.8122768998146057,0.9,10.0,"['yeah_he', 'he_is', 'is_ugly', 'ugly_you', 'you_know', 'know_the', 'the_sad', 'sad_part', 'part_is']",0.0,0.21961401402950287,4.5,4.995004995004972,5.494505494505467,0,0.0,,,,166.79,168.79
46,"00:02:48,877","00:02:52,297","he's done so well in life, he probably doesn't know he's ugly.",line_0046.wav,30.242096000000004,109.15841999999999,-1.0,110.15841999999999,29.900581,0.4532163742690058,0.010481986,6.788382599999999e-05,0.034732237,0.034664355,0.00970805,0.09090909090909093,0.3636363636363637,0.0,0.09090909090909093,0.0,0.4545454545454545,7.0,0.11363636363636365,0.8068181818181818,0.07954545454545454,3.2666666666666666,0.8003047108650208,0.9333333333333332,15.0,"['he_is', 'is_done', 'done_so', 'so_well', 'well_in', 'in_life', 'life_he', 'he_probably', 'probably_does', 'does_not', 'not_know', 'know_he', 'he_is', 'is_ugly']",0.0,0.2565126121044159,7.0,4.385964912280718,5.263157894736862,0,0.0,,,,168.88,172.3
47,"00:02:53,673","00:02:56,217","You know, when you're good-looking, everybody will tell you.",line_0047.wav,28.516647,94.23076999999999,-1.0,95.23076999999999,30.611328000000004,0.4960707269155206,0.009336343,7.986927e-05,0.026784372,0.026704502999999997,0.007511755,0.125,0.125,0.0,0.125,0.0,0.625,5.0,0.02083333333333333,0.8125,0.16666666666666666,4.363636363636363,0.9999999403953552,0.9090909090909092,11.0,"['you_know', 'know_when', 'when_you', 'you_are', 'are_good', 'good_looking', 'looking_everybody', 'everybody_will', 'will_tell', 'tell_you']",0.0,0.3963600993156433,5.0,4.323899371069164,5.896226415094314,0,0.0,,,,173.67,176.22
48,"00:02:56,301","00:02:58,553","""Oh, you look wonderful, you're so great looking.""",line_0048.wav,5.7839813,81.06618,-1.0,82.06618,18.999624,0.8840579710144928,0.005487879,5.8346715e-05,0.02436304,0.024304693999999998,0.0061723473,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.5,4.0,0.02083333333333333,0.8125,0.16666666666666666,4.222222222222221,0.8059449791908264,0.8888888888888888,9.0,"['oh_you', 'you_look', 'look_wonderful', 'wonderful_you', 'you_are', 'are_so', 'so_great', 'great_looking']",0.0,0.2811931371688843,4.0,3.9964476021314224,5.328596802841894,0,0.0,,,,176.3,178.55
49,"00:02:58,970","00:03:00,180",But when you're ugly.,line_0049.wav,12.388039,63.0,-1.0,64.0,21.442989999999998,0.7163865546218487,0.007191899,7.723901e-05,0.029583625,0.029506387000000002,0.008007579,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2.0,0.25,0.625,0.125,3.4,0.7730643153190613,0.8,5.0,"['but_when', 'when_you', 'you_are', 'are_ugly']",0.0,0.321158766746521,2.0,4.1322314049586515,4.958677685950381,0,0.0,,,,178.97,180.18
50,"00:03:01,514","00:03:03,683",You gotta figure that shit out for yourself.,line_0050.wav,33.420105,61.592180000000006,-1.0,62.592180000000006,22.203054,0.2850467289719626,0.012328351999999999,0.0022551666,0.030095482000000003,0.027840316,0.006114474,0.0,0.0,0.25,0.25,0.0,0.5,4.0,0.08333333333333333,0.875,0.04166666666666666,4.0,0.7892965078353882,0.8888888888888888,9.0,"['you_got', 'got_to', 'to_figure', 'figure_that', 'that_shit', 'shit_out', 'out_for', 'for_yourself']",0.0,0.2114825993776321,4.0,4.149377593361029,5.071461502996813,1,2.780000000000001,"#16, ","182.93, ","185.71, ",181.51,183.68
51,"00:03:05,310","00:03:08,146","It's a lot of putting clues together, really is.",line_0051.wav,27.143656,90.36885,-1.0,91.36885,31.100859999999997,0.5279503105590062,0.012718817,0.0013987537,0.036019955,0.0346212,0.008733481999999999,0.0,0.25,0.125,0.25,0.0,0.375,4.5,0.03571428571428571,0.8035714285714286,0.16071428571428573,3.8,0.7804267406463623,0.9,10.0,"['it_is', 'is_a', 'a_lot', 'lot_of', 'of_putting', 'putting_clues', 'clues_together', 'together_really', 'really_is']",0.0,0.14584405720233914,4.5,3.526093088857565,4.93653032440059,1,0.8900000000000148,"#17, ","187.51, ","188.4, ",185.31,188.15
52,"00:03:08,479","00:03:11,941","""Why am I not getting in the club? I got all the right shit on.""",line_0052.wav,24.752445,84.16031,-1.0,85.16031,31.197687,0.5826086956521739,0.011508263000000001,0.002339463,0.021323288,0.018983824,0.004742737,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.0,0.2727272727272727,7.0,0.125,0.8125,0.0625,3.066666666666667,0.8072951436042786,0.9333333333333332,15.0,"['why_am', 'am_i', 'i_not', 'not_getting', 'getting_in', 'in_the', 'the_club', 'club_i', 'i_got', 'got_all', 'all_the', 'the_right', 'right_shit', 'shit_on']",0.0,0.15471285581588745,7.0,4.332755632582336,4.621606008087825,1,7.050000000000011,"#18, ","191.25, ","198.3, ",188.48,191.94
53,"00:03:20,575","00:03:23,369","If it was Brad Pitt doing that shit, you wouldn't have heard a peep.",line_0053.wav,26.21189,65.04425,-1.0,66.04425,25.268929999999997,0.453971119133574,0.007973193,0.0012144845,0.030193966000000003,0.028979482,0.006057105500000001,0.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4166666666666667,7.0,0.14285714285714285,0.7857142857142857,0.07142857142857142,3.533333333333333,0.8309826850891113,0.9333333333333332,15.0,"['if_it', 'it_was', 'was_brad', 'brad_pitt', 'pitt_doing', 'doing_that', 'that_shit', 'shit_you', 'you_would', 'would_not', 'not_have', 'have_heard', 'heard_a', 'a_peep']",0.0,0.020928939804434776,7.0,5.368647100930544,5.726556907659247,1,1.210000000000008,"#19, ","203.28, ","204.49, ",200.57,203.37
