,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:02:04,624","00:02:06,835","Hi, I'm John Mulaney, nice to meet you.",line_0010.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.03531286,0.022369347999999997,0.054724272000000004,0.032354925,0.007008793,0.2,0.0,0.0,0.0,0.4,0.4,4.0,0.04166666666666666,0.5833333333333334,0.375,3.2222222222222223,0.6793414354324341,0.8888888888888888,9.0,"['hi_i', 'i_am', 'am_john', 'john_mulaney', 'mulaney_nice', 'nice_to', 'to_meet', 'meet_you']",0.0,0.0,4.0,4.070556309362281,3.618272274988696,0,0.0,,,,124.62,126.83
11,"00:02:09,420","00:02:11,673","Jon Brion, ladies and gentlemen.",line_0011.wav,2.64372,73.5,-1.0,74.5,14.991528,0.9432071269487752,0.0327849,0.009404126,0.052686162,0.043282035999999996,0.01181066,0.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,0.9375,0.0625,5.2,0.6840725541114807,0.8,5.0,"['jon_brion', 'brion_ladies', 'ladies_and', 'and_gentlemen']",0.0,-0.2431945502758026,2.0,2.219263204616053,3.9946737683088966,0,0.0,,,,129.42,131.67
12,"00:02:15,593","00:02:18,847",Thank you for coming to see me at Radio City Music Hall.,line_0012.wav,19.178259,118.54838600000001,-1.0,119.54838600000001,33.062855,0.6885625965996909,0.022216677999999997,0.0037407936,0.050601377999999995,0.046860583,0.012144803999999999,0.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,5.5,0.0,1.0,0.0,3.6666666666666665,0.707510769367218,0.9166666666666666,12.0,"['thank_you', 'you_for', 'for_coming', 'coming_to', 'to_see', 'see_me', 'me_at', 'at_radio', 'radio_city', 'city_music', 'music_hall']",0.0,0.1602679044008255,5.5,3.6877688998155898,5.224339274738752,0,0.0,,,,135.59,138.85
13,"00:02:18,930","00:02:22,433",I love to play venues where if the guy that built the venue,line_0013.wav,45.76178,119.83696,-1.0,120.83696,25.485691,0.1720430107526882,0.025720386,0.0029044591,0.058735105999999995,0.055830646,0.016767245,0.1,0.1,0.2,0.3,0.0,0.3,6.0,0.0,0.9166666666666666,0.08333333333333333,3.615384615384616,0.8474178910255432,0.9230769230769232,13.0,"['i_love', 'love_to', 'to_play', 'play_venues', 'venues_where', 'where_if', 'if_the', 'the_guy', 'guy_that', 'that_built', 'built_the', 'the_venue']",0.0,0.07472272217273712,6.0,3.7111047673422934,4.28204396231803,0,0.0,,,,138.93,142.43
14,"00:02:22,517","00:02:23,893","could see me on the stage,",line_0014.wav,7.8849673,91.875,-1.0,92.875,23.432660000000002,0.8616236162361623,0.02201602,0.0017126360999999998,0.055286392999999996,0.053573757,0.015148068,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.0,1.0,0.0,3.333333333333333,0.6713963150978088,0.8333333333333334,6.0,"['could_see', 'see_me', 'me_on', 'on_the', 'the_stage']",0.0,0.28959059715271,2.5,4.3604651162790535,4.3604651162790535,0,0.0,,,,142.52,143.89
15,"00:02:23,977","00:02:26,146",he would be a little bit bummed about it.,line_0015.wav,35.945652,102.083336,-1.0,103.083336,29.328397999999996,0.3492433061699651,0.025531985,0.0012310348,0.06489368,0.06366264,0.016744463,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.20833333333333331,0.7083333333333334,0.08333333333333333,3.555555555555556,0.7767115235328674,0.8888888888888888,9.0,"['he_would', 'would_be', 'be_a', 'a_little', 'little_bit', 'bit_bummed', 'bummed_about', 'about_it']",0.0,0.10098092257976532,4.0,4.149377593361029,5.071461502996813,1,2.1500000000000057,"#2, ","145.69, ","147.84, ",143.98,146.15
16,"00:02:27,105","00:02:27,939",Look at this.,line_0016.wav,28.630869,169.61539,-1.0,170.61539,46.73793,0.6666666666666666,0.026292684,0.0043266616,0.08416992,0.07984325,0.020416634,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,1.0,0.0,3.333333333333333,0.5794267654418945,0.6666666666666667,3.0,"['look_at', 'at_this']",0.0,0.2597436010837555,1.0,3.5971223021582595,3.5971223021582595,0,0.0,,,,147.1,147.94
17,"00:02:28,022","00:02:30,775",This is so much nicer than what I'm about to do.,line_0017.wav,42.665913,167.04546000000002,-1.0,168.04546000000002,45.59827,0.4367606915377616,0.02272668,0.0030097691,0.061265238,0.058255468,0.014952766000000001,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,5.5,0.03571428571428571,0.75,0.21428571428571427,3.083333333333333,0.8314532637596129,0.9166666666666666,12.0,"['this_is', 'is_so', 'so_much', 'much_nicer', 'nicer_than', 'than_what', 'what_i', 'i_am', 'am_about', 'about_to', 'to_do']",0.0,0.18564561009407046,5.5,4.358881220486719,5.085361423901173,0,0.0,,,,148.02,150.78
18,"00:02:30,859","00:02:31,776",It's really...,line_0018.wav,38.509132,143.18182,-1.0,144.18182,43.55342,0.4483695652173913,0.026602052,0.006039816999999999,0.061861865,0.05582205,0.016641663,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0625,0.5,0.4375,3.333333333333333,0.7804267406463623,0.6666666666666667,3.0,"['it_is', 'is_really']",0.0,0.6349665522575378,1.0,3.2715376226826547,4.362050163576874,1,0.9200000000000159,"#3, ","151.26, ","152.18, ",150.86,151.78
19,"00:02:32,235","00:02:33,736",It's really tragic.,line_0019.wav,33.395752,92.64706,-1.0,93.64706,31.179392,0.4261460101867573,0.023902398,0.0028813144,0.05825632,0.055375006,0.016850723,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.5,0.25,0.4583333333333333,0.2916666666666667,4.0,0.7804267406463623,0.75,4.0,"['it_is', 'is_really', 'really_tragic']",0.0,0.29611822962760925,1.5,2.664890073284519,3.9973351099267775,0,0.0,,,,152.24,153.74
20,"00:02:34,028","00:02:38,575",What a historic and beautiful and deeply haunted building this is.,line_0020.wav,42.70536,143.18182,-1.0,144.18182,39.597374,0.3659878921298844,0.024653206,0.00180185,0.07372232,0.07192047,0.018068666,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,5.0,0.10416666666666667,0.625,0.2708333333333333,5.0,0.6668505668640137,0.9090909090909092,11.0,"['what_a', 'a_historic', 'historic_and', 'and_beautiful', 'beautiful_and', 'and_deeply', 'deeply_haunted', 'haunted_building', 'building_this', 'this_is']",0.0,0.1495705544948578,5.0,2.419177479656918,3.958654057620412,0,0.0,,,,154.03,158.57
21,"00:02:38,950","00:02:41,327","I keep walking through cold spots being like,",line_0021.wav,31.99875,136.11111,-1.0,137.11111,36.40047,0.4893842887473461,0.021408232000000003,0.0026545299,0.060733687,0.058079157,0.0156613,0.2,0.0,0.0,0.2,0.0,0.6,3.5,0.175,0.775,0.05,4.625,0.6108668446540833,0.875,8.0,"['i_keep', 'keep_walking', 'walking_through', 'through_cold', 'cold_spots', 'spots_being', 'being_like']",0.0,0.2476386427879333,3.5,3.3655868742111767,4.206983592763971,0,0.0,,,,158.95,161.33
22,"00:02:41,411","00:02:43,037","""I wonder who that used to be.""",line_0022.wav,33.351620000000004,90.36885,-1.0,91.36885,29.873243,0.40279937791601866,0.028499643999999998,0.0029797032000000003,0.061506905,0.058527199999999995,0.016265983,0.2,0.0,0.0,0.2,0.0,0.6,3.0,0.03125,0.8125,0.15625,3.1428571428571432,0.7201734185218811,0.8571428571428572,7.0,"['i_wonder', 'wonder_who', 'who_that', 'that_used', 'used_to', 'to_be']",0.0,0.3326127529144287,3.0,4.305043050430491,4.920049200491991,1,1.6500000000000057,"#4, ","162.81, ","164.46, ",161.41,163.04
23,"00:02:44,497","00:02:46,457","I've never seen a ghost, by the way.",line_0023.wav,28.000165999999997,147.0,-1.0,148.0,35.610596,0.5361757105943152,0.021214379,0.0022231487,0.062472876,0.060249727,0.016358057,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,4.0,0.125,0.825,0.05,3.111111111111111,0.7826049327850342,0.8888888888888888,9.0,"['i_have', 'have_never', 'never_seen', 'seen_a', 'a_ghost', 'ghost_by', 'by_the', 'the_way']",0.0,0.12512725591659546,4.0,4.591836734693925,5.102040816326584,0,0.0,,,,164.5,166.46
24,"00:02:46,541","00:02:48,835",I asked my mom if she'd ever seen a ghost.,line_0024.wav,36.791847,83.52273000000001,-1.0,84.52273000000001,29.126282,0.3497267759562841,0.020020998999999998,0.0011429202,0.05002970599999999,0.048886787,0.012516289,0.125,0.125,0.125,0.25,0.0,0.375,5.0,0.0,0.825,0.175,3.1818181818181817,0.782126247882843,0.9090909090909092,11.0,"['i_asked', 'asked_my', 'my_mom', 'mom_if', 'if_she', 'she_would', 'would_ever', 'ever_seen', 'seen_a', 'a_ghost']",0.0,0.2657700777053833,5.0,4.795117698343481,5.23103748910198,0,0.0,,,,166.54,168.84
25,"00:02:48,918","00:02:53,381","That's where we're at conversation-wise in our relationship as a mother and son,",line_0025.wav,48.543083,141.34616,-1.0,142.34616,36.43163,0.26013513513513514,0.025089353,0.0009614301400000001,0.06234228,0.06138085,0.016314436,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.3636363636363637,0.0,0.18181818181818185,7.5,0.03571428571428571,0.8035714285714286,0.16071428571428573,4.125,0.757476806640625,0.9375,16.0,"['that_is', 'is_where', 'where_we', 'we_are', 'are_at', 'at_conversation', 'conversation_wise', 'wise_in', 'in_our', 'our_relationship', 'relationship_as', 'as_a', 'a_mother', 'mother_and', 'and_son']",0.0,0.12893961369991302,7.5,3.58503248935694,5.377548734035409,0,0.0,,,,168.92,173.38
26,"00:02:53,464","00:02:56,593",because I'm 35 and I don't have any children to talk about,line_0026.wav,24.231344,136.11111,-1.0,137.11111,40.525079999999996,0.6920609462710505,0.026327766000000002,0.0026566652000000004,0.06002881400000001,0.05737215,0.016737165,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,6.5,0.125,0.7916666666666666,0.08333333333333333,3.3571428571428568,0.8164287805557251,0.9285714285714286,14.0,"['because_i', 'i_am', 'am_35', '35_and', 'and_i', 'i_do', 'do_not', 'not_have', 'have_any', 'any_children', 'children_to', 'to_talk', 'talk_about']",0.0,0.06904228031635284,6.5,4.474272930648784,5.4330457015020945,1,0.9099999999999966,"#5, ","176.32, ","177.23, ",173.46,176.59
27,"00:02:57,051","00:02:59,095",and she doesn't understand my career.,line_0027.wav,27.131109999999996,158.63308999999998,-1.0,159.63308999999998,36.853085,0.5985221674876847,0.027754427999999998,0.0035847990999999997,0.058080044000000004,0.054495245,0.013263677,0.2,0.2,0.0,0.2,0.0,0.4,3.0,0.15625,0.75,0.09375,4.428571428571429,0.7708450555801392,0.8571428571428572,7.0,"['and_she', 'she_does', 'does_not', 'not_understand', 'understand_my', 'my_career']",0.0,0.27025532722473145,3.0,3.4246575342465566,4.892367906066509,0,0.0,,,,177.05,179.09
28,"00:02:59,387","00:03:03,808",So I was home for Christmas and we were just eating Triscuits in silence,line_0028.wav,31.759008,155.2817,-1.0,156.2817,42.1747,0.5600455321570861,0.022075453999999998,0.0029360156,0.07000948,0.067073464,0.017418373,0.0,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,6.0,0.04166666666666666,0.875,0.08333333333333333,4.538461538461538,0.7750393152236938,0.9230769230769232,13.0,"['so_i', 'i_was', 'was_home', 'home_for', 'for_christmas', 'christmas_and', 'and_we', 'we_were', 'were_just', 'just_eating', 'eating_triscuits', 'triscuits_insilence']",0.0,-0.1878265738487244,6.0,2.940511196561869,2.940511196561869,0,0.0,,,,179.39,183.81
29,"00:03:04,017","00:03:05,894","and I was staring at the floor and I was like,",line_0029.wav,13.871401,63.0,-1.0,64.0,23.615973,0.7114093959731543,0.027537806,0.0018332589000000002,0.05506425,0.05323099,0.015945096000000002,0.0,0.0,0.2,0.2,0.0,0.6,5.0,0.0625,0.8125,0.125,3.1818181818181817,0.5624871850013733,0.9090909090909092,11.0,"['and_i', 'i_was', 'was_staring', 'staring_at', 'at_the', 'the_floor', 'floor_and', 'and_i', 'i_was', 'was_like']",0.0,0.2225840389728546,5.0,5.860415556739447,6.393180607352124,0,0.0,,,,184.02,185.89
30,"00:03:05,977","00:03:08,813","""Well, here goes nothing. 'You ever seen a ghost?'""",line_0030.wav,32.288193,183.75,-1.0,184.75,43.992188,0.5642161204605846,0.024064606000000002,0.0021176797,0.07797408,0.07585639999999999,0.018981589,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.0,0.04166666666666666,0.9166666666666666,0.04166666666666666,4.0,0.7025622725486755,0.8888888888888888,9.0,"['well_here', 'here_goes', 'goes_nothing', 'nothing_you', 'you_ever', 'ever_seen', 'seen_a', 'a_ghost']",0.0,0.22126443684101105,4.0,3.173483779971809,3.8787023977433215,1,3.0200000000000102,"#6, ","188.25, ","191.27, ",185.98,188.81
31,"00:03:11,024","00:03:13,234","And my mom said, ""Yes.""",line_0031.wav,24.036385,145.0658,-1.0,146.0658,36.435974,0.6503416856492027,0.017245634,0.0018503128,0.061504357,0.059654042000000004,0.015604305,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.5625,0.4375,3.0,0.5576342344284058,0.8,5.0,"['and_my', 'my_mom', 'mom_said', 'said_yes']",0.0,0.2505573928356171,2.0,2.262443438914019,2.262443438914019,1,2.1799999999999784,"#7, ","192.99, ","195.17, ",191.02,193.23
32,"00:03:15,028","00:03:16,988",Which is the best answer.,line_0032.wav,29.243645,128.19768,-1.0,129.19768,42.29951,0.6126126126126126,0.022610681,0.0027198144000000002,0.08559871,0.082878895,0.019669402,0.4,0.0,0.2,0.2,0.0,0.2,2.0,0.04166666666666666,0.625,0.3333333333333333,4.0,0.7189056873321533,0.8,5.0,"['which_is', 'is_the', 'the_best', 'best_answer']",0.0,0.3759749829769135,2.0,2.551020408163255,3.0612244897959067,1,1.2199999999999989,"#8, ","197.0, ","198.22, ",195.03,196.99
33,"00:03:17,822","00:03:19,991","She said, ""I never told you this before",line_0033.wav,22.740984,112.5,-1.0,113.5,31.41613,0.6210526315789474,0.016649313,0.0019252433,0.04659421,0.044668965,0.012081908,0.0,0.25,0.25,0.0,0.0,0.5,3.5,0.20833333333333331,0.7916666666666666,0.0,3.75,0.7030112743377686,0.875,8.0,"['she_said', 'said_i', 'i_never', 'never_told', 'told_you', 'you_this', 'this_before']",0.0,0.26390302181243896,3.5,3.688335638543089,4.610419548178861,0,0.0,,,,197.82,199.99
34,"00:03:20,450","00:03:23,995","but our house, when you were growing up, was haunted.""",line_0034.wav,27.947138,122.5,-1.0,123.5,42.48668,0.6588983050847458,0.015876138999999997,0.0009761330999999999,0.05558772,0.054611586,0.014533376,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,4.5,0.05,0.85,0.1,4.1,0.7730643153190613,0.9,10.0,"['but_our', 'our_house', 'house_when', 'when_you', 'you_were', 'were_growing', 'growing_up', 'up_was', 'was_haunted']",0.0,0.188130646944046,4.5,2.820874471086024,3.6671368124118313,0,0.0,,,,200.45,204.0
35,"00:03:24,871","00:03:27,081","I said, ""Say more right now!""",line_0035.wav,56.676933,193.42105,-1.0,194.42105,43.566646999999996,0.2054794520547945,0.023297093999999997,0.0028568262,0.06920716,0.06635033,0.01809441,0.0,0.6,0.0,0.0,0.0,0.4,2.5,0.0,0.95,0.05,3.333333333333333,0.6060318350791931,0.8333333333333334,6.0,"['i_said', 'said_say', 'say_more', 'more_right', 'right_now']",0.0,0.26390302181243896,2.5,2.7149321266968576,2.7149321266968576,1,2.890000000000015,"#9, ","206.66, ","209.55, ",204.87,207.08
36,"00:03:29,542","00:03:31,920","She said, ""Outside you and your brother's room,",line_0036.wav,24.383032,119.83696,-1.0,120.83696,35.33735,0.6199575371549894,0.01782537,0.00070170686,0.05854259,0.057840884,0.015332351999999999,0.25,0.0,0.0,0.5,0.0,0.25,3.5,0.0,1.0,0.0,4.5,0.7801244854927063,0.875,8.0,"['she_said', 'said_outside', 'outside_you', 'you_and', 'and_your', 'your_brothers', 'brothers_room']",0.0,0.16094620525836945,3.5,3.3641715727502297,4.205214465937788,0,0.0,,,,209.54,211.92
37,"00:03:32,003","00:03:35,715",I used to see the ghost of a little girl in a Victorian nightgown,line_0037.wav,23.616295,88.91129000000001,-1.0,89.91129000000001,30.996725,0.5916159567275185,0.020947045,0.0005453926999999999,0.06261107,0.06206568,0.014751147,0.2,0.0,0.3,0.3,0.0,0.2,6.5,0.05357142857142857,0.9464285714285714,0.0,3.7142857142857135,0.7139386534690857,0.9285714285714286,14.0,"['i_used', 'used_to', 'to_see', 'see_the', 'the_ghost', 'ghost_of', 'of_a', 'a_little', 'little_girl', 'girl_in', 'in_a', 'a_victorian', 'victorian_nightgown']",0.0,-0.026479186490178108,6.5,3.771551724137913,4.579741379310323,1,0.7199999999999989,"#10, ","216.01, ","216.73, ",212.0,215.72
38,"00:03:36,257","00:03:40,345","and then she would walk down the hallway and then she would evaporate.""",line_0038.wav,28.261139,95.04310600000001,-1.0,96.04310600000001,33.40625,0.5417177914110429,0.01805049,0.0004156065,0.064034775,0.06361917,0.0166299,0.0,0.25,0.125,0.125,0.0,0.5,6.0,0.0,1.0,0.0,4.384615384615385,0.693432092666626,0.9230769230769232,13.0,"['and_then', 'then_she', 'she_would', 'would_walk', 'walk_down', 'down_the', 'the_hallway', 'hallway_and', 'and_then', 'then_she', 'she_would', 'would_evaporate']",0.0,0.10333902388811113,6.0,3.180039138943253,4.158512720156562,0,0.0,,,,216.26,220.34
39,"00:03:40,970","00:03:44,015","And then my dad said, ""Let's change the subject!""",line_0039.wav,38.730415,196.875,-1.0,197.875,45.839847999999996,0.488833746898263,0.022418791,0.0010508124,0.07610097,0.07505015,0.018091755,0.125,0.125,0.125,0.25,0.0,0.375,4.5,0.0,1.0,0.0,3.7,0.7154400944709778,0.9,10.0,"['and_then', 'then_my', 'my_dad', 'dad_said', 'said_let', 'let_us', 'us_change', 'change_the', 'the_subject']",0.0,0.10826737433671953,4.5,3.2840722495895043,3.612479474548455,1,3.509999999999991,"#11, ","224.24, ","227.75, ",220.97,224.01
40,"00:03:45,767","00:03:48,061","And I think he was just doing that dad-thing of, like,",line_0040.wav,29.728949,139.55696,-1.0,140.55696,35.295086,0.5027382256297919,0.020719698,0.0031698604999999998,0.05003803,0.046868167999999995,0.013333457,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,5.5,0.02083333333333333,0.9375,0.04166666666666666,3.4166666666666665,0.8123918175697327,0.9166666666666666,12.0,"['and_i', 'i_think', 'think_he', 'he_was', 'was_just', 'just_doing', 'doing_that', 'that_dad', 'dad_thing', 'thing_of', 'of_like']",0.0,0.18728633224964145,5.5,5.23103748910198,5.666957279860477,0,0.0,,,,225.77,228.06
41,"00:03:48,144","00:03:53,149","""This is a weird topic and I want to talk about a book I read about World War II.""",line_0041.wav,28.820446,143.18182,-1.0,144.18182,37.568233,0.5471414242728184,0.026737487,0.0019806407,0.06986342,0.06788278,0.017419,0.07692307692307693,0.0,0.2307692307692308,0.07692307692307693,0.3076923076923077,0.3076923076923077,8.5,0.14583333333333334,0.7708333333333334,0.08333333333333333,3.388888888888889,0.68646639585495,0.9444444444444444,18.0,"['this_is', 'is_a', 'a_weird', 'weird_topic', 'topic_and', 'and_i', 'i_want', 'want_to', 'to_talk', 'talk_about', 'about_a', 'a_booki', 'booki_read', 'read_about', 'about_world', 'world_war', 'war_ii']",0.0,0.0,8.5,3.5964035964036,3.7962037962038,0,0.0,,,,228.14,233.15
42,"00:03:53,233","00:03:58,238",But the way it came off was that he definitely killed that little girl.,line_0042.wav,37.881386,172.26561999999998,-1.0,173.26561999999998,37.774376000000004,0.39869934967483744,0.022086263,0.0020413129000000003,0.06741329,0.06537198,0.016607353000000002,0.125,0.125,0.25,0.25,0.0,0.25,6.0,0.14583333333333334,0.8125,0.04166666666666666,4.384615384615385,0.842005729675293,0.9230769230769232,13.0,"['but_the', 'the_way', 'way_it', 'it_came', 'came_off', 'off_wasthat', 'wasthat_he', 'he_definitely', 'definitely_killed', 'killed_that', 'that_little', 'little_girl']",0.0,0.0,6.0,2.5974025974026,3.1968031968032,2,5.010000000000019,"#12, #13, ","233.38, 236.76, ","234.56, 240.59, ",233.23,238.24
43,"00:03:59,864","00:04:01,783","""Let's change the subject!",line_0043.wav,9.714891,196.875,-1.0,197.875,38.314896000000005,0.9087301587301588,0.018055901,0.0026391977,0.0586379,0.0559987,0.014162625,0.0,0.0,0.25,0.25,0.0,0.5,2.0,0.0,1.0,0.0,4.2,0.7154400944709778,0.8,5.0,"['let_us', 'us_change', 'change_the', 'the_subject']",0.0,0.3084116876125336,2.0,2.6055237102657873,3.1266284523189443,0,0.0,,,,239.86,241.78
44,"00:04:01,866","00:04:04,160",Why are we even talking about Penelope...,line_0044.wav,39.941204,196.875,-1.0,197.875,50.42242,0.5203073545554336,0.021763228,0.0028264327,0.06357922,0.060752783,0.013723991999999999,0.0,0.4,0.0,0.0,0.2,0.4,3.0,0.04166666666666666,0.8333333333333334,0.125,4.571428571428571,0.7438167333602905,0.8571428571428572,7.0,"['why_are', 'are_we', 'we_even', 'even_talking', 'talking_about', 'about_penelope']",0.0,-0.0876307412981987,3.0,3.051438535309526,5.666957279860548,0,0.0,,,,241.87,244.16
45,"00:04:04,369","00:04:06,871",or whatever her name was?,line_0045.wav,34.322536,139.55696,-1.0,140.55696,31.740484000000002,0.391919191919192,0.022920014,0.0027778926,0.07198325,0.06920536,0.016877668000000002,0.5,0.0,0.0,0.25,0.0,0.25,2.0,0.0625,0.8125,0.125,4.0,0.5545282959938049,0.8,5.0,"['or_whatever', 'whatever_her', 'her_name', 'name_was']",0.0,0.34722837805747986,2.0,1.9984012789768109,2.7977617905675354,1,1.75,"#14, ","246.4, ","248.15, ",244.37,246.87
46,"00:04:07,372","00:04:08,748",I didn't kill her!,line_0046.wav,21.317743,78.75,-1.0,79.75,28.109911,0.6044362292051756,0.024705367000000002,0.0053430013,0.051811675999999994,0.046468675,0.0118669225,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.375,0.625,0.0,2.8,0.7237215638160706,0.8,5.0,"['i_did', 'did_not', 'not_kill', 'kill_her']",0.0,0.35424235463142395,2.0,3.633720930232621,3.633720930232621,0,0.0,,,,247.37,248.75
