,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:01:03,980","00:01:05,565","I, like, still party. You know?",line_0010.wav,20.82807,110.25,-1.0,111.25,35.371,0.7022292993630573,0.008557483000000001,0.000406471,0.031712476,0.031306006000000004,0.008290618,0.0,0.25,0.0,0.25,0.0,0.5,2.5,0.03125,0.9375,0.03125,3.6666666666666665,0.8122768998146057,0.8333333333333334,6.0,"['i_like', 'like_still', 'still_party', 'party_you', 'you_know']",0.0,0.25614267587661743,2.5,3.785488958990534,4.416403785488956,0,0.0,,,,63.98,65.56
11,"00:01:05,648","00:01:08,401","Yeah, I'm 45. I'm a... yeah.",line_0011.wav,23.14704,145.0658,-1.0,146.0658,38.09973,0.6776556776556777,0.009273076,0.00041218660000000003,0.04913482,0.048722632,0.0098802475,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,3.5,0.125,0.625,0.25,2.125,0.6712600588798523,0.875,8.0,"['yeah_i', 'i_am', 'am_45', '45_i', 'i_am', 'am_a', 'a_yeah']",0.0,0.14774109423160553,3.5,2.905920813657828,2.542680711950599,1,3.589999999999989,"#5, ","67.87, ","71.46, ",65.65,68.4
12,"00:01:08,485","00:01:11,154",[crowd cheers],line_0012.wav,10.40273,83.52273000000001,-1.0,84.52273000000001,22.057499,0.7828947368421053,0.0151039865,0.002844728,0.031258006,0.028413277,0.0073420564,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,68.48,71.15
13,"00:01:11,237","00:01:13,448",You know that black don't crack unless you smoke it.,line_0013.wav,22.79551,136.11111,-1.0,137.11111,37.26713,0.6651634723788049,0.010649676,0.0014388136,0.029490149,0.028051335,0.008137799,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5714285714285714,5.0,0.16666666666666666,0.8333333333333334,0.0,3.8181818181818175,0.9999999403953552,0.9090909090909092,11.0,"['you_know', 'know_that', 'that_black', 'black_do', 'do_not', 'not_crack', 'crack_unless', 'unless_you', 'you_smoke', 'smoke_it']",0.0,0.2408434301614761,5.0,4.975124378109457,5.427408412483042,1,1.5300000000000011,"#6, ","73.36, ","74.89, ",71.24,73.45
14,"00:01:13,531","00:01:15,533",[crowd laughs],line_0014.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013039766999999999,0.004856828,0.022118517999999997,0.01726169,0.004766713400000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,73.53,75.53
15,"00:01:16,576","00:01:18,787","No, but I still party. I'm like an old-young nigga.",line_0015.wav,43.259727000000005,167.04546000000002,-1.0,168.04546000000002,32.569977,0.2514156285390713,0.014609453,0.001970686,0.043134093,0.041163407,0.008863171,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,5.5,0.04166666666666666,0.8541666666666666,0.10416666666666667,3.1666666666666665,0.8493854999542236,0.9166666666666666,12.0,"['no_but', 'but_i', 'i_still', 'still_party', 'party_i', 'i_am', 'am_like', 'like_an', 'an_old', 'old_young', 'young_nigga']",0.0,0.05342577025294304,5.5,5.4274084124830075,5.4274084124830075,0,0.0,,,,76.58,78.79
16,"00:01:18,870","00:01:19,704",Like...,line_0016.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0026751575,0.0015158260999999999,0.0065488154000000005,0.005032989,0.0010902573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.199040767386107,1.199040767386107,0,0.0,,,,78.87,79.7
17,"00:01:19,871","00:01:21,289",You know what I mean? Like...,line_0017.wav,29.03381,89.63415,-1.0,90.63415,31.835240000000002,0.4964412811387901,0.012228278,0.00070679054,0.025890892000000002,0.025184102000000003,0.008012461,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.5,0.0,1.0,0.0,3.333333333333333,0.8698912858963013,0.8333333333333334,6.0,"['you_know', 'know_what', 'what_i', 'i_mean', 'mean_like']",0.0,0.5213333964347839,2.5,4.231311706629036,4.231311706629036,0,0.0,,,,79.87,81.29
18,"00:01:21,372","00:01:23,625",I'm not like the nigga that wears the Fubu and the...,line_0018.wav,28.64265,84.80769000000001,-1.0,85.80769000000001,28.943977,0.4743875278396437,0.011881547,0.0018357459,0.030508464,0.028672718,0.008252937,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,5.5,0.25,0.6875,0.0625,3.333333333333333,0.7747393846511841,0.9166666666666666,12.0,"['i_am', 'am_not', 'not_like', 'like_the', 'the_nigga', 'nigga_that', 'that_wears', 'wears_the', 'the_fubu', 'fubu_and', 'and_the']",0.0,-0.24163442850112915,5.5,5.326231691078561,4.438526409232135,1,1.1599999999999966,"#7, ","83.87, ","85.03, ",81.37,83.62
19,"00:01:24,417","00:01:27,087","and the Lugz and the big puffy jacket,",line_0019.wav,17.372015,66.818184,-1.0,67.818184,25.905416,0.6606974552309143,0.01325345,0.0014034343,0.03135002,0.029946586,0.008115364,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,3.5,0.08333333333333333,0.8333333333333334,0.08333333333333333,3.75,0.5624871850013733,0.875,8.0,"['and_the', 'the_lugz', 'lugz_and', 'and_the', 'the_big', 'big_puffy', 'puffy_jacket']",0.0,-0.2491872608661652,3.5,2.996254681647938,3.3707865168539306,0,0.0,,,,84.42,87.09
20,"00:01:27,170","00:01:29,672",with the receding hairline and the Yankee cap. I ain't him.,line_0020.wav,18.333775,80.47445,-1.0,81.47445,26.507065,0.6457489878542509,0.012774839,0.0024353582,0.025420433,0.022985075,0.004688215999999999,0.0,0.125,0.25,0.25,0.125,0.25,5.5,0.225,0.725,0.05,4.0,0.6730895638465881,0.9166666666666666,12.0,"['with_the', 'the_receding', 'receding_hairline', 'hairline_and', 'and_the', 'the_yankee', 'yankee_cap', 'cap_i', 'i_are', 'are_not', 'not_him']",0.0,-0.01871349848806858,5.5,4.796163069544374,6.394884092725833,0,0.0,,,,87.17,89.67
21,"00:01:30,465","00:01:33,551","I'm the skinny jeans, new 2.0, young-old nigga.",line_0021.wav,26.085478,111.36363999999999,-1.0,112.36363999999999,33.182705,0.5769230769230769,0.013512692,0.0021111702,0.029222872,0.027111702,0.006526749,0.5,0.0,0.125,0.25,0.0,0.125,4.5,0.03571428571428571,0.7678571428571429,0.19642857142857145,3.5,0.7050088047981262,0.9,10.0,"['i_am', 'am_the', 'the_skinny', 'skinny_jeans', 'jeans_new', 'new_20', '20_young', 'young_old', 'old_nigga']",0.0,-0.00548945926129818,4.5,3.240440699935193,2.9163966299416733,0,0.0,,,,90.47,93.55
22,"00:01:34,552","00:01:35,887","No. And then girls, when they dance,",line_0022.wav,51.821064,79.891304,-1.0,80.891304,20.8212,0.11005692599620494,0.016157825,0.0025273229999999997,0.03626237,0.033735048,0.008558344,0.0,0.5,0.0,0.25,0.0,0.25,3.0,0.0,1.0,0.0,3.8571428571428568,0.8136269450187683,0.8571428571428572,7.0,"['no_and', 'and_then', 'then_girls', 'girls_when', 'when_they', 'they_dance']",0.0,0.2624012529850006,3.0,5.24344569288392,5.24344569288392,0,0.0,,,,94.55,95.89
23,"00:01:35,970","00:01:38,765","they come real low and I'm like, ""Hey, I'm young in the face",line_0023.wav,46.243828,129.70588999999998,-1.0,130.70588999999998,29.636741999999998,0.20540540540540544,0.011689528999999999,0.0016739678,0.034346413,0.032672446,0.0066072545,0.25,0.125,0.125,0.125,0.0,0.375,7.0,0.10714285714285714,0.7857142857142857,0.10714285714285714,3.0,0.7639777064323425,0.9333333333333332,15.0,"['they_come', 'come_real', 'real_low', 'low_and', 'and_i', 'i_am', 'am_like', 'like_hey', 'hey_i', 'i_am', 'am_young', 'young_in', 'in_the', 'the_face']",0.0,0.13122093677520752,7.0,5.366726296958852,5.366726296958852,0,0.0,,,,95.97,98.77
24,"00:01:38,848","00:01:40,475","and old in the knees. You--""",line_0024.wav,30.592071999999998,96.710526,-1.0,97.710526,31.137784999999997,0.4667697063369397,0.013015019,0.0031979089,0.028342238,0.02514433,0.0070914174,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2.5,0.0,0.8125,0.1875,3.1666666666666665,0.5624871850013733,0.8333333333333334,6.0,"['and_old', 'old_in', 'in_the', 'the_knees', 'knees_you']",0.0,0.19006891548633573,2.5,3.687768899815622,3.687768899815622,1,1.4299999999999926,"#8, ","100.4, ","101.83, ",98.85,100.47
25,"00:01:41,559","00:01:43,520","They be going down here, like, ""Hey...""",line_0025.wav,22.545815,82.89474,-1.0,83.89474,27.977642,0.5685019206145967,0.015261624,0.0037762665,0.025621826,0.021845559,0.004844721,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,3.0,0.04166666666666666,0.875,0.08333333333333333,3.7142857142857135,0.7479904294013977,0.8571428571428572,7.0,"['they_be', 'be_going', 'going_down', 'down_here', 'here_like', 'like_hey']",0.0,0.28598397970199585,3.0,3.5696073431922515,4.079551249362574,0,0.0,,,,101.56,103.52
26,"00:01:43,603","00:01:45,939","I'm like, ""Baby, I can't follow you down there.",line_0026.wav,42.416129999999995,151.0274,-1.0,152.0274,39.182903,0.34763948497854075,0.012812017,0.0018571860999999999,0.029627245,0.02777006,0.007282734,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.42857142857142855,5.0,0.14583333333333334,0.8125,0.04166666666666666,3.272727272727273,0.8193506598472595,0.9090909090909092,11.0,"['i_am', 'am_like', 'like_baby', 'baby_i', 'i_can', 'can_not', 'not_follow', 'follow_you', 'you_down', 'down_there']",0.0,0.2642601728439331,5.0,4.708904109589044,5.565068493150688,1,0.46999999999999886,"#9, ","103.74, ","104.21, ",103.6,105.94
27,"00:01:46,022","00:01:49,609","When I get to L-position, my black ass come right back up.""",line_0027.wav,22.602972,63.0,-1.0,64.0,25.502497,0.5316631871955463,0.011760669,0.0013449907000000001,0.026569784,0.025224794,0.006679385,0.2,0.3,0.0,0.2,0.0,0.3,6.0,0.046875,0.90625,0.046875,3.3846153846153846,0.7408674955368042,0.9230769230769232,13.0,"['when_i', 'i_get', 'get_to', 'to_l', 'l_position', 'position_my', 'my_black', 'black_ass', 'ass_come', 'come_right', 'right_back', 'back_up']",0.0,0.09912070631980896,6.0,3.624198494563713,4.181767493727362,0,0.0,,,,106.02,109.61
28,"00:01:50,819","00:01:52,612","No. 'Cause I don't wanna be that nigga that go down,",line_0028.wav,11.80252,57.72251,-1.0,58.72251,21.003708,0.7271448663853727,0.012841126999999999,0.0013793361,0.02726786,0.025888525,0.0070124986,0.125,0.125,0.125,0.125,0.0,0.5,6.0,0.125,0.7916666666666666,0.08333333333333333,3.2307692307692313,0.8408848643302917,0.9230769230769232,13.0,"['no_because', 'because_i', 'i_do', 'do_not', 'not_want', 'want_to', 'to_be', 'be_that', 'that_nigga', 'nigga_that', 'that_go', 'go_down']",0.0,0.11365028470754625,6.0,7.2504182933631105,7.2504182933631105,0,0.0,,,,110.82,112.61
29,"00:01:52,695","00:01:54,405","try and chase it, like, ""Hey...""",line_0029.wav,27.792133000000003,153.125,-1.0,154.125,35.660694,0.5469208211143695,0.012289533,0.0017693476,0.022293123999999997,0.020523777,0.0066103414,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,3.333333333333333,0.6762908697128296,0.8333333333333334,6.0,"['try_and', 'and_chase', 'chase_it', 'it_like', 'like_hey']",0.0,0.18395590782165527,2.5,3.5087719298245448,3.5087719298245448,0,0.0,,,,112.69,114.41
30,"00:01:54,614","00:01:56,616","And your old ass gets stuck down there,",line_0030.wav,46.447359999999996,145.0658,-1.0,146.0658,41.8245,0.3589420654911839,0.014255326,0.0014737224,0.034814972,0.03334125,0.007957566999999999,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.0,0.2857142857142857,3.5,0.02083333333333333,0.8958333333333334,0.08333333333333333,3.875,0.6176353693008423,0.875,8.0,"['and_your', 'your_old', 'old_ass', 'ass_gets', 'gets_stuck', 'stuck_down', 'down_there']",0.0,0.2906237244606018,3.5,3.9960039960040055,3.9960039960040055,1,0.7900000000000063,"#10, ","116.69, ","117.48, ",114.61,116.62
31,"00:01:57,325","00:01:58,952",and she got to help you up.,line_0031.wav,28.774541999999997,306.25,-1.0,307.25,45.89741,0.5765069551777434,0.013528274,0.0028731427,0.035613094,0.032739952,0.008405009,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.9375,0.0625,2.8571428571428568,0.6793414354324341,0.8571428571428572,7.0,"['and_she', 'she_got', 'got_to', 'to_help', 'help_you', 'you_up']",0.0,0.3668030798435211,3.0,4.302397049784893,4.302397049784893,1,1.460000000000008,"#11, ","118.99, ","120.45, ",117.33,118.95
32,"00:01:59,869","00:02:01,788","And you hear your knees pop on the way up,",line_0032.wav,40.5178,87.5,-1.0,88.5,30.268185,0.3068783068783069,0.014813776,0.0013734066,0.03382602,0.032452613,0.007810390600000001,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.5,0.0,1.0,0.0,3.2,0.7801244854927063,0.9,10.0,"['and_you', 'you_hear', 'hear_your', 'your_knees', 'knees_pop', 'pop_on', 'on_the', 'the_way', 'way_up']",0.0,0.19002419710159305,4.5,5.2110474205315365,5.2110474205315365,1,1.5400000000000063,"#12, ","121.72, ","123.26, ",119.87,121.79
33,"00:02:01,871","00:02:03,123","""Pop, pop, pop, pop!""",line_0033.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012378561000000001,0.0019265087,0.023189737000000002,0.021263227000000003,0.005817076700000001,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,1.0,0.0,3.0,0.9999998807907104,0.75,4.0,"['pop_pop', 'pop_pop', 'pop_pop']",0.0,0.9999998807907104,1.5,3.194888178913714,3.194888178913714,0,0.0,,,,121.87,123.12
34,"00:02:03,665","00:02:05,625","It's so loud, niggas think they shooting, ""Pop, pop, pop!""",line_0034.wav,29.485492999999998,196.875,-1.0,197.875,40.116023999999996,0.5249042145593871,0.013336846999999999,0.0015122881,0.039122607999999996,0.03761032,0.008222584,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.0,0.3333333333333333,5.0,0.027777777777777776,0.9027777777777778,0.06944444444444445,3.8181818181818175,0.9999998807907104,0.9090909090909092,11.0,"['it_is', 'is_so', 'so_loud', 'loud_niggas', 'niggas_think', 'think_they', 'they_shooting', 'shooting_pop', 'pop_pop', 'pop_pop']",0.0,0.03334704414010048,5.0,5.612244897959203,5.612244897959203,0,0.0,,,,123.67,125.62
35,"00:02:05,708","00:02:07,168","""Oh, shit! They shooting!""",line_0035.wav,10.279294,66.01796999999999,-1.0,67.01796999999999,21.627197,0.7814113597246127,0.01182687,0.0026654317,0.024584731000000002,0.021919299,0.004505405,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,4.5,0.6222243309020996,0.75,4.0,"['oh_shit', 'shit_they', 'they_shooting']",0.0,0.2025049775838852,1.5,2.739726027397245,3.4246575342465566,1,0.8499999999999943,"#13, ","126.01, ","126.86, ",125.71,127.17
36,"00:02:07,919","00:02:09,963","""Naw, they ain't shooting. That's just my knees, man.""",line_0036.wav,40.123165,145.0658,-1.0,146.0658,32.723620000000004,0.29259259259259257,0.011722683999999999,0.0019311468,0.025387947,0.023456799,0.0060463515,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,5.0,0.125,0.8035714285714286,0.07142857142857142,3.727272727272727,0.7892993092536926,0.9090909090909092,11.0,"['naw_they', 'they_are', 'are_not', 'not_shooting', 'shooting_that', 'that_is', 'is_just', 'just_my', 'my_knees', 'knees_man']",0.0,-0.0175718292593956,5.0,5.381604696673198,5.8708414872798524,1,0.7199999999999989,"#14, ","131.17, ","131.89, ",127.92,129.96
37,"00:02:11,464","00:02:13,883",I can't commit physically to a song,line_0037.wav,19.096560999999998,123.8764,-1.0,124.8764,34.359004999999996,0.7190426638917794,0.010969557,0.0004212861799999999,0.029751306,0.02933002,0.0075653377,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.5,0.15,0.85,0.0,3.75,0.7155534029006958,0.875,8.0,"['i_can', 'can_not', 'not_commit', 'commit_physically', 'physically_to', 'to_a', 'a_song']",0.0,0.07744590938091278,3.5,3.3071517155849373,4.960727573377405,0,0.0,,,,131.46,133.88
38,"00:02:14,259","00:02:16,261",until I know what the fucking words are.,line_0038.wav,32.9429,90.36885,-1.0,91.36885,31.827978,0.44150943396226416,0.009468995,0.0006709096499999999,0.03272335,0.03205244,0.00801081,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,3.5,0.09375,0.8125,0.09375,4.0,0.8698912858963013,0.875,8.0,"['until_i', 'i_know', 'know_what', 'what_the', 'the_fucking', 'fucking_words', 'words_are']",0.0,0.2474828809499741,3.5,3.996003996003977,4.995004995004972,0,0.0,,,,134.26,136.26
39,"00:02:16,344","00:02:19,180","I'm sorry, these-- Lyrics to these songs be crazy.",line_0039.wav,49.18227,104.00944,-1.0,105.00943999999998,27.481844,0.1688888888888889,0.013313130500000001,0.0016800966,0.031179237999999998,0.029499141,0.0068480684,0.25,0.0,0.25,0.25,0.0,0.25,5.0,0.22916666666666666,0.6875,0.08333333333333333,3.8,0.7038881778717041,0.9090909090909092,10.0,"['i_am', 'am_sorry', 'sorry_these', 'these_', '_', '_lyrics', 'lyrics_to', 'to_these', 'these_songs', 'songs_be', 'be_crazy']",0.0,0.0,5.0,3.5260930888575297,4.58392101551479,0,0.0,,,,136.34,139.18
40,"00:02:19,264","00:02:21,474","They be like, ""I'm sucking dick in the closet--""",line_0040.wav,9.155111,101.14679,-1.0,102.14679,22.598204,0.8134243458475541,0.009787131,0.0003894279,0.033756773999999996,0.033367347,0.008851336999999999,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,4.5,0.05,0.85,0.1,3.5,0.8496021032333374,0.9,10.0,"['they_be', 'be_like', 'like_i', 'i_am', 'am_sucking', 'sucking_dick', 'dick_in', 'in_the', 'the_closet']",0.0,0.1465318650007248,4.5,4.524886877828097,5.429864253393714,0,0.0,,,,139.26,141.47
41,"00:02:21,558","00:02:22,767","""Naw, I'm good on that.",line_0041.wav,4.497658,55.964466,-1.0,56.964466,15.67114,0.8891213389121339,0.009760483,0.0019227507,0.04081074,0.038887992999999996,0.008453421,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,2.5,0.0625,0.4375,0.5,2.6666666666666665,0.6282999515533447,0.8333333333333334,6.0,"['naw_i', 'i_am', 'am_good', 'good_on', 'on_that']",0.0,-0.0554269403219223,2.5,4.962779156327532,4.962779156327532,2,6.359999999999985,"#15, #16, ","142.4, 146.4, ","144.92, 150.24, ",141.56,142.77
42,"00:02:30,316","00:02:32,902","Nah. I'mma sit this one out. I'm waiting for some Usher to come on,",line_0042.wav,32.020996000000004,112.5,-1.0,113.5,34.145959999999995,0.4688715953307393,0.016152402,0.0037510332,0.035913985,0.032162953,0.007198672,0.0,0.0,0.25,0.125,0.125,0.5,7.0,0.025,0.925,0.05,3.333333333333333,0.7048742175102234,0.9333333333333332,15.0,"['nah_imma', 'imma_sit', 'sit_this', 'this_one', 'one_out', 'out_i', 'i_am', 'am_waiting', 'waiting_for', 'for_some', 'some_usher', 'usher_to', 'to_come', 'come_on']",0.0,-0.013661644421517849,7.0,5.800464037123005,6.187161639597872,1,2.170000000000016,"#17, ","152.38, ","154.55, ",150.32,152.9
43,"00:02:32,986","00:02:33,987",something safe.,line_0043.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015315166000000002,0.010091334,0.029477932999999998,0.019386599999999997,0.004088544,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.375,0.25,0.375,6.5,0.4159583747386933,0.5,2.0,['something_safe'],0.0,0.4159583747386933,0.5,1.9980019980019883,2.9970029970029826,1,2.7399999999999807,"#18, ","156.27, ","159.01, ",152.99,153.99
44,"00:02:38,825","00:02:40,910","I'm saying, you know the good part of the song's coming on--",line_0044.wav,54.01928,141.34616,-1.0,142.34616,30.420725,0.13398294762484775,0.015773363000000002,0.0022047022,0.026158726,0.023954022999999998,0.006207549000000001,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222,0.0,0.4444444444444444,6.0,0.017857142857142856,0.8392857142857143,0.14285714285714285,3.4615384615384617,0.8122768998146057,0.9230769230769232,13.0,"['i_am', 'am_saying', 'saying_you', 'you_know', 'know_the', 'the_good', 'good_part', 'part_of', 'of_the', 'the_songs', 'songs_coming', 'coming_on']",0.0,0.1683449149131775,6.0,6.23501199040765,7.194244604316518,0,0.0,,,,158.82,160.91
