,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
59,"00:02:15,033","00:02:17,033","Not only have I never stepped in quicksand,",0,0.0,,,,135.03,137.03
60,"00:02:17,066","00:02:18,734",I've never even heard about it.,1,0.789999999999992,"#16, ","137.9, ","138.69, ",137.07,138.73
61,"00:02:18,767","00:02:20,700","No one's ever been like ""hey, if you're coming to visit,",0,0.0,,,,138.77,140.7
62,"00:02:20,734","00:02:24,934","""take i-90 'cause i-95 has a little quicksand in the middle.",1,1.710000000000008,"#17, ","144.17, ","145.88, ",140.73,144.93
63,"00:02:24,967","00:02:26,333","""Looks like regular sand,",0,0.0,,,,144.97,146.33
64,"00:02:26,367","00:02:31,567","but then you're gonna start to sink into it.""",1,2.4299999999999784,"#18, ","148.24, ","150.67, ",146.37,151.57
65,"00:02:31,600","00:02:33,467","I was nervous all the time, but I had a good family.",0,0.0,,,,151.6,153.47
66,"00:02:33,500","00:02:34,900",I have wonderful parents.,0,0.0,,,,153.5,154.9
67,"00:02:34,934","00:02:35,967","A lot of guys my age,",0,0.0,,,,154.93,155.97
68,"00:02:36,000","00:02:37,266","I'll hear them say this-- they go,",0,0.0,,,,156.0,157.27
69,"00:02:37,300","00:02:39,800","""every day I think I'm becoming more like my dad.""",0,0.0,,,,157.3,159.8
70,"00:02:39,834","00:02:42,033",I think I'm becoming more like my mom,0,0.0,,,,159.83,162.03
71,"00:02:42,066","00:02:44,700",because I was watching that show access Hollywood,0,0.0,,,,162.07,164.7
72,"00:02:44,734","00:02:46,500","and one of the reporters said,",1,0.6599999999999966,"#19, ","165.94, ","166.6, ",164.73,166.5
73,"00:02:46,533","00:02:49,800","""up next, we have an exclusive interview with Sandra bullock's",0,0.0,,,,166.53,169.8
74,"00:02:49,834","00:02:52,367","former husband Jesse James.""",0,0.0,,,,169.83,172.37
75,"00:02:52,400","00:02:58,300","And out loud, I went ""ugh, this oughta be good!""",2,4.8799999999999955,"#20, #21, ","172.86, 175.0, ","173.8, 178.94, ",172.4,178.3
76,"00:02:58,333","00:03:01,200",That's pure mom.,1,2.619999999999976,"#22, ","180.02, ","182.64, ",178.33,181.2
77,"00:03:01,233","00:03:04,800",My parents are both lawyers. They are both lawyers.,0,0.0,,,,181.23,184.8
78,"00:03:04,834","00:03:06,700",And sometimes they would be like lawyers with us,0,0.0,,,,184.83,186.7
79,"00:03:06,734","00:03:07,767",when we were kids.,0,0.0,,,,186.73,187.77
80,"00:03:07,800","00:03:09,333",I remember one time i was in bed,0,0.0,,,,187.8,189.33
81,"00:03:09,367","00:03:11,200","and my dad came in and he said, ""good night, John.",0,0.0,,,,189.37,191.2
82,"00:03:11,233","00:03:12,467","Did you brush your teeth?""",0,0.0,,,,191.23,192.47
83,"00:03:12,500","00:03:16,066","And I said ""yes."" But here's the thing.",1,1.4399999999999977,"#23, ","194.91, ","196.35, ",192.5,196.07
84,"00:03:16,100","00:03:18,300",I hadn't. But who cares?,1,0.8500000000000227,"#24, ","196.92, ","197.77, ",196.1,198.3
85,"00:03:18,333","00:03:21,200",I didn't have like a job interview or anything.,1,1.240000000000009,"#25, ","200.69, ","201.93, ",198.33,201.2
86,"00:03:21,233","00:03:22,800",So my dad comes back in a couple minutes,0,0.0,,,,201.23,202.8
87,"00:03:22,834","00:03:24,467",holding my toothbrush.,1,0.6899999999999977,"#26, ","204.36, ","205.05, ",202.83,204.47
88,"00:03:24,500","00:03:26,900","He says, ""John, is this your toothbrush?",0,0.0,,,,204.5,206.9
89,"00:03:26,934","00:03:28,533","And I said, ""yes.""",0,0.0,,,,206.93,208.53
90,"00:03:28,567","00:03:33,066","And he said, ""so we agree that this is your toothbrush.""",1,3.6899999999999977,"#27, ","210.22, ","213.91, ",208.57,213.07
91,"00:03:33,100","00:03:35,567","Then he said, ""John, this toothbrush is bone dry.""",0,0.0,,,,213.1,215.57
92,"00:03:35,600","00:03:38,333","Like, he looked down and he said, ""bone dry.""",1,1.589999999999975,"#28, ","217.55, ","219.14, ",215.6,218.33
93,"00:03:38,367","00:03:40,300","He said, ""you lied to me."" I said, ""dad, I did not lie.",0,0.0,,,,218.37,220.3
94,"00:03:40,333","00:03:41,633","""I said that I brushed my teeth.",0,0.0,,,,220.33,221.63
95,"00:03:41,667","00:03:44,033","""I never specified that I brushed my teeth tonight.",0,0.0,,,,221.67,224.03
96,"00:03:44,066","00:03:45,900","""And if the court reporter reads back my remarks,",0,0.0,,,,224.07,225.9
97,"00:03:45,934","00:03:49,166","you will see that I did not perjure myself.""",1,2.75,"#29, ","226.49, ","229.24, ",225.93,229.17
98,"00:03:49,200","00:03:50,900",My mom's also a lawyer.,0,0.0,,,,229.2,230.9
99,"00:03:50,934","00:03:52,333",She was a different kind of lawyer with us,0,0.0,,,,230.93,232.33
100,"00:03:52,367","00:03:53,400",when we were kids.,0,0.0,,,,232.37,233.4
101,"00:03:53,433","00:03:55,233",My mom was more like Nancy grace.,0,0.0,,,,233.43,235.23
102,"00:03:55,266","00:03:58,633",She would just make wild accusations all day long,0,0.0,,,,235.27,238.63
103,"00:03:58,667","00:04:01,900",and wait for something to stick.,1,2.3300000000000125,"#30, ","239.69, ","242.02, ",238.67,241.9
104,"00:04:01,934","00:04:03,400",My mom would blame me for things that happened,0,0.0,,,,241.93,243.4
105,"00:04:03,433","00:04:05,834",on the news.,0,0.0,,,,243.43,245.83
106,"00:04:05,867","00:04:07,500",That is true.,1,0.6200000000000045,"#31, ","247.49, ","248.11, ",245.87,247.5
107,"00:04:07,533","00:04:09,300",I woke up one morning when I was a kid,0,0.0,,,,247.53,249.3
108,"00:04:09,333","00:04:11,233",and my mom was standing over my bed.,0,0.0,,,,249.33,251.23
109,"00:04:11,266","00:04:15,367","And she said, ""i just heard that Princess Diana and her lover",0,0.0,,,,251.27,255.37
110,"00:04:15,400","00:04:17,967","dodi al-Fayed have been killed in Paris""",0,0.0,,,,255.4,257.97
111,"00:04:18,000","00:04:20,567",like I had something to do with it.,1,2.1200000000000045,"#32, ","258.71, ","260.83, ",258.0,260.57
112,"00:04:20,600","00:04:23,667","I was like, ""mom, I have been here all night.",0,0.0,,,,260.6,263.67
113,"00:04:23,700","00:04:26,767","You can feel the TV. It's warm.""",0,0.0,,,,263.7,266.77
114,"00:04:26,800","00:04:32,333","Luckily, I had a good alibi since I was in Wisconsin and 12.",1,3.1100000000000136,"#33, ","270.69, ","273.8, ",266.8,272.33
115,"00:04:34,900","00:04:37,934",My brothers and sisters and i had this babysitter,0,0.0,,,,274.9,277.93
116,"00:04:37,967","00:04:39,433","named Veronica when we were kids,",0,0.0,,,,277.97,279.43
117,"00:04:39,467","00:04:41,300",and I was in love with her.,0,0.0,,,,279.47,281.3
118,"00:04:41,333","00:04:42,767",I was in love with Veronica.,0,0.0,,,,281.33,282.77
119,"00:04:42,800","00:04:44,266",She would babysit us on Saturday nights.,0,0.0,,,,282.8,284.27
120,"00:04:44,300","00:04:46,333","And in my head, when I was a little kid,",0,0.0,,,,284.3,286.33
121,"00:04:46,367","00:04:50,333","I thought that Veronica was like 25, 30 years old.",0,0.0,,,,286.37,290.33
122,"00:04:50,367","00:04:52,033",I was just talking to my mom the other week.,0,0.0,,,,290.37,292.03
123,"00:04:52,066","00:04:57,934","I found out that when I was 10, Veronica was 13.",1,2.6100000000000136,"#34, ","294.96, ","297.57, ",292.07,297.93
124,"00:04:57,967","00:05:01,333",So why was she in charge?,2,2.569999999999993,"#35, #36, ","298.55, 300.08, ","299.53, 301.67, ",297.97,301.33
125,"00:05:01,367","00:05:03,867",All she could do was dial the telephone a little better,0,0.0,,,,301.37,303.87
126,"00:05:03,900","00:05:05,667",than I could.,1,1.349999999999966,"#37, ","304.67, ","306.02, ",303.9,305.67
127,"00:05:05,700","00:05:07,066",13 when I'm 10?,0,0.0,,,,305.7,307.07
128,"00:05:07,100","00:05:09,867",That's just like hiring a slightly bigger child.,0,0.0,,,,307.1,309.87
129,"00:05:09,900","00:05:12,266",That would be like if you're going out of town for the week,0,0.0,,,,309.9,312.27
130,"00:05:12,300","00:05:16,600",and you paid a horse to watch your dog.,1,3.4599999999999795,"#38, ","314.38, ","317.84, ",312.3,316.6
131,"00:05:16,633","00:05:19,266","Like, ""all right, here is the number where we'll be,",1,0.6399999999999864,"#39, ","319.26, ","319.9, ",316.63,319.27
132,"00:05:19,300","00:05:21,333","""and here's where we keep the dog food.",0,0.0,,,,319.3,321.33
133,"00:05:21,367","00:05:23,467","""And you're a horse.",1,6.0,"#40, ","322.41, ","328.41, ",321.37,323.47
134,"00:05:23,500","00:05:25,567","""Shh, shh, shh, shh, shh.",0,0.0,,,,323.5,325.57
135,"00:05:25,600","00:05:27,700","Shh, shh, shh, shh, shh.""",0,0.0,,,,325.6,327.7
136,"00:05:27,734","00:05:30,467",Why do people do that? People always shush animals.,1,2.9499999999999886,"#41, ","330.05, ","333.0, ",327.73,330.47
137,"00:05:30,500","00:05:33,033","They go, ""hey, shh, shh, shh.""",0,0.0,,,,330.5,333.03
138,"00:05:33,066","00:05:37,600",They've never spoken.,1,2.769999999999982,"#42, ","334.76, ","337.53, ",333.07,337.6
139,"00:05:37,633","00:05:39,200",I always wanted to live in New York when I was a kid.,0,0.0,,,,337.63,339.2
140,"00:05:39,233","00:05:41,133",I'm so excited that I get to live in New York.,0,0.0,,,,339.23,341.13
141,"00:05:41,166","00:05:43,033",I saw New York City in a movie when I was a kid.,0,0.0,,,,341.17,343.03
142,"00:05:43,066","00:05:46,066",It was called home alone 2: Lost in New York.,1,3.1100000000000136,"#43, ","345.52, ","348.63, ",343.07,346.07
143,"00:05:46,100","00:05:50,734","It is a sequel. Yeah, how about that movie?",1,3.8700000000000045,"#44, ","349.62, ","353.49, ",346.1,350.73
144,"00:05:53,867","00:05:57,266",It was a sequel to the movie home alone.,1,1.6200000000000045,"#45, ","355.81, ","357.43, ",353.87,357.27
145,"00:05:57,300","00:06:00,166","I remember in that movie-- oh, the kid in home alone 2.",0,0.0,,,,357.3,360.17
146,"00:06:00,200","00:06:02,567",He gets into a stretch limousine on 5th Avenue,0,0.0,,,,360.2,362.57
147,"00:06:02,600","00:06:04,100","with a large cheese pizza, and I thought,",1,3.1100000000000136,"#46, ","364.06, ","367.17, ",362.6,364.1
148,"00:06:04,133","00:06:07,100","""this is the height of luxury!""",0,0.0,,,,364.13,367.1
149,"00:06:07,133","00:06:08,800","Now I live in New York and I'm psyched,",0,0.0,,,,367.13,368.8
150,"00:06:08,834","00:06:11,400",but that is a stupid movie title.,0,0.0,,,,368.83,371.4
151,"00:06:11,433","00:06:15,967",Lost in New York? The streets are numbered.,1,3.8899999999999864,"#47, ","372.93, ","376.82, ",371.43,375.97
152,"00:06:16,000","00:06:18,300",How'd you get lost in New York?,0,0.0,,,,376.0,378.3
153,"00:06:18,333","00:06:21,100",I know it's kind of stupid to complain about a movie,0,0.0,,,,378.33,381.1
154,"00:06:21,133","00:06:23,734",that came out 17 years ago.,0,0.0,,,,381.13,383.73
155,"00:06:23,767","00:06:26,266",But I wasn't a comedian back then.,1,2.1200000000000045,"#48, ","384.78, ","386.9, ",383.77,386.27
156,"00:06:26,300","00:06:29,500",So I have to do it now. I wish I'd been.,0,0.0,,,,386.3,389.5
157,"00:06:29,533","00:06:32,500",I wish I'd been a def jam comic when that movie came out.,1,2.420000000000016,"#49, ","390.25, ","392.67, ",389.53,392.5
158,"00:06:32,533","00:06:34,800",I would have torn it to pieces.,0,0.0,,,,392.53,394.8
159,"00:06:34,834","00:06:36,867","Be like, ""you seen this shit?",1,6.449999999999989,"#50, ","395.17, ","401.62, ",394.83,396.87
160,"00:06:36,900","00:06:40,166","""You seen this home alone 2: Lost in New York shit?",0,0.0,,,,396.9,400.17
161,"00:06:40,200","00:06:42,867","""It's a grid system, motherfucker.",1,3.5200000000000387,"#51, ","402.52, ","406.04, ",400.2,402.87
162,"00:06:42,900","00:06:44,367","""Where you at? 24th and 5th?",0,0.0,,,,402.9,404.37
163,"00:06:44,400","00:06:46,066","""Where you wanna go? 35th and 6th?",0,0.0,,,,404.4,406.07
164,"00:06:46,100","00:06:49,133","11 up and 1 over, you simple bitch!""",1,9.25,"#52, ","408.06, ","417.31, ",406.1,409.13
165,"00:06:49,166","00:06:53,300",That'd be my big joke. That'd be the closer.,0,0.0,,,,409.17,413.3
166,"00:06:53,333","00:06:57,066",If I was a def jam comic when that movie came out.,0,0.0,,,,413.33,417.07
167,"00:06:57,100","00:07:00,567","But alas, I was not.",1,2.1200000000000045,"#53, ","418.4, ","420.52, ",417.1,420.57
168,"00:07:00,600","00:07:03,567",I think the bullying that young people have to go through now,0,0.0,,,,420.6,423.57
169,"00:07:03,600","00:07:05,033",in schools is really rough.,0,0.0,,,,423.6,425.03
170,"00:07:05,066","00:07:07,567","I really sympathize, 'cause i was bullied when I was a kid.",0,0.0,,,,425.07,427.57
171,"00:07:07,600","00:07:09,633","When I was in grade school,",0,0.0,,,,427.6,429.63
172,"00:07:09,667","00:07:12,333",I was bullied for being Asian-American.,1,2.3100000000000023,"#54, ","431.31, ","433.62, ",429.67,432.33
173,"00:07:12,367","00:07:16,166",And the biggest problem with that...,1,1.160000000000025,"#55, ","435.2, ","436.36, ",432.37,436.17
174,"00:07:16,200","00:07:18,900",Is that I am not Asian-American.,1,1.8999999999999773,"#56, ","437.25, ","439.15, ",436.2,438.9
175,"00:07:18,934","00:07:22,133","But when I was younger, and this is absolutely true,",1,1.3799999999999955,"#57, ","441.48, ","442.86, ",438.93,442.13
176,"00:07:22,166","00:07:25,066",people thought that I might be Asian-American.,1,1.099999999999966,"#58, ","444.49, ","445.59, ",442.17,445.07
177,"00:07:25,100","00:07:26,800",I have pretty thin eyes.,0,0.0,,,,445.1,446.8
178,"00:07:26,834","00:07:28,266",I had very thin eyes when I was a little kid,0,0.0,,,,446.83,448.27
179,"00:07:28,300","00:07:31,600",and I had straight black hair that I wore in a bowl cut.,0,0.0,,,,448.3,451.6
180,"00:07:31,633","00:07:33,367","And from the ages of three to eight,",0,0.0,,,,451.63,453.37
181,"00:07:33,400","00:07:36,767",people thought that I might be a young Chinese person.,1,2.6399999999999864,"#59, ","456.18, ","458.82, ",453.4,456.77
182,"00:07:36,800","00:07:38,533","On the first day that he met me,",0,0.0,,,,456.8,458.53
183,"00:07:38,567","00:07:40,233",the guy that is now my best friend--,0,0.0,,,,458.57,460.23
184,"00:07:40,266","00:07:42,066",he met me the first day of kindergarten--,0,0.0,,,,460.27,462.07
185,"00:07:42,100","00:07:43,200","he went home that night and said,",0,0.0,,,,462.1,463.2
186,"00:07:43,233","00:07:50,166","""papa, today I met a boy with no eyes.""",1,6.680000000000007,"#60, ","466.17, ","472.85, ",463.23,470.17
187,"00:07:50,200","00:07:53,333",And that was me.,0,0.0,,,,470.2,473.33
188,"00:07:53,367","00:07:55,300",Kids would make fun of me in middle school.,0,0.0,,,,473.37,475.3
189,"00:07:55,333","00:07:56,834","Kids would call me a ""China man.""",0,0.0,,,,475.33,476.83
190,"00:07:56,867","00:07:59,400","Which, of the racial slurs, has got to be the laziest.",0,0.0,,,,476.87,479.4
191,"00:07:59,433","00:08:02,400",That is just pushing two words together.,1,1.1200000000000045,"#61, ","480.15, ","481.27, ",479.43,482.4
192,"00:08:02,433","00:08:05,367",No work was done there.,1,1.420000000000016,"#62, ","483.51, ","484.93, ",482.43,485.37
193,"00:08:05,400","00:08:07,266",It was very confusing to me 'cause I'm not Chinese.,0,0.0,,,,485.4,487.27
194,"00:08:07,300","00:08:09,133",No one in my family is remotely Asian.,0,0.0,,,,487.3,489.13
195,"00:08:09,166","00:08:10,834","I mean, we take our shoes off when we come inside,",0,0.0,,,,489.17,490.83
196,"00:08:10,867","00:08:13,567",but that was more of a carpeting thing than anything else.,2,1.7999999999999545,"#63, #64, ","491.8, 493.3, ","492.56, 494.34, ",490.87,493.57
197,"00:08:13,600","00:08:16,367",Here's how bad it got though.,0,0.0,,,,493.6,496.37
198,"00:08:16,400","00:08:17,900","I remember when i was in junior high,",0,0.0,,,,496.4,497.9
199,"00:08:17,934","00:08:21,667",we had this music appreciation class that we never appreciated.,0,0.0,,,,497.93,501.67
200,"00:08:21,700","00:08:24,533",And they took us to hear some classical music once,0,0.0,,,,501.7,504.53
201,"00:08:24,567","00:08:25,900",at a symphony orchestra.,0,0.0,,,,504.57,505.9
202,"00:08:25,934","00:08:27,367",So we go to a symphony orchestra.,0,0.0,,,,505.93,507.37
203,"00:08:27,400","00:08:28,900","In one of these classical pieces,",0,0.0,,,,507.4,508.9
204,"00:08:28,934","00:08:31,133",there's a moment where they bang a gong.,0,0.0,,,,508.93,511.13
205,"00:08:31,166","00:08:33,667","And every time they banged the gong,",0,0.0,,,,511.17,513.67
206,"00:08:33,700","00:08:36,300",all the kids sitting in front of me would stand up,0,0.0,,,,513.7,516.3
207,"00:08:36,333","00:08:39,867",turn to me and bow like that.,1,3.8500000000000227,"#65, ","517.88, ","521.73, ",516.33,519.87
208,"00:08:39,900","00:08:44,200",Which is some racist-ass bullshit...,1,2.199999999999932,"#66, ","523.08, ","525.28, ",519.9,524.2
209,"00:08:44,233","00:08:48,100",But also incredibly well coordinated...,1,1.509999999999991,"#67, ","526.9, ","528.41, ",524.23,528.1
210,"00:08:48,133","00:08:51,166",For a group of 13-year-olds.,0,0.0,,,,528.13,531.17
211,"00:08:51,200","00:08:55,300",13-year-olds are the meanest people in the world.,0,0.0,,,,531.2,535.3
212,"00:08:55,333","00:08:58,033",They terrify me to this day.,0,0.0,,,,535.33,538.03
213,"00:08:58,066","00:09:01,333",If I'm on the street on like a Friday at 3:00 P.M.,0,0.0,,,,538.07,541.33
214,"00:09:01,367","00:09:02,967",And I see a group of eighth graders,0,0.0,,,,541.37,542.97
215,"00:09:03,000","00:09:04,200","on one side of the street,",0,0.0,,,,543.0,544.2
216,"00:09:04,233","00:09:06,934",I will cross to the other side of the street.,1,0.6499999999999773,"#68, ","545.82, ","546.47, ",544.23,546.93
217,"00:09:06,967","00:09:09,066",Because eighth graders will make fun of you,0,0.0,,,,546.97,549.07
218,"00:09:09,100","00:09:11,367",but in an accurate way.,1,1.1399999999999864,"#69, ","550.16, ","551.3, ",549.1,551.37
219,"00:09:11,400","00:09:15,700",They will get to the thing that you don't like about you.,0,0.0,,,,551.4,555.7
220,"00:09:15,734","00:09:17,367",They don't even need to look at you for long.,0,0.0,,,,555.73,557.37
221,"00:09:17,400","00:09:19,100","They'll just be like ""ha, ha, ha, ha, ha!",1,3.7200000000000273,"#70, ","558.01, ","561.73, ",557.4,559.1
222,"00:09:19,133","00:09:20,400","""Ha, ha, ha, ha, ha!",0,0.0,,,,559.13,560.4
223,"00:09:20,433","00:09:21,734","""Hey, look at that high-waisted man.",0,0.0,,,,560.43,561.73
224,"00:09:21,767","00:09:23,233","He got feminine hips.""",1,6.219999999999914,"#71, ","562.94, ","569.16, ",561.77,563.23
225,"00:09:23,266","00:09:28,400","And I'm like ""no! That's the thing I'm sensitive about!""",2,5.319999999999936,"#72, #73, ","570.05, 572.22, ","572.06, 575.53, ",563.27,568.4
226,"00:09:35,467","00:09:37,467","When I was a boy, i was also confused",0,0.0,,,,575.47,577.47
227,"00:09:37,500","00:09:40,066",with a woman sometimes over the phone.,0,0.0,,,,577.5,580.07
228,"00:09:40,100","00:09:41,400","Because before i went through puberty,",0,0.0,,,,580.1,581.4
229,"00:09:41,433","00:09:45,033",I had a voice like a little flute.,0,0.0,,,,581.43,585.03
230,"00:09:45,066","00:09:48,600","I was once on the telephone with blockbuster video,",0,0.0,,,,585.07,588.6
231,"00:09:48,633","00:09:51,667",which is a very old-fashioned sentence.,1,2.1499999999999773,"#74, ","589.7, ","591.85, ",588.63,591.67
232,"00:09:51,700","00:09:52,934",And--it is.,0,0.0,,,,591.7,592.93
233,"00:09:52,967","00:09:54,633",I was on the telephone with blockbuster video.,0,0.0,,,,592.97,594.63
234,"00:09:54,667","00:09:56,000","That's like when your gram would be like,",0,0.0,,,,594.67,596.0
235,"00:09:56,033","00:09:58,767","""we'd all go play Jacks down at the soda fountain.""",1,4.17999999999995,"#75, ","596.44, ","600.62, ",596.03,598.77
236,"00:09:58,800","00:10:00,567","And you're like, ""no one knows what you're talking about,",0,0.0,,,,598.8,600.57
237,"00:10:00,600","00:10:03,200","you idiot.""",1,2.409999999999968,"#76, ","601.34, ","603.75, ",600.6,603.2
238,"00:10:03,233","00:10:04,800",You know how you talk to your grandma?,0,0.0,,,,603.23,604.8
239,"00:10:04,834","00:10:07,600",So...,1,2.2199999999999136,"#77, ","604.96, ","607.18, ",604.83,607.6
240,"00:10:07,633","00:10:09,600",I was on the phone with blockbuster.,0,0.0,,,,607.63,609.6
241,"00:10:09,633","00:10:12,066",I'd called them a couple of times in one day,0,0.0,,,,609.63,612.07
242,"00:10:12,100","00:10:13,400",to ask about a movie.,0,0.0,,,,612.1,613.4
243,"00:10:13,433","00:10:14,700",And I called for a third time.,0,0.0,,,,613.43,614.7
244,"00:10:14,734","00:10:17,633","I said, ""hey, yeah. I was just calling to see",1,3.0399999999999636,"#78, ","617.33, ","620.37, ",614.73,617.63
245,"00:10:17,667","00:10:20,333","if you had Addams family values yet.""",0,0.0,,,,617.67,620.33
246,"00:10:20,367","00:10:23,400","And the guy at blockbuster went, ""hey, lady...",1,1.669999999999959,"#79, ","622.19, ","623.86, ",620.37,623.4
