,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
19,"00:01:07,025","00:01:10,929","And by ""I meditate,"" I mean, ""I do not ever meditate.""",line_0019.wav,49.928844,122.5,-1.0,123.5,26.521032,0.13054662379421222,0.03720772,0.00058058347,0.09760947,0.09702888,0.02396439,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,5.0,0.10416666666666667,0.8958333333333334,0.0,3.363636363636364,0.7205888032913208,0.9090909090909092,11.0,"['and_by', 'by_i', 'i_meditate', 'meditate_i', 'i_mean', 'mean_i', 'i_do', 'do_not', 'not_ever', 'ever_meditate']",0.0,-0.0101549057289958,5.0,2.8176229508196746,4.098360655737709,1,4.570000000000007,"#10, ","70.47, ","75.04, ",67.03,70.93
20,"00:01:11,330","00:01:12,998",-But... -[audience laughs],line_0020.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02727776,0.012017632,0.044508714000000005,0.03249108,0.0078758085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.5995203836930433,0.5995203836930433,0,0.0,,,,71.33,73.0
21,"00:01:14,299","00:01:18,537","I have a meditation playlist, some gongs going, ""gong, gong.""",line_0021.wav,69.53936999999999,143.18182,-1.0,144.18182,41.00152,0.14547604967474867,0.05069869,0.0072011338000000005,0.101018585,0.09381745,0.019879662,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,4.5,0.0,0.95,0.05,4.6,0.7025598287582397,0.9,10.0,"['i_have', 'have_a', 'a_meditation', 'meditation_playlist', 'playlist_some', 'some_gongs', 'gongs_going', 'going_gong', 'gong_gong']",0.0,-0.06213619560003281,4.5,2.3596035865974514,3.067484662576688,2,1.4899999999999949,"#11, #12, ","76.46, 78.26, ","77.21, 79.0, ",74.3,78.54
22,"00:01:18,604","00:01:21,473","I've got apps, I think about meditation.",line_0022.wav,34.970997,186.86441000000002,-1.0,187.86441000000002,43.333157,0.4815465729349737,0.027146561,0.0006656672299999999,0.08924853,0.088582866,0.025281012000000002,0.0,0.0,0.0,0.4,0.0,0.6,3.5,0.0,0.90625,0.09375,4.125,0.7218682765960693,0.875,8.0,"['i_have', 'have_got', 'got_apps', 'apps_i', 'i_think', 'think_about', 'about_meditation']",0.0,0.09739520400762558,3.5,2.7884280237016386,4.182642035552457,1,3.950000000000003,"#13, ","81.2, ","85.15, ",78.6,81.47
23,"00:01:21,540","00:01:23,775",I have a meditation chair in my living room.,line_0023.wav,46.10683,112.5,-1.0,113.5,30.295982000000002,0.2423556058890147,0.041849628,0.0025161204,0.097874045,0.095357925,0.02597845,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,4.0,0.0,0.95,0.05,3.888888888888889,0.5774793028831482,0.8888888888888888,9.0,"['i_have', 'have_a', 'a_meditation', 'meditation_chair', 'chair_in', 'in_my', 'my_living', 'living_room']",0.0,0.15114767849445346,4.0,4.026845637583894,5.816554809843402,0,0.0,,,,81.54,83.78
24,"00:01:24,676","00:01:26,712","You have one, too. It's just a fucking chair.",line_0024.wav,48.920497999999995,175.0,-1.0,176.0,42.068527,0.30579531442663377,0.041396342,0.0028567059999999997,0.11399124,0.11113453,0.028018875,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,4.5,0.10416666666666667,0.7708333333333334,0.125,3.4,0.8111451864242554,0.9,10.0,"['you_have', 'have_one', 'one_too', 'too_it', 'it_is', 'is_just', 'just_a', 'a_fucking', 'fucking_chair']",0.0,0.2061581313610077,4.5,4.911591355599211,5.402750491159131,1,4.010000000000005,"#14, ","85.61, ","89.62, ",84.68,86.71
25,"00:01:26,778","00:01:27,913",-But... -[audience laughs],line_0025.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.04592639,0.022204632000000002,0.07738051,0.055175878,0.013787756000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.8810572687224741,0.8810572687224741,0,0.0,,,,86.78,87.91
26,"00:01:28,747","00:01:32,484","I put a candle next to it and I call it my meditation chair, yeah.",line_0026.wav,53.721355,186.86441000000002,-1.0,187.86441000000002,45.47835,0.28609986504723345,0.034007844,0.0014595991,0.09055223,0.089092635,0.021501962000000003,0.125,0.125,0.125,0.375,0.0,0.25,7.0,0.0,0.9583333333333334,0.04166666666666666,3.333333333333333,0.7436098456382751,0.9333333333333332,15.0,"['i_put', 'put_a', 'a_candle', 'candle_next', 'next_to', 'to_it', 'it_and', 'and_i', 'i_call', 'call_it', 'it_my', 'my_meditation', 'meditation_chair', 'chair_yeah']",0.0,0.1273193210363388,7.0,4.01391490500402,5.084292213005091,1,2.700000000000003,"#15, ","91.31, ","94.01, ",88.75,92.48
27,"00:01:33,285","00:01:35,587","And when you come over, I point out to you,",line_0027.wav,47.595352,175.0,-1.0,176.0,37.044253999999995,0.2907103825136612,0.041086588,0.00054887176,0.12260486,0.12205599,0.030684784,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,4.5,0.0,1.0,0.0,3.2,0.6793414354324341,0.9,10.0,"['and_when', 'when_you', 'you_come', 'come_over', 'over_i', 'i_point', 'point_out', 'out_to', 'to_you']",0.0,0.3160785734653473,4.5,4.344048653344905,4.778453518679394,0,0.0,,,,93.28,95.59
28,"00:01:35,654","00:01:39,958","""Oh, don't mind that, that just, um-- That's my meditation chair, yeah.",line_0028.wav,50.576843,137.8125,-1.0,138.8125,34.323082,0.2086499123319696,0.028060101,0.0005513842,0.08997815,0.08942676,0.022103783,0.1,0.2,0.2,0.2,0.0,0.3,7.0,0.17857142857142858,0.7857142857142857,0.03571428571428571,3.7142857142857135,0.861893355846405,0.9333333333333332,14.0,"['oh_do', 'do_not', 'not_mind', 'mind_that', 'that_that', 'that_just', 'just_um', 'um_', '_', '_that', 'that_is', 'is_my', 'my_meditation', 'meditation_chair', 'chair_yeah']",0.0,0.0,7.0,3.2527881040892184,3.9498141263940494,1,3.589999999999989,"#16, ","97.01, ","100.6, ",95.65,99.96
29,"00:01:40,359","00:01:43,695","No, every morning I get up and I think about doing it and I don't.",line_0029.wav,48.420790000000004,172.26561999999998,-1.0,173.26561999999998,32.977238,0.17371601208459214,0.038209453,0.0004676253599999999,0.08495519,0.084487565,0.022549293999999998,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,7.5,0.10416666666666667,0.875,0.02083333333333333,3.125,0.7527908682823181,0.9375,16.0,"['no_every', 'every_morning', 'morning_i', 'i_get', 'get_up', 'up_and', 'and_i', 'i_think', 'think_about', 'about_doing', 'doing_it', 'it_and', 'and_i', 'i_do', 'do_not']",0.0,0.2987480163574219,7.5,4.7961630695443676,6.294964028776982,0,0.0,,,,100.36,103.69
30,"00:01:43,829","00:01:47,432",I get up and I...sit in it and take a few deep breaths.,line_0030.wav,51.359352,190.08621000000002,-1.0,191.08621000000002,47.902134000000004,0.3391486392184229,0.031906683,0.00048329998,0.09039478,0.08991148,0.025460191,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,6.0,0.025,0.9,0.075,3.0,0.7581615447998047,0.9230769230769232,13.0,"['i_get', 'get_up', 'up_and', 'and_isit', 'isit_in', 'in_it', 'it_and', 'and_take', 'take_a', 'a_few', 'few_deep', 'deep_breaths']",0.0,-0.16601866483688354,6.0,3.608104357479869,3.3305578684429564,0,0.0,,,,103.83,107.43
31,"00:01:47,499","00:01:50,736","Don't be intimidated, you can sit in it if you want. Yeah, it's not--",line_0031.wav,75.43281,297.97296,-1.0,298.97296,43.951042,0.09280742459396753,0.043187447000000004,0.0038503609999999996,0.085523725,0.08167336,0.019191736,0.0,0.2222222222222222,0.0,0.0,0.0,0.7777777777777778,7.5,0.16666666666666666,0.7361111111111112,0.09722222222222222,3.1875,0.8331718444824219,0.9375,16.0,"['do_not', 'not_be', 'be_intimidated', 'intimidated_you', 'you_can', 'can_sit', 'sit_in', 'in_it', 'it_if', 'if_you', 'you_want', 'want_yeah', 'yeah_it', 'it_is', 'is_not']",0.0,0.04996250569820404,7.5,4.942848316342278,6.178560395427848,1,3.0799999999999983,"#17, ","108.87, ","111.95, ",107.5,110.74
32,"00:01:51,303","00:01:53,305","Not everyone's on the same spiritual plane,",line_0032.wav,66.84574,169.61539,-1.0,170.61539,52.843613,0.23455233291298866,0.039641954,0.0024908807000000002,0.07931788,0.076827005,0.018915134,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,3.0,0.15625,0.84375,0.0,5.0,0.7004246115684509,0.8571428571428572,7.0,"['not_everyones', 'everyones_on', 'on_the', 'the_same', 'same_spiritual', 'spiritual_plane']",0.0,0.11069968342781067,3.0,3.4965034965034802,4.495504495504473,1,2.210000000000008,"#18, ","112.82, ","115.03, ",111.3,113.31
33,"00:01:53,372","00:01:54,807",but we don't have any rules,line_0033.wav,63.10864300000001,145.0658,-1.0,146.0658,38.316486,0.16666666666666666,0.04706378,0.0036114333000000004,0.08332807,0.07971664,0.019535787,0.0,0.2,0.2,0.2,0.0,0.4,3.0,0.15625,0.71875,0.125,3.1428571428571432,0.8126071095466614,0.8571428571428572,7.0,"['but_we', 'we_do', 'do_not', 'not_have', 'have_any', 'any_rules']",0.0,0.3668922185897827,3.0,4.878048780487797,5.574912891986054,0,0.0,,,,113.37,114.81
34,"00:01:54,873","00:01:57,476",in this... happy home with the chair and the--,line_0034.wav,40.592341999999995,113.65978999999999,-1.0,114.65978999999999,41.48275,0.4521739130434783,0.028198638999999998,0.0007072742399999999,0.06810766,0.06740038,0.023384899,0.16666666666666666,0.0,0.5,0.3333333333333333,0.0,0.0,4.0,0.0,0.7083333333333334,0.2916666666666667,3.6666666666666665,0.6723968982696533,0.8888888888888888,9.0,"['in_this', 'this_happy', 'happy_home', 'home_with', 'with_the', 'the_chair', 'chair_and', 'and_the']",0.0,0.21529652178287506,4.0,3.4575489819439182,3.8417210910487984,0,0.0,,,,114.87,117.48
35,"00:01:57,543","00:02:00,012","Don't worry about why the candle has never been lit, just...""",line_0035.wav,45.447666,191.73914,-1.0,192.73914,40.714214,0.30777096114519426,0.04204031,0.0037971167,0.07981628,0.07601917,0.01926038,0.0,0.3636363636363637,0.09090909090909093,0.09090909090909093,0.0,0.4545454545454545,5.5,0.20833333333333331,0.7083333333333334,0.08333333333333333,3.8333333333333335,0.8022583723068237,0.9166666666666666,12.0,"['do_not', 'not_worry', 'worry_about', 'about_why', 'why_the', 'the_candle', 'candle_has', 'has_never', 'never_been', 'been_lit', 'lit_just']",0.0,0.12710176408290866,5.5,4.8602673147023205,6.480356419603094,1,8.269999999999996,"#19, ","118.2, ","126.47, ",117.54,120.01
36,"00:02:00,078","00:02:01,780",[audience laughs],line_0036.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.038107097,0.010788178,0.06801472,0.05722654,0.017980361,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,120.08,121.78
37,"00:02:03,949","00:02:07,352","But this one day, I did meditate because I had an important thing to do.",line_0037.wav,50.457640000000005,126.72413999999999,-1.0,127.72413999999999,35.701570000000004,0.2590673575129533,0.036177598,0.001954029,0.09818337,0.096229345,0.021496475,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222,0.0,0.4444444444444444,7.0,0.0,0.8392857142857143,0.16071428571428573,3.733333333333333,0.8851726055145264,0.9333333333333332,15.0,"['but_this', 'this_one', 'one_day', 'day_i', 'i_did', 'did_meditate', 'meditate_because', 'because_i', 'i_had', 'had_an', 'an_important', 'important_thing', 'thing_to', 'to_do']",0.0,0.08891866356134415,7.0,4.407875404055238,5.877167205406983,0,0.0,,,,123.95,127.35
38,"00:02:07,419","00:02:08,420",I wanted to get a job.,line_0038.wav,24.096056,122.5,-1.0,123.5,41.217995,0.700507614213198,0.02730515,0.0007668517,0.07385606,0.07308921,0.01856918,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.0,0.875,0.125,2.6666666666666665,0.6995822191238403,0.8333333333333334,6.0,"['i_wanted', 'wanted_to', 'to_get', 'get_a', 'a_job']",0.0,0.30590197443962097,2.5,5.9940059940060495,6.993006993007059,0,0.0,,,,127.42,128.42
39,"00:02:08,487","00:02:10,989",I wanted to write and I wanted someone to pay me for it.,line_0039.wav,45.74406,180.7377,-1.0,181.7377,44.341846000000004,0.35935935935935936,0.036575425,0.0007019022,0.083815396,0.08311349,0.022912612000000002,0.0,0.0,0.0,0.2,0.0,0.8,6.0,0.0,0.9,0.1,3.3076923076923075,0.7528275847434998,0.9230769230769232,13.0,"['i_wanted', 'wanted_to', 'to_write', 'write_and', 'and_i', 'i_wanted', 'wanted_someone', 'someone_to', 'to_pay', 'pay_me', 'me_for', 'for_it']",0.0,0.28506147861480713,6.0,5.195843325339708,6.394884092725795,1,1.5400000000000205,"#20, ","130.82, ","132.36, ",128.49,130.99
40,"00:02:11,056","00:02:13,525",I wanted to have interview and I wanted to get it.,line_0040.wav,45.95949,139.55696,-1.0,140.55696,21.379054999999997,0.11020408163265306,0.03773574,0.0007417257000000001,0.09119686,0.09045513,0.020984871000000002,0.0,0.0,0.0,0.2,0.0,0.8,5.0,0.0,0.825,0.175,3.5454545454545454,0.7104161381721497,0.9090909090909092,11.0,"['i_wanted', 'wanted_to', 'to_have', 'have_interview', 'interview_and', 'and_i', 'i_wanted', 'wanted_to', 'to_get', 'get_it']",0.0,0.2260177582502365,5.0,4.455245038477127,6.0753341433779005,1,0.9799999999999898,"#21, ","132.9, ","133.88, ",131.06,133.53
41,"00:02:13,592","00:02:16,495","So, that being said, there were a little nerves in the morning.",line_0041.wav,60.834225,151.0274,-1.0,152.0274,45.9893,0.23229706390328156,0.034921914,0.00070832076,0.08419574,0.08348742,0.025687566000000002,0.09090909090909093,0.18181818181818185,0.2727272727272727,0.18181818181818185,0.0,0.2727272727272727,5.5,0.078125,0.859375,0.0625,4.083333333333333,0.7852064371109009,0.9166666666666666,12.0,"['so_that', 'that_being', 'being_said', 'said_there', 'there_were', 'were_a', 'a_little', 'little_nerves', 'nerves_in', 'in_the', 'the_morning']",0.0,0.1498536914587021,5.5,4.133654839820887,5.167068549776109,1,2.8799999999999955,"#22, ","136.52, ","139.4, ",133.59,136.5
42,"00:02:16,962","00:02:19,031",I thought maybe I'll try this meditation thing,line_0042.wav,34.34902,122.5,-1.0,123.5,32.172157,0.3853658536585366,0.029498892000000002,0.0008148338,0.0783827,0.07756787,0.019777901,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,4.0,0.0,1.0,0.0,4.4444444444444455,0.8018898963928223,0.8888888888888888,9.0,"['i_thought', 'thought_maybe', 'maybe_i', 'i_will', 'will_try', 'try_this', 'this_meditation', 'meditation_thing']",0.0,0.19293621182441711,4.0,4.3499275012082785,6.283228612856401,0,0.0,,,,136.96,139.03
43,"00:02:19,097","00:02:20,666",that everyone is talking about.,line_0043.wav,39.046013,103.037384,-1.0,104.037384,27.017231,0.2634146341463415,0.021807642999999998,0.0006874009,0.07498281,0.07429541,0.02068487,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0625,0.8125,0.125,5.2,0.722295343875885,0.8,5.0,"['that_everyone', 'everyone_is', 'is_talking', 'talking_about']",0.0,0.4238094687461853,2.0,3.1867431485022544,5.7361376673040585,0,0.0,,,,139.1,140.67
44,"00:02:20,732","00:02:22,801",And I did about five minutes of meditation.,line_0044.wav,49.923588,200.45453999999998,-1.0,201.45453999999998,48.873016,0.3848964677222899,0.03394645,0.00048261809999999996,0.09315247,0.09266985,0.02513237,0.0,0.25,0.0,0.5,0.0,0.25,3.5,0.0625,0.8125,0.125,4.375,0.5835991501808167,0.875,8.0,"['and_i', 'i_did', 'did_about', 'about_five', 'five_minutes', 'minutes_of', 'of_meditation']",0.0,0.17538337409496307,3.5,3.8666022232962995,6.283228612856487,1,2.9599999999999795,"#23, ","141.71, ","144.67, ",140.73,142.8
45,"00:02:23,602","00:02:26,371","And if you're not impressed with that, then you've never meditated.",line_0045.wav,47.44523,114.84375,-1.0,115.84375,32.38044,0.24954627949183306,0.04688338,0.0020114016,0.09286823,0.09085683,0.024455205,0.125,0.375,0.125,0.0,0.0,0.375,6.0,0.26785714285714285,0.5892857142857143,0.14285714285714285,4.307692307692308,0.8114776015281677,0.9230769230769232,13.0,"['and_if', 'if_you', 'you_are', 'are_not', 'not_impressed', 'impressed_with', 'with_that', 'that_then', 'then_you', 'you_have', 'have_never', 'never_meditated']",0.0,-0.0037535729352384814,6.0,4.694835680751164,5.055976886962792,1,4.6299999999999955,"#24, ","145.3, ","149.93, ",143.6,146.37
