,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
23,"00:01:25,668","00:01:28,671",[moans and laughs],line_0023.wav,1.3654903,59.594593,-1.0,60.594593,11.224822999999999,0.9572864321608041,0.015013583,0.0021076396,0.026686205,0.024578566,0.0056173740000000005,,,,,,,,,,,,,,,,,,,,,1,3.0400000000000063,"#8, ","87.49, ","90.53, ",85.67,88.67
24,"00:01:30,590","00:01:31,800",Secret time.,line_0024.wav,34.760227,164.55225,-1.0,165.55225,34.18425,0.3902953586497889,0.010746003999999998,0.00173604,0.034513492,0.03277745,0.008595793000000001,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.1875,0.75,0.0625,5.0,0.3577790856361389,0.5,2.0,['secret_time'],0.0,0.3577790856361389,0.5,1.6528925619834796,2.4793388429752192,1,3.3499999999999943,"#9, ","91.34, ","94.69, ",90.59,91.8
25,"00:01:32,092","00:01:34,094",-[laughs] -[audience laughing],line_0025.wav,4.130541,58.95721999999999,-1.0,59.95721999999999,15.176409,0.8965952080706179,0.00953966,0.001252769,0.033237143999999996,0.031984373999999996,0.00698587,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,92.09,94.09
26,"00:01:34,677","00:01:35,804",I love my wife. Er...,line_0026.wav,25.84665,84.16031,-1.0,85.16031,35.14733,0.6295454545454545,0.017567536,0.001599001,0.03526732,0.033668317,0.008727781,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.75,0.25,2.6,0.5863797068595886,0.8,5.0,"['i_love', 'love_my', 'my_wife', 'wife_er']",0.0,0.18193888664245605,2.0,4.4365572315883055,4.4365572315883055,0,0.0,,,,94.68,95.8
27,"00:01:38,556","00:01:40,642","Sometimes, when my wife's blowing me,",line_0027.wav,44.500694,159.78261,-1.0,160.78261,41.41178,0.3737980769230769,0.011662558,0.0007461975299999999,0.03326778,0.032521583,0.008755391,0.4,0.4,0.0,0.0,0.0,0.2,2.5,0.1875,0.8125,0.0,4.833333333333333,0.7584683895111084,0.8333333333333334,6.0,"['sometimes_when', 'when_my', 'my_wifes', 'wifes_blowing', 'blowing_me']",0.0,0.12747925519943235,2.5,2.876318312559925,3.3557046979865794,1,1.5,"#10, ","100.47, ","101.97, ",98.56,100.64
28,"00:01:41,935","00:01:44,395",I feel like she's gagging for the wrong reason.,line_0028.wav,24.052086,84.80769000000001,-1.0,85.80769000000001,27.924675,0.5382262996941896,0.011761053999999998,0.0008906130699999999,0.03660057,0.03570996,0.00936733,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,4.5,0.225,0.675,0.1,3.8,0.7422234416007996,0.9,10.0,"['i_feel', 'feel_like', 'like_she', 'she_is', 'is_gagging', 'gagging_for', 'for_the', 'the_wrong', 'wrong_reason']",0.0,0.01482740603387356,4.5,4.065040650406514,4.065040650406514,3,5.840000000000003,"#11, #12, #13, ","104.14, 107.15, 109.74, ","106.01, 108.34, 112.52, ",101.94,104.39
29,"00:01:44,479","00:01:45,688",[crowd laughing],line_0029.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0064714854,0.0034594513,0.00887076,0.0054113087,0.0014361569,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,104.48,105.69
30,"00:01:50,235","00:01:51,611",[crowd continues laughing],line_0030.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0031347058,0.0021933229,0.0055779573,0.0033846344,0.0006799819500000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,110.23,111.61
31,"00:01:52,320","00:01:53,822",Down there trying to hold it together,line_0031.wav,8.704933,86.81102,-1.0,87.81102,25.277252,0.8707482993197279,0.016380000000000002,0.0024864482999999997,0.038802616,0.036316167999999996,0.008427991,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.5,0.0,1.0,0.0,5.166666666666667,0.6597351431846619,0.8333333333333334,6.0,"['down_theretrying', 'theretrying_to', 'to_hold', 'hold_it', 'it_together']",0.0,0.0,2.5,3.9946737683088966,4.660452729693712,0,0.0,,,,112.32,113.82
32,"00:01:53,905","00:01:56,074",like a rookie in a hot dog eating contest.,line_0032.wav,8.048364999999999,75.0,-1.0,76.0,19.764357,0.8193473193473193,0.014765894,0.0021716384,0.02517467,0.02300303,0.0064844578,0.16666666666666666,0.0,0.3333333333333333,0.5,0.0,0.0,3.5,0.08333333333333333,0.8333333333333334,0.08333333333333333,4.125,0.4695106446743012,0.875,8.0,"['like_a', 'a_rookie', 'rookie_in', 'in_a', 'a_hot', 'hot_dogeating', 'dogeating_contest']",0.0,0.0,3.5,3.688335638543113,4.1493775933610015,1,6.75,"#14, ","115.56, ","122.31, ",113.91,116.07
33,"00:01:56,157","00:01:59,369",[retching],line_0033.wav,7.3030815,65.23669,-1.0,66.23669,18.803703,0.8345098039215686,0.011869089,0.0028893554,0.029717412000000002,0.026828056,0.008831698,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,116.16,119.37
34,"00:02:01,830","00:02:04,541","Staring into my belly like a woman lost in the desert, just...",line_0034.wav,28.333006,110.25,-1.0,111.25,36.236979999999996,0.5887245841035121,0.017078118,0.0015523235999999998,0.02965474,0.028102417,0.006722474,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,5.5,0.10416666666666667,0.8958333333333334,0.0,3.9166666666666665,0.7221247553825378,0.9166666666666666,12.0,"['staring_into', 'into_my', 'my_belly', 'belly_like', 'like_a', 'a_woman', 'woman_lost', 'lost_in', 'in_the', 'the_desert', 'desert_just']",0.0,0.1981066465377808,5.5,4.4264109184802685,6.270748801180379,1,2.5800000000000125,"#15, ","123.82, ","126.4, ",121.83,124.54
35,"00:02:04,624","00:02:06,626",[moaning],line_0035.wav,5.4059343,57.421875,-1.0,58.421875,16.628866,0.8699494949494949,0.011447003,0.0032728105,0.026561400000000002,0.023288589,0.007699256,,,,,,,,,,,,,,,,,,,,,1,2.1700000000000017,"#16, ","127.98, ","130.15, ",124.62,126.63
36,"00:02:09,963","00:02:12,799",Listening to me going in and out of sleep apnea through it.,line_0036.wav,19.007538,117.28723000000001,-1.0,118.28723000000001,31.355045,0.6841171251109139,0.01787528,0.0010464645,0.0401113,0.039064836,0.007859678,0.0,0.2,0.0,0.4,0.0,0.4,5.5,0.0,1.0,0.0,3.9166666666666665,0.7576859593391418,0.9166666666666666,12.0,"['listening_to', 'to_me', 'me_going', 'going_in', 'in_and', 'and_out', 'out_of', 'of_sleep', 'sleep_apnea', 'apnea_through', 'through_it']",0.0,0.05411455780267716,5.5,4.231311706629036,5.994358251057801,1,3.450000000000017,"#17, ","132.67, ","136.12, ",129.96,132.8
37,"00:02:12,924","00:02:14,968",[snorting] Slower.,line_0037.wav,19.452644,95.04310600000001,-1.0,96.04310600000001,31.932035,0.6974169741697417,0.013716947,0.0028679848,0.02988648,0.027018495,0.00781315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.4892367906066578,0.9784735812133156,0,0.0,,,,132.92,134.97
38,"00:02:15,051","00:02:16,553",[continues snorting] Slower.,line_0038.wav,4.4625993,48.783184000000006,-1.0,49.783184000000006,14.520658,0.8754266211604096,0.011476901000000001,0.000808127,0.033720825,0.032912698,0.009021151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.6657789613848161,1.3315579227696321,1,3.0800000000000125,"#18, ","136.45, ","139.53, ",135.05,136.55
39,"00:02:16,636","00:02:18,054",[vomiting sounds],line_0039.wav,34.70449,193.42105,-1.0,194.42105,40.9959,0.4937833037300178,0.016540678,0.0025874118,0.033307633999999996,0.030720222999999998,0.008735698,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,136.64,138.05
40,"00:02:19,222","00:02:20,682","I'm really big, huh?",line_0040.wav,9.970068,73.5,-1.0,74.5,21.576078,0.7850953206239168,0.01625577,0.0031153365999999996,0.026424224,0.023308886,0.00703682,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2.0,0.08333333333333333,0.5416666666666666,0.375,3.0,0.6267975568771362,0.8,5.0,"['i_am', 'am_really', 'really_big', 'big_huh']",0.0,0.2455711960792541,2.0,3.4246575342466232,4.109589041095949,1,3.3899999999999864,"#19, ","140.75, ","144.14, ",139.22,140.68
41,"00:02:20,765","00:02:23,309",-[crowd laughing] -[Bert laughs],line_0041.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.006798599399999999,0.0018286093,0.016285783,0.014457174,0.0032388302000000003,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,140.76,143.31
42,"00:02:25,353","00:02:26,521",She's a good mom.,line_0042.wav,17.69922,88.2,-1.0,89.2,31.165861,0.7264957264957265,0.014056714,0.00037369473,0.038878582,0.038504887,0.012052169,0.25,0.0,0.25,0.25,0.0,0.25,2.0,0.04166666666666666,0.3333333333333333,0.625,2.6,0.6424331665039062,0.8,5.0,"['she_is', 'is_a', 'a_good', 'good_mom']",0.0,0.3210694491863251,2.0,4.2808219178083,4.2808219178083,1,0.7300000000000182,"#20, ","147.7, ","148.43, ",145.35,146.52
43,"00:02:26,604","00:02:28,606",[crowd laughing],line_0043.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0050242891999999996,0.00034780856,0.008421716,0.008073907,0.0024656488000000002,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,146.6,148.61
44,"00:02:30,441","00:02:32,527",Couldn't give a hand job to save her life.,line_0044.wav,9.237693,62.288136,-1.0,63.288136,20.39776,0.7963855421686747,0.0129627995,0.000841611,0.041770643999999996,0.040929033999999996,0.009684274,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,4.5,0.125,0.7083333333333334,0.16666666666666666,3.3,0.78414386510849,0.9,10.0,"['could_not', 'not_give', 'give_a', 'a_hand', 'hand_job', 'job_to', 'to_save', 'save_her', 'her_life']",0.0,0.3054451644420624,4.5,4.793863854266575,4.793863854266575,1,2.240000000000009,"#21, ","151.34, ","153.58, ",150.44,152.53
45,"00:02:33,278","00:02:34,904","Seriously, if someone broke into our house,",line_0045.wav,20.800938000000002,102.083336,-1.0,103.083336,32.283120000000004,0.6568778979907264,0.014919643,0.00093009183,0.03706009,0.036129996,0.008608560999999999,0.2,0.2,0.0,0.4,0.0,0.2,3.0,0.03125,0.84375,0.125,5.0,0.7562457919120789,0.8571428571428572,7.0,"['seriously_if', 'if_someone', 'someone_broke', 'broke_into', 'into_our', 'our_house']",0.0,0.2320185303688049,3.0,4.305043050430491,7.995079950799483,0,0.0,,,,153.28,154.9
46,"00:02:34,988","00:02:36,906","lined up our family on the couch, he's like,",line_0046.wav,10.732274,86.13280999999999,-1.0,87.13280999999999,27.666945000000002,0.8466579292267365,0.012140971,0.00046482455,0.026636817,0.026171992,0.00740524,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,4.5,0.03125,0.90625,0.0625,3.4,0.6383954286575317,0.9,10.0,"['lined_up', 'up_our', 'our_family', 'family_on', 'on_the', 'the_couch', 'couch_he', 'he_is', 'is_like']",0.0,0.13918685913085938,4.5,5.213764337851912,6.777893639207486,1,2.609999999999985,"#22, ","156.9, ","159.51, ",154.99,156.91
47,"00:02:37,031","00:02:39,450","[screaming] ""I'm gonna kill every motherfucker in here",line_0047.wav,30.014631,111.36363999999999,-1.0,112.36363999999999,31.749223999999998,0.4614583333333334,0.01571722,0.000630422,0.031601336,0.030970914,0.009538912,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,4.0,0.25,0.7,0.05,4.111111111111111,0.6311293840408325,0.8888888888888888,9.0,"['i_am', 'am_going', 'going_to', 'to_kill', 'kill_every', 'every_motherfucker', 'motherfucker_in', 'in_here']",0.0,0.008148258551955223,4.0,3.7205456800330974,6.20090946672183,0,0.0,,,,157.03,159.45
48,"00:02:39,617","00:02:43,246",[gently] unless one of you can give me a semi tolerable...,line_0048.wav,55.48745,167.04546000000002,-1.0,168.04546000000002,33.954609999999995,0.12916666666666668,0.01242266,0.0006858430999999999,0.03441837,0.033732526,0.010024743000000001,0.4,0.0,0.2,0.0,0.0,0.4,4.5,0.04166666666666666,0.9166666666666666,0.04166666666666666,3.7,0.8193506598472595,0.9,10.0,"['unless_one', 'one_of', 'of_you', 'you_can', 'can_give', 'give_me', 'me_a', 'a_semi', 'semi_tolerable']",0.0,0.08016202598810196,4.5,2.7555800496004266,4.1333700744006405,2,2.670000000000016,"#23, #24, ","162.34, 164.41, ","163.77, 165.65, ",159.62,163.25
49,"00:02:43,413","00:02:44,831",[crowd laughing],line_0049.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0057674237,0.002166426,0.012636753999999998,0.010470328000000001,0.0025821663,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,163.41,164.83
50,"00:02:45,331","00:02:49,294","[gently] Like on a scale of one to ten, like a three kind of earthy hand job...""",line_0050.wav,79.68479,212.01923,-1.0,213.01923,52.68845699999999,0.1202290076335878,0.015966672,0.0009825017,0.030698707000000002,0.029716205,0.008900283,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,0.0,0.0,7.5,0.2,0.7,0.1,3.1875,0.7520537376403809,0.9375,16.0,"['like_on', 'on_a', 'a_scale', 'scale_of', 'of_one', 'one_to', 'to_ten', 'ten_like', 'like_a', 'a_three', 'three_kind', 'kind_of', 'of_earthy', 'earthy_hand', 'hand_job']",0.0,0.02662297897040844,7.5,4.037345445369647,4.2896795357052495,1,0.8000000000000114,"#25, ","169.31, ","170.11, ",165.33,169.29
51,"00:02:49,669","00:02:51,588","I'd still be like, ""Honey, I got this.",line_0051.wav,15.20659,76.034485,-1.0,77.034485,23.789942,0.6723910171730515,0.012332256000000002,0.0020259107,0.028538038999999998,0.026512127000000003,0.007889796999999999,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,4.0,0.08333333333333333,0.7916666666666666,0.125,3.333333333333333,0.7767115235328674,0.8888888888888888,9.0,"['i_would', 'would_still', 'still_be', 'be_like', 'like_honey', 'honey_i', 'i_got', 'got_this']",0.0,0.2312134653329849,4.0,4.689942678478416,5.211047420531575,1,5.8700000000000045,"#26, ","171.43, ","177.3, ",169.67,171.59
52,"00:02:57,051","00:02:59,554","Stop crying, girls. We're gonna be just fine.",line_0052.wav,33.275696,121.15385,-1.0,122.15385,44.556614,0.593,0.016236572,0.003167669,0.035940964,0.032773294,0.00798375,0.125,0.125,0.0,0.125,0.0,0.625,4.5,0.03125,0.859375,0.109375,3.7,0.8183075785636902,0.9,10.0,"['stop_crying', 'crying_girls', 'girls_we', 'we_are', 'are_going', 'going_to', 'to_be', 'be_just', 'just_fine']",0.0,0.23254719376564026,4.5,3.9952057530962617,4.794246903715514,1,2.9599999999999795,"#27, ","179.33, ","182.29, ",177.05,179.55
53,"00:02:59,637","00:03:01,055",[crowd laughing],line_0053.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008668793000000001,0.0049946145,0.012431063000000001,0.007436448199999999,0.0020692907,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,179.64,181.06
54,"00:03:01,389","00:03:03,600","[firmly] Keep your hands in your pocket, LeeAnn.""",line_0054.wav,8.170314,172.26561999999998,-1.0,173.26561999999998,35.990353000000006,0.9386363636363636,0.014234123000000001,0.0014426757999999999,0.030942596,0.02949992,0.009991141,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,3.0,0.0,0.8333333333333334,0.16666666666666666,4.428571428571429,0.6489316821098328,0.8571428571428572,7.0,"['keep_your', 'your_hands', 'hands_in', 'in_your', 'your_pocket', 'pocket_leeann']",0.0,0.0,3.0,3.1659882406151287,3.1659882406151287,2,6.599999999999966,"#28, #29, ","183.02, 185.8, ","185.03, 190.39, ",181.39,183.6
55,"00:03:11,024","00:03:15,069","Last hand job I got from her, October 7th 2017.",line_0055.wav,35.53335,137.8125,-1.0,138.8125,39.473907000000004,0.5009299442033478,0.014849656000000001,0.0012427971000000002,0.0335885,0.0323457,0.008293996,0.2857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,4.5,0.0625,0.78125,0.15625,3.6,0.6412662267684937,0.9,10.0,"['last_hand', 'hand_job', 'job_i', 'i_got', 'got_from', 'from_her', 'her_october', 'october_7th', '7th_2017']",0.0,-0.1466875821352005,4.5,2.472187886279365,2.472187886279365,0,0.0,,,,191.02,195.07
