,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
23,"00:01:30,383","00:01:31,802",I don't even know what that meant.,line_0023.wav,45.71908,139.55696,-1.0,140.55696,33.91185,0.28825622775800713,0.03734085,0.005027743,0.10090109,0.09587335,0.027610656,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,3.5,0.125,0.85,0.025,3.375,0.8698912858963013,0.875,8.0,"['i_do', 'do_not', 'not_even', 'even_know', 'know_what', 'what_that', 'that_meant']",0.0,0.4515840113162994,3.5,5.637773079633501,6.342494714587687,0,0.0,,,,90.38,91.8
24,"00:01:32,719","00:01:35,597","All I knew was one day, I was gonna go to New York City.",line_0024.wav,53.873419999999996,148.98648,-1.0,149.98648,28.599483000000003,0.0976460331299041,0.0475346,0.0025332319,0.118154295,0.11562106,0.030237284,0.0,0.0,0.1,0.1,0.3,0.5,7.0,0.04166666666666666,0.875,0.08333333333333333,2.8666666666666667,0.8638920783996582,0.9333333333333332,15.0,"['all_i', 'i_knew', 'knew_was', 'was_one', 'one_day', 'day_i', 'i_was', 'was_going', 'going_to', 'to_go', 'go_to', 'to_new', 'new_york', 'york_city']",0.0,0.10865301638841628,7.0,5.211952744961779,5.90687977762335,0,0.0,,,,92.72,95.6
25,"00:01:35,680","00:01:38,934","And I, too, was going to almost get run over by a car.",line_0025.wav,29.830315000000002,117.28723000000001,-1.0,118.28723000000001,35.757059999999996,0.5402476780185759,0.03935648,0.0009445310000000001,0.11255628,0.111611746,0.032666974,0.0,0.25,0.125,0.125,0.0,0.5,6.0,0.05357142857142857,0.875,0.07142857142857142,3.0,0.7864054441452026,0.9230769230769232,13.0,"['and_i', 'i_too', 'too_was', 'was_going', 'going_to', 'to_almost', 'almost_get', 'get_run', 'run_over', 'over_by', 'by_a', 'a_car']",0.0,0.140446275472641,6.0,3.9950829748002574,4.917025199754163,2,3.030000000000001,"#8, #9, ","96.86, 99.21, ","97.72, 101.38, ",95.68,98.93
26,"00:01:40,310","00:01:43,814",I had a dream and I set out. And it's a lot harder than it seems.,line_0026.wav,42.024615999999995,128.19768,-1.0,129.19768,33.73547,0.3109363831308077,0.04064104,0.004247459,0.09871826,0.09447081,0.027602425,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222,0.0,0.4444444444444444,8.0,0.125,0.8035714285714286,0.07142857142857142,2.8235294117647056,0.7706536650657654,0.9411764705882352,17.0,"['i_had', 'had_a', 'a_dream', 'dream_and', 'and_i', 'i_set', 'set_out', 'out_and', 'and_it', 'it_is', 'is_a', 'a_lot', 'lot_harder', 'harder_than', 'than_it', 'it_seems']",0.0,0.24357089400291446,8.0,4.8515981735159945,5.136986301369877,1,0.7099999999999937,"#10, ","102.01, ","102.72, ",100.31,103.81
27,"00:01:43,897","00:01:45,416","In the movies, they make it look simple.",line_0027.wav,46.379734,134.45122,-1.0,135.45122,50.535470000000004,0.5108153078202995,0.030604905,0.0013886373000000002,0.086101435,0.08471279599999999,0.0226375,0.2,0.0,0.2,0.2,0.0,0.4,3.5,0.09375,0.875,0.03125,3.875,0.7220965027809143,0.875,8.0,"['in_the', 'the_movies', 'movies_they', 'they_make', 'make_it', 'it_look', 'look_simple']",0.0,0.159678116440773,3.5,5.266622778143546,6.583278472679432,0,0.0,,,,103.9,105.42
28,"00:01:45,440","00:01:47,502","They make it look like you run out, the car almost hits you,",line_0028.wav,31.783935999999997,90.36885,-1.0,91.36885,27.558783000000002,0.3833943833943834,0.029277262999999998,0.002179382,0.08419727,0.08201788,0.019700572,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,6.0,0.0,1.0,0.0,3.5384615384615383,0.7499098777770996,0.9230769230769232,13.0,"['they_make', 'make_it', 'it_look', 'look_like', 'like_you', 'you_run', 'run_out', 'out_the', 'the_car', 'car_almost', 'almost_hits', 'hits_you']",0.0,0.1911476254463196,6.0,6.304558680892344,6.789524733268678,0,0.0,,,,105.44,107.5
29,"00:01:47,526","00:01:50,445","you do that thing-- ""Hey!"" Slam the hood and then move on.",line_0029.wav,49.689663,216.17647000000002,-1.0,217.17647000000002,46.019077,0.2515073212747632,0.04211725,0.0057769488,0.10882045,0.10304350400000001,0.029292174,0.0,0.125,0.25,0.25,0.0,0.375,6.0,0.04166666666666666,0.9166666666666666,0.04166666666666666,3.4166666666666665,0.7674323916435242,0.9230769230769232,12.0,"['you_do', 'do_that', 'that_thing', 'thing_', '_', '_hey', 'hey_slam', 'slam_the', 'the_hood', 'hood_and', 'and_then', 'then_move', 'move_on']",0.0,0.0,6.0,4.110996916752317,4.110996916752317,1,4.939999999999998,"#11, ","107.64, ","112.58, ",107.53,110.44
30,"00:01:51,071","00:01:52,871",But it's not that easy. It's all about timing.,line_0030.wav,35.695586999999996,132.83133,-1.0,133.83133,45.35568,0.5627644569816643,0.0329397,0.006082033299999999,0.10099101,0.094908975,0.024676477999999998,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.0,0.2857142857142857,5.0,0.1875,0.5416666666666666,0.2708333333333333,3.272727272727273,0.842005729675293,0.9090909090909092,11.0,"['but_it', 'it_is', 'is_not', 'not_that', 'that_easy', 'easy_it', 'it_is', 'is_all', 'all_about', 'about_timing']",0.0,0.2603096663951874,5.0,6.1111111111111205,7.77777777777779,1,2.269999999999996,"#12, ","113.17, ","115.44, ",111.07,112.87
31,"00:01:54,533","00:01:56,868",It's all about timing. It's all about being precise.,line_0031.wav,59.49805,164.55225,-1.0,165.55225,43.941322,0.2098501070663812,0.040829673,0.005133023,0.12441699,0.11928397,0.030801715,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5714285714285714,5.0,0.0625,0.6041666666666666,0.3333333333333333,3.8181818181818175,0.6935866475105286,0.9090909090909092,11.0,"['it_is', 'is_all', 'all_about', 'about_timing', 'timing_it', 'it_is', 'is_all', 'all_about', 'about_being', 'being_precise']",0.0,0.2407310158014297,5.0,4.710920770877957,6.852248394004301,0,0.0,,,,114.53,116.87
32,"00:01:56,952","00:01:59,347","You have to get out at the exact same time that the taxi is there,",line_0032.wav,29.886356,159.78261,-1.0,160.78261,41.14873,0.5687303252885625,0.035673935,0.002458091,0.11703975,0.11458166,0.029179785,0.2727272727272727,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.0,0.2727272727272727,7.0,0.015625,0.90625,0.078125,3.4,0.7852064371109009,0.9333333333333332,15.0,"['you_have', 'have_to', 'to_get', 'get_out', 'out_at', 'at_the', 'the_exact', 'exact_same', 'same_time', 'time_that', 'that_the', 'the_taxi', 'taxi_is', 'is_there']",0.0,0.1834086775779724,7.0,6.263048016701473,7.098121085595001,0,0.0,,,,116.95,119.35
33,"00:01:59,371","00:02:01,039","so it stops, so you can hit the hood.",line_0033.wav,28.886146999999998,126.72413999999999,-1.0,127.72413999999999,39.108376,0.6048265460030166,0.029194385,0.004867503400000001,0.09111860000000001,0.086251095,0.020496082,0.0,0.0,0.2,0.2,0.0,0.6,4.0,0.0625,0.9375,0.0,3.0,0.8282917141914368,0.8888888888888888,9.0,"['so_it', 'it_stops', 'stops_so', 'so_you', 'you_can', 'can_hit', 'hit_the', 'the_hood']",0.0,0.16188910603523254,4.0,5.395683453237389,5.395683453237389,1,1.0999999999999943,"#13, ","120.87, ","121.97, ",119.37,121.04
34,"00:02:01,665","00:02:04,543","If you don't have the guts and you come out too late, the car's gone.",line_0034.wav,42.345688,141.34616,-1.0,142.34616,39.852905,0.3687881429816914,0.040135827,0.0028706545,0.12602253,0.123151876,0.03248525,0.0,0.2727272727272727,0.18181818181818185,0.18181818181818185,0.0,0.3636363636363637,7.5,0.125,0.8194444444444444,0.05555555555555555,3.25,0.8114776015281677,0.9375,16.0,"['if_you', 'you_do', 'do_not', 'not_have', 'have_the', 'the_guts', 'guts_and', 'and_you', 'you_come', 'come_out', 'out_too', 'too_late', 'late_the', 'the_cars', 'cars_gone']",0.0,0.14797300100326538,7.5,5.559416261292563,5.559416261292563,0,0.0,,,,121.67,124.54
35,"00:02:04,626","00:02:06,044",It's a waste of everyone's time.,line_0035.wav,35.227264,107.03883,-1.0,108.03883,42.803196,0.5587188612099644,0.048299927,0.007439011,0.099934705,0.092495695,0.029192874,0.0,0.0,0.2,0.6,0.0,0.2,3.0,0.04166666666666666,0.8333333333333334,0.125,3.571428571428572,0.6935866475105286,0.8571428571428572,7.0,"['it_is', 'is_a', 'a_waste', 'waste_of', 'of_everyones', 'everyones_time']",0.0,0.13754355907440186,3.0,4.93653032440059,4.231311706629079,1,6.590000000000018,"#14, ","125.77, ","132.36, ",124.63,126.04
36,"00:02:06,128","00:02:08,421",You just look like a mad person now. You're just like...,line_0036.wav,22.450651,100.22726999999999,-1.0,101.22726999999999,29.283434000000003,0.592552026286966,0.029533222,0.0032058090000000004,0.094573066,0.09136726,0.025955955,0.125,0.375,0.125,0.125,0.0,0.25,5.5,0.017857142857142856,0.9285714285714286,0.05357142857142857,3.5,0.9999999403953552,0.9166666666666666,12.0,"['you_just', 'just_look', 'look_like', 'like_a', 'a_mad', 'mad_person', 'person_now', 'now_you', 'you_are', 'are_just', 'just_like']",0.0,0.2789751887321472,5.5,5.233318796336696,5.669428696031419,0,0.0,,,,126.13,128.42
37,"00:02:08,505","00:02:10,715","[imitates engine revving] ""Hey!",line_0037.wav,33.80278,65.625,-1.0,66.625,22.187838,0.28100113765642776,0.07194302,0.0077011994999999995,0.13606332,0.12836212,0.037096065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.4524886877828038,0.4524886877828038,0,0.0,,,,128.5,130.72
38,"00:02:11,842","00:02:13,844","I'm walking over here!""",line_0038.wav,11.870725,71.59091,-1.0,72.59091,22.448227,0.7468827930174564,0.06498552,0.0037549078000000003,0.12786318,0.12410828,0.040143788,0.0,0.5,0.0,0.0,0.0,0.5,2.0,0.03125,0.90625,0.0625,3.6,0.502177357673645,0.8,5.0,"['i_am', 'am_walking', 'walking_over', 'over_here']",0.0,0.2032795548439026,2.0,2.497502497502521,3.496503496503529,2,4.350000000000023,"#15, #16, ","132.64, 136.45, ","135.31, 138.13, ",131.84,133.84
39,"00:02:16,721","00:02:18,366","If you come out at the exact time as the car,",line_0039.wav,32.6426,153.125,-1.0,154.125,50.545967,0.6532507739938079,0.030976212000000003,0.0010811633,0.09803984,0.09695868,0.02936098,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,5.0,0.0,1.0,0.0,3.0909090909090913,0.7620232701301575,0.9090909090909092,11.0,"['if_you', 'you_come', 'come_out', 'out_at', 'at_the', 'the_exact', 'exact_time', 'time_as', 'as_the', 'the_car']",0.0,0.2238323837518692,5.0,6.68693009118537,7.294832826747675,0,0.0,,,,136.72,138.37
40,"00:02:18,390","00:02:20,350",then you just get run over. That's just pointless.,line_0040.wav,27.146421000000004,86.81102,-1.0,87.81102,31.991515999999997,0.5414012738853503,0.030157042999999998,0.005840120999999999,0.08068858,0.07484846,0.019001285,0.25,0.375,0.0,0.0,0.0,0.375,4.5,0.08928571428571429,0.8571428571428571,0.05357142857142857,4.0,0.7751002311706543,0.9,10.0,"['then_you', 'you_just', 'just_get', 'get_run', 'run_over', 'over_that', 'that_is', 'is_just', 'just_pointless']",0.0,0.2267884612083435,4.5,5.10204081632651,6.122448979591813,1,13.379999999999995,"#17, ","139.26, ","152.64, ",138.39,140.35
41,"00:02:21,393","00:02:22,602","You know, it's like, ""Hey--""",line_0041.wav,32.013016,136.11111,-1.0,137.11111,33.630905,0.4539748953974895,0.04355138,0.0072854226,0.13660878,0.12932336,0.042456567,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0625,0.8125,0.125,3.0,0.8122768998146057,0.8333333333333334,6.0,"['you_know', 'know_it', 'it_is', 'is_like', 'like_hey']",0.0,0.2685747742652893,2.5,4.962779156327532,4.962779156327532,0,0.0,,,,141.39,142.6
42,"00:02:22,686","00:02:24,187",[thumping noises],line_0042.wav,6.5257845,61.592180000000006,-1.0,62.592180000000006,17.422543,0.8402662229617305,0.057148047,0.011573305,0.16839555,0.15682225,0.042719155999999994,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,142.69,144.19
43,"00:02:24,855","00:02:27,482","""Hey, he was walking over here.",line_0043.wav,45.684593,104.00944,-1.0,105.00943999999998,20.829912,0.1276391554702495,0.06831787,0.0069688074,0.13106029,0.12409147599999999,0.03700114,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.5,0.04166666666666666,0.875,0.08333333333333333,3.8333333333333335,0.701615035533905,0.8333333333333334,6.0,"['hey_he', 'he_was', 'was_walking', 'walking_over', 'over_here']",0.0,0.22493186593055725,2.5,2.283974114960022,3.045298819946696,0,0.0,,,,144.85,147.48
44,"00:02:28,400","00:02:29,901","What's wrong with you?""",line_0044.wav,48.541897,180.7377,-1.0,181.7377,56.630825,0.4710884353741497,0.055179715,0.0146850785,0.12673779,0.11205271,0.03635606,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.4375,0.375,0.1875,3.6,0.7550758123397827,0.8,5.0,"['what_is', 'is_wrong', 'wrong_with', 'with_you']",0.0,0.3493860065937042,2.0,3.331112591605585,3.331112591605585,0,0.0,,,,148.4,149.9
45,"00:02:31,987","00:02:33,747",The worst one is when you come out too early.,line_0045.wav,37.536953000000004,172.26561999999998,-1.0,173.26561999999998,52.814503,0.6019971469329529,0.038289662,0.0029341946000000004,0.13660797,0.13367379,0.033857375,0.25,0.25,0.125,0.125,0.0,0.25,4.5,0.16666666666666666,0.7708333333333334,0.0625,3.5,0.6984060406684875,0.9,10.0,"['the_worst', 'worst_one', 'one_is', 'is_when', 'when_you', 'you_come', 'come_out', 'out_too', 'too_early']",0.0,0.2782914936542511,4.5,5.68181818181812,6.249999999999932,0,0.0,,,,151.99,153.75
46,"00:02:34,114","00:02:36,074",Because that's just awkward for everyone involved.,line_0046.wav,38.95763,114.2487,-1.0,115.2487,35.93504,0.4121447028423773,0.027193838999999997,0.00085211865,0.1052037,0.10435159,0.025121529,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.5,0.21875,0.71875,0.0625,5.375,0.8408848643302917,0.875,8.0,"['because_that', 'that_is', 'is_just', 'just_awkward', 'awkward_for', 'for_everyone', 'everyone_involved']",0.0,0.19236493110656736,3.5,4.081632653061208,6.632653061224463,1,2.6999999999999886,"#18, ","155.24, ","157.94, ",154.11,156.07
