,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
18,"00:00:55,764","00:00:58,975",<i>Looks like I've got enough fake fog.</i> <i>That's important.</i>,line_0018.wav,2.5828333,50.113636,-1.0,51.113636,12.315653999999999,0.9216300940438872,0.013709745,0.0010496416,0.034968099999999995,0.03391846,0.009054856,0.4444444444444444,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,5.0,0.109375,0.6875,0.203125,4.090909090909091,0.722402811050415,0.9090909090909092,11.0,"['looks_like', 'like_i', 'i_have', 'have_got', 'got_enough', 'enough_fake', 'fake_fog', 'fog_that', 'that_is', 'is_important']",0.0,0.13394585251808167,5.0,3.425724073497354,4.360012457178452,0,0.0,,,,55.76,58.98
19,"00:00:59,601","00:01:02,479",<i>Maybe show my name.</i> <i>Okay.</i>,line_0019.wav,19.385847000000002,65.82089,-1.0,66.82089,26.183483,0.6158536585365854,0.011779063000000001,0.0010979003,0.04128536,0.04018746,0.010188529,0.25,0.25,0.0,0.25,0.0,0.25,2.0,0.0,1.0,0.0,3.8,0.746297299861908,0.8,5.0,"['maybe_show', 'show_my', 'my_name', 'name_okay']",0.0,0.3087911903858185,2.0,1.7373175816539264,2.432244614315497,2,2.270000000000003,"#10, #11, ","59.71, 62.11, ","60.49, 63.6, ",59.6,62.48
20,"00:01:03,146","00:01:04,397",<i>Anything else?</i>,line_0020.wav,8.034688000000001,50.113636,-1.0,51.113636,18.51174,0.8072289156626506,0.012417131999999999,0.00103798,0.035067666000000004,0.034029685,0.011644052,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,6.0,0.8402436971664429,0.5,2.0,['anything_else'],0.0,0.8402436971664429,0.5,1.5987210231814488,3.1974420463628976,0,0.0,,,,63.15,64.4
21,"00:01:04,898","00:01:06,066",<i>Title?</i>,line_0021.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010378076,0.00092899415,0.035083994,0.034155,0.010558622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.8561643835616392,1.7123287671232783,1,1.7099999999999937,"#12, ","65.18, ","66.89, ",64.9,66.07
22,"00:01:07,233","00:01:08,276",<i>Yeah.</i>,line_0022.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007226086,0.0007609194,0.03240466,0.03164374,0.0075856443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.958772770853315,0.958772770853315,0,0.0,,,,67.23,68.28
23,"00:01:08,359","00:01:11,029",<i>All right. This should be fun.</i>,line_0023.wav,4.1916833,64.09884,-1.0,65.09884,15.583055499999999,0.8975563909774437,0.009480113,0.0008714269999999999,0.034848787,0.03397736,0.010417909,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,2.5,0.04166666666666666,0.625,0.3333333333333333,3.8333333333333335,0.8431980013847351,0.8333333333333334,6.0,"['all_right', 'right_this', 'this_should', 'should_be', 'be_fun']",0.0,0.33223748207092285,2.5,2.247191011235953,2.247191011235953,1,4.569999999999993,"#13, ","70.09, ","74.66, ",68.36,71.03
24,"00:01:12,030","00:01:13,490",<i>What was I gonna say?</i>,line_0024.wav,22.456017000000003,71.59091,-1.0,72.59091,26.628973,0.5500878734622144,0.014424567,0.004381155,0.029868105,0.02548695,0.009054884000000001,0.0,0.0,0.0,0.25,0.0,0.75,2.5,0.04166666666666666,0.875,0.08333333333333333,3.0,0.7736142873764038,0.8333333333333334,6.0,"['what_was', 'was_i', 'i_going', 'going_to', 'to_say']",0.0,0.3457753360271454,2.5,4.109589041095909,4.794520547945226,0,0.0,,,,72.03,73.49
25,"00:01:14,115","00:01:15,116","<i>Oh, yeah.</i>",line_0025.wav,19.199371,57.12435,-1.0,58.12435,23.511561999999998,0.5714285714285714,0.008698751,0.0012347589,0.042847477,0.04161272,0.012994025,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,0.861893355846405,0.5,2.0,['oh_yeah'],0.0,0.861893355846405,0.5,1.9980019980019883,1.9980019980019883,0,0.0,,,,74.11,75.12
26,"00:01:15,325","00:01:18,536",I've noticed that you can carry around a plastic bag with shit in it.,line_0026.wav,14.871872,103.037384,-1.0,104.037384,26.962852,0.7288267288267288,0.013278698,0.0011547023,0.037467099999999996,0.036312397999999996,0.008199741,0.125,0.0,0.125,0.25,0.0,0.5,7.0,0.03571428571428571,0.9285714285714286,0.03571428571428571,3.733333333333333,0.8309826850891113,0.9333333333333332,15.0,"['i_have', 'have_noticed', 'noticed_that', 'that_you', 'you_can', 'can_carry', 'carry_around', 'around_a', 'a_plastic', 'plastic_bag', 'bag_with', 'with_shit', 'shit_in', 'in_it']",0.0,0.1996131539344788,7.0,4.671441918405483,5.917159763313612,0,0.0,,,,75.33,78.54
27,"00:01:19,037","00:01:19,871",Um...,line_0027.wav,7.051323,54.310345,-1.0,55.310345,19.055244000000002,0.8484848484848485,0.009019205,0.00066772226,0.024052775,0.023385052000000003,0.008576801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.199040767386107,1.199040767386107,1,1.7199999999999989,"#14, ","79.54, ","81.26, ",79.04,79.87
28,"00:01:20,413","00:01:22,874","if you're near a dog, you can have a bag of shit.",line_0028.wav,12.636519999999999,90.36885,-1.0,91.36885,27.629726,0.7938775510204081,0.016431523,0.0013525079,0.033631887,0.03227938,0.007593491,0.0,0.0,0.25,0.375,0.0,0.375,6.0,0.0625,0.8541666666666666,0.08333333333333333,2.769230769230769,0.8193506598472595,0.9230769230769232,13.0,"['if_you', 'you_are', 'are_near', 'near_a', 'a_dog', 'dog_you', 'you_can', 'can_have', 'have_a', 'a_bag', 'bag_of', 'of_shit']",0.0,0.13728460669517514,6.0,5.282405526208861,5.282405526208861,1,3.239999999999995,"#15, ","82.36, ","85.6, ",80.41,82.87
29,"00:01:25,251","00:01:28,797","As long as you're with a dog, it's like, ""He's got a bag of shit."" That's fine.",line_0029.wav,12.633161,132.83133,-1.0,133.83133,29.990247999999998,0.8025477707006371,0.0117625715,0.00226277,0.025848048,0.023585279,0.0052094255,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.0,0.35714285714285715,10.0,0.07954545454545454,0.7840909090909091,0.13636363636363635,2.7142857142857144,0.8309826850891113,0.9523809523809524,21.0,"['as_long', 'long_as', 'as_you', 'you_are', 'are_with', 'with_a', 'a_dog', 'dog_it', 'it_is', 'is_like', 'like_he', 'he_is', 'is_got', 'got_a', 'a_bag', 'bag_of', 'of_shit', 'shit_that', 'that_is', 'is_fine']",0.0,0.19689303636550906,10.0,5.9221658206429915,5.9221658206429915,1,3.5,"#16, ","88.03, ","91.53, ",85.25,88.8
30,"00:01:28,880","00:01:30,298",[laughter],line_0030.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0074619709999999995,0.004227198,0.011130321,0.0069031226000000005,0.001955176,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,88.88,90.3
31,"00:01:31,132","00:01:34,052","If you don't have a dog, then we have a problem. You can't just...",line_0031.wav,11.362544999999999,70.22293,-1.0,71.22293,23.4405,0.7787307032590052,0.014060026000000002,0.0014329479999999999,0.03150186,0.030068912000000003,0.0073062526,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,7.5,0.1875,0.7625,0.05,3.0625,0.9999999403953552,0.9375,16.0,"['if_you', 'you_do', 'do_not', 'not_have', 'have_a', 'a_dog', 'dog_then', 'then_we', 'we_have', 'have_a', 'a_problem', 'problem_you', 'you_can', 'can_not', 'not_just']",0.0,0.3004207909107208,7.5,5.479452054794519,5.821917808219174,1,1.8999999999999915,"#17, ","93.09, ","94.99, ",91.13,94.05
32,"00:01:34,552","00:01:36,971",<i>♪ Tu-tu-ru-tu-ru-tu-ru ♪</i>,line_0032.wav,1.8161438,47.727272,-1.0,48.727272,11.013368,0.9385416666666668,0.012518251999999999,0.0023214724,0.033578128,0.031256652999999995,0.00662319,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.9999998807907104,0.8571428571428572,7.0,"['tu_tu', 'tu_ru', 'ru_tu', 'tu_ru', 'ru_tu', 'tu_ru']",0.0,0.28379449248313904,3.0,2.893757751136837,2.893757751136837,1,1.769999999999996,"#18, ","95.83, ","97.6, ",94.55,96.97
33,"00:01:37,055","00:01:38,890","Hey, hey, hey. Whoa, whoa.",line_0033.wav,29.754134999999998,82.89474,-1.0,83.89474,25.55284,0.3953488372093023,0.017539386,0.0051778974,0.026147267000000002,0.020969368999999998,0.005183048,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.4,0.9999998807907104,0.8,5.0,"['hey_hey', 'hey_hey', 'hey_whoa', 'whoa_whoa']",0.0,0.6655102968215942,2.0,2.7247956403269846,2.7247956403269846,1,0.9399999999999977,"#19, ","98.95, ","99.89, ",97.06,98.89
34,"00:01:39,766","00:01:42,685",You gotta be holding that for a friend. You can't just have shit.,line_0034.wav,9.616956,118.54838600000001,-1.0,119.54838600000001,26.314127000000003,0.8361921097770154,0.013295521999999999,0.0013134388,0.028577492000000003,0.027264052999999996,0.006799062,0.0,0.2,0.1,0.2,0.0,0.5,7.0,0.1111111111111111,0.8055555555555556,0.08333333333333333,3.466666666666667,0.8306507468223572,0.9333333333333332,15.0,"['you_got', 'got_to', 'to_be', 'be_holding', 'holding_that', 'that_for', 'for_a', 'a_friend', 'friend_you', 'you_can', 'can_not', 'not_just', 'just_have', 'have_shit']",0.0,0.2114825993776321,7.0,5.138746145940396,5.481329222336424,1,2.759999999999991,"#20, ","102.31, ","105.07, ",99.77,102.69
35,"00:01:42,769","00:01:44,187",[laughter],line_0035.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012126623000000001,0.0070383092000000005,0.018690217,0.011651908,0.0027318309999999997,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,102.77,104.19
36,"00:01:45,271","00:01:47,941",How weird is that from the dog's perspective? I mean...,line_0036.wav,10.439953,143.18182,-1.0,144.18182,30.645638,0.8532455315145814,0.01011192,0.0010188845,0.032151505,0.031132622000000002,0.00737193,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.5,0.175,0.775,0.05,4.1,0.7566350698471069,0.9,10.0,"['how_weird', 'weird_is', 'is_that', 'that_from', 'from_the', 'the_dogs', 'dogs_perspective', 'perspective_i', 'i_mean']",0.0,0.1556965708732605,4.5,3.7453183520599223,4.494382022471907,1,2.069999999999993,"#21, ","107.31, ","109.38, ",105.27,107.94
37,"00:01:48,983","00:01:50,693",Pick it up and collect it. You know what I mean?,line_0037.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01280373,0.0011916949,0.030571293,0.029379599,0.008077957,0.0,0.0,0.0,0.2,0.0,0.8,5.0,0.0,1.0,0.0,3.272727272727273,0.8698912858963013,0.9090909090909092,11.0,"['pick_it', 'it_up', 'up_and', 'and_collect', 'collect_it', 'it_you', 'you_know', 'know_what', 'what_i', 'i_mean']",0.0,0.25974032282829285,5.0,6.43274853801172,7.017543859649148,0,0.0,,,,108.98,110.69
38,"00:01:50,777","00:01:53,988","They must be kind of just like, ""No!",line_0038.wav,16.736729999999998,108.08823400000001,-1.0,109.08823400000001,34.804054,0.7880434782608695,0.010882365500000001,0.00025815747000000003,0.037439205,0.037181046,0.008675933,0.0,0.6,0.0,0.0,0.0,0.4,3.5,0.0625,0.8125,0.125,3.25,0.8152117133140564,0.875,8.0,"['they_must', 'must_be', 'be_kind', 'kind_of', 'of_just', 'just_like', 'like_no']",0.0,0.3682110011577606,3.5,2.4914356898162584,2.4914356898162584,1,2.7099999999999937,"#22, ","113.68, ","116.39, ",110.78,113.99
39,"00:01:54,072","00:01:55,448",[laughter],line_0039.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014690008000000001,0.008154288,0.019826878,0.01167259,0.0032147933,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,114.07,115.45
40,"00:01:55,532","00:01:57,826",Leave that. You don't want that. Just...,line_0040.wav,15.831357,111.36363999999999,-1.0,112.36363999999999,31.747985999999997,0.7551912568306011,0.01296516,0.0025816326999999997,0.031149887,0.028568253,0.0073529207,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.42857142857142855,3.5,0.125,0.825,0.05,3.625,0.8331718444824219,0.875,8.0,"['leave_that', 'that_you', 'you_do', 'do_not', 'not_want', 'want_that', 'that_just']",0.0,0.5383006930351257,3.5,3.4873583260680086,3.4873583260680086,1,2.989999999999995,"#23, ","117.26, ","120.25, ",115.53,117.83
41,"00:02:00,495","00:02:05,166","What is he doing? This fucking psycho is collecting my shit.""",line_0041.wav,3.9250479,77.64085,-1.0,78.64085,16.865498000000002,0.9184549356223176,0.014129691000000002,0.0022068417,0.029569192,0.02736235,0.0064399666,0.2,0.0,0.1,0.3,0.0,0.4,5.0,0.16071428571428573,0.75,0.08928571428571429,4.363636363636363,0.726192057132721,0.9090909090909092,11.0,"['what_is', 'is_he', 'he_doing', 'doing_this', 'this_fucking', 'fucking_psycho', 'psycho_is', 'is_collecting', 'collecting_my', 'my_shit']",0.0,0.09127481281757356,5.0,2.354956112181549,3.4253907086277087,1,7.009999999999991,"#24, ","121.78, ","128.79, ",120.5,125.17
42,"00:02:10,505","00:02:13,133",We probably seem the craziest of all the animals.,line_0042.wav,23.69116,136.11111,-1.0,137.11111,33.732883,0.6061185468451242,0.011781953999999999,0.0009464283,0.031077119,0.03013069,0.007070659,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,4.0,0.175,0.825,0.0,4.4444444444444455,0.7707849144935608,0.8888888888888888,9.0,"['we_probably', 'probably_seem', 'seem_the', 'the_craziest', 'craziest_of', 'of_all', 'all_the', 'the_animals']",0.0,0.1296127736568451,4.0,3.4246575342465566,5.7077625570775945,0,0.0,,,,130.5,133.13
43,"00:02:13,216","00:02:15,677","From their perspective, when they look at our behavior.",line_0043.wav,8.664515,75.0,-1.0,76.0,21.81671,0.8338430173292558,0.012373627,0.00077380886,0.03077729,0.030003482,0.0073862523,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,4.0,0.0,0.9166666666666666,0.08333333333333333,5.0,0.7341306209564209,0.8888888888888888,9.0,"['from_their', 'their_perspective', 'perspective_when', 'when_they', 'they_look', 'look_at', 'at_our', 'our_behavior']",0.0,0.18416577577590945,4.0,3.6570499796830784,5.688744412840345,0,0.0,,,,133.22,135.68
44,"00:02:15,760","00:02:16,928",You know what I mean? 'Cause--,line_0044.wav,9.158066,75.0,-1.0,76.0,25.279932000000002,0.8608695652173913,0.005757686999999999,0.0005914758999999999,0.01611782,0.015526345,0.0047022520000000005,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.5,0.0,1.0,0.0,3.8333333333333335,0.8698912858963013,0.8333333333333334,6.0,"['you_know', 'know_what', 'what_i', 'i_mean', 'mean_because']",0.0,0.5186350345611572,2.5,5.136986301369835,5.993150684931473,1,1.6599999999999966,"#25, ","135.86, ","137.52, ",135.76,136.93
45,"00:02:17,011","00:02:19,180",If we show up places we don't belong...,line_0045.wav,23.582104,106.00961000000001,-1.0,107.00961000000001,37.733309999999996,0.6911421911421911,0.01156556,0.00034920873999999996,0.029241059,0.02889185,0.007648923,0.0,0.2,0.0,0.2,0.0,0.6,4.0,0.125,0.875,0.0,3.2222222222222223,0.8114776015281677,0.8888888888888888,9.0,"['if_we', 'we_show', 'show_up', 'up_places', 'places_we', 'we_do', 'do_not', 'not_belong']",0.0,0.2635798156261444,4.0,4.149377593360976,5.071461502996747,1,1.0300000000000011,"#26, ","139.07, ","140.1, ",137.01,139.18
46,"00:02:19,264","00:02:22,058","I don't feel like any other animal really does that,",line_0046.wav,8.065899,87.5,-1.0,88.5,24.261523999999998,0.8766876687668766,0.010624391,0.00021725243,0.028637864,0.02842061,0.008972996,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,5.0,0.26785714285714285,0.625,0.10714285714285714,3.8181818181818175,0.7747393846511841,0.9090909090909092,11.0,"['i_do', 'do_not', 'not_feel', 'feel_like', 'like_any', 'any_other', 'other_animal', 'animal_really', 'really_does', 'does_that']",0.0,0.22646811604499814,5.0,3.937007874015773,5.7265569076593055,0,0.0,,,,139.26,142.06
