,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:38,121","00:00:39,039",Aah!,line_0010.wav,13.226797,66.415665,-1.0,67.415665,24.696665,0.75,0.012579765,0.0021535547,0.026960342999999998,0.024806788,0.008044714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.0893246187363843,0.0,0,0.0,,,,38.12,39.04
11,"00:00:39,330","00:00:42,083",Nothing like  that comedy special applause...,line_0011.wav,3.4194699999999996,63.362069999999996,-1.0,64.36206999999999,15.684688000000001,0.9263636363636364,0.01201663,0.00152173,0.029972812,0.028451081,0.007239649,0.2,0.0,0.2,0.6,0.0,0.0,2.5,0.0625,0.78125,0.15625,6.0,0.7492489814758301,0.8333333333333334,6.0,"['nothing_like', 'like_that', 'that_comedy', 'comedy_special', 'special_applause']",0.0,0.15906205773353574,2.5,2.179440610243371,3.9956411187795133,1,1.9600000000000009,"#2, ","41.61, ","43.57, ",39.33,42.08
12,"00:00:42,917","00:00:45,628",that you only got when you do a comedy special...,line_0012.wav,4.803278400000001,60.245903000000006,-1.0,61.245903000000006,15.909076999999998,0.8819188191881919,0.010951434,0.0018352896,0.0254946,0.02365931,0.0058225594,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,4.5,0.0,0.975,0.025,3.7,0.7828874588012695,0.9,10.0,"['that_you', 'you_only', 'only_got', 'got_when', 'when_you', 'you_do', 'do_a', 'a_comedy', 'comedy_special']",0.0,0.15461966395378113,4.5,3.688675765400223,5.164146071560314,1,2.1799999999999997,"#3, ","44.64, ","46.82, ",42.92,45.63
13,"00:00:45,712","00:00:46,629",[laughter],line_0013.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007910722,0.0028356970000000003,0.013236073000000001,0.010400375,0.0027316084999999997,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,45.71,46.63
14,"00:00:46,713","00:00:49,007","and never ever, ever else.",line_0014.wav,6.666067999999999,57.72251,-1.0,58.72251,17.72276,0.8408342480790341,0.012394238,0.0013794141,0.027316800000000002,0.025937386,0.0051787356,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.20833333333333331,0.7916666666666666,0.0,4.0,0.8425687551498413,0.8,5.0,"['and_never', 'never_ever', 'ever_ever', 'ever_else']",0.0,0.4249173104763031,2.0,2.179598953792505,3.4873583260680086,1,1.8700000000000045,"#4, ","48.51, ","50.38, ",46.71,49.01
15,"00:00:50,008","00:00:53,762","Kind of a typical Todd Barry front row-- Actually, not... Some women.",line_0015.wav,3.8314578999999997,59.91848,-1.0,60.91848,14.512335,0.8991315965263861,0.012470281000000001,0.00036127422999999997,0.031861026,0.03149975,0.008115893,0.09090909090909093,0.2727272727272727,0.18181818181818185,0.2727272727272727,0.18181818181818185,0.0,6.0,0.10416666666666667,0.8125,0.08333333333333333,4.25,0.7695596218109131,0.9230769230769232,12.0,"['kind_of', 'of_a', 'a_typical', 'typical_todd', 'todd_barry', 'barry_front', 'front_row', 'row_', '_', '_actually', 'actually_not', 'not_some', 'some_women']",0.0,-0.028296170756220818,6.0,3.1965903036760808,5.061267980820461,1,1.9499999999999957,"#5, ","53.06, ","55.01, ",50.01,53.76
16,"00:00:53,887","00:00:55,180",[laughter],line_0016.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007223219,0.0012290422,0.016842108,0.015613066,0.004156666,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,53.89,55.18
17,"00:00:56,306","00:01:00,185","A typical Todd Barry front row is guy by himself, empty chair...",line_0017.wav,15.865307999999999,79.03226,-1.0,80.03226,26.870068,0.7130829015544041,0.013789421000000001,0.00041235218,0.036303464,0.035891112,0.008459114,0.2,0.0,0.1,0.4,0.2,0.1,5.5,0.017857142857142856,0.9285714285714286,0.05357142857142857,4.083333333333333,0.6494930982589722,0.9166666666666666,12.0,"['a_typical', 'typical_todd', 'todd_barry', 'barry_front', 'front_row', 'row_is', 'is_guy', 'guy_by', 'by_himself', 'himself_empty', 'empty_chair']",0.0,-0.028296170756220818,5.5,3.0935808197989134,4.3825728280484615,1,1.5600000000000023,"#6, ","59.75, ","61.31, ",56.31,60.19
18,"00:01:00,935","00:01:02,020","guy by himself,",line_0018.wav,39.311043,68.90625,-1.0,69.90625,25.68884,0.2806603773584906,0.015895862,0.0006785747000000001,0.032393202,0.031714626,0.009892579,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.5683672428131104,0.6666666666666667,3.0,"['guy_by', 'by_himself']",0.0,0.16889630258083346,1.0,2.7649769585253434,3.6866359447004577,0,0.0,,,,60.94,62.02
19,"00:01:02,103","00:01:04,939",empty chair with a graphic novel on it...,line_0019.wav,7.863338499999999,64.09884,-1.0,65.09884,19.907774,0.8334809565987601,0.011644328999999998,0.0006812742,0.031184707000000002,0.030503432999999996,0.007896746999999999,0.4,0.0,0.2,0.4,0.0,0.0,3.5,0.0,1.0,0.0,3.875,0.5669132471084595,0.875,8.0,"['empty_chair', 'chair_with', 'with_a', 'a_graphic', 'graphic_novel', 'novel_on', 'on_it']",0.0,0.061254248023033135,3.5,2.8208744710860447,3.878702397743312,1,1.9399999999999977,"#7, ","64.43, ","66.37, ",62.1,64.94
20,"00:01:05,065","00:01:06,066",[laughter],line_0020.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007956241999999999,0.001901535,0.015465198000000001,0.013563663,0.0042288704,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,65.06,66.07
21,"00:01:06,232","00:01:07,233","guy by himself,",line_0021.wav,39.290134,66.415665,-1.0,67.415665,21.506025,0.21212121212121213,0.014758766999999999,0.0018931292000000002,0.029546507000000003,0.027653378,0.008650136999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.5683672428131104,0.6666666666666667,3.0,"['guy_by', 'by_himself']",0.0,0.16889630258083346,1.0,2.9970029970029826,3.996003996003977,0,0.0,,,,66.23,67.23
22,"00:01:07,317","00:01:08,401",Pop-Tart.,line_0022.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009279571,0.00048906635,0.032691322,0.032202255,0.009772536,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,3.5,0.2939617335796356,0.5,2.0,['pop_tart'],0.0,0.2939617335796356,0.5,1.8450184501844964,1.8450184501844964,1,1.7900000000000063,"#8, ","68.08, ","69.87, ",67.32,68.4
23,"00:01:08,485","00:01:09,736",[laughter],line_0023.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008725968,0.0021348244,0.021331633,0.019196808,0.005060085,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,68.48,69.74
24,"00:01:09,861","00:01:12,280",Guy brings a Pop-Tart from home.,line_0024.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010190885,0.0007957098,0.03539122,0.034595508,0.008762053,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,3.0,0.0,1.0,0.0,3.571428571428572,0.4360922574996948,0.8571428571428572,7.0,"['guy_brings', 'brings_a', 'a_pop', 'pop_tart', 'tart_from', 'from_home']",0.0,0.05630490183830261,3.0,2.893757751136837,2.893757751136837,0,0.0,,,,69.86,72.28
25,"00:01:12,363","00:01:14,657",Puts it on the unsold seat...,line_0025.wav,19.073523,72.05882,-1.0,73.05882,28.920076,0.673224043715847,0.012926202,0.0009873101,0.034314737000000005,0.033327427,0.010546156999999999,0.25,0.0,0.25,0.25,0.0,0.25,2.5,0.25,0.75,0.0,3.5,0.615270733833313,0.8333333333333334,6.0,"['puts_it', 'it_on', 'on_the', 'the_unsold', 'unsold_seat']",0.0,0.07993833720684053,2.5,2.615518744551006,3.0514385353095066,0,0.0,,,,72.36,74.66
26,"00:01:14,741","00:01:17,827",because his social skills are a bit questionable.,line_0026.wav,1.0198426999999999,63.728325,-1.0,64.728325,10.655619,0.9650974025974026,0.011031088,0.0008478214,0.0379974,0.03714958,0.0066890316,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,3.5,0.05,0.85,0.1,5.125,0.5645815134048462,0.875,8.0,"['because_his', 'his_social', 'social_skills', 'skills_are', 'are_a', 'a_bit', 'bit_questionable']",0.0,0.19703616201877594,3.5,2.5923525599481545,4.212572909915751,1,1.759999999999991,"#9, ","76.4, ","78.16, ",74.74,77.83
27,"00:01:18,161","00:01:19,704",One might call him a dweeb.,line_0027.wav,6.375291000000001,61.592180000000006,-1.0,62.592180000000006,18.737898,0.8653530377668309,0.010636236499999998,0.0009774598,0.024413634,0.023436174,0.007137442,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.25,0.625,0.125,3.5,0.7051319479942322,0.8333333333333334,6.0,"['one_might', 'might_call', 'call_him', 'him_a', 'a_dweeb']",0.0,-0.016677195206284526,2.5,3.8885288399222486,3.8885288399222486,1,1.8100000000000023,"#10, ","79.23, ","81.04, ",78.16,79.7
28,"00:01:19,788","00:01:20,914",[laughter],line_0028.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0072145537,0.0024642864999999997,0.01278569,0.010321403,0.0030282878000000004,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,79.79,80.91
29,"00:01:20,997","00:01:22,874",You guys are a good crowd.,line_0029.wav,12.551853999999999,68.05556,-1.0,69.05556,24.16583,0.7596795727636849,0.008332128000000001,0.0006329874,0.028218761000000002,0.027585772999999997,0.008815451,0.2,0.0,0.2,0.4,0.0,0.2,2.5,0.03125,0.71875,0.25,3.333333333333333,0.6200499534606934,0.8333333333333334,6.0,"['you_guys', 'guys_are', 'are_a', 'a_good', 'good_crowd']",0.0,0.27380016446113586,2.5,3.1965903036760865,3.1965903036760865,0,0.0,,,,81.0,82.87
30,"00:01:23,541","00:01:25,418",No one's texting. That's good.,line_0030.wav,2.528094,59.594593,-1.0,60.594593,13.956453,0.9399198931909212,0.01068471,0.00073421537,0.03652819,0.035793975,0.009498636999999999,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,2.5,0.04166666666666666,0.625,0.3333333333333333,3.8333333333333335,0.6942722797393799,0.8333333333333334,6.0,"['no_ones', 'ones_texting', 'texting_that', 'that_is', 'is_good']",0.0,0.12730266153812408,2.5,3.1965903036760626,2.663825253063385,0,0.0,,,,83.54,85.42
31,"00:01:25,877","00:01:27,587","Sometimes I see someone texting in the crowd,",line_0031.wav,13.476576999999999,88.2,-1.0,89.2,26.247790000000002,0.7628865979381443,0.014331657,0.001524215,0.032788455,0.03126424,0.0072829383,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,3.5,0.0,1.0,0.0,4.625,0.6077690720558167,0.875,8.0,"['sometimes_i', 'i_see', 'see_someone', 'someone_texting', 'texting_in', 'in_the', 'the_crowd']",0.0,0.10815676301717758,3.5,4.678362573099394,5.2631578947368185,0,0.0,,,,85.88,87.59
32,"00:01:27,670","00:01:29,672","I'll call them out, and they say, ""It's an emergency.""",line_0032.wav,17.692898,66.01796999999999,-1.0,67.01796999999999,26.524733,0.6654088050314465,0.012380295,0.0013015296,0.027003737000000003,0.025702207999999997,0.006193995,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,5.5,0.15,0.725,0.125,3.4166666666666665,0.8196796178817749,0.9166666666666666,12.0,"['i_will', 'will_call', 'call_them', 'them_out', 'out_and', 'and_they', 'they_say', 'say_it', 'it_is', 'is_an', 'an_emergency']",0.0,0.14390160143375394,5.5,5.994005994006008,7.49250749250751,0,0.0,,,,87.67,89.67
33,"00:01:30,507","00:01:32,300","""It's an emergency.""",line_0033.wav,12.038860000000001,73.013245,-1.0,74.013245,23.562849,0.7597222222222222,0.010741478,0.00044410812999999994,0.036541037,0.03609693,0.011111727,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.5,0.375,0.4375,0.1875,3.75,0.6935866475105286,0.75,4.0,"['it_is', 'is_an', 'an_emergency']",0.0,0.2362363934516907,1.5,2.2308979364194186,3.9040713887339824,0,0.0,,,,90.51,92.3
34,"00:01:32,467","00:01:34,260","One of those really urgent emergencies,",line_0034.wav,34.844288,84.16031,-1.0,85.16031,32.86135,0.44585091420534456,0.014843695,0.0023751168,0.035200987,0.03282587,0.008140379,0.25,0.25,0.25,0.25,0.0,0.0,2.5,0.20833333333333331,0.5416666666666666,0.25,5.5,0.680675208568573,0.8333333333333334,6.0,"['one_of', 'of_those', 'those_really', 'really_urgent', 'urgent_emergencies']",0.0,0.11894506961107255,2.5,3.346346904629101,6.134969325153352,0,0.0,,,,92.47,94.26
35,"00:01:34,344","00:01:36,971",where you don't have to leave a comedy show.,line_0035.wav,17.88072,66.415665,-1.0,67.415665,25.119669000000002,0.6333973128598849,0.012916211,0.00061483926,0.031156944,0.030542105,0.006348259,0.0,0.25,0.125,0.25,0.0,0.375,4.5,0.10416666666666667,0.8541666666666666,0.04166666666666666,3.5,0.7567293047904968,0.9,10.0,"['where_you', 'you_do', 'do_not', 'not_have', 'have_to', 'to_leave', 'leave_a', 'a_comedy', 'comedy_show']",0.0,0.15461966395378113,4.5,3.80662352493337,4.567948229920044,1,3.019999999999996,"#11, ","95.76, ","98.78, ",94.34,96.97
36,"00:01:37,097","00:01:38,389",[laughter],line_0036.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008458356,0.0032635375,0.016833365,0.013569827,0.0035259328,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,97.1,98.39
37,"00:01:39,182","00:01:42,102",What kind of texting emergencies happen at a comedy show?,line_0037.wav,4.914550299999999,78.19149,-1.0,79.19149,19.336931,0.9142367066895368,0.009642455,0.0005731282,0.028811192000000003,0.028238064,0.0069400286,0.125,0.0,0.125,0.5,0.0,0.25,4.5,0.125,0.85,0.025,4.7,0.725203812122345,0.9,10.0,"['what_kind', 'kind_of', 'of_texting', 'texting_emergencies', 'emergencies_happen', 'happen_at', 'at_a', 'a_comedy', 'comedy_show']",0.0,0.05349503830075264,4.5,3.424657534246573,5.13698630136986,0,0.0,,,,99.18,102.1
38,"00:01:42,185","00:01:44,521","""Hey, Bob, your house is on fire.""",line_0038.wav,3.8299608,87.5,-1.0,88.5,17.859325,0.9313304721030042,0.009669156,0.00032574080000000004,0.0356649,0.03533916,0.009309479,0.2,0.0,0.0,0.4,0.2,0.2,3.0,0.04166666666666666,0.875,0.08333333333333333,3.2857142857142856,0.4768480360507965,0.8571428571428572,7.0,"['hey_bob', 'bob_your', 'your_house', 'house_is', 'is_on', 'on_fire']",0.0,0.13263235986232758,3.0,2.9965753424657557,3.424657534246577,0,0.0,,,,102.19,104.52
39,"00:01:44,771","00:01:46,731","""I'll tell you what's on fire...",line_0039.wav,23.87831,81.666664,-1.0,82.666664,29.471822999999997,0.5692108667529108,0.010809402,0.00038746767999999995,0.026250517,0.02586305,0.007319996600000001,0.0,0.0,0.0,0.4,0.0,0.6,3.5,0.03125,0.90625,0.0625,3.0,0.8013007044792175,0.875,8.0,"['i_will', 'will_tell', 'tell_you', 'you_what', 'what_is', 'is_on', 'on_fire']",0.0,0.2548109591007233,3.5,4.081632653061239,4.591836734693891,1,3.9099999999999966,"#12, ","105.8, ","109.71, ",104.77,106.73
40,"00:01:46,815","00:01:48,817",[laughter],line_0040.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.011632843,0.0043530082,0.020344775,0.015991766,0.0036929429999999997,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,106.81,108.82
41,"00:01:49,734","00:01:52,862","the comedy stylings of a young man named Todd Barry.""",line_0041.wav,26.812056,75.5137,-1.0,76.5137,31.076618,0.5421010425020049,0.01289379,0.0018011278,0.024988346,0.023187218,0.005653941,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,4.5,0.0,0.9375,0.0625,4.2,0.7139386534690857,0.9,10.0,"['the_comedy', 'comedy_stylings', 'stylings_of', 'of_a', 'a_young', 'young_man', 'man_named', 'named_todd', 'todd_barry']",0.0,-0.013609115965664387,4.5,3.19693094629156,3.836317135549872,1,2.4299999999999926,"#13, ","112.15, ","114.58, ",109.73,112.86
42,"00:01:53,029","00:01:55,031",[laughter],line_0042.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0067627192000000004,0.0018308712,0.015175776,0.013344904,0.003580817,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,113.03,115.03
43,"00:01:55,406","00:01:57,367","""Seriously, someone's been killed.""",line_0043.wav,20.168960000000002,90.36885,-1.0,91.36885,32.665096000000005,0.6949806949806949,0.011295556000000002,0.0009877471,0.030881988,0.02989424,0.008069714,0.0,0.25,0.0,0.25,0.0,0.5,1.5,0.15625,0.71875,0.125,6.75,0.571467399597168,0.75,4.0,"['seriously_someones', 'someones_been', 'been_killed']",0.0,0.13846948742866516,1.5,2.039775624681287,3.0596634370219298,0,0.0,,,,115.41,117.37
44,"00:01:57,450","00:01:59,702","""No one is killing harder than Todd.""",line_0044.wav,33.24783,83.52273000000001,-1.0,84.52273000000001,27.725572999999997,0.3649553571428572,0.016434751,0.0023892352,0.024444852000000003,0.022055617000000003,0.005197423499999999,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,3.0,0.20833333333333331,0.7083333333333334,0.08333333333333333,4.0,0.6857001185417175,0.8571428571428572,7.0,"['no_one', 'one_is', 'is_killing', 'killing_harder', 'harder_than', 'than_todd']",0.0,0.014189288020133972,3.0,3.1083481349911253,3.996447602131447,1,2.190000000000012,"#14, ","118.46, ","120.65, ",117.45,119.7
45,"00:01:59,786","00:02:01,788",[laughter],line_0045.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0052581527,0.0012651405999999999,0.01567219,0.01440705,0.0038378644,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,119.79,121.79
46,"00:02:01,996","00:02:04,874","""I don't want to read another word about my house...",line_0046.wav,28.540943,66.415665,-1.0,67.415665,26.831459999999996,0.4431818181818182,0.011490031000000001,0.0019881960000000002,0.024331769,0.022343572000000003,0.006486464,0.125,0.125,0.125,0.25,0.0,0.375,5.0,0.10416666666666667,0.8541666666666666,0.04166666666666666,3.5454545454545454,0.7940159440040588,0.9090909090909092,11.0,"['i_do', 'do_not', 'not_want', 'want_to', 'to_read', 'read_another', 'another_word', 'word_about', 'about_my', 'my_house']",0.0,0.2282617390155792,5.0,3.822098679638638,4.864489228630994,0,0.0,,,,122.0,124.87
47,"00:02:05,041","00:02:07,168","now that Todd Barry is ""in the house""",line_0047.wav,12.242983,59.274193000000004,-1.0,60.274193000000004,21.552654,0.7240143369175627,0.0121694645,0.0024099562,0.029356927,0.026946971,0.006644414,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,3.5,0.04166666666666666,0.875,0.08333333333333333,3.5,0.6942722797393799,0.875,8.0,"['now_that', 'that_todd', 'todd_barry', 'barry_is', 'is_in', 'in_the', 'the_house']",0.0,-0.01980672962963581,3.5,3.7611659614480315,4.231311706629036,1,1.8700000000000045,"#15, ","126.68, ","128.55, ",125.04,127.17
48,"00:02:07,585","00:02:10,004","and is, in fact, tearing down the house.",line_0048.wav,6.1877065,54.310345,-1.0,55.310345,16.800478,0.8443051201671892,0.012027685,0.0017484463,0.027550692,0.025802245,0.0059990976,0.0,0.0,0.2,0.4,0.0,0.4,3.5,0.03125,0.90625,0.0625,3.75,0.6037712097167969,0.875,8.0,"['and_is', 'is_in', 'in_fact', 'fact_tearing', 'tearing_down', 'down_the', 'the_house']",0.0,0.18787822127342224,3.5,3.307151715584957,3.7205456800330765,1,1.2600000000000193,"#16, ","129.73, ","130.99, ",127.58,130.0
49,"00:02:10,755","00:02:12,132",He's so amazing.,line_0049.wav,3.1289802000000004,51.041668,-1.0,52.041668,13.310864000000002,0.9119266055045872,0.01202191,0.001403798,0.029897517000000002,0.02849372,0.008167427,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.5,0.125,0.625,0.25,3.25,0.6391420960426331,0.75,4.0,"['he_is', 'is_so', 'so_amazing']",0.0,0.3679673075675965,1.5,2.904865649963669,4.357298474945504,0,0.0,,,,130.75,132.13
50,"00:02:12,882","00:02:16,261","It sucks that I'm at this show, and you're at my burning house.""",line_0050.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01436215,0.00061461667,0.034284133,0.033669516000000003,0.006701538000000001,0.125,0.0,0.125,0.25,0.0,0.5,7.0,0.0625,0.8541666666666666,0.08333333333333333,3.2666666666666666,0.8309826850891113,0.9333333333333332,15.0,"['it_sucks', 'sucks_that', 'that_i', 'i_am', 'am_at', 'at_this', 'this_show', 'show_and', 'and_you', 'you_are', 'are_at', 'at_my', 'my_burning', 'burning_house']",0.0,0.13695745170116425,7.0,4.439183190292998,4.735128736312531,1,2.460000000000008,"#17, ","135.28, ","137.74, ",132.88,136.26
51,"00:02:16,386","00:02:17,846",[laughter],line_0051.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0048080822,0.001467484,0.010556588,0.009089104,0.0025701884,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,136.39,137.85
52,"00:02:17,971","00:02:19,681",How does that even happen?,line_0052.wav,13.197085999999999,141.34616,-1.0,142.34616,27.578056,0.7661764705882353,0.01119484,0.0008963478,0.029434997999999997,0.02853865,0.008787319,0.0,0.4,0.2,0.0,0.0,0.4,2.0,0.0,0.9583333333333334,0.04166666666666666,4.2,0.8029648661613464,0.8,5.0,"['how_does', 'does_that', 'that_even', 'even_happen']",0.0,0.6115257143974304,2.0,2.9239766081871212,4.0935672514619705,0,0.0,,,,137.97,139.68
53,"00:02:19,889","00:02:21,015",It's weird.,line_0053.wav,8.068714,51.518692,-1.0,52.518692,18.731474,0.8097345132743363,0.00650293,0.0010159848,0.02009661,0.019080623999999997,0.0059602675,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.4375,0.4375,0.125,3.0,0.6935866475105286,0.6666666666666667,3.0,"['it_is', 'is_weird']",0.0,0.34072649478912354,1.0,2.664298401421015,2.664298401421015,1,1.579999999999984,"#18, ","139.99, ","141.57, ",139.89,141.01
