,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:37,412","00:00:41,291","<font color=""#ffff00"">[announcer] Ladies and gentlemen, Patton Oswalt.</font>",line_0010.wav,28.964579999999998,112.5,-1.0,113.5,33.798363,0.530440414507772,0.015824165,0.0022489707999999997,0.043871965,0.041622996,0.010113601,0.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,0.9375,0.0625,6.0,0.6840725541114807,0.8,5.0,"['ladies_and', 'and_gentlemen', 'gentlemen_patton', 'patton_oswalt']",0.0,-0.1228777840733528,2.0,1.2889920082495496,2.5779840164990997,1,37.379999999999995,"#8, ","40.61, ","77.99, ",37.41,41.29
11,"00:00:41,374","00:00:43,209","<font color=""#ffff00"">[crowd cheering]</font>",line_0011.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.019790215,0.009102592,0.025872192999999998,0.016769601000000002,0.0042785555,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,41.37,43.21
12,"00:00:48,465","00:00:50,133","<font color=""#ffff00"">[cheering continues]</font>",line_0012.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.018796666,0.014273734,0.024279566000000002,0.010005833,0.00183186,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,48.47,50.13
13,"00:00:53,178","00:00:54,179","<font color=""#ffff00"">[silent mouthing]</font>",line_0013.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.020063926,0.017030943,0.021849208,0.0048182644,0.0012101922,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,53.18,54.18
14,"00:00:58,099","00:00:59,893","<font color=""#ffff00"">This is insane.</font>",line_0014.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.022859772999999996,0.01780487,0.029046392,0.011241522,0.0021313862,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.3125,0.5625,0.125,4.0,0.5970357060432434,0.6666666666666667,3.0,"['this_is', 'is_insane']",0.0,0.3048218488693237,1.0,1.6722408026755815,2.229654403567442,0,0.0,,,,58.1,59.89
15,"00:00:59,976","00:01:01,436","<font color=""#ffff00"">Thank you!</font>",line_0015.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.020181015,0.016605001,0.024483489,0.007878488000000001,0.0019714695,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,4.0,0.5647585391998291,0.5,2.0,['thank_you'],0.0,0.5647585391998291,0.5,1.3698630136986294,1.3698630136986294,0,0.0,,,,59.98,61.44
16,"00:01:01,519","00:01:04,189","<font color=""#ffff00"">Thank you, guys. No, don't. Please stop. Man!</font>",line_0016.wav,2.2842789,64.85294,-1.0,65.85294,12.510904,0.93414863593603,0.021751944,0.015821977,0.029422443,0.013600467,0.0029754334,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5,4.0,0.125,0.875,0.0,3.555555555555556,0.7320093512535095,0.8888888888888888,9.0,"['thank_you', 'you_guys', 'guys_no', 'no_do', 'do_not', 'not_please', 'please_stop', 'stop_man']",0.0,0.20427070558071134,4.0,3.3707865168539395,3.3707865168539395,0,0.0,,,,61.52,64.19
17,"00:01:04,272","00:01:05,648","<font color=""#ffff00"">Thank you!</font>",line_0017.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.020880865,0.016519768,0.027629487,0.011109718999999999,0.0022316058,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,4.0,0.5647585391998291,0.5,2.0,['thank_you'],0.0,0.5647585391998291,0.5,1.4534883720930332,1.4534883720930332,0,0.0,,,,64.27,65.65
18,"00:01:05,732","00:01:06,858","<font color=""#ffff00"">Thank you, guys!</font>",line_0018.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.020680385,0.015787069,0.02658519,0.010798121,0.0026048955,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0,4.0,0.5647585391998291,0.6666666666666667,3.0,"['thank_you', 'you_guys']",0.0,0.5294411182403564,1.0,2.664298401420948,2.664298401420948,0,0.0,,,,65.73,66.86
19,"00:01:06,941","00:01:11,654","<font color=""#ffff00"">[silent mouthing]</font>",line_0019.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.017461577,0.010570623999999999,0.023665136,0.013094511999999999,0.002516917,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,66.94,71.65
20,"00:01:11,738","00:01:14,032","<font color=""#ffff00"">Thank you, thank you.</font>",line_0020.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015804693,0.00906013,0.022576366,0.013516235,0.0033052599,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,4.0,0.5647585391998291,0.75,4.0,"['thank_you', 'you_thank', 'thank_you']",0.0,0.5647585391998291,1.5,1.7436791630340043,1.7436791630340043,0,0.0,,,,71.74,74.03
21,"00:01:14,115","00:01:15,867","<font color=""#ffff00"">Oh, my God!</font>",line_0021.wav,19.137917,69.77848,-1.0,70.77848,26.062975,0.6176890156918687,0.013353718999999998,0.0052039986,0.023864302999999996,0.018660303,0.0043252157,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,2.333333333333333,0.6244778037071228,0.6666666666666667,3.0,"['oh_my', 'my_god']",0.0,0.3776611387729645,1.0,1.7123287671232783,1.7123287671232783,0,0.0,,,,74.11,75.87
22,"00:01:16,785","00:01:18,578","<font color=""#ffff00"">Damn! Wow!</font>",line_0022.wav,9.325951,141.34616,-1.0,142.34616,21.070282000000002,0.7958333333333333,0.008936747,0.0025475610000000003,0.02071112,0.01816356,0.005552179,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.5,0.6516553163528442,0.5,2.0,['damn_wow'],0.0,0.6516553163528442,0.5,1.1154489682097004,1.1154489682097004,0,0.0,,,,76.78,78.58
23,"00:01:18,661","00:01:19,996","<font color=""#ffff00"">Everyone...</font>",line_0023.wav,20.576042,66.21621999999999,-1.0,67.21621999999999,26.532688,0.5988700564971752,0.009429788,0.0011871313,0.022146903,0.020959771999999998,0.0070021735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.7490636704119885,2.247191011235965,1,10.829999999999998,"#9, ","82.43, ","93.26, ",78.66,80.0
24,"00:01:20,080","00:01:23,208","<font color=""#ffff00"">-San Francisco, thank you so much. - [crowd cheering]</font>",line_0024.wav,45.196007,134.45122,-1.0,135.45122,42.942023999999996,0.3637820512820513,0.016414154,0.0018391705,0.039062433,0.03722326,0.009404553000000001,0.0,0.4,0.0,0.0,0.4,0.2,2.5,0.0,0.9583333333333334,0.04166666666666666,4.333333333333333,0.8977362513542175,0.8333333333333334,6.0,"['san_francisco', 'francisco_thank', 'thank_you', 'you_so', 'so_much']",0.0,0.09404902160167694,2.5,1.918158567774936,2.557544757033248,0,0.0,,,,80.08,83.21
25,"00:01:23,291","00:01:24,292","<font color=""#ffff00"">I'm...</font>",line_0025.wav,14.965844,57.874016000000005,-1.0,58.874016000000005,23.35856,0.6792929292929293,0.022396517999999997,0.01631739,0.029221691,0.012904301000000002,0.0034078637,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.125,0.625,0.25,1.5,0.502177357673645,0.5,2.0,['i_am'],0.0,0.502177357673645,0.5,1.9980019980019883,1.9980019980019883,0,0.0,,,,83.29,84.29
26,"00:01:26,419","00:01:27,712","<font color=""#ffff00"">It is...</font>",line_0026.wav,9.23206,56.82989499999999,-1.0,57.82989499999999,21.027839999999998,0.8081395348837209,0.01212809,0.0047429665,0.026017683,0.021274716000000003,0.005948691999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.125,0.625,0.25,2.0,0.6935866475105286,0.5,2.0,['it_is'],0.0,0.6935866475105286,0.5,1.546790409899451,1.546790409899451,0,0.0,,,,86.42,87.71
27,"00:01:29,881","00:01:30,882","<font color=""#ffff00"">Damn!</font>",line_0027.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.005862165999999999,0.0037351705,0.010094376,0.006359205600000001,0.0015917626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990009944,0.9990009990009944,0,0.0,,,,89.88,90.88
28,"00:01:32,509","00:01:38,306","<font color=""#ffff00"">It is so... It's so amazing and surreal being back here.</font>",line_0028.wav,57.24718000000001,262.5,-1.0,263.5,52.37075,0.3074588031222897,0.012019297,0.0005620126000000001,0.0342404,0.033678386,0.008836114,0.25,0.375,0.0,0.0,0.0,0.375,5.5,0.140625,0.671875,0.1875,3.5,0.9999999403953552,0.9166666666666666,12.0,"['it_is', 'is_so', 'so_it', 'it_is', 'is_so', 'so_amazing', 'amazing_and', 'and_surreal', 'surreal_being', 'being_back', 'back_here']",0.0,0.10704506933689116,5.5,2.0700362256339497,2.7600483008452663,0,0.0,,,,92.51,98.31
29,"00:01:38,389","00:01:44,938","<font color=""#ffff00"">I used to live blocks away from this theater in 1992 to 1995.</font>",line_0029.wav,40.852135,139.55696,-1.0,140.55696,35.993423,0.3586998087954111,0.012828573000000001,0.0005579901,0.034427072999999996,0.033869084,0.008102979,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,6.0,0.0,1.0,0.0,3.692307692307693,0.9713431000709534,0.9230769230769232,13.0,"['i_used', 'used_to', 'to_live', 'live_blocks', 'blocks_away', 'away_from', 'from_this', 'this_theater', 'theater_in', 'in_1992', '1992_to', 'to_1995']",0.0,-0.017228035256266594,6.0,1.9850358833409658,2.137730951290272,0,0.0,,,,98.39,104.94
30,"00:01:45,021","00:01:50,902","<font color=""#ffff00"">Not a Whole Foods in sight. It was all sketchiness and...</font>",line_0030.wav,45.089703,147.0,-1.0,148.0,38.35452,0.28784013605442177,0.012842268,0.0011051031,0.032671146,0.031566042,0.00887597,0.0,0.125,0.25,0.25,0.25,0.125,5.0,0.1875,0.625,0.1875,3.9090909090909087,0.7385974526405334,0.9090909090909092,11.0,"['not_a', 'a_whole', 'whole_foods', 'foods_in', 'in_sight', 'sight_it', 'it_was', 'was_all', 'all_sketchiness', 'sketchiness_and']",0.0,-0.21068604290485385,5.0,1.8704301989457572,1.7003910899506889,1,1.0600000000000023,"#10, ","110.13, ","111.19, ",105.02,110.9
31,"00:01:50,985","00:01:56,241","<font color=""#ffff00"">Just... And I was in my 20s and wasting my...</font>",line_0031.wav,34.92138,121.15385,-1.0,122.15385,35.329229999999995,0.456490727532097,0.012363407,0.0003461367,0.03515451,0.034808375,0.0084814485,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,4.5,0.03125,0.875,0.09375,3.0,0.6530072689056396,0.9,10.0,"['just_and', 'and_i', 'i_was', 'was_in', 'in_my', 'my_20s', '20s_and', 'and_wasting', 'wasting_my']",0.0,0.08429661393165587,4.5,1.9025875190258752,1.9025875190258752,0,0.0,,,,110.98,116.24
32,"00:01:56,324","00:01:59,202","<font color=""#ffff00"">my gorgeous body with its amazing stamina</font>",line_0032.wav,33.857273,155.2817,-1.0,156.2817,33.408634,0.4224738675958189,0.014486066,0.0021145414000000003,0.036863785,0.034749243,0.00863013,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.09375,0.53125,0.375,5.0,0.7242214679718018,0.8571428571428572,7.0,"['my_gorgeous', 'gorgeous_body', 'body_with', 'with_its', 'its_amazing', 'amazing_stamina']",0.0,0.09583604335784912,3.0,2.432244614315497,4.517025712300208,0,0.0,,,,116.32,119.2
33,"00:01:59,285","00:02:02,372","<font color=""#ffff00"">on weed and booze, weed and booze!</font>",line_0033.wav,55.551003,151.0274,-1.0,152.0274,29.695142999999998,0.09283387622149836,0.014767633,0.0017725473999999999,0.043423694000000006,0.041651145,0.009285752,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,3.7142857142857135,0.4464583992958069,0.8571428571428572,7.0,"['on_weed', 'weed_and', 'and_booze', 'booze_weed', 'weed_and', 'and_booze']",0.0,0.1506560444831848,3.0,2.2675736961451225,2.2675736961451225,1,5.13000000000001,"#11, ","122.32, ","127.45, ",119.28,122.37
34,"00:02:02,455","00:02:05,291","<font color=""#ffff00"">-That's all it was. And... - [cheers and applause]</font>",line_0034.wav,3.1512172,59.594593,-1.0,60.594593,13.165687,0.908768821966342,0.010836572,0.0035404477,0.0292089,0.025668452999999997,0.005880978,0.0,0.0,0.5,0.0,0.0,0.5,2.5,0.125,0.625,0.25,2.833333333333333,0.8309826850891113,0.8333333333333334,6.0,"['that_is', 'is_all', 'all_it', 'it_was', 'was_and']",0.0,0.3630382418632507,2.5,2.1156558533145287,2.1156558533145287,0,0.0,,,,122.45,125.29
35,"00:02:07,001","00:02:09,879","<font color=""#ffff00"">I remember one morning, I had those kind of...</font>",line_0035.wav,54.114788,143.18182,-1.0,144.18182,38.530666,0.25392670157068065,0.013285942,0.0005698933400000001,0.03090926,0.030339368,0.008775685,0.0,0.0,0.2,0.4,0.0,0.4,4.0,0.0,0.9375,0.0625,3.7777777777777777,0.6992757320404053,0.8888888888888888,9.0,"['i_remember', 'remember_one', 'one_morning', 'morning_i', 'i_had', 'had_those', 'those_kind', 'kind_of']",0.0,0.2315860837697983,4.0,3.1271716469770827,4.169562195969443,0,0.0,,,,127.0,129.88
36,"00:02:09,963","00:02:14,843","<font color=""#ffff00"">There was a few months where my nights ended at 8:00 a.m.</font>",line_0036.wav,29.87858,101.14679,-1.0,102.14679,30.645027000000002,0.4668721109399076,0.010404659,0.00026975153,0.029704087999999997,0.029434336000000002,0.007780904,0.2,0.2,0.1,0.2,0.0,0.3,5.5,0.03571428571428571,0.8928571428571429,0.07142857142857142,3.583333333333333,0.7860671281814575,0.9166666666666666,12.0,"['there_was', 'was_a', 'a_few', 'few_months', 'months_where', 'where_my', 'my_nights', 'nights_ended', 'ended_at', 'at_800', '800_am']",0.0,0.1093759685754776,5.5,2.459016393442625,2.459016393442625,0,0.0,,,,129.96,134.84
37,"00:02:14,926","00:02:16,177","<font color=""#ffff00"">Those kind of nights.</font>",line_0037.wav,38.99804,87.5,-1.0,88.5,26.600649,0.2811244979919679,0.013317487,0.0010607801,0.031046845,0.029986065,0.008124614,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.5,0.0,1.0,0.0,4.25,0.5943844318389893,0.75,4.0,"['those_kind', 'kind_of', 'of_nights']",0.0,0.23458318412303925,1.5,3.1974420463628976,3.1974420463628976,0,0.0,,,,134.93,136.18
38,"00:02:16,261","00:02:22,559","<font color=""#ffff00"">So, I'm walking up Haight Street to where I lived, um,</font>",line_0038.wav,40.661243,129.70588999999998,-1.0,130.70588999999998,38.59577,0.4240733359904345,0.009444796,0.00031496377999999995,0.030874983999999998,0.03056002,0.008361355,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.42857142857142855,5.5,0.03125,0.90625,0.0625,3.4166666666666665,0.6754818558692932,0.9166666666666666,12.0,"['so_i', 'i_am', 'am_walking', 'walking_up', 'up_haight', 'haight_street', 'street_to', 'to_where', 'where_i', 'i_lived', 'lived_um']",0.0,-0.1721322387456894,5.5,1.9053667831057477,2.06414734836456,0,0.0,,,,136.26,142.56
39,"00:02:22,642","00:02:25,562","<font color=""#ffff00"">early, early morning, and I'm kinda just trudging along,</font>",line_0039.wav,29.377572999999998,84.80769000000001,-1.0,85.80769000000001,35.0948,0.5670995670995671,0.0106768375,0.00039199973,0.028354885,0.027962886,0.0067249653,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.0,0.2857142857142857,4.5,0.017857142857142856,0.9464285714285714,0.03571428571428571,4.5,0.6737948060035706,0.9,10.0,"['early_early', 'early_morning', 'morning_and', 'and_i', 'i_am', 'am_kinda', 'kinda_just', 'just_trudging', 'trudging_along']",0.0,0.010947794653475285,4.5,3.4246575342465566,5.479452054794492,0,0.0,,,,142.64,145.56
40,"00:02:25,687","00:02:31,025","<font color=""#ffff00"">and there is a group of very menacing-looking black dudes</font>",line_0040.wav,34.217575,128.19768,-1.0,129.19768,35.66635,0.4666666666666667,0.01021218,0.00041833086000000005,0.038706698,0.038288366000000004,0.008468639,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,5.0,0.1875,0.75,0.0625,4.2727272727272725,0.6433528065681458,0.9090909090909092,11.0,"['and_there', 'there_is', 'is_a', 'a_group', 'group_of', 'of_very', 'very_menacing', 'menacing_looking', 'looking_black', 'black_dudes']",0.0,0.07498931139707565,5.0,2.0606968902210587,2.8100412139378075,0,0.0,,,,145.69,151.03
41,"00:02:31,109","00:02:33,570","<font color=""#ffff00"">hanging out in front of a house on Haight.</font>",line_0041.wav,27.435625,88.2,-1.0,89.2,30.066246000000003,0.5127681307456589,0.010048668,0.00031941244,0.024925632000000003,0.02460622,0.007149991,0.0,0.0,0.2,0.4,0.2,0.2,4.0,0.0,1.0,0.0,3.6666666666666665,0.5424237251281738,0.8888888888888888,9.0,"['hanging_out', 'out_in', 'in_front', 'front_of', 'of_a', 'a_house', 'house_on', 'on_haight']",0.0,-0.20280914008617398,4.0,3.6570499796830784,4.063388866314532,0,0.0,,,,151.11,153.57
42,"00:02:33,653","00:02:37,991","<font color=""#ffff00"">And I'm not really registering the possible threat.</font>",line_0042.wav,28.391033,141.34616,-1.0,142.34616,40.649165999999994,0.6203115983843047,0.009884842,0.00043793683,0.028426362,0.027988425,0.008015314,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,4.0,0.14583333333333334,0.6041666666666666,0.25,4.777777777777779,0.7407652735710144,0.8888888888888888,9.0,"['and_i', 'i_am', 'am_not', 'not_really', 'really_registering', 'registering_the', 'the_possible', 'possible_threat']",0.0,0.10260844230651857,4.0,2.0746887966804874,3.4578146611341456,0,0.0,,,,153.65,157.99
43,"00:02:38,074","00:02:40,785","<font color=""#ffff00"">I'm just kinda walking along until I get right close to them,</font>",line_0043.wav,45.3778,114.84375,-1.0,115.84375,38.91048,0.3739612188365651,0.012167296000000001,0.00116829,0.02744737,0.02627908,0.0069617983,0.0,0.625,0.0,0.0,0.0,0.375,6.0,0.015625,0.90625,0.078125,3.7692307692307687,0.7556095123291016,0.9230769230769232,13.0,"['i_am', 'am_just', 'just_kinda', 'kinda_walking', 'walking_along', 'along_until', 'until_i', 'i_get', 'get_right', 'right_close', 'close_to', 'to_them']",0.0,0.2142711877822876,6.0,4.795278495020316,6.270748801180412,0,0.0,,,,158.07,160.78
44,"00:02:40,869","00:02:44,581","<font color=""#ffff00"">and one of them leaned out of his group of friends,</font>",line_0044.wav,36.41126,128.19768,-1.0,129.19768,38.015594,0.4375,0.010212047,0.00034151226,0.030804843,0.03046333,0.008178523,0.25,0.0,0.0,0.5,0.0,0.25,5.0,0.0,0.9583333333333334,0.04166666666666666,3.636363636363636,0.739848256111145,0.9090909090909092,11.0,"['and_one', 'one_of', 'of_them', 'them_leaned', 'leaned_out', 'out_of', 'of_his', 'his_group', 'group_of', 'of_friends']",0.0,0.06480395048856735,5.0,2.9633620689655262,2.9633620689655262,0,0.0,,,,160.87,164.58
45,"00:02:44,664","00:02:48,877","<font color=""#ffff00"">with a huge smile, and said, ""You look like you use heroin.""</font>",line_0045.wav,37.677376,120.49180600000001,-1.0,121.49180600000001,38.816320000000005,0.4587813620071685,0.0121734,0.00027758896,0.044474382,0.044196792,0.00899088,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,5.5,0.04166666666666666,0.9375,0.02083333333333333,3.6666666666666665,0.9999999403953552,0.9166666666666666,12.0,"['with_a', 'a_huge', 'huge_smile', 'smile_and', 'and_said', 'said_you', 'you_look', 'look_like', 'like_you', 'you_use', 'use_heroin']",0.0,0.11821279674768448,5.5,2.8483266081177163,3.3230477094706683,2,4.719999999999999,"#12, #13, ","166.33, 168.6, ","167.47, 172.18, ",164.66,168.88
