,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:35,288","00:00:38,416","Yo, these dudes going on stage but they ain't saying nothing.",line_0010.wav,27.038636999999998,75.0,-1.0,76.0,27.548634000000003,0.4755804643714972,0.06982441,0.023348805,0.15722677,0.13387796,0.038044766,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,5.5,0.14285714285714285,0.7857142857142857,0.07142857142857142,4.166666666666667,0.8126071095466614,0.9166666666666666,12.0,"['yo_these', 'these_dudes', 'dudes_going', 'going_on', 'on_stage', 'stage_but', 'but_they', 'they_are', 'are_not', 'not_saying', 'saying_nothing']",0.0,0.0931343212723732,5.5,3.836317135549872,4.79539641943734,0,0.0,,,,35.29,38.42
11,"00:00:38,499","00:00:42,670","You gotta say something that matters, Che, like what's going on, man.",line_0011.wav,16.37634,65.625,-1.0,66.625,24.450692999999998,0.6578153289076645,0.08690309,0.020974606,0.17909184,0.15811723,0.043782137,0.1,0.0,0.0,0.3,0.1,0.5,6.5,0.02083333333333333,0.9166666666666666,0.0625,3.8571428571428568,0.8239272832870483,0.9285714285714286,14.0,"['you_got', 'got_to', 'to_say', 'say_something', 'something_that', 'that_matters', 'matters_che', 'che_like', 'like_what', 'what_is', 'is_going', 'going_on', 'on_man']",0.0,-0.03876426815986633,6.5,3.356509230400384,4.075761208343324,0,0.0,,,,38.5,42.67
12,"00:00:42,754","00:00:44,589","And I like you did it in the right spot,",line_0012.wav,19.116184,56.82989499999999,-1.0,57.82989499999999,24.440783,0.5928473177441541,0.07602918,0.022781976000000002,0.15094683,0.12816486,0.041654453,0.2,0.0,0.2,0.2,0.0,0.4,4.5,0.0,0.96875,0.03125,3.0,0.7165952324867249,0.9,10.0,"['and_i', 'i_like', 'like_you', 'you_did', 'did_it', 'it_in', 'in_the', 'the_right', 'right_spot']",0.0,0.2783425450325012,4.5,5.449591280653949,5.449591280653949,0,0.0,,,,42.75,44.59
13,"00:00:44,672","00:00:48,301","say it the way you wanna say it, say it the way you feel, don't hold back.",line_0013.wav,35.728706,108.08823400000001,-1.0,109.08823400000001,30.79188,0.3532646048109966,0.07073592,0.0017981539000000001,0.18059729,0.17879914,0.044990536,0.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.5833333333333334,9.0,0.0875,0.875,0.0375,2.9473684210526314,0.8331718444824219,0.9473684210526316,19.0,"['say_it', 'it_the', 'the_way', 'way_you', 'you_want', 'want_to', 'to_say', 'say_it', 'it_say', 'say_it', 'it_the', 'the_way', 'way_you', 'you_feel', 'feel_do', 'do_not', 'not_hold', 'hold_back']",0.0,0.4032285809516907,9.0,5.23560209424083,5.23560209424083,1,55.23,"#1, ","50.63, ","105.86, ",44.67,48.3
14,"00:00:51,637","00:00:54,932",[cheering and applause],line_0014.wav,7.237519,74.242424,-1.0,75.242424,19.271784,0.8432267884322678,0.1004498,0.07258092,0.16204995,0.08946903,0.01760124,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,51.64,54.93
15,"00:00:55,016","00:00:57,977",[plays drum solo],line_0015.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.089942575,0.06008763,0.15762204,0.09753441,0.020878939,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,55.02,57.98
16,"00:00:59,479","00:01:02,982",[band play heavy rock],line_0016.wav,4.9011245,66.818184,-1.0,67.818184,16.80932,0.8884120171673819,0.097152136,0.06007863,0.14485423,0.084775604,0.017613845,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,59.48,62.98
17,"00:01:03,066","00:01:04,567","Ladies and gentlemen,",line_0017.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.103365056,0.052935645,0.16692783,0.11399218400000001,0.03378887,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9375,0.0625,6.0,0.6840725541114807,0.6666666666666667,3.0,"['ladies_and', 'and_gentlemen']",0.0,0.220335990190506,1.0,1.9986675549633703,3.9973351099267407,0,0.0,,,,63.07,64.57
18,"00:01:04,650","00:01:07,403",I need you to make some noise right now.,line_0018.wav,8.364785000000001,57.72251,-1.0,58.72251,18.908282999999997,0.8012820512820513,0.11580053,0.071059816,0.17224444,0.10118463,0.02115688,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.05,0.85,0.1,3.4444444444444446,0.7678807377815247,0.8888888888888888,9.0,"['i_need', 'need_you', 'you_to', 'to_make', 'make_some', 'some_noise', 'noise_right', 'right_now']",0.0,0.22060652077198029,4.0,3.2691609153650565,3.2691609153650565,0,0.0,,,,64.65,67.4
19,"00:01:07,487","00:01:08,863",[cheering and applause],line_0019.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.09258644,0.06259825,0.16562939999999998,0.10303115,0.02484875,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,67.49,68.86
20,"00:01:08,946","00:01:12,992",Give it up for Michael Che!,line_0020.wav,25.102745000000002,65.625,-1.0,66.625,26.263706,0.4953445065176909,0.11833829,0.06268897,0.18984082,0.12715185,0.028269857000000002,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.5,0.125,0.875,0.0,3.5,0.6988056898117065,0.8333333333333334,6.0,"['give_it', 'it_up', 'up_for', 'for_michael', 'michael_che']",0.0,0.0014769361587241292,2.5,1.482946119624318,1.730103806228371,0,0.0,,,,68.95,72.99
21,"00:01:13,076","00:01:16,996",[cheering and applause],line_0021.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.10030864,0.06959568,0.15109506,0.08149938,0.017299667,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,73.08,77.0
22,"00:01:24,003","00:01:25,588",Oh!,line_0022.wav,33.19863,73.5,-1.0,74.5,24.179726000000002,0.3210862619808307,0.09627172,0.07219913,0.18638492,0.11418579,0.019858275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.6309148264984252,0.6309148264984252,0,0.0,,,,84.0,85.59
23,"00:01:25,671","00:01:28,508",[cheering and applause],line_0023.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.09855557,0.07597068,0.11953392,0.04356324,0.008504541,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,85.67,88.51
24,"00:01:31,010","00:01:32,345",Thank you!,line_0024.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.09219988,0.07123241,0.11538979,0.04415738,0.00994949,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,4.0,0.5647585391998291,0.5,2.0,['thank_you'],0.0,0.5647585391998291,0.5,1.4981273408239768,1.4981273408239768,0,0.0,,,,91.01,92.34
25,"00:01:32,428","00:01:35,556",[cheering and applause],line_0025.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0678681,0.039065056,0.09510762,0.056042567,0.014160182,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,92.43,95.56
26,"00:01:35,640","00:01:37,558",Thank you so much!,line_0026.wav,6.65562,90.36885,-1.0,91.36885,22.386692,0.8942558746736292,0.04646477,0.0075543053,0.09423172,0.08667741,0.027505787,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,1.5,0.0,0.9583333333333334,0.04166666666666666,3.5,0.8314532637596129,0.75,4.0,"['thank_you', 'you_so', 'so_much']",0.0,0.4849710166454315,1.5,2.0855057351407646,2.0855057351407646,0,0.0,,,,95.64,97.56
27,"00:01:37,642","00:01:39,393",Holy shit!,line_0027.wav,12.181434,73.013245,-1.0,74.013245,23.305927,0.7518142235123367,0.055108502999999996,0.030217782000000002,0.10034196,0.07012418,0.017760400000000003,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.125,0.875,0.0,4.0,0.4142065346240997,0.5,2.0,['holy_shit'],0.0,0.4142065346240997,0.5,1.1422044545973695,1.7133066818960547,0,0.0,,,,97.64,99.39
28,"00:01:39,477","00:01:42,188",[cheering],line_0028.wav,8.145195,86.81102,-1.0,87.81102,20.795567000000002,0.8285181733457595,0.040604662,0.008916214,0.116516836,0.10760062,0.023609392000000003,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,99.48,102.19
29,"00:01:42,271","00:01:44,273",That makes me feel good.,line_0029.wav,7.417064999999999,58.95721999999999,-1.0,59.95721999999999,18.016138,0.8194444444444444,0.035691142,0.006685297,0.09566801,0.08898271599999999,0.025863132,0.25,0.0,0.25,0.0,0.0,0.5,2.0,0.08333333333333333,0.625,0.2916666666666667,3.8,0.7022874355316162,0.8,5.0,"['that_makes', 'makes_me', 'me_feel', 'feel_good']",0.0,0.4832690060138702,2.0,2.4975024975025035,2.4975024975025035,0,0.0,,,,102.27,104.27
30,"00:01:44,357","00:01:45,775",[laughter],line_0030.wav,5.9428325,56.82989499999999,-1.0,57.82989499999999,17.526882,0.8637992831541219,0.014069991,0.0017116260000000002,0.04335245,0.041640826,0.010631881999999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,104.36,105.78
31,"00:01:45,858","00:01:47,151",I had a rough day.,line_0031.wav,29.695465000000002,139.55696,-1.0,140.55696,50.825382,0.7248062015503876,0.030387992000000003,0.0010183704,0.08033847,0.0793201,0.031597406,0.25,0.0,0.25,0.25,0.0,0.25,2.0,0.125,0.7916666666666666,0.08333333333333333,2.6,0.4904021322727203,0.8,5.0,"['i_had', 'had_a', 'a_rough', 'rough_day']",0.0,0.30106353759765625,2.0,3.86697602474867,3.86697602474867,1,3.5600000000000023,"#2, ","107.82, ","111.38, ",105.86,107.15
32,"00:01:48,152","00:01:49,612",That made me feel better.,line_0032.wav,24.55611,84.16031,-1.0,85.16031,27.229754999999997,0.5164075993091537,0.01564521,0.0048309877,0.038432427000000005,0.03360144,0.008500406,0.0,0.25,0.25,0.0,0.0,0.5,2.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,4.0,0.6923209428787231,0.8,5.0,"['that_made', 'made_me', 'me_feel', 'feel_better']",0.0,0.4930214881896973,2.0,3.42465753424659,4.109589041095909,0,0.0,,,,108.15,109.61
33,"00:01:49,695","00:01:50,738",[laughter],line_0033.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.025929188,0.010382003,0.07188977,0.06150777,0.014104328000000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,109.69,110.74
34,"00:01:50,822","00:01:53,324",I had a homeless guy call me a nigger on the train.,line_0034.wav,20.952182999999998,85.46512,-1.0,86.46512,33.19726,0.6930792377131394,0.035762947,0.004929118,0.09508102,0.0901519,0.02162722,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.0,0.2222222222222222,5.5,0.08333333333333333,0.8333333333333334,0.08333333333333333,3.25,0.5925824642181396,0.9166666666666666,12.0,"['i_had', 'had_a', 'a_homeless', 'homeless_guy', 'guy_call', 'call_me', 'me_a', 'a_nigger', 'nigger_on', 'on_the', 'the_train']",0.0,0.07080961018800735,5.5,4.796163069544374,5.595523581135104,1,4.3700000000000045,"#3, ","112.46, ","116.83, ",110.82,113.32
35,"00:01:53,407","00:01:55,827",[laughter],line_0035.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.034099773,0.008789794,0.098454945,0.08966515,0.02108056,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,113.41,115.83
36,"00:01:55,910","00:01:59,288",I let him because he was homeless and I thought that was the rule.,line_0036.wav,27.077581,117.28723000000001,-1.0,118.28723000000001,32.080546999999996,0.5365853658536586,0.03377401,0.005637466999999999,0.08934946,0.083712,0.01783835,0.125,0.0,0.25,0.125,0.0,0.5,6.5,0.125,0.75,0.125,3.7142857142857135,0.8408848643302917,0.9285714285714286,14.0,"['i_let', 'let_him', 'him_because', 'because_he', 'he_was', 'was_homeless', 'homeless_and', 'and_i', 'i_thought', 'thought_that', 'that_was', 'was_the', 'the_rule']",0.0,0.11128727346658708,6.5,4.144464179988159,4.7365304914150395,1,3.1999999999999886,"#4, ","118.51, ","121.71, ",115.91,119.29
37,"00:01:59,372","00:02:00,456",[laughter],line_0037.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.05339253,0.018345146,0.081721485,0.06337634,0.018384,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,119.37,120.46
38,"00:02:00,540","00:02:04,210",I thought you're supposed to let homeless people say whatever the fuck they want,line_0038.wav,11.945544,113.65978999999999,-1.0,114.65978999999999,26.311474,0.7808873720136519,0.030381856000000002,0.0028572918,0.094731286,0.091873996,0.021403352,0.18181818181818185,0.0,0.09090909090909093,0.18181818181818185,0.0,0.5454545454545454,7.0,0.06944444444444445,0.875,0.05555555555555555,4.466666666666667,0.8331718444824219,0.9333333333333332,15.0,"['i_thought', 'thought_you', 'you_are', 'are_supposed', 'supposed_to', 'to_let', 'let_homeless', 'homeless_people', 'people_say', 'say_whatever', 'whatever_the', 'the_fuck', 'fuck_they', 'they_want']",0.0,0.20685505867004395,7.0,4.087193460490477,5.449591280653969,1,7.900000000000006,"#5, ","123.15, ","131.05, ",120.54,124.21
39,"00:02:04,293","00:02:06,337",then just act like you don't see them.,line_0039.wav,25.956879,86.13280999999999,-1.0,87.13280999999999,30.793909999999997,0.5389369592088998,0.040731203,0.010147241,0.0818535,0.07170626,0.020290183,0.0,0.5,0.0,0.0,0.0,0.5,4.0,0.10416666666666667,0.8958333333333334,0.0,3.333333333333333,0.7437573075294495,0.8888888888888888,9.0,"['then_just', 'just_act', 'act_like', 'like_you', 'you_do', 'do_not', 'not_see', 'see_them']",0.0,0.38482609391212463,4.0,4.403131115459889,4.403131115459889,0,0.0,,,,124.29,126.34
40,"00:02:06,420","00:02:07,922",[laughter],line_0040.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.04635546,0.020988384,0.09516712,0.07417874,0.016539134,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,126.42,127.92
41,"00:02:08,005","00:02:09,882","Fuck you. That's just me, really?",line_0041.wav,52.017174,135.27608,-1.0,136.27608,31.753436999999998,0.1554959785522788,0.037687458,0.0060939869999999995,0.08645197,0.08035798,0.024179707999999998,0.0,0.4,0.2,0.0,0.0,0.4,3.0,0.0625,0.625,0.3125,3.571428571428572,0.8270771503448486,0.8571428571428572,7.0,"['fuck_you', 'you_that', 'that_is', 'is_just', 'just_me', 'me_really']",0.0,0.2334164977073669,3.0,3.72935535428874,4.262120404901417,0,0.0,,,,128.0,129.88
42,"00:02:10,758","00:02:13,177","When a homeless guy gets on a train and yells awful shit,",line_0042.wav,42.323673,111.36363999999999,-1.0,112.36363999999999,33.629425,0.3260416666666667,0.03715353,0.007141213,0.08323558,0.07609437,0.020044824,0.2,0.1,0.2,0.3,0.0,0.2,5.5,0.23214285714285715,0.75,0.017857142857142856,3.75,0.6595229506492615,0.9166666666666666,12.0,"['when_a', 'a_homeless', 'homeless_guy', 'guy_gets', 'gets_on', 'on_a', 'a_train', 'train_and', 'and_yells', 'yells_awful', 'awful_shit']",0.0,-0.008901835419237614,5.5,4.960727573377464,5.787515502273707,1,16.090000000000003,"#6, ","132.78, ","148.87, ",130.76,133.18
43,"00:02:13,261","00:02:17,723","I turn into one of those British guards, I stand still and look straight ahead,",line_0043.wav,24.789864,83.52273000000001,-1.0,84.52273000000001,32.609783,0.6097972972972973,0.043967735,0.0056112627,0.09915923,0.09354797,0.020560892,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,7.0,0.015625,0.984375,0.0,4.2,0.680675208568573,0.9333333333333332,15.0,"['i_turn', 'turn_into', 'into_one', 'one_of', 'of_those', 'those_british', 'british_guards', 'guards_i', 'i_stand', 'stand_still', 'still_and', 'and_look', 'look_straight', 'straight_ahead']",0.0,0.11311766505241395,7.0,3.3617212012550293,4.034065441506035,0,0.0,,,,133.26,137.72
44,"00:02:17,807","00:02:21,310","""Say whatever you want, homeless man. You can never break me.""",line_0044.wav,12.697623,70.22293,-1.0,71.22293,26.196920000000002,0.7839771101573677,0.033771597,0.007762878000000001,0.0779637,0.07020082,0.015441955,0.25,0.125,0.0,0.125,0.0,0.5,5.0,0.17857142857142858,0.75,0.07142857142857142,4.2727272727272725,0.9999999403953552,0.9090909090909092,11.0,"['say_whatever', 'whatever_you', 'you_want', 'want_homeless', 'homeless_man', 'man_you', 'you_can', 'can_never', 'never_break', 'break_me']",0.0,0.1968962252140045,5.0,3.1401655723665303,4.282043962317996,0,0.0,,,,137.81,141.31
45,"00:02:21,394","00:02:22,311",[laughter],line_0045.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.045828234,0.028935982000000002,0.06413063,0.035194643,0.008599582,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,141.39,142.31
46,"00:02:22,395","00:02:24,856","""Just don't touch me with anything wet.""",line_0046.wav,20.546543,95.04310600000001,-1.0,96.04310600000001,31.951008,0.6646216768916156,0.046053782,0.008502216,0.10394133,0.09543911,0.022531707,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,3.5,0.125,0.875,0.0,3.875,0.7421100735664368,0.875,8.0,"['just_do', 'do_not', 'not_touch', 'touch_me', 'me_with', 'with_anything', 'anything_wet']",0.0,0.2660372257232666,3.5,3.2507110930516268,4.063388866314532,0,0.0,,,,142.4,144.86
47,"00:02:24,939","00:02:27,275",[laughter],line_0047.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.036855835,0.010071694,0.0797398,0.06966811,0.021208897,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,144.94,147.28
48,"00:02:28,442","00:02:29,735",I'm not...,line_0048.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0077490713,0.0010206441,0.068358175,0.06733753,0.014046525,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.375,0.5,0.125,2.0,0.502177357673645,0.6666666666666667,3.0,"['i_am', 'am_not']",0.0,0.4428212344646454,1.0,2.3201856148491764,2.3201856148491764,0,0.0,,,,148.44,149.74
49,"00:02:30,444","00:02:32,155",trying to be insensitive.,line_0049.wav,24.744356,99.324326,-1.0,100.324326,27.80201,0.5268656716417911,0.015554815,0.0008360926,0.075381726,0.07454564,0.019282946000000002,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.5,0.25,0.6666666666666666,0.08333333333333333,5.25,0.6321321129798889,0.75,4.0,"['trying_to', 'to_be', 'be_insensitive']",0.0,0.16789071261882782,1.5,2.3378141437755526,4.675628287551105,0,0.0,,,,150.44,152.16
50,"00:02:32,238","00:02:34,866","I gave a homeless dude $20, I didn't even want to.",line_0050.wav,44.840816,119.83696,-1.0,120.83696,36.981987,0.3776290630975143,0.028462368999999998,0.0015273193,0.07605896,0.074531645,0.020676995,0.125,0.25,0.125,0.125,0.0,0.375,5.5,0.17857142857142858,0.7678571428571429,0.05357142857142857,3.083333333333333,0.7984950542449951,0.9166666666666666,12.0,"['i_gave', 'gave_a', 'a_homeless', 'homeless_dude', 'dude_20', '20_i', 'i_did', 'did_not', 'not_even', 'even_want', 'want_to']",0.0,0.12438304722309113,5.5,4.566210045662076,4.946727549467249,2,5.449999999999989,"#7, #8, ","152.56, 154.05, ","153.72, 158.34, ",152.24,154.87
51,"00:02:34,949","00:02:36,993",[laughter],line_0051.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.024985587000000004,0.003499301,0.04654351,0.04304421,0.012656273999999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,154.95,156.99
52,"00:02:37,076","00:02:41,247",I wanted to give him money. You ever see somebody and just wanna help them out?,line_0052.wav,35.040386,204.16666999999998,-1.0,205.16666999999998,40.89004,0.4823247453565009,0.025312842999999998,0.0008320472999999999,0.09753117,0.09669912,0.02498667,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.5555555555555556,8.0,0.013888888888888888,0.9305555555555556,0.05555555555555555,3.7058823529411766,0.8331718444824219,0.9411764705882352,17.0,"['i_wanted', 'wanted_to', 'to_give', 'give_him', 'him_money', 'money_you', 'you_ever', 'ever_see', 'see_somebody', 'somebody_and', 'and_just', 'just_want', 'want_to', 'to_help', 'help_them', 'them_out']",0.0,0.2880234718322754,8.0,4.0757612083433035,5.274514504914863,1,1.6299999999999955,"#9, ","160.41, ","162.04, ",157.08,161.25
53,"00:02:41,330","00:02:44,000","I just wanted to help this guy out, so I walked up to him",line_0053.wav,32.254215,89.63415,-1.0,90.63415,31.076246,0.4604519774011299,0.024805011000000002,0.00075912336,0.07802524,0.07726611,0.022077251000000003,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,6.5,0.0,0.9583333333333334,0.04166666666666666,3.071428571428572,0.832728922367096,0.9285714285714286,14.0,"['i_just', 'just_wanted', 'wanted_to', 'to_help', 'help_this', 'this_guy', 'guy_out', 'out_so', 'so_i', 'i_walked', 'walked_up', 'up_to', 'to_him']",0.0,0.1497630476951599,6.5,5.24344569288392,5.617977528089915,0,0.0,,,,161.33,164.0
