,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:01:00,602","00:01:03,856","That's the most politically correct city in the world.""",line_0010.wav,24.525805,87.5,-1.0,88.5,29.604415999999997,0.5506912442396313,0.014376034,0.0028837002000000004,0.02884892,0.02596522,0.0066521764,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.1111111111111111,4.5,0.02083333333333333,0.8333333333333334,0.14583333333333334,4.5,0.6942722797393799,0.9,10.0,"['that_is', 'is_the', 'the_most', 'most_politically', 'politically_correct', 'correct_city', 'city_in', 'in_the', 'the_world']",0.0,0.16115455329418182,4.5,3.0731407498463383,4.917025199754142,1,11.589999999999996,"#6, ","61.48, ","73.07, ",60.6,63.86
11,"00:01:04,023","00:01:05,900",[cheering and laughing],line_0011.wav,20.556232,141.34616,-1.0,142.34616,31.739765000000002,0.6375838926174496,0.013133126,0.0024265989999999998,0.025616966,0.023190368,0.0060860524,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,64.02,65.9
12,"00:01:07,275","00:01:09,194","Not when I'm on stage, it's not.",line_0012.wav,3.8650157,75.0,-1.0,76.0,17.926417999999998,0.9313077939233818,0.016461384,0.005549531,0.025037857,0.019488325,0.0044526537,0.0,0.5,0.0,0.16666666666666666,0.0,0.3333333333333333,4.0,0.3,0.6,0.1,2.6666666666666665,1.0000001192092896,0.8888888888888888,9.0,"['not_when', 'when_i', 'i_am', 'am_on', 'on_stage', 'stage_it', 'it_is', 'is_not']",0.0,0.1636372208595276,4.0,4.689942678478381,4.689942678478381,0,0.0,,,,67.28,69.19
13,"00:01:09,277","00:01:10,654",[laughter],line_0013.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007931192,0.0032036537,0.019100526,0.015896872,0.0029631618,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,69.28,70.65
14,"00:01:12,072","00:01:15,993",I love this place. One of my favorite cities to perform in.,line_0014.wav,27.350004,112.5,-1.0,113.5,36.16901,0.5977011494252874,0.008445834000000001,0.00045108912,0.03239715,0.031946063,0.008044481,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,5.5,0.0,0.875,0.125,3.8333333333333335,0.6790838241577148,0.9166666666666666,12.0,"['i_love', 'love_this', 'this_place', 'place_one', 'one_of', 'of_my', 'my_favorite', 'favorite_cities', 'cities_to', 'to_perform', 'perform_in']",0.0,0.14912018179893494,5.5,3.0604437643458366,4.080591685794448,0,0.0,,,,72.07,75.99
15,"00:01:16,201","00:01:18,245",It's a good place to hang out.,line_0015.wav,34.789970000000004,95.454544,-1.0,96.454544,37.11311,0.5080147965474723,0.01042899,0.00046338805,0.02790525,0.027441861,0.009177344,0.2,0.0,0.2,0.2,0.0,0.4,3.5,0.03125,0.71875,0.25,2.875,0.7074165344238281,0.875,8.0,"['it_is', 'is_a', 'a_good', 'good_place', 'place_to', 'to_hang', 'hang_out']",0.0,0.2432638555765152,3.5,3.913894324853208,3.913894324853208,0,0.0,,,,76.2,78.25
16,"00:01:18,328","00:01:20,581",Got to walk around a little bit today.,line_0016.wav,12.890657000000001,82.27611999999999,-1.0,83.27611999999999,29.035975,0.8127090301003345,0.007984892,0.00042280660000000006,0.024805244,0.024382437000000003,0.008067841999999999,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,3.5,0.125,0.84375,0.03125,3.75,0.7626197934150696,0.875,8.0,"['got_to', 'to_walk', 'walk_around', 'around_a', 'a_little', 'little_bit', 'bit_today']",0.0,0.3153844475746155,3.5,3.550821127385708,4.882379050155349,1,6.689999999999998,"#7, ","81.11, ","87.8, ",78.33,80.58
17,"00:01:21,206","00:01:22,541",Saw a baby.,line_0017.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009145008,0.0007449373399999999,0.018098624,0.017353687,0.0056919935,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,2.6666666666666665,0.3697177767753601,0.6666666666666667,3.0,"['saw_a', 'a_baby']",0.0,0.3126485049724579,1.0,2.247191011235965,2.9962546816479536,0,0.0,,,,81.21,82.54
18,"00:01:22,624","00:01:24,083",[laughter],line_0018.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.005354030500000001,0.0016651929,0.016542615,0.014877423,0.0038823065999999996,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,82.62,84.08
19,"00:01:28,923","00:01:32,133",Saw a baby locked inside the back of a hot car.,line_0019.wav,46.02648,102.083336,-1.0,103.083336,28.391721999999998,0.22100313479623826,0.014440931,0.002565477,0.02966898,0.027103502,0.0063566724,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.0,0.2222222222222222,5.0,0.0,1.0,0.0,3.272727272727273,0.7139386534690857,0.9090909090909092,11.0,"['saw_a', 'a_baby', 'baby_locked', 'locked_inside', 'inside_the', 'the_back', 'back_of', 'of_a', 'a_hot', 'hot_car']",0.0,0.17807486653327942,5.0,3.4267912772585736,4.0498442367601335,2,9.490000000000009,"#8, #9, ","90.62, 95.05, ","94.01, 101.15, ",88.92,92.13
20,"00:01:32,217","00:01:33,844",[laughter],line_0020.wav,14.067718,74.49324,-1.0,75.49324,24.292131,0.714064914992272,0.007069059599999999,0.0015440070999999998,0.018764803,0.017220795,0.0044847643,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,92.22,93.84
21,"00:01:35,387","00:01:37,096",So it's been a great day.,line_0021.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013084476000000001,0.003439788,0.02100362,0.017563833,0.0051579177,0.2,0.0,0.2,0.2,0.0,0.4,3.0,0.0625,0.8125,0.125,2.7142857142857144,0.8282917141914368,0.8571428571428572,7.0,"['so_it', 'it_is', 'is_been', 'been_a', 'a_great', 'great_day']",0.0,0.4104921519756317,3.0,4.0959625511995235,4.0959625511995235,0,0.0,,,,95.39,97.1
22,"00:01:38,473","00:01:40,308",Love that.,line_0022.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0062626908,0.0018657511,0.029151523,0.027285773,0.005894700500000001,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.375,0.625,4.0,0.5328149199485779,0.5,2.0,['love_that'],0.0,0.5328149199485779,0.5,1.0899182561307854,1.0899182561307854,0,0.0,,,,98.47,100.31
23,"00:01:41,184","00:01:43,102",Don't get me wrong. I'm not a monster.,line_0023.wav,19.616505,102.083336,-1.0,103.083336,27.33507,0.6075619295958279,0.006527071999999999,0.000802745,0.035399735,0.03459699,0.0074903416,0.125,0.25,0.125,0.125,0.0,0.375,4.5,0.3035714285714285,0.625,0.07142857142857142,2.9,0.7205888032913208,0.9,10.0,"['do_not', 'not_get', 'get_me', 'me_wrong', 'wrong_i', 'i_am', 'am_not', 'not_a', 'a_monster']",0.0,0.1784367561340332,4.5,5.213764337851912,5.735140771637102,1,0.9799999999999898,"#10, ","102.15, ","103.13, ",101.18,103.1
24,"00:01:43,854","00:01:45,230",I tried to help the baby.,line_0024.wav,1.9002868000000002,84.16031,-1.0,85.16031,15.235270499999999,0.9650092081031308,0.0040436224,0.00054406177,0.03262883,0.03208477,0.0072216615000000005,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.0,1.0,0.0,3.1666666666666665,0.6728998422622681,0.8333333333333334,6.0,"['i_tried', 'tried_to', 'to_help', 'help_the', 'the_baby']",0.0,0.26327162981033325,2.5,4.3604651162790535,5.087209302325563,2,8.310000000000002,"#11, #12, ","106.37, 109.85, ","108.69, 115.84, ",103.85,105.23
25,"00:01:45,981","00:01:49,192",-Tried to throw a rock through the window. -[laughter],line_0025.wav,2.0000080000000002,71.59091,-1.0,72.59091,13.440804,0.9514866979655712,0.008664675,0.00079409685,0.023604764,0.022810668,0.0064265225,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,3.5,0.0,1.0,0.0,4.125,0.6090924143791199,0.875,8.0,"['tried_to', 'to_throw', 'throw_a', 'a_rock', 'rock_through', 'through_the', 'the_window']",0.0,0.15091317892074585,3.5,2.4914356898162584,2.80286515104329,0,0.0,,,,105.98,109.19
26,"00:01:50,027","00:01:52,446",-Window was down. -[laughter],line_0026.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01415342,0.0017214931,0.028601632999999998,0.02688014,0.006230198,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.08333333333333333,0.8333333333333334,0.08333333333333333,4.333333333333333,0.4994319081306458,0.6666666666666667,3.0,"['window_was', 'was_down']",0.0,0.2722316384315491,1.0,1.240181893344359,1.6535758577924784,1,5.780000000000001,"#13, ","116.59, ","122.37, ",110.03,112.45
27,"00:01:56,491","00:01:59,620",-Ruined that baby's whole weekend. -[laughter],line_0027.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010575356999999999,0.0022138923,0.023316932999999998,0.021103041,0.006112319000000001,0.2,0.0,0.2,0.2,0.0,0.4,2.0,0.16666666666666666,0.7916666666666666,0.04166666666666666,5.4,0.6239100098609924,0.8,5.0,"['ruined_that', 'that_babys', 'babys_whole', 'whole_weekend']",0.0,0.0572984404861927,2.0,1.5979546180888438,1.9175455417066125,0,0.0,,,,116.49,119.62
28,"00:02:00,370","00:02:02,664",-It was worth it. -[laughter],line_0028.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009978588,0.0013784176,0.027926585,0.026548167999999997,0.0071235164,0.5,0.0,0.0,0.0,0.0,0.5,1.5,0.0625,0.6875,0.25,3.0,0.9999999403953552,0.75,4.0,"['it_was', 'was_worth', 'worth_it']",0.0,0.4019486010074616,1.5,1.7436791630340043,1.7436791630340043,0,0.0,,,,120.37,122.66
29,"00:02:03,206","00:02:04,875",I love San Francisco.,line_0029.wav,29.431340999999996,117.28723000000001,-1.0,118.28723000000001,38.36558,0.5742725880551302,0.008328012,0.0009715360000000001,0.025238339,0.024266804,0.0065338104,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.5,0.0,0.5,0.5,4.25,0.8977362513542175,0.75,4.0,"['i_love', 'love_san', 'san_francisco']",0.0,0.19328033924102786,1.5,2.3966446974236115,3.5949670461354173,1,1.9399999999999977,"#14, ","123.23, ","125.17, ",123.21,124.88
30,"00:02:04,959","00:02:06,334",[cheers and hoots],line_0030.wav,10.67025,65.625,-1.0,66.625,21.497358,0.7697974217311234,0.015404765,0.004653036,0.029171795,0.024518757999999998,0.0073420242,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,124.96,126.33
31,"00:02:06,418","00:02:10,547",One of my favorite things is how beautiful all the women are here.,line_0031.wav,24.057434,145.0658,-1.0,146.0658,37.799725,0.6666666666666666,0.008062345,0.0005511661,0.024004558,0.023453392000000003,0.0062276630000000005,0.3636363636363637,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.0,0.18181818181818185,6.0,0.03125,0.796875,0.171875,4.076923076923077,0.7139386534690857,0.9230769230769232,13.0,"['one_of', 'of_my', 'my_favorite', 'favorite_things', 'things_is', 'is_how', 'how_beautiful', 'beautiful_all', 'all_the', 'the_women', 'women_are', 'are_here']",0.0,0.22057346999645236,6.0,3.148462097360143,4.3594090578832745,1,1.9199999999999875,"#15, ","128.9, ","130.82, ",126.42,130.55
32,"00:02:10,631","00:02:13,675",Yeah. Women in San Francisco are gorgeous.,line_0032.wav,25.453857,107.03883,-1.0,108.03883,33.15328,0.5809917355371901,0.010680708999999998,0.00035573775,0.025609527000000003,0.02525379,0.0077807014,0.2,0.0,0.0,0.0,0.6,0.2,3.0,0.0625,0.4375,0.5,4.857142857142857,0.8977362513542175,0.8571428571428572,7.0,"['yeah_women', 'women_in', 'in_san', 'san_francisco', 'francisco_are', 'are_gorgeous']",0.0,0.0821211040019989,3.0,2.299605781865957,3.6136662286465047,0,0.0,,,,130.63,133.68
33,"00:02:14,175","00:02:17,930",I say that despite what's... going on in this crowd tonight.,line_0033.wav,29.754862,93.03797,-1.0,94.03797,31.925802,0.4896459585838344,0.011588402,0.00039456226000000004,0.02506925,0.024674687999999997,0.008463529000000001,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,5.5,0.025,0.925,0.05,3.8333333333333335,0.8225523829460144,0.9166666666666666,12.0,"['i_say', 'say_that', 'that_despite', 'despite_what', 'what_is', 'is_going', 'going_on', 'on_in', 'in_this', 'this_crowd', 'crowd_tonight']",0.0,0.21660560369491574,5.5,3.195739014647141,3.9946737683089264,1,9.659999999999997,"#16, ","136.41, ","146.07, ",134.18,137.93
34,"00:02:18,055","00:02:19,514",[laughter],line_0034.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012152063000000001,0.00756177,0.018243257,0.010681488000000001,0.0025797992000000003,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,138.06,139.51
35,"00:02:27,355","00:02:28,816",But you guys live here.,line_0035.wav,8.7190275,334.0909,-1.0,335.0909,52.590393000000006,0.9668411867364748,0.004116654,0.0012745869,0.011613577,0.01033899,0.0021178653,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,1.0,0.0,3.6,0.6624299883842468,0.8,5.0,"['but_you', 'you_guys', 'guys_live', 'live_here']",0.0,0.3991340398788452,2.0,3.4223134839150964,3.4223134839150964,1,0.7699999999999818,"#17, ","147.49, ","148.26, ",147.35,148.82
36,"00:02:29,942","00:02:31,944",You guys live here. You've seen 'em.,line_0036.wav,44.960617,73.013245,-1.0,74.013245,13.079908,0.06194690265486725,0.011937076999999999,0.0013014344,0.024201425,0.02289999,0.0068304017000000005,0.0,0.2,0.0,0.2,0.0,0.6,4.0,0.0,0.95,0.05,3.75,0.9999999403953552,0.8888888888888888,8.0,"['you_guys', 'guys_live', 'live_here', 'here_you', 'you_have', 'have_seen', 'seen_', '_them']",0.0,0.0,4.0,3.996003996004034,3.996003996004034,1,2.8500000000000227,"#18, ","150.51, ","153.36, ",149.94,151.94
37,"00:02:32,027","00:02:33,904",[laughter],line_0037.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0035447425,0.0018343795,0.006674502,0.0048401225,0.0012408152,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,152.03,153.9
38,"00:02:36,115","00:02:38,742","I was in a bar last night, saw this beautiful woman.",line_0038.wav,5.4447293,68.05556,-1.0,69.05556,18.635206,0.8918660287081339,0.006933465,0.00058124587,0.029526867000000002,0.028945621,0.006814341,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,5.0,0.05357142857142857,0.8035714285714286,0.14285714285714285,3.636363636363636,0.6535354256629944,0.9090909090909092,11.0,"['i_was', 'was_in', 'in_a', 'a_bar', 'bar_last', 'last_night', 'night_saw', 'saw_this', 'this_beautiful', 'beautiful_woman']",0.0,0.22247937321662906,5.0,4.187285877426753,5.329272934906776,0,0.0,,,,156.12,158.74
39,"00:02:39,367","00:02:40,995",Like a supermodel.,line_0039.wav,10.071778,73.5,-1.0,74.5,24.94144,0.8335925349922241,0.0075315814,0.00045597836,0.028150237999999998,0.027694259,0.008254573000000001,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.125,0.75,0.125,5.0,0.4695106446743012,0.6666666666666667,3.0,"['like_a', 'a_supermodel']",0.0,0.14293956756591794,1.0,1.8427518427518264,3.685503685503653,0,0.0,,,,159.37,161.0
40,"00:02:41,078","00:02:43,371","I walked up, I was like, ""Hey, where you from?",line_0040.wav,14.670010999999999,81.666664,-1.0,82.666664,28.768441999999997,0.7602209944751381,0.0066762874,0.00045800034000000007,0.026284263,0.025826262000000003,0.006703318000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,4.5,0.0625,0.8125,0.125,3.2,0.6669001579284668,0.9,10.0,"['i_walked', 'walked_up', 'up_i', 'i_was', 'was_like', 'like_hey', 'hey_where', 'where_you', 'you_from']",0.0,0.15538378059864044,4.5,4.361098996947218,4.361098996947218,0,0.0,,,,161.08,163.37
41,"00:02:43,455","00:02:44,581","What do you do?""",line_0041.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0058190590000000006,0.0006372618,0.024598518,0.023961257000000003,0.007852509,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.5,0.0,1.0,0.0,2.75,0.7550758123397827,0.75,4.0,"['what_do', 'do_you', 'you_do']",0.0,0.7031622529029846,1.5,3.552397868561353,3.552397868561353,0,0.0,,,,163.46,164.58
42,"00:02:45,248","00:02:47,501","She goes, ""Oh, me? I live here in San Francisco.",line_0042.wav,31.622356,91.875,-1.0,92.875,34.9045,0.5167785234899329,0.011162173000000001,0.0006584460499999999,0.023521315,0.022862867999999998,0.0060214596,0.0,0.2,0.0,0.0,0.4,0.4,4.5,0.0,1.0,0.0,3.4,0.8977362513542175,0.9,10.0,"['she_goes', 'goes_oh', 'oh_me', 'me_i', 'i_live', 'live_here', 'here_in', 'in_san', 'san_francisco']",0.0,0.08176230639219284,4.5,4.438526409232106,5.326231691078529,0,0.0,,,,165.25,167.5
43,"00:02:47,584","00:02:48,877","I'm a brain surgeon.""",line_0043.wav,18.222404,73.5,-1.0,74.5,27.239878000000004,0.658102766798419,0.0013827576,0.00067760824,0.0026318461,0.001954238,0.0004167711,0.0,0.0,0.25,0.5,0.0,0.25,2.0,0.04166666666666666,0.875,0.08333333333333333,3.2,0.502177357673645,0.8,5.0,"['i_am', 'am_a', 'a_brain', 'brain_surgeon']",0.0,0.16674605011940002,2.0,3.8669760247486273,4.640371229698354,0,0.0,,,,167.58,168.88
44,"00:02:50,129","00:02:54,133","I don't know if this makes me sexist, but I was really impressed.",line_0044.wav,21.03461,141.34616,-1.0,142.34616,37.615063,0.7265917602996255,0.009864396999999999,0.0004931909,0.031181547999999996,0.030688357000000003,0.008059117,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,0.4444444444444444,6.5,0.15625,0.671875,0.171875,3.6428571428571432,0.831386387348175,0.9285714285714286,14.0,"['i_do', 'do_not', 'not_know', 'know_if', 'if_this', 'this_makes', 'makes_me', 'me_sexist', 'sexist_but', 'but_i', 'i_was', 'was_really', 'really_impressed']",0.0,0.12004271894693375,6.5,3.4965034965034802,4.245754245754226,1,2.1200000000000045,"#19, ","173.4, ","175.52, ",170.13,174.13
45,"00:02:54,215","00:02:56,343",-You know? I mean... -[laughter],line_0045.wav,26.704098,78.19149,-1.0,79.19149,30.0329,0.5218417945690673,0.011064573999999999,0.0019117982999999998,0.027732847,0.025821049,0.0065256716000000005,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,3.0,0.8122768998146057,0.75,4.0,"['you_know', 'know_i', 'i_mean']",0.0,0.5213333964347839,1.5,1.8796992481203127,1.8796992481203127,0,0.0,,,,174.22,176.34
46,"00:02:56,426","00:02:59,805",Most women... can't pull off sarcasm.,line_0046.wav,20.344423000000003,78.75,-1.0,79.75,25.809015,0.5825242718446602,0.01313812,0.00046017199999999996,0.034068592,0.03360842,0.009924564,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,3.0,0.10416666666666667,0.8958333333333334,0.0,4.142857142857143,0.7028936743736267,0.8571428571428572,7.0,"['most_women', 'women_can', 'can_not', 'not_pull', 'pull_off', 'off_sarcasm']",0.0,0.11605760455131532,3.0,2.071618822136715,2.959455460195308,1,20.75,"#20, ","177.95, ","198.7, ",176.43,179.81
47,"00:02:59,888","00:03:01,974",[laughter],line_0047.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015456178000000001,0.00989026,0.025369842000000004,0.015479581000000001,0.0033644852,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,179.89,181.97
48,"00:03:08,522","00:03:10,273",This is gonna be a good show.,line_0048.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015239796000000002,0.006363245,0.023828178999999998,0.017464933999999998,0.0037445195,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,3.5,0.05,0.7,0.25,3.0,0.7129520773887634,0.875,8.0,"['this_is', 'is_going', 'going_to', 'to_be', 'be_a', 'a_good', 'good_show']",0.0,0.3717836737632752,3.5,4.568817818389478,5.139920045688164,0,0.0,,,,188.52,190.27
49,"00:03:10,357","00:03:12,901","[laughter, cheering]",line_0049.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.020734563,0.016067032,0.028173741000000002,0.012106708999999998,0.0025980526,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,190.36,192.9
50,"00:03:19,616","00:03:22,619","See, that joke, that joke is a test.",line_0050.wav,17.71092,80.47445,-1.0,81.47445,24.115444,0.6136552872606161,0.009913765,0.0003968336,0.02849096,0.028094128,0.0073147384,0.0,0.0,0.375,0.375,0.0,0.25,3.5,0.025,0.75,0.225,3.25,0.6942722797393799,0.875,8.0,"['see_that', 'that_joke', 'joke_that', 'that_joke', 'joke_is', 'is_a', 'a_test']",0.0,0.2272191345691681,3.5,2.6640026640026764,2.6640026640026764,2,5.339999999999975,"#21, #22, ","200.61, 204.33, ","203.82, 206.46, ",199.62,202.62
51,"00:03:22,703","00:03:24,412",[laughter],line_0051.wav,11.486892999999998,83.52273000000001,-1.0,84.52273000000001,28.108296999999997,0.8340675477239354,0.009281415,0.0020772938,0.025255414,0.02317812,0.0067625409999999995,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,202.7,204.41
52,"00:03:24,496","00:03:26,665",To see if you guys are cool or not.,line_0052.wav,8.475764999999999,71.129036,-1.0,72.129036,20.821957,0.8254335260115607,0.009718399499999999,0.0011218169,0.02665963,0.025537813,0.0063528926,0.2,0.2,0.0,0.2,0.0,0.4,4.0,0.175,0.725,0.1,2.888888888888889,0.8114776015281677,0.8888888888888888,9.0,"['to_see', 'see_if', 'if_you', 'you_guys', 'guys_are', 'are_cool', 'cool_or', 'or_not']",0.0,0.2647513449192047,4.0,4.149377593361029,4.149377593361029,0,0.0,,,,204.5,206.66
