,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:01:09,819","00:01:12,697",<i>Everybody's gotta live</i> <i>through their goddamn phone.</i>,line_0010.wav,14.638561,69.33962,-1.0,70.33962,23.895704000000002,0.6934497816593886,0.049412407,0.008068889000000001,0.11737662,0.10930773,0.030827677,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,3.5,0.0,0.96875,0.03125,5.375,0.5714259147644043,0.875,8.0,"['everybodys_got', 'got_to', 'to_live', 'live_through', 'through_their', 'their_goddamn', 'goddamn_phone']",0.0,-0.03967997059226036,3.5,2.7797081306462816,2.7797081306462816,0,0.0,,,,69.82,72.7
11,"00:01:12,781","00:01:15,700",<i>Whoo! I'm high as fuck. Whoo.</i>,line_0011.wav,49.442307,188.46153,-1.0,189.46153,35.08638,0.16494845360824742,0.056376095999999994,0.013989546,0.10290160000000001,0.088912055,0.020975439,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.1875,0.625,0.1875,3.0,0.502177357673645,0.8571428571428572,7.0,"['whoo_i', 'i_am', 'am_high', 'high_as', 'as_fuck', 'fuck_whoo']",0.0,-0.10185928642749786,3.0,2.3980815347721847,1.712915381980132,0,0.0,,,,72.78,75.7
12,"00:01:15,783","00:01:16,909",<i>It's strange.</i>,line_0012.wav,31.769125,106.521736,-1.0,107.521736,36.772385,0.5110619469026548,0.04050108,0.005833281700000001,0.08373411,0.07790083,0.021957527999999997,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.125,0.5625,0.3125,3.6666666666666665,0.6935866475105286,0.6666666666666667,3.0,"['it_is', 'is_strange']",0.0,0.36025717854499817,1.0,2.664298401420948,2.664298401420948,0,0.0,,,,75.78,76.91
13,"00:01:16,993","00:01:20,247","<i>I wasn't sure if I was gonna do</i> <i>this sober. I'm like, ""Ugh...""</i>",line_0013.wav,24.885529000000002,89.63415,-1.0,90.63415,26.322163,0.4876543209876543,0.021493161,0.0028080486,0.08157354,0.07876549,0.01893094,0.2,0.1,0.1,0.0,0.1,0.5,7.5,0.265625,0.609375,0.125,2.8125,0.8243335485458374,0.9375,16.0,"['i_was', 'was_not', 'not_sure', 'sure_if', 'if_i', 'i_was', 'was_going', 'going_to', 'to_do', 'do_this', 'this_sober', 'sober_i', 'i_am', 'am_like', 'like_ugh']",0.0,0.06254898756742477,7.5,4.917025199754142,5.53165334972341,0,0.0,,,,76.99,80.25
14,"00:01:20,330","00:01:21,498",<i>It's not the move.</i>,line_0014.wav,35.421005,94.23076999999999,-1.0,95.23076999999999,32.197033000000005,0.4144736842105263,0.03611651,0.0040229317,0.07906426,0.075041324,0.019324616,0.0,0.25,0.25,0.25,0.0,0.25,2.0,0.25,0.6666666666666666,0.08333333333333333,2.8,0.7385974526405334,0.8,5.0,"['it_is', 'is_not', 'not_the', 'the_move']",0.0,0.40904921293258667,2.0,4.280821917808197,4.280821917808197,1,13.299999999999997,"#2, ","81.12, ","94.42, ",80.33,81.5
15,"00:01:22,624","00:01:25,251",<i>Not in San Francisco.</i> <i>This is--</i>,line_0015.wav,34.279213,99.324326,-1.0,100.324326,28.737358,0.3534482758620689,0.03770816,0.0012102206,0.10635493,0.10514471,0.02980664,0.0,0.2,0.2,0.0,0.4,0.2,2.5,0.375,0.5,0.125,3.8333333333333335,0.8977362513542175,0.8333333333333334,6.0,"['not_in', 'in_san', 'san_francisco', 'francisco_this', 'this_is']",0.0,0.0746682658791542,2.5,2.283974114960022,3.045298819946696,0,0.0,,,,82.62,85.25
16,"00:01:25,335","00:01:30,923","<i>I love pot, but the people that are making</i> <i>edibles need to slow the fuck down.</i>",line_0016.wav,49.333003999999995,147.0,-1.0,148.0,32.39904,0.18525179856115107,0.046693992000000004,0.010736533000000001,0.089792825,0.07905629,0.020764961999999998,0.08333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.4166666666666667,7.5,0.04166666666666666,0.8472222222222222,0.1111111111111111,3.8125,0.8206992745399475,0.9375,16.0,"['i_love', 'love_pot', 'pot_but', 'but_the', 'the_people', 'people_that', 'that_are', 'are_making', 'making_edibles', 'edibles_need', 'need_to', 'to_slow', 'slow_the', 'the_fuck', 'fuck_down']",0.0,-0.05772491917014123,7.5,2.8632784538296314,3.5790980672870383,0,0.0,,,,85.33,90.92
17,"00:01:31,841","00:01:34,469","<i>Oh, my God!</i> <i>What are you trying to do to people?</i>",line_0017.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.020262363999999998,0.0055269585,0.0878921,0.08236514,0.020897644,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,5.0,0.03125,0.90625,0.0625,3.1818181818181817,0.7550758123397827,0.9090909090909092,11.0,"['oh_my', 'my_god', 'god_what', 'what_are', 'are_you', 'you_trying', 'trying_to', 'to_do', 'do_to', 'to_people']",0.0,0.2320382595062256,5.0,4.185692541856925,4.946727549467275,1,2.4200000000000017,"#3, ","95.44, ","97.86, ",91.84,94.47
18,"00:01:36,053","00:01:38,556",<i>I had a pot gummy bear the other day.</i>,line_0018.wav,13.073821,86.81102,-1.0,87.81102,26.969590999999998,0.7791164658634538,0.027079856,0.0029495843,0.08013213,0.07718254599999999,0.025202554,0.25,0.0,0.25,0.25,0.0,0.25,4.0,0.10416666666666667,0.8333333333333334,0.0625,3.111111111111111,0.5925824642181396,0.8888888888888888,9.0,"['i_had', 'had_a', 'a_pot', 'pot_gummy', 'gummy_bear', 'bear_the', 'the_other', 'other_day']",0.0,0.060773838311433785,4.0,3.595685177786656,4.3947263284059135,0,0.0,,,,96.05,98.56
19,"00:01:39,474","00:01:44,020",<i>I think we can all agree a gummy bear</i> <i>shouldn't be able to steal your soul.</i>,line_0019.wav,31.156654,114.84375,-1.0,115.84375,27.596571,0.3896532746285085,0.039284978,0.0040692440000000005,0.08728782,0.083218575,0.02571877,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.42857142857142855,8.0,0.11363636363636365,0.8068181818181818,0.07954545454545454,3.4705882352941178,0.8431980013847351,0.9411764705882352,17.0,"['i_think', 'think_we', 'we_can', 'can_all', 'all_agree', 'agree_a', 'a_gummy', 'gummy_bear', 'bear_should', 'should_not', 'not_be', 'be_able', 'able_to', 'to_steal', 'steal_your', 'your_soul']",0.0,0.008714892901480198,8.0,3.739551253849545,4.399472063352405,1,9.170000000000002,"#4, ","99.95, ","109.12, ",99.47,104.02
20,"00:01:44,103","00:01:45,272",<i>Right?</i>,line_0020.wav,42.3996,81.06618,-1.0,82.06618,29.783245,0.2894736842105263,0.03989005,0.0066120680000000005,0.100296736,0.093684666,0.02878223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.855431993156536,0.855431993156536,0,0.0,,,,104.1,105.27
21,"00:01:46,398","00:01:49,609","<i>How the fuck are these people</i> <i>making these things, man?</i>",line_0021.wav,35.391090000000005,164.55225,-1.0,165.55225,36.308265999999996,0.4333855799373041,0.032472655,0.0023422054999999997,0.07306468,0.07072247599999999,0.02169312,0.0,0.1,0.3,0.4,0.0,0.2,4.5,0.02083333333333333,0.9375,0.04166666666666666,4.4,0.7111459970474243,0.9,10.0,"['how_the', 'the_fuck', 'fuck_are', 'are_these', 'these_people', 'people_making', 'making_these', 'these_things', 'things_man']",0.0,0.20685505867004395,4.5,3.1142946122703217,3.7371535347243863,0,0.0,,,,106.4,109.61
22,"00:01:49,692","00:01:51,944",<i>They're not consistent.</i> <i>That's also part of the problem.</i>,line_0022.wav,46.745007,155.2817,-1.0,156.2817,33.394608000000005,0.2424581005586592,0.040708944,0.0018159720000000001,0.07588633,0.07407036,0.020301336,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,5.0,0.21428571428571427,0.6785714285714286,0.10714285714285714,4.181818181818182,0.7892993092536926,0.9090909090909092,11.0,"['they_are', 'are_not', 'not_consistent', 'consistent_that', 'that_is', 'is_also', 'also_part', 'part_of', 'of_the', 'the_problem']",0.0,0.31937891244888306,5.0,4.884547069271738,6.6607460035523705,1,3.8499999999999943,"#5, ","111.23, ","115.08, ",109.69,111.94
23,"00:01:52,028","00:01:53,155","<i>You don't know what you're getting,</i>",line_0023.wav,35.155132,106.00961000000001,-1.0,107.00961000000001,35.459484,0.4279379157427938,0.040403124,0.00452234,0.081340194,0.076817855,0.019510163,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666,3.5,0.15,0.775,0.075,3.625,0.9999999403953552,0.875,8.0,"['you_do', 'do_not', 'not_know', 'know_what', 'what_you', 'you_are', 'are_getting']",0.0,0.4793839156627655,3.5,7.098491570541289,7.9858030168589496,0,0.0,,,,112.03,113.16
24,"00:01:53,238","00:01:56,949",<i>'cause they're not making them</i> <i>the same place where they make Tylenol.</i>,line_0024.wav,45.502959999999995,153.125,-1.0,154.125,35.702354,0.2746955345060893,0.031223446000000002,0.0028531859,0.076588035,0.07373485,0.022386588,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,6.0,0.125,0.8333333333333334,0.04166666666666666,4.538461538461538,0.825016438961029,0.9230769230769232,13.0,"['because_they', 'they_are', 'are_not', 'not_making', 'making_them', 'them_the', 'the_same', 'same_place', 'place_where', 'where_they', 'they_make', 'make_tylenol']",0.0,0.009182766079902649,6.0,3.503098895176504,4.580975478307735,1,1.039999999999992,"#6, ","116.98, ","118.02, ",113.24,116.95
25,"00:01:57,033","00:01:58,451","<i>Nah, it's some greasy dude</i>",line_0025.wav,41.17245,122.5,-1.0,123.5,37.080303,0.35778175313059035,0.0450056,0.0046399236,0.086431324,0.0817914,0.020209668,0.25,0.0,0.25,0.25,0.0,0.25,2.5,0.125,0.7916666666666666,0.08333333333333333,3.5,0.6950423717498779,0.8333333333333334,6.0,"['nah_it', 'it_is', 'is_some', 'some_greasy', 'greasy_dude']",0.0,0.11620259284973145,2.5,4.231311706629079,4.93653032440059,0,0.0,,,,117.03,118.45
26,"00:01:58,535","00:02:01,538",<i>with a Grateful Dead T-shirt on</i> <i>and a gray ponytail.</i>,line_0026.wav,27.729721,121.15385,-1.0,122.15385,32.519386,0.5336658354114713,0.04289747,0.010243001,0.08535096,0.07510796,0.020548832,0.125,0.0,0.25,0.25,0.375,0.0,5.0,0.0,1.0,0.0,3.727272727272727,0.6723968982696533,0.9090909090909092,11.0,"['with_a', 'a_grateful', 'grateful_dead', 'dead_t', 't_shirt', 'shirt_on', 'on_and', 'and_a', 'a_gray', 'gray_ponytail']",0.0,-0.012692733667790891,5.0,3.663003663003663,4.662004662004662,1,1.8999999999999915,"#7, ","118.56, ","120.46, ",118.53,121.54
27,"00:02:01,621","00:02:03,623","<i>He's got a bowl of ingredients,</i>",line_0027.wav,9.272213,60.7438,-1.0,61.7438,20.214308,0.7937106918238994,0.054675866,0.014593989,0.09302549,0.0784315,0.015057943999999998,0.0,0.0,0.2,0.4,0.0,0.4,3.0,0.03125,0.875,0.09375,3.571428571428572,0.6519684195518494,0.8571428571428572,7.0,"['he_is', 'is_got', 'got_a', 'a_bowl', 'bowl_of', 'of_ingredients']",0.0,0.15712708234786987,3.0,3.4965034965034802,4.995004995004972,1,11.099999999999994,"#8, ","123.06, ","134.16, ",121.62,123.62
28,"00:02:03,706","00:02:06,459",<i>and he can't remember</i> <i>whether or not he put weed in yet.</i>,line_0028.wav,27.954044,84.80769000000001,-1.0,85.80769000000001,25.806534,0.43,0.044191454000000005,0.01813802,0.08783828,0.069700256,0.014322722,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.42857142857142855,6.0,0.17857142857142858,0.7857142857142857,0.03571428571428571,3.4615384615384617,0.7311950922012329,0.9230769230769232,13.0,"['and_he', 'he_can', 'can_not', 'not_remember', 'remember_whether', 'whether_or', 'or_not', 'not_he', 'he_put', 'put_weed', 'weed_in', 'in_yet']",0.0,0.1407174915075302,6.0,4.72212132219397,5.811841627315656,0,0.0,,,,123.71,126.46
29,"00:02:07,377","00:02:09,921","<i>This dude's time traveling,</i> <i>just back and forth.</i>",line_0029.wav,39.294616999999995,147.0,-1.0,148.0,35.095867,0.3657817109144543,0.03931321,0.013594181,0.08939274400000001,0.07579856,0.018729571,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,3.5,0.0,1.0,0.0,4.75,0.6421458125114441,0.875,8.0,"['this_dudes', 'dudes_time', 'time_traveling', 'traveling_just', 'just_back', 'back_and', 'and_forth']",0.0,0.22184720635414126,3.5,3.144654088050318,3.9308176100628978,0,0.0,,,,127.38,129.92
30,"00:02:10,004","00:02:13,550",<i>He just keeps chucking weed in there</i> <i>until it looks like lawn trimmings.</i>,line_0030.wav,27.460133000000003,111.36363999999999,-1.0,112.36363999999999,28.586931,0.4601270289343684,0.02647813,0.0039437073,0.07402031,0.07007661,0.017125836000000002,0.0,0.25,0.0,0.375,0.0,0.375,6.0,0.0,1.0,0.0,4.538461538461538,0.8111451864242554,0.9230769230769232,13.0,"['he_just', 'just_keeps', 'keeps_chucking', 'chucking_weed', 'weed_in', 'in_there', 'there_until', 'until_it', 'it_looks', 'looks_like', 'like_lawn', 'lawn_trimmings']",0.0,-0.035332225263118744,6.0,3.666102650874203,4.512126339537482,1,4.949999999999989,"#9, ","134.47, ","139.42, ",130.0,133.55
31,"00:02:15,718","00:02:17,970","<i>You eat it,</i> <i>and it's not what you're looking for.</i>",line_0031.wav,11.208146000000001,73.5,-1.0,74.5,22.88353,0.7725752508361204,0.02253223,0.0026009022,0.07946025,0.07685935,0.023133882999999997,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666,5.5,0.175,0.725,0.1,3.1666666666666665,0.9999999403953552,0.9166666666666666,12.0,"['you_eat', 'eat_it', 'it_and', 'and_it', 'it_is', 'is_not', 'not_what', 'what_you', 'you_are', 'are_looking', 'looking_for']",0.0,0.25828227400779724,5.5,5.328596802841894,5.772646536412053,0,0.0,,,,135.72,137.97
32,"00:02:19,055","00:02:21,558",<i>It's not regulated.</i> <i>You gotta ask questions.</i>,line_0032.wav,9.282721,89.63415,-1.0,90.63415,25.400766,0.8537074148296593,0.018556897,0.0007188019,0.08986657,0.08914777,0.024959525,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666,4.0,0.16666666666666666,0.75,0.08333333333333333,4.0,0.7385974526405334,0.8888888888888888,9.0,"['it_is', 'is_not', 'not_regulated', 'regulated_you', 'you_got', 'got_to', 'to_ask', 'ask_questions']",0.0,0.05051485821604729,4.0,3.595685177786676,5.193767479025199,2,2.719999999999999,"#10, #11, ","140.1, 142.31, ","141.6, 143.53, ",139.06,141.56
33,"00:02:22,809","00:02:23,893",<i>I asked a dude at the pot store.</i>,line_0033.wav,52.837288,113.65978999999999,-1.0,114.65978999999999,24.255596,0.12322274881516587,0.048370752,0.0013719373,0.0868138,0.085441865,0.022764158,0.0,0.0,0.3333333333333333,0.5,0.0,0.16666666666666666,3.5,0.0,1.0,0.0,3.0,0.608121395111084,0.875,8.0,"['i_asked', 'asked_a', 'a_dude', 'dude_at', 'at_the', 'the_pot', 'pot_store']",0.0,0.14282183349132538,3.5,7.3800738007379865,7.3800738007379865,0,0.0,,,,142.81,143.89
34,"00:02:23,976","00:02:26,271","<i>I go, ""Hey, man, how strong</i> <i>are the gummy bears?""</i>",line_0034.wav,14.409353,59.91848,-1.0,60.91848,22.627438,0.6798245614035088,0.034575764,0.002167265,0.08289869999999999,0.08073144,0.03029895,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,4.5,0.025,0.825,0.15,3.4,0.6612017154693604,0.9,10.0,"['i_go', 'go_hey', 'hey_man', 'man_how', 'how_strong', 'strong_are', 'are_the', 'the_gummy', 'gummy_bears']",0.0,0.060773838311433785,4.5,4.3572984749455586,4.793028322440113,1,12.650000000000006,"#12, ","144.6, ","157.25, ",143.98,146.27
35,"00:02:26,354","00:02:27,480",<i>He goes...</i>,line_0035.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.044441663,0.021755181000000002,0.07030512400000001,0.048549943,0.012314252,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,3.0,0.6011342406272888,0.5,2.0,['he_goes'],0.0,0.6011342406272888,0.5,1.7761989342806768,1.7761989342806768,0,0.0,,,,146.35,147.48
36,"00:02:30,066","00:02:31,859",<i>That's not a unit of measurement.</i>,line_0036.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.04292325,0.015613594,0.08191095,0.06629736,0.020403905,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,3.0,0.1875,0.75,0.0625,3.8571428571428568,0.7747393846511841,0.8571428571428572,7.0,"['that_is', 'is_not', 'not_a', 'a_unit', 'unit_of', 'of_measurement']",0.0,0.20751290023326874,3.0,3.904071388733952,5.577244841048501,0,0.0,,,,150.07,151.86
37,"00:02:31,943","00:02:34,696","<i>He's like, </i><span style=""style_2"">""El diablo. El diablo.""</i>",line_0037.wav,3.065698,54.04411700000001,-1.0,55.04411700000001,13.191168,0.9128065395095368,0.03526715,0.013186141,0.07025075,0.057064607999999996,0.012107123000000001,0.0,0.0,0.0,0.4,0.4,0.2,3.0,0.125,0.625,0.25,3.4285714285714284,0.5667062997817993,0.8571428571428572,7.0,"['he_is', 'is_like', 'like_el', 'el_diablo', 'diablo_el', 'el_diablo']",0.0,0.02189316786825657,3.0,2.5426807119506125,3.9956411187795338,0,0.0,,,,151.94,154.7
38,"00:02:37,407","00:02:40,910","<i>""Fuck, man. How much should I take?""</i>",line_0038.wav,32.872257,88.91129000000001,-1.0,89.91129000000001,25.578356,0.3414634146341464,0.029702324,0.0008778659,0.10962779,0.108749926,0.026698409,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,3.0,0.0,1.0,0.0,3.571428571428572,0.7266701459884644,0.8571428571428572,7.0,"['fuck_man', 'man_how', 'how_much', 'much_should', 'should_i', 'i_take']",0.0,0.2925339341163635,3.0,1.9982871824150807,1.9982871824150807,1,13.890000000000015,"#13, ","158.39, ","172.28, ",157.41,160.91
39,"00:02:40,993","00:02:42,245","<i>""Just the leg.""</i>",line_0039.wav,8.415378,122.5,-1.0,123.5,29.956839000000002,0.909456740442656,0.042962447,0.017621051999999998,0.07092377,0.05330271599999999,0.011868026,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,3.333333333333333,0.5430607199668884,0.6666666666666667,3.0,"['just_the', 'the_leg']",0.0,0.2838018536567688,1.0,2.396166134185285,2.396166134185285,0,0.0,,,,160.99,162.25
40,"00:02:44,080","00:02:45,832","<i>""Just the leg?</i>",line_0040.wav,16.91805,66.818184,-1.0,67.818184,25.087201999999998,0.6551226551226551,0.045133032000000003,0.013525644,0.07318622,0.05966057599999999,0.016318467,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,3.333333333333333,0.5430607199668884,0.6666666666666667,3.0,"['just_the', 'the_leg']",0.0,0.2838018536567688,1.0,1.7123287671233058,1.7123287671233058,0,0.0,,,,164.08,165.83
41,"00:02:45,915","00:02:48,084",<i>Why are you selling whole bears?</i>,line_0041.wav,30.855503000000002,67.22561,-1.0,68.22561,23.44023,0.3422897196261682,0.03951874,0.008653309,0.07736259,0.06870928400000001,0.019725733999999998,0.2,0.2,0.0,0.2,0.0,0.4,2.5,0.03125,0.875,0.09375,4.333333333333333,0.6997940540313721,0.8333333333333334,6.0,"['why_are', 'are_you', 'you_selling', 'selling_whole', 'whole_bears']",0.0,0.22171518206596372,2.5,2.7662517289073163,3.2272936837252013,0,0.0,,,,165.91,168.08
42,"00:02:48,168","00:02:50,336","<i>What the fuck are you trying</i> <i>to prove, man?""</i>",line_0042.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014586171,0.008255219,0.036745254,0.028490035,0.0055363714,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,4.0,0.025,0.925,0.05,3.6666666666666665,0.7550758123397827,0.8888888888888888,9.0,"['what_the', 'the_fuck', 'fuck_are', 'are_you', 'you_trying', 'trying_to', 'to_prove', 'prove_man']",0.0,0.20685505867004395,4.0,4.151291512915116,4.612546125461241,1,4.259999999999991,"#14, ","172.78, ","177.04, ",168.17,170.34
43,"00:02:52,839","00:02:54,924",<i>They just watch you leave with that bear.</i>,line_0043.wav,37.21698,88.2,-1.0,89.2,25.53993,0.28347406513872137,0.04333863,0.00786787,0.07716489,0.069297016,0.020266451,0.0,0.2,0.2,0.2,0.0,0.4,3.5,0.0,0.96875,0.03125,4.125,0.7799923419952393,0.875,8.0,"['they_just', 'just_watch', 'watch_you', 'you_leave', 'leave_with', 'with_that', 'that_bear']",0.0,0.2576043009757996,3.5,3.8369304556354775,3.8369304556354775,0,0.0,,,,172.84,174.92
44,"00:02:55,007","00:02:56,426","<i>They go, ""Oh, shit.""</i>",line_0044.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.031278808,0.007118802,0.06944491,0.062326107,0.019857176,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,3.0,0.68159419298172,0.75,4.0,"['they_go', 'go_oh', 'oh_shit']",0.0,0.4666959345340729,1.5,2.818886539816807,2.818886539816807,0,0.0,,,,175.01,176.43
