,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
33,"00:01:52,880","00:01:54,880",Right? Because y'all did all the work.,line_0033.wav,35.746395,96.710526,-1.0,97.710526,29.004778,0.3501259445843829,0.019858025,0.0005908317400000001,0.05665833,0.05606749999999999,0.01750658,0.2,0.0,0.4,0.2,0.0,0.2,3.5,0.0,1.0,0.0,3.875,0.7560812830924988,0.875,8.0,"['right_because', 'because_you', 'you_all', 'all_did', 'did_all', 'all_the', 'the_work']",0.0,0.4853450953960418,3.5,4.0,4.5,0,0.0,,,,112.88,114.88
34,"00:01:54,960","00:01:56,560",You all bought the tickets.,line_0034.wav,5.3936806,62.288136,-1.0,63.288136,17.682219,0.8838304552590267,0.021566201,0.0008589167999999999,0.07433047,0.07347155,0.020087224,0.0,0.0,0.5,0.25,0.0,0.25,2.0,0.0,1.0,0.0,4.4,0.6431981325149536,0.8,5.0,"['you_all', 'all_bought', 'bought_the', 'the_tickets']",0.0,0.182190865278244,2.0,3.124999999999984,3.7499999999999796,0,0.0,,,,114.96,116.56
35,"00:01:57,320","00:01:58,720",You all braved the jam.,line_0035.wav,23.381859,108.08823400000001,-1.0,109.08823400000001,35.220172999999996,0.6485507246376812,0.024457742999999997,0.0016422060999999998,0.07568509,0.07404289,0.022300856,0.0,0.0,0.5,0.25,0.0,0.25,2.0,0.3125,0.6875,0.0,3.6,0.6431981325149536,0.8,5.0,"['you_all', 'all_braved', 'braved_the', 'the_jam']",0.0,0.07165143638849257,2.0,3.5714285714285565,3.5714285714285565,1,1.3799999999999955,"#8, ","118.72, ","120.1, ",117.32,118.72
36,"00:01:59,280","00:02:01,360","You all came here, you all found your seats.",line_0036.wav,26.244682,97.56636999999999,-1.0,98.56636999999999,37.170044,0.6362545018007203,0.021626106000000003,0.0009511372,0.07861556,0.07766443,0.017957894,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,4.0,0.0,1.0,0.0,3.7777777777777777,0.9999999403953552,0.8888888888888888,9.0,"['you_all', 'all_came', 'came_here', 'here_you', 'you_all', 'all_found', 'found_your', 'your_seats']",0.0,0.1510363668203354,4.0,4.32692307692308,4.32692307692308,0,0.0,,,,119.28,121.36
37,"00:02:01,640","00:02:03,360","And now, you all are great audience.",line_0037.wav,41.584644,85.46512,-1.0,86.46512,30.213897999999997,0.31231671554252194,0.022610549,0.0007009421000000001,0.066038266,0.06533732,0.018102426,0.2,0.2,0.2,0.2,0.0,0.2,3.0,0.03125,0.90625,0.0625,4.0,0.6559698581695557,0.8571428571428572,7.0,"['and_now', 'now_you', 'you_all', 'all_are', 'are_great', 'great_audience']",0.0,0.3028791546821594,3.0,4.069767441860469,5.232558139534887,1,1.6400000000000006,"#9, ","121.7, ","123.34, ",121.64,123.36
38,"00:02:03,440","00:02:05,560","And now, give yourself the reward.",line_0038.wav,32.888313000000004,110.25,-1.0,111.25,32.811203000000006,0.441141498216409,0.026060957000000003,0.0024358972,0.07673293,0.07429703,0.019592209,0.0,0.25,0.25,0.25,0.0,0.25,2.5,0.04166666666666666,0.75,0.20833333333333331,4.5,0.6149332523345947,0.8333333333333334,6.0,"['and_now', 'now_give', 'give_yourself', 'yourself_the', 'the_reward']",0.0,0.2466527372598648,2.5,2.830188679245277,3.7735849056603694,1,4.719999999999985,"#10, ","124.2, ","128.92, ",123.44,125.56
39,"00:02:06,080","00:02:09,680",[audience chuckling],line_0039.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012987876,0.0051561804,0.022049071,0.016892891,0.003823667,,,,,,,,,,,,,,,,,,,,,1,2.25,"#11, ","129.58, ","131.83, ",126.08,129.68
40,"00:02:10,360","00:02:14,680","That's like my wife coming home and saying, ""Oh, you did the dishes.",line_0040.wav,35.90242,175.0,-1.0,176.0,40.883602,0.4636416521233275,0.031200321,0.0007375894,0.095176265,0.09443867,0.025967106,0.1,0.1,0.2,0.2,0.0,0.4,6.5,0.017857142857142856,0.9464285714285714,0.03571428571428571,3.7142857142857135,0.7282068729400635,0.9285714285714286,14.0,"['that_is', 'is_like', 'like_my', 'my_wife', 'wife_coming', 'coming_home', 'home_and', 'and_saying', 'saying_oh', 'oh_you', 'you_did', 'did_the', 'the_dishes']",0.0,0.16984142363071442,6.5,3.2407407407407463,3.9351851851851913,1,28.860000000000014,"#12, ","132.2, ","161.06, ",130.36,134.68
41,"00:02:15,400","00:02:17,360","Give yourself a blowjob.""",line_0041.wav,38.78326,96.710526,-1.0,97.710526,33.190887,0.3835263835263835,0.038866673,0.005891858000000001,0.10861937,0.10272751,0.02518703,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.5,0.0625,0.9375,0.0,5.0,0.6149332523345947,0.75,4.0,"['give_yourself', 'yourself_a', 'a_blowjob']",0.0,0.1457899808883667,1.5,2.040816326530604,2.040816326530604,0,0.0,,,,135.4,137.36
42,"00:02:17,440","00:02:20,040",[loud laughter],line_0042.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.028928729,0.01382289,0.041905265,0.028082374,0.00632204,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,137.44,140.04
43,"00:02:23,720","00:02:25,480","Which I've tried, it's very difficult.",line_0043.wav,22.328101999999998,143.18182,-1.0,144.18182,37.4068,0.6818830242510698,0.039116338,0.003926838,0.07204239,0.068115555,0.020016983000000002,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.5,3.5,0.225,0.625,0.15,4.0,0.7384609580039978,0.875,8.0,"['which_i', 'i_have', 'have_tried', 'tried_it', 'it_is', 'is_very', 'very_difficult']",0.0,0.24219948053359985,3.5,4.545454545454568,6.250000000000032,0,0.0,,,,143.72,145.48
44,"00:02:25,560","00:02:27,760",[laughter],line_0044.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.022002483,0.005375188299999999,0.058176875,0.052801687,0.012195377,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,145.56,147.76
45,"00:02:29,440","00:02:31,240",Which is also why I picked up yoga.,line_0045.wav,27.373768,143.18182,-1.0,144.18182,41.948498,0.6324549237170597,0.034346174,0.0025105071,0.08717427400000001,0.08466376,0.024011672,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,3.5,0.03125,0.90625,0.0625,3.375,0.7680677771568298,0.875,8.0,"['which_is', 'is_also', 'also_why', 'why_i', 'i_picked', 'picked_up', 'up_yoga']",0.0,0.10147609561681747,3.5,4.444444444444416,5.555555555555522,0,0.0,,,,149.44,151.24
46,"00:02:31,320","00:02:33,120",Uh... [audience laughing],line_0046.wav,10.265323,91.875,-1.0,92.875,28.020777000000002,0.8569444444444444,0.022629106,0.006702575,0.0679012,0.061198626,0.015697435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.555555555555552,0.555555555555552,0,0.0,,,,151.32,153.12
47,"00:02:33,440","00:02:36,760",You'll never see Downward Facing Dog the same way again.,line_0047.wav,15.410097,108.08823400000001,-1.0,109.08823400000001,30.247286,0.7456472369417109,0.030739281,0.0053959037,0.075804375,0.07040847,0.019966086,0.1,0.2,0.1,0.1,0.3,0.2,5.0,0.10416666666666667,0.8958333333333334,0.0,4.2727272727272725,0.7588252425193787,0.9090909090909092,11.0,"['you_will', 'will_never', 'never_see', 'see_downward', 'downward_facing', 'facing_dog', 'dog_the', 'the_same', 'same_way', 'way_again']",0.0,0.10208558291196823,5.0,3.3132530120482,4.5180722891566365,0,0.0,,,,153.44,156.76
48,"00:02:36,840","00:02:37,920",Uh... [chuckles],line_0048.wav,8.96982,87.5,-1.0,88.5,26.611275,0.8761682242990654,0.014443283000000001,0.0026668184,0.057673565999999996,0.055006745999999995,0.016808484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9259259259259396,0.9259259259259396,0,0.0,,,,156.84,157.92
49,"00:02:38,840","00:02:40,880","Aw, ladies and gentlemen, look,",line_0049.wav,30.545959999999997,95.86957,-1.0,96.86957,32.12806,0.4760147601476015,0.032567326,0.001630305,0.07926244,0.07763214,0.021228047000000003,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,0.9583333333333334,0.04166666666666666,4.8,0.6840725541114807,0.8,5.0,"['aw_ladies', 'ladies_and', 'and_gentlemen', 'gentlemen_look']",0.0,0.07958142459392548,2.0,2.450980392156872,3.921568627450996,0,0.0,,,,158.84,160.88
50,"00:02:40,960","00:02:44,240","I'm gonna, I'm gonna bring it out right in the front, right, I'm gonna...",line_0050.wav,28.31563,95.86957,-1.0,96.86957,28.377309999999998,0.4604261796042618,0.026613412000000003,0.002957124,0.06903864400000001,0.066081524,0.016320512,0.1,0.1,0.1,0.0,0.0,0.7,9.5,0.04166666666666666,0.8472222222222222,0.1111111111111111,3.0,0.7576859593391418,0.95,20.0,"['i_am', 'am_going', 'going_to', 'to_i', 'i_am', 'am_going', 'going_to', 'to_bring', 'bring_it', 'it_out', 'out_right', 'right_in', 'in_the', 'the_front', 'front_right', 'right_i', 'i_am', 'am_going', 'going_to']",0.0,0.16714853048324585,9.5,6.097560975609754,7.012195121951217,1,0.7199999999999989,"#13, ","162.84, ","163.56, ",160.96,164.24
51,"00:02:44,320","00:02:47,440",I'm gonna tell you all something that maybe you all may not have noticed.,line_0051.wav,31.856134,67.63804,-1.0,68.63804,28.704221999999998,0.4259407526020816,0.016179565,0.0010481307,0.042181984000000006,0.041133855,0.011193311000000001,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.5,7.5,0.10714285714285714,0.8214285714285714,0.07142857142857142,3.8125,0.8086002469062805,0.9375,16.0,"['i_am', 'am_going', 'going_to', 'to_tell', 'tell_you', 'you_all', 'all_something', 'something_that', 'that_maybe', 'maybe_you', 'you_all', 'all_may', 'may_not', 'not_have', 'have_noticed']",0.0,0.2595531046390533,7.5,5.1282051282051215,6.410256410256402,2,15.379999999999967,"#14, #15, ","164.37, 165.93, ","165.45, 180.23, ",164.32,167.44
52,"00:02:47,800","00:02:50,400","Uh, I am a bit overweight.",line_0052.wav,27.790215000000003,77.0979,-1.0,78.0979,30.81942,0.5198067632850242,0.020918244,0.0009458962599999999,0.071177915,0.07023202,0.021486595,0.25,0.0,0.25,0.25,0.0,0.25,2.5,0.08333333333333333,0.8333333333333334,0.08333333333333333,3.1666666666666665,0.5145583748817444,0.8333333333333334,6.0,"['uh_i', 'i_am', 'am_a', 'a_bit', 'bit_overweight']",0.0,0.15109439194202426,2.5,2.307692307692313,3.076923076923084,0,0.0,,,,167.8,170.4
