,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
20,"00:01:31,633","00:01:33,593",[audience cheering],line_0020.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.05385664,0.02523479,0.08849335,0.06325856,0.01684722,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,91.63,93.59
21,"00:01:36,763","00:01:39,266","And also,",line_0021.wav,32.16355,121.15385,-1.0,122.15385,43.443058,0.5997993981945837,0.036635883,0.00034492175,0.14550045,0.14515553,0.04259474,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,3.5,0.6245084404945374,0.5,2.0,['and_also'],0.0,0.6245084404945374,0.5,0.7990411506192568,1.1985617259288852,0,0.0,,,,96.76,99.27
22,"00:01:39,349","00:01:42,144","four years ago, I had a threesome here, and...",line_0022.wav,34.258106,87.5,-1.0,88.5,22.805048,0.27362736273627364,0.04987245,0.0017565092000000001,0.10740454,0.10564802599999999,0.028790632000000003,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,4.0,0.0,0.95,0.05,3.6666666666666665,0.6907759308815002,0.8888888888888888,9.0,"['four_years', 'years_ago', 'ago_i', 'i_had', 'had_a', 'a_threesome', 'threesome_here', 'here_and']",0.0,0.10186856985092163,4.0,3.220035778175311,3.935599284436492,1,2.5600000000000023,"#9, ","101.46, ","104.02, ",99.35,102.14
23,"00:01:42,227","00:01:44,479",[audience laughing],line_0023.wav,17.763714,106.00961000000001,-1.0,107.00961000000001,27.610091999999998,0.6599552572706935,0.034430318,0.010081195,0.149776,0.13969479999999998,0.03408739,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,102.23,104.48
24,"00:01:44,562","00:01:47,064",I chase that moment with every visit I... [chuckles],line_0024.wav,18.860914,98.4375,-1.0,99.4375,33.07707,0.713272543059777,0.02881697,0.0065555647,0.123647004,0.11709144,0.02615727,0.0,0.0,0.4,0.4,0.0,0.2,3.5,0.0,1.0,0.0,3.875,0.6144385933876038,0.875,8.0,"['i_chase', 'chase_that', 'that_moment', 'moment_with', 'with_every', 'every_visit', 'visit_i']",0.0,0.14902284741401672,3.5,3.1974420463629163,4.796163069544374,1,0.8799999999999955,"#10, ","106.11, ","106.99, ",104.56,107.06
25,"00:01:48,316","00:01:51,403","Every time I return, I chase that moment. [chuckles]",line_0025.wav,49.7697,108.08823400000001,-1.0,109.08823400000001,29.943731,0.18536585365853656,0.047111112999999996,0.006205861,0.15196120000000002,0.14575535,0.039973322,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,3.5,0.0,1.0,0.0,4.0,0.6911084055900574,0.875,8.0,"['every_time', 'time_i', 'i_return', 'return_i', 'i_chase', 'chase_that', 'that_moment']",0.0,0.2238477468490601,3.5,2.5915127955944253,3.8872691933916386,1,0.7199999999999989,"#11, ","110.05, ","110.77, ",108.32,111.4
26,"00:01:54,947","00:01:58,326",I gotta tell y'all something. There's something I have to tell you guys.,line_0026.wav,32.099277,77.0979,-1.0,78.0979,29.992994,0.4463487332339791,0.024444878,0.00043423915999999996,0.0648956,0.06446136,0.020150216000000002,0.0,0.1,0.1,0.3,0.0,0.5,7.5,0.017857142857142856,0.8928571428571429,0.08928571428571429,3.6875,0.7508872151374817,0.9375,16.0,"['i_got', 'got_to', 'to_tell', 'tell_you', 'you_all', 'all_something', 'something_there', 'there_is', 'is_something', 'something_i', 'i_have', 'have_to', 'to_tell', 'tell_you', 'you_guys']",0.0,0.3168368637561798,7.5,4.735128736312531,5.327019828351598,0,0.0,,,,114.95,118.33
27,"00:01:58,410","00:02:00,578",These are fake glasses.,line_0027.wav,6.4889817,65.625,-1.0,66.625,18.906113,0.8614668218859138,0.023999592,0.004533758,0.07506201400000001,0.070528254,0.017278707,0.25,0.0,0.25,0.25,0.0,0.25,1.5,0.2916666666666667,0.625,0.08333333333333333,4.75,0.7055181264877319,0.75,4.0,"['these_are', 'are_fake', 'fake_glasses']",0.0,0.2455296069383621,1.5,1.8450184501844964,2.3062730627306207,1,1.4200000000000017,"#12, ","119.44, ","120.86, ",118.41,120.58
28,"00:02:01,746","00:02:03,873",I don't wear... I got... These are fake glasses.,line_0028.wav,25.600473,75.0,-1.0,76.0,30.648607000000002,0.5636147443519619,0.02806903,0.0006590153,0.08706517,0.08640615,0.018010862,0.125,0.125,0.125,0.125,0.0,0.5,4.5,0.25,0.6964285714285714,0.05357142857142857,3.3,0.7205888032913208,0.9,10.0,"['i_do', 'do_not', 'not_wear', 'wear_i', 'i_got', 'got_these', 'these_are', 'are_fake', 'fake_glasses']",0.0,0.22102469205856326,4.5,4.70145745181004,5.171603196991044,0,0.0,,,,121.75,123.87
29,"00:02:03,956","00:02:07,544","I just wear these glasses to make you comfortable,",line_0029.wav,11.664538,63.728325,-1.0,64.728325,23.519083,0.7743517869656622,0.01527701,0.00034317232,0.059267445999999994,0.058924273,0.014187228999999999,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.2,0.8,0.0,4.5555555555555545,0.7499098777770996,0.8888888888888888,9.0,"['i_just', 'just_wear', 'wear_these', 'these_glasses', 'glasses_to', 'to_make', 'make_you', 'you_comfortable']",0.0,0.18624888360500336,4.0,2.508361204013382,3.623188405797108,0,0.0,,,,123.96,127.54
30,"00:02:07,627","00:02:10,505",'cause that's how I am on television. With glasses on.,line_0030.wav,35.861427,66.01796999999999,-1.0,67.01796999999999,22.809336,0.2681222707423581,0.015749733999999998,0.0019929807,0.054504505999999994,0.052511524000000004,0.01301557,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,5.0,0.0625,0.8125,0.125,4.0,0.8408848643302917,0.9090909090909092,11.0,"['because_that', 'that_is', 'is_how', 'how_i', 'i_am', 'am_on', 'on_television', 'television_with', 'with_glasses', 'glasses_on']",0.0,0.12342233210802077,5.0,3.822098679638638,5.559416261292563,0,0.0,,,,127.63,130.5
31,"00:02:12,674","00:02:15,343",But I don't wear glasses anymore. I got LASIK.,line_0031.wav,40.25314,69.33962,-1.0,70.33962,23.508389,0.2320754716981132,0.031791452000000005,0.0018439058,0.10157326,0.09972935,0.021961205,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,4.5,0.14583333333333334,0.8333333333333334,0.02083333333333333,3.6,0.8126071095466614,0.9,10.0,"['but_i', 'i_do', 'do_not', 'not_wear', 'wear_glasses', 'glasses_anymore', 'anymore_i', 'i_got', 'got_lasik']",0.0,0.004254337400197983,4.5,3.7467216185837633,4.4960659423005165,0,0.0,,,,132.67,135.34
32,"00:02:15,427","00:02:17,887","Look, these are fake. Watch this.",line_0032.wav,33.720093,132.83133,-1.0,133.83133,26.445507,0.30879345603271985,0.01505582,0.0009783615,0.043994077,0.043015715,0.009188208,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.5,2.5,0.21875,0.6875,0.09375,4.166666666666667,0.7055181264877319,0.8333333333333334,6.0,"['look_these', 'these_are', 'are_fake', 'fake_watch', 'watch_this']",0.0,0.2592589557170868,2.5,2.4390243902438944,2.4390243902438944,1,11.610000000000014,"#13, ","136.72, ","148.33, ",135.43,137.89
33,"00:02:17,970","00:02:20,765","[audience cheering, laughing]",line_0033.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.016540974,0.007634559599999999,0.027575592000000003,0.019941032,0.005292118,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,137.97,140.76
34,"00:02:20,848","00:02:22,725",[applauding],line_0034.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.030782549,0.023246236,0.03994243,0.016696192,0.0041617127,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,140.85,142.72
35,"00:02:27,104","00:02:28,148",It's fake glasses.,line_0035.wav,17.053106,66.818184,-1.0,67.818184,28.262584999999998,0.7077294685990339,0.05513422,0.013905803000000001,0.11331606,0.09941026,0.028429111,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.5,0.2916666666666667,0.625,0.08333333333333333,3.75,0.6935866475105286,0.75,4.0,"['it_is', 'is_fake', 'fake_glasses']",0.0,0.14840804040431976,1.5,3.831417624521136,4.7892720306514205,0,0.0,,,,147.1,148.15
36,"00:02:28,231","00:02:30,317","I'll do this, too. I don't need this.",line_0036.wav,0.7152534,61.592180000000006,-1.0,62.592180000000006,9.956835,0.971153846153846,0.027678593999999997,0.009783169,0.12743068,0.11764751,0.02423632,0.0,0.25,0.25,0.0,0.0,0.5,4.5,0.1875,0.75,0.0625,2.8,0.7452986836433411,0.9,10.0,"['i_will', 'will_do', 'do_this', 'this_too', 'too_i', 'i_do', 'do_not', 'not_need', 'need_this']",0.0,0.4113751947879791,4.5,4.79386385426651,4.79386385426651,1,1.6100000000000136,"#14, ","148.48, ","150.09, ",148.23,150.32
37,"00:02:32,527","00:02:35,613",I got LASIK eyeball surgery.,line_0037.wav,51.78617,193.42105,-1.0,194.42105,34.141613,0.17493897477624085,0.054189485,0.0015495945,0.22099334,0.21944374,0.057603315,0.0,0.0,0.0,0.5,0.25,0.25,2.0,0.04166666666666666,0.875,0.08333333333333333,4.6,0.6412662267684937,0.8,5.0,"['i_got', 'got_lasik', 'lasik_eyeball', 'eyeball_surgery']",0.0,0.030434977263212207,2.0,1.6202203499675891,2.2683084899546246,0,0.0,,,,152.53,155.61
38,"00:02:35,697","00:02:38,491","LASIK surgery, perfect vision.",line_0038.wav,31.405511999999998,183.75,-1.0,184.75,44.90789,0.5701438848920863,0.067371815,0.00049661525,0.26074764,0.26025102,0.07183709,0.25,0.0,0.0,0.5,0.25,0.0,1.5,0.16666666666666666,0.5,0.3333333333333333,6.25,0.5553144216537476,0.75,4.0,"['lasik_surgery', 'surgery_perfect', 'perfect_vision']",0.0,0.01925918087363243,1.5,1.4316392269148115,2.5053686471009207,0,0.0,,,,155.7,158.49
39,"00:02:38,575","00:02:39,659",Perfect goddamn...,line_0039.wav,18.680351,88.91129000000001,-1.0,89.91129000000001,30.319702000000003,0.6816037735849056,0.058986705,0.0010448847999999999,0.22268751,0.22164263,0.05505614,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,7.0,0.25235462188720703,0.5,2.0,['perfect_goddamn'],0.0,0.25235462188720703,0.5,1.8450184501844964,3.6900369003689932,0,0.0,,,,158.57,159.66
40,"00:02:39,742","00:02:43,288","Hey, don't cheer for me like I won a raffle or some shit.",line_0040.wav,44.296616,103.037384,-1.0,104.037384,31.44027,0.26025459688826025,0.043301485,0.0033368116999999997,0.23651111,0.2331743,0.048430633,0.0,0.125,0.25,0.25,0.0,0.375,6.5,0.14583333333333334,0.7916666666666666,0.0625,3.071428571428572,0.7205888032913208,0.9285714285714286,14.0,"['hey_do', 'do_not', 'not_cheer', 'cheer_for', 'for_me', 'me_like', 'like_i', 'i_won', 'won_a', 'a_raffle', 'raffle_or', 'or_some', 'some_shit']",0.0,0.06664832681417465,6.5,3.948110547095296,4.230118443316388,0,0.0,,,,159.74,163.29
41,"00:02:43,371","00:02:44,664","I paid for it, full price.",line_0041.wav,35.961227,123.8764,-1.0,124.8764,38.618484,0.4444444444444444,0.08125835,0.004765945,0.21291395,0.208148,0.05533202,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.5,0.0,1.0,0.0,3.1666666666666665,0.5529550909996033,0.8333333333333334,6.0,"['i_paid', 'paid_for', 'for_it', 'it_full', 'full_price']",0.0,0.23720915615558624,2.5,4.640371229698455,4.640371229698455,0,0.0,,,,163.37,164.66
42,"00:02:44,747","00:02:47,292",These ain't no Kickstarter eyes right here.,line_0042.wav,33.605774,91.1157,-1.0,92.1157,32.553837,0.42105263157894735,0.054850727,0.006125639,0.22806454,0.22193890000000002,0.051146954,0.0,0.375,0.25,0.125,0.125,0.125,3.5,0.15,0.75,0.1,4.625,0.7106319665908813,0.875,8.0,"['these_are', 'are_not', 'not_no', 'no_kickstarter', 'kickstarter_eyes', 'eyes_right', 'right_here']",0.0,-0.06723172962665558,3.5,3.1434184675835124,2.7504911591355734,1,0.4900000000000091,"#15, ","166.23, ","166.72, ",164.75,167.29
43,"00:02:47,375","00:02:50,169","One swipe, the transaction was done.",line_0043.wav,45.012085,125.28408999999999,-1.0,126.28408999999999,37.411854,0.3203971119133574,0.050903734000000006,0.0017218139,0.18570855,0.18398674,0.04778571,0.0,0.0,0.2,0.2,0.0,0.6,2.5,0.03125,0.90625,0.0625,4.833333333333333,0.6881828308105469,0.8333333333333334,6.0,"['one_swipe', 'swipe_the', 'the_transaction', 'transaction_was', 'was_done']",0.0,0.0533224418759346,2.5,2.147458840372217,2.8632784538296234,0,0.0,,,,167.38,170.17
44,"00:02:52,171","00:02:54,424",No downside to LASIK.,line_0044.wav,20.784294,229.6875,-1.0,230.6875,46.61567,0.7620111731843575,0.03266719,0.00022459423,0.13611378,0.13588919,0.04243632,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.5,0.0,0.875,0.125,4.25,0.4024295508861542,0.75,4.0,"['no_downside', 'downside_to', 'to_lasik']",0.0,-0.014947483316063881,1.5,1.7754105636928428,1.7754105636928428,0,0.0,,,,172.17,174.42
45,"00:02:54,507","00:02:56,968","Except for the fact that without my glasses,",line_0045.wav,40.90573,119.83696,-1.0,120.83696,44.821125,0.4867075664621677,0.034794702999999996,0.00038653315000000004,0.11190747,0.11152093,0.03016547,0.25,0.0,0.25,0.5,0.0,0.0,3.5,0.0,1.0,0.0,4.5,0.8152852654457092,0.875,8.0,"['except_for', 'for_the', 'the_fact', 'fact_that', 'that_without', 'without_my', 'my_glasses']",0.0,0.17231415212154388,3.5,3.2507110930516268,4.469727752945985,0,0.0,,,,174.51,176.97
46,"00:02:57,051","00:02:59,304",I sort of look like how Milhouse from <i>The Simpsons</i>,line_0046.wav,72.48479499999999,132.83133,-1.0,133.83133,40.98894,0.2038073908174692,0.056130797,0.011269131000000002,0.14927709,0.13800795,0.026609344,0.0,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,4.5,0.0,1.0,0.0,4.1,0.7139386534690857,0.9,10.0,"['i_sort', 'sort_of', 'of_look', 'look_like', 'like_how', 'how_milhouse', 'milhouse_from', 'from_the', 'the_simpsons']",0.0,-0.2437415421009064,4.5,4.438526409232106,5.326231691078529,0,0.0,,,,177.05,179.3
47,"00:02:59,387","00:03:01,013",looked like without his glasses.,line_0047.wav,18.717676,126.72413999999999,-1.0,127.72413999999999,39.697303999999995,0.7758887171561051,0.04205918,0.01013858,0.18863033,0.17849174,0.047898374,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,1.0,0.0,5.4,0.552636981010437,0.8,5.0,"['looked_like', 'like_without', 'without_his', 'his_glasses']",0.0,0.2299399971961975,2.0,3.075030750307494,4.305043050430491,0,0.0,,,,179.39,181.01
48,"00:03:02,974","00:03:05,059","I have very beady, shady little eyes.",line_0048.wav,45.09779,164.55225,-1.0,165.55225,44.396027000000004,0.4075425790754258,0.093098246,0.0058492095999999995,0.25042453,0.24457532,0.060132387999999995,0.5,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,3.0,0.10416666666666667,0.8125,0.08333333333333333,4.142857142857143,0.675490140914917,0.8571428571428572,7.0,"['i_have', 'have_very', 'very_beady', 'beady_shady', 'shady_little', 'little_eyes']",0.0,0.030180091038346287,3.0,3.3573141486810423,5.2757793764987815,0,0.0,,,,182.97,185.06
49,"00:03:05,142","00:03:07,854","But besides that, it's been smooth sailing.",line_0049.wav,30.649014,306.25,-1.0,307.25,41.767466999999996,0.5398148148148149,0.031428523,0.0009572605499999999,0.15033370000000001,0.14937644,0.037200637,0.25,0.0,0.0,0.25,0.0,0.5,3.5,0.0625,0.75,0.1875,4.375,0.842005729675293,0.875,8.0,"['but_besides', 'besides_that', 'that_it', 'it_is', 'is_been', 'been_smooth', 'smooth_sailing']",0.0,0.164443239569664,3.5,2.949852507374612,3.687315634218266,0,0.0,,,,185.14,187.85
50,"00:03:09,772","00:03:12,817",I see all types of stuff I wasn't able to see.,line_0050.wav,26.8535,119.83696,-1.0,120.83696,38.366352,0.6113861386138614,0.030292697,0.00026225115,0.1339931,0.13373086,0.03434077,0.125,0.125,0.125,0.25,0.0,0.375,5.5,0.10714285714285714,0.8392857142857143,0.05357142857142857,2.9166666666666665,0.7521519064903259,0.9166666666666666,12.0,"['i_see', 'see_all', 'all_types', 'types_of', 'of_stuff', 'stuff_i', 'i_was', 'was_not', 'not_able', 'able_to', 'to_see']",0.0,0.1096481829881668,5.5,3.940886699507368,4.269293924466317,0,0.0,,,,189.77,192.82
51,"00:03:12,900","00:03:15,152","Even with my glasses, I was missing details.",line_0051.wav,28.461962,87.5,-1.0,88.5,32.522220000000004,0.5357142857142857,0.026735363999999998,0.00023979389999999998,0.09853835400000001,0.09829856,0.02630274,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,3.5,0.075,0.85,0.075,4.375,0.5909798741340637,0.875,8.0,"['even_with', 'with_my', 'my_glasses', 'glasses_i', 'i_was', 'was_missing', 'missing_details']",0.0,0.08323036134243011,3.5,3.5523978685613087,5.328596802841963,0,0.0,,,,192.9,195.15
