,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
37,"00:02:41,870","00:02:43,538","<font color=""#ffff00"">How are we doing... timewise?</font>",0,0.0,,,,161.87,163.54
38,"00:02:43,621","00:02:46,416","<font color=""#ffff00"">-We're on time, completely. -So what do I have, like...?</font>",0,0.0,,,,163.62,166.42
39,"00:02:46,833","00:02:49,544","<font color=""#ffff00"">-So, Gary Vider just went up, so you're-- -Oh, he just went up?</font>",1,5.819999999999993,"#14, ","168.53, ","174.35, ",166.83,169.54
40,"00:02:49,627","00:02:50,920","<font color=""#ffff00"">Yeah, you're gonna go after him.</font>",0,0.0,,,,169.63,170.92
41,"00:02:51,129","00:02:52,213","<font color=""#ffff00"">-Okay. -Okay?</font>",0,0.0,,,,171.13,172.21
42,"00:02:52,338","00:02:53,715","<font color=""#ffff00"">-He's doing... -He's doing ten.</font>",0,0.0,,,,172.34,173.72
43,"00:02:53,798","00:02:54,632","<font color=""#ffff00"">-Ten? -Yep.</font>",0,0.0,,,,173.8,174.63
44,"00:02:54,883","00:02:56,467","<font color=""#ffff00"">-All right. -All right.</font>",1,2.3000000000000114,"#15, ","176.03, ","178.33, ",174.88,176.47
45,"00:02:57,719","00:03:00,263","<font color=""#ffff00"">Sorry, gentleman, I'm sorry. I apologize.</font>",1,1.6299999999999955,"#16, ","181.6, ","183.23, ",177.72,180.26
46,"00:03:02,682","00:03:03,766","<font color=""#ffff00"">What's up, man, how are ya?</font>",1,0.9099999999999966,"#17, ","183.65, ","184.56, ",182.68,183.77
47,"00:03:04,475","00:03:05,310","<font color=""#ffff00"">I appreciate it.</font>",1,2.990000000000009,"#18, ","185.31, ","188.3, ",184.47,185.31
48,"00:03:05,393","00:03:06,811","<font color=""#ffff00"">You gonna light 'em up in a minute?</font>",0,0.0,,,,185.39,186.81
49,"00:03:06,895","00:03:09,189","<font color=""#ffff00"">One minute? Okay, cool. How are they?</font>",0,0.0,,,,186.9,189.19
50,"00:03:09,522","00:03:10,481","<font color=""#ffff00"">[man] Awesome.</font>",2,2.2200000000000273,"#19, #20, ","189.6, 191.07, ","190.56, 192.33, ",189.52,190.48
51,"00:03:10,648","00:03:13,776","<font color=""#ffff00"">[laughs] You don't gotta say that if it ain't true.</font>",0,0.0,,,,190.65,193.78
52,"00:03:13,902","00:03:15,528","<font color=""#ffff00"">-[man] They're very good. -All right, cool.</font>",0,0.0,,,,193.9,195.53
53,"00:03:16,070","00:03:18,198","<font color=""#ffff00"">All right, let me get down there. Let me get down there.</font>",1,0.9200000000000159,"#21, ","197.82, ","198.74, ",196.07,198.2
54,"00:03:18,489","00:03:19,616","<font color=""#ffff00"">All right, here we go.</font>",1,17.930000000000007,"#22, ","199.62, ","217.55, ",198.49,199.62
55,"00:03:20,575","00:03:21,409","<font color=""#ffff00"">See you guys.</font>",0,0.0,,,,200.57,201.41
56,"00:03:22,202","00:03:23,036","<font color=""#ffff00"">Yeah.</font>",0,0.0,,,,202.2,203.04
57,"00:03:24,829","00:03:26,831","<font color=""#ffff00"">[audience cheering and applauding]</font>",0,0.0,,,,204.83,206.83
58,"00:03:34,130","00:03:35,548","<font color=""#ffff00"">[presenter] Gary Vider, everybody!</font>",0,0.0,,,,214.13,215.55
59,"00:03:35,882","00:03:37,258","<font color=""#ffff00"">-Can I get a water? -[woman] Water?</font>",0,0.0,,,,215.88,217.26
60,"00:03:37,508","00:03:41,179","<font color=""#ffff00"">All right. So one of the great things about the Comedy Cellar is</font>",0,0.0,,,,217.51,221.18
61,"00:03:41,262","00:03:43,765","<font color=""#ffff00"">sometimes we have special guests that drop in.</font>",0,0.0,,,,221.26,223.76
62,"00:03:43,973","00:03:44,974","<font color=""#ffff00"">How does that sound?</font>",0,0.0,,,,223.97,224.97
63,"00:03:45,183","00:03:47,185","<font color=""#ffff00"">[audience cheers]</font>",1,3.2399999999999807,"#23, ","225.24, ","228.48, ",225.18,227.19
64,"00:03:47,769","00:03:51,231","<font color=""#ffff00"">Please help me welcome to the stage, Ray Romano.</font>",1,25.039999999999992,"#24, ","231.41, ","256.45, ",227.77,231.23
65,"00:03:51,439","00:03:53,441","<font color=""#ffff00"">[audience cheering and applauding]</font>",0,0.0,,,,231.44,233.44
66,"00:04:07,455","00:04:08,289","<font color=""#ffff00"">Whoa.</font>",0,0.0,,,,247.46,248.29
67,"00:04:08,498","00:04:11,292","<font color=""#ffff00"">[laughs]</font>",0,0.0,,,,248.5,251.29
68,"00:04:11,584","00:04:12,961","<font color=""#ffff00"">Oh, stop, stop, stop...</font>",0,0.0,,,,251.58,252.96
69,"00:04:14,254","00:04:15,129","<font color=""#ffff00"">Please.</font>",0,0.0,,,,254.25,255.13
70,"00:04:16,256","00:04:17,715","<font color=""#ffff00"">Oh, no.</font>",1,2.3500000000000227,"#25, ","257.32, ","259.67, ",256.26,257.71
71,"00:04:19,050","00:04:21,427","<font color=""#ffff00"">Oh my, oh my...</font>",1,3.25,"#26, ","261.07, ","264.32, ",259.05,261.43
72,"00:04:24,430","00:04:26,641","<font color=""#ffff00"">We are both gonna be disappointed a little bit.</font>",1,1.7100000000000364,"#27, ","266.26, ","267.97, ",264.43,266.64
73,"00:04:26,724","00:04:29,894","<font color=""#ffff00"">[audience and Ray laugh]</font>",1,1.2399999999999523,"#28, ","269.35, ","270.59, ",266.72,269.89
74,"00:04:30,728","00:04:34,190","<font color=""#ffff00"">We can't live... you can't and I can't live up to that, but all right.</font>",1,0.5299999999999727,"#29, ","273.92, ","274.45, ",270.73,274.19
75,"00:04:35,566","00:04:36,693","<font color=""#ffff00"">Thank you so much.</font>",0,0.0,,,,275.57,276.69
76,"00:04:36,943","00:04:37,777","<font color=""#ffff00"">Thank you.</font>",0,0.0,,,,276.94,277.78
77,"00:04:38,027","00:04:39,988","<font color=""#ffff00"">Good to be here, good to be back.</font>",0,0.0,,,,278.03,279.99
78,"00:04:40,822","00:04:44,033","<font color=""#ffff00"">Here, this is where it all started, folks, long time ago.</font>",1,4.78000000000003,"#30, ","283.14, ","287.92, ",280.82,284.03
79,"00:04:44,450","00:04:46,869","<font color=""#ffff00"">[audience cheers]</font>",0,0.0,,,,284.45,286.87
80,"00:04:47,495","00:04:50,373","<font color=""#ffff00"">A long time ago. You weren't born yet, buddy.</font>",1,1.4700000000000273,"#31, ","290.39, ","291.86, ",287.5,290.37
81,"00:04:50,540","00:04:51,666","<font color=""#ffff00"">You were not born.</font>",0,0.0,,,,290.54,291.67
82,"00:04:53,001","00:04:55,295","<font color=""#ffff00"">-You weren't born. How old are you? -Twenty-three.</font>",0,0.0,,,,293.0,295.3
83,"00:04:55,378","00:04:58,840","<font color=""#ffff00"">Oh, man, I was here for ten years by the time you were born.</font>",1,0.8899999999999864,"#32, ","299.14, ","300.03, ",295.38,298.84
84,"00:04:59,924","00:05:02,093","<font color=""#ffff00"">You weren't born. You weren't in the country my friend.</font>",1,2.25,"#33, ","301.81, ","304.06, ",299.92,302.09
85,"00:05:02,176","00:05:03,052","<font color=""#ffff00"">You were not...</font>",0,0.0,,,,302.18,303.05
86,"00:05:03,970","00:05:09,100","<font color=""#ffff00"">You were on the no-fly list when I started working here.</font>",2,6.230000000000018,"#34, #35, ","306.35, 309.21, ","307.66, 314.13, ",303.97,309.1
87,"00:05:10,393","00:05:11,394","<font color=""#ffff00"">[Ray laughs]</font>",0,0.0,,,,310.39,311.39
88,"00:05:14,063","00:05:16,774","<font color=""#ffff00"">All right, good to come back, see my friends.</font>",0,0.0,,,,314.06,316.77
89,"00:05:18,359","00:05:19,569","<font color=""#ffff00"">Here's the thing about friends.</font>",0,0.0,,,,318.36,319.57
90,"00:05:19,861","00:05:21,112","<font color=""#ffff00"">When you have a TV show,</font>",0,0.0,,,,319.86,321.11
91,"00:05:22,030","00:05:23,489","<font color=""#ffff00"">and you will, we all get one.</font>",0,0.0,,,,322.03,323.49
92,"00:05:23,573","00:05:25,241","<font color=""#ffff00"">[audience laughs]</font>",1,1.9499999999999886,"#36, ","323.74, ","325.69, ",323.57,325.24
93,"00:05:25,408","00:05:26,576","<font color=""#ffff00"">No, seriously, folks.</font>",1,1.099999999999966,"#37, ","326.98, ","328.08, ",325.41,326.58
94,"00:05:27,744","00:05:30,121","<font color=""#ffff00"">It's like jury duty. You're gonna get a show.</font>",2,2.0599999999999454,"#38, #39, ","329.74, 332.72, ","330.95, 333.57, ",327.74,330.12
95,"00:05:33,416","00:05:36,544","<font color=""#ffff00"">But you're gonna have friends, man. You gonna have a lot of friends.</font>",0,0.0,,,,333.42,336.54
96,"00:05:36,627","00:05:40,298","<font color=""#ffff00"">And it's all right. It's a good problem, but I don't have time for my own friends.</font>",0,0.0,,,,336.63,340.3
97,"00:05:40,381","00:05:43,634","<font color=""#ffff00"">But here's what I've learned. I'm older now. I'm, I'm over fifty.</font>",0,0.0,,,,340.38,343.63
98,"00:05:44,093","00:05:45,678","<font color=""#ffff00"">Here's what I've learned about life.</font>",0,0.0,,,,344.09,345.68
99,"00:05:45,803","00:05:48,890","<font color=""#ffff00"">Now that I'm over fifty, I'll make the time to be your friend.</font>",0,0.0,,,,345.8,348.89
100,"00:05:49,849","00:05:50,808","<font color=""#ffff00"">If you're a doctor.</font>",0,0.0,,,,349.85,350.81
101,"00:05:51,017","00:05:53,019","<font color=""#ffff00"">[audience laughs]</font>",1,2.1200000000000045,"#40, ","351.24, ","353.36, ",351.02,353.02
102,"00:05:53,102","00:05:54,228","<font color=""#ffff00"">That's no bullshit.</font>",0,0.0,,,,353.1,354.23
103,"00:05:54,312","00:05:55,938","<font color=""#ffff00"">I want... Who's a doctor?</font>",1,0.5500000000000114,"#41, ","354.61, ","355.16, ",354.31,355.94
104,"00:05:56,022","00:05:59,025","<font color=""#ffff00"">There's doctors here. Law of averages. What are you? What kind?</font>",0,0.0,,,,356.02,359.02
105,"00:05:59,108","00:06:00,651","<font color=""#ffff00"">[Doctor] Uh, interventional radiology.</font>",0,0.0,,,,359.11,360.65
106,"00:06:00,735","00:06:02,779","<font color=""#ffff00"">I don't know what that is, but we're going golfing.</font>",1,3.4499999999999886,"#42, ","362.0, ","365.45, ",360.74,362.78
107,"00:06:02,862","00:06:04,864","<font color=""#ffff00"">[audience laughs]</font>",0,0.0,,,,362.86,364.86
108,"00:06:05,365","00:06:07,742","<font color=""#ffff00"">It sounds good, you know shit. You know shit.</font>",1,1.5699999999999932,"#43, ","367.42, ","368.99, ",365.37,367.74
109,"00:06:09,285","00:06:11,954","<font color=""#ffff00"">Stock up on doctor friends, I'm telling you.</font>",0,0.0,,,,369.29,371.95
110,"00:06:12,038","00:06:14,374","<font color=""#ffff00"">Get his card 'cause you're gonna need him.</font>",0,0.0,,,,372.04,374.37
111,"00:06:15,625","00:06:18,795","<font color=""#ffff00"">You get to a certain age, every day something happens.</font>",0,0.0,,,,375.62,378.8
112,"00:06:19,462","00:06:20,713","<font color=""#ffff00"">Every day! The other day,</font>",0,0.0,,,,379.46,380.71
113,"00:06:21,172","00:06:24,050","<font color=""#ffff00"">I woke up with a sprained ankle.</font>",0,0.0,,,,381.17,384.05
114,"00:06:24,258","00:06:25,551","<font color=""#ffff00"">What happened?</font>",1,1.8799999999999955,"#44, ","384.36, ","386.24, ",384.26,385.55
115,"00:06:26,302","00:06:29,097","<font color=""#ffff00"">No, but what happened? I went to bed. I was fine.</font>",1,1.2799999999999727,"#45, ","386.93, ","388.21, ",386.3,389.1
116,"00:06:29,305","00:06:31,349","<font color=""#ffff00"">I was fine when I got in bed.</font>",1,4.3700000000000045,"#46, ","389.48, ","393.85, ",389.31,391.35
117,"00:06:32,934","00:06:34,018","<font color=""#ffff00"">What is happening?</font>",1,2.009999999999991,"#47, ","394.23, ","396.24, ",392.93,394.02
118,"00:06:36,312","00:06:40,608","<font color=""#ffff00"">I'm not gay, but if a gay doctor ever made a move on me,</font>",0,0.0,,,,396.31,400.61
119,"00:06:41,901","00:06:43,611","<font color=""#ffff00"">I don't know, man. I swear to God.</font>",1,4.939999999999998,"#48, ","402.57, ","407.51, ",401.9,403.61
120,"00:06:44,070","00:06:47,156","<font color=""#ffff00"">I don't know. That's where I'm at. That is where I'm at.</font>",0,0.0,,,,404.07,407.16
121,"00:06:47,323","00:06:48,449","<font color=""#ffff00"">I'm telling you the truth.</font>",0,0.0,,,,407.32,408.45
122,"00:06:48,533","00:06:50,993","<font color=""#ffff00"">If he has an MRI, I'm sleeping over at his house.</font>",1,2.920000000000016,"#49, ","411.14, ","414.06, ",408.53,410.99
123,"00:06:51,577","00:06:53,079","<font color=""#ffff00"">I want doctor friends.</font>",0,0.0,,,,411.58,413.08
124,"00:06:55,248","00:06:58,292","<font color=""#ffff00"">You get older. As you get older, you need different friends.</font>",0,0.0,,,,415.25,418.29
125,"00:06:59,043","00:07:00,545","<font color=""#ffff00"">Like when you're a teenager,</font>",0,0.0,,,,419.04,420.55
126,"00:07:00,920","00:07:03,840","<font color=""#ffff00"">the one friend you need is the first kid who has a car.</font>",0,0.0,,,,420.92,423.84
127,"00:07:04,298","00:07:06,217","<font color=""#ffff00"">You gotta buddy up to that kid, right?</font>",0,0.0,,,,424.3,426.22
128,"00:07:06,300","00:07:08,261","<font color=""#ffff00"">Yeah, and then you hit your twenties...</font>",0,0.0,,,,426.3,428.26
129,"00:07:08,928","00:07:09,804","<font color=""#ffff00"">new kid now.</font>",0,0.0,,,,428.93,429.8
130,"00:07:10,596","00:07:12,432","<font color=""#ffff00"">Usually a sketchy kid. He can get...</font>",0,0.0,,,,430.6,432.43
131,"00:07:12,515","00:07:15,268","<font color=""#ffff00"">Yeah, he can get shit. You don't know how he gets stuff.</font>",1,0.75,"#50, ","434.86, ","435.61, ",432.51,435.27
132,"00:07:15,852","00:07:16,686","<font color=""#ffff00"">You don't ask,</font>",0,0.0,,,,435.85,436.69
133,"00:07:16,769","00:07:20,440","<font color=""#ffff00"">all you know is all the sudden he can get you tickets to REO Speedwagon.</font>",1,6.560000000000002,"#51, ","440.24, ","446.8, ",436.77,440.44
134,"00:07:20,940","00:07:23,526","<font color=""#ffff00"">Yeah, you don't know what I'm talking about. This table knows.</font>",0,0.0,,,,440.94,443.53
135,"00:07:23,609","00:07:24,485","<font color=""#ffff00"">That table knows.</font>",0,0.0,,,,443.61,444.49
136,"00:07:24,735","00:07:25,778","<font color=""#ffff00"">Yes, I'm sorry.</font>",0,0.0,,,,444.74,445.78
137,"00:07:25,945","00:07:28,531","<font color=""#ffff00"">I'm meant Coachella... Coachella tickets. I'm sorry.</font>",1,3.3799999999999955,"#52, ","447.48, ","450.86, ",445.94,448.53
138,"00:07:28,614","00:07:30,450","<font color=""#ffff00"">[audience laughing]</font>",0,0.0,,,,448.61,450.45
139,"00:07:33,244","00:07:36,664","<font color=""#ffff00"">And then thirties... Thirties and forties, new friends.</font>",0,0.0,,,,453.24,456.66
140,"00:07:37,039","00:07:38,916","<font color=""#ffff00"">Lawyer. You have to lawyer up now.</font>",1,1.8500000000000227,"#53, ","458.19, ","460.04, ",457.04,458.92
141,"00:07:39,250","00:07:43,754","<font color=""#ffff00"">Yes, find a good lawyer, 'cause that's when it all happens.</font>",0,0.0,,,,459.25,463.75
142,"00:07:43,963","00:07:45,631","<font color=""#ffff00"">That's... you get a divorce.</font>",0,0.0,,,,463.96,465.63
143,"00:07:45,840","00:07:46,674","<font color=""#ffff00"">You, you gotta...</font>",0,0.0,,,,465.84,466.67
144,"00:07:46,757","00:07:49,469","<font color=""#ffff00"">You gotta get a picture of your dick off the internet all of a sudden.</font>",1,1.3500000000000227,"#54, ","469.14, ","470.49, ",466.76,469.47
145,"00:07:49,552","00:07:53,890","<font color=""#ffff00"">What happened? All of a sudden, I hit a button. I hit the button!</font>",0,0.0,,,,469.55,473.89
146,"00:07:54,056","00:07:56,058","<font color=""#ffff00"">[audience laughing]</font>",0,0.0,,,,474.06,476.06
147,"00:07:56,350","00:07:57,185","<font color=""#ffff00"">I need a lawyer.</font>",0,0.0,,,,476.35,477.19
148,"00:07:59,562","00:08:01,522","<font color=""#ffff00"">And then fifties to seventies, man.</font>",0,0.0,,,,479.56,481.52
149,"00:08:02,190","00:08:03,024","<font color=""#ffff00"">Doctors. Doctors...</font>",0,0.0,,,,482.19,483.02
150,"00:08:03,149","00:08:05,485","<font color=""#ffff00"">And then here's the weird thing. In your eighties...</font>",0,0.0,,,,483.15,485.49
151,"00:08:05,735","00:08:07,195","<font color=""#ffff00"">back to the kid with the car.</font>",1,11.629999999999995,"#55, ","487.04, ","498.67, ",485.74,487.19
152,"00:08:07,361","00:08:08,613","<font color=""#ffff00"">Yeah, full circle.</font>",0,0.0,,,,487.36,488.61
153,"00:08:08,988","00:08:09,989","<font color=""#ffff00"">Full circle.</font>",0,0.0,,,,488.99,489.99
154,"00:08:11,073","00:08:13,326","<font color=""#ffff00"">Now you need soup. Every day, you need soup.</font>",0,0.0,,,,491.07,493.33
155,"00:08:14,243","00:08:15,077","<font color=""#ffff00"">Yeah.</font>",0,0.0,,,,494.24,495.08
156,"00:08:15,661","00:08:17,663","<font color=""#ffff00"">[audience applauding and laughing]</font>",0,0.0,,,,495.66,497.66
157,"00:08:19,248","00:08:20,458","<font color=""#ffff00"">I don't... You know, I don't...</font>",0,0.0,,,,499.25,500.46
158,"00:08:21,083","00:08:23,503","<font color=""#ffff00"">I don't think I'm old. I just know I'm not young.</font>",0,0.0,,,,501.08,503.5
159,"00:08:24,337","00:08:26,547","<font color=""#ffff00"">That's the difference. There is a difference, yeah.</font>",0,0.0,,,,504.34,506.55
160,"00:08:27,548","00:08:30,092","<font color=""#ffff00"">There's usually an event in a man's life...</font>",0,0.0,,,,507.55,510.09
161,"00:08:31,052","00:08:32,053","<font color=""#ffff00"">where he just,</font>",0,0.0,,,,511.05,512.05
162,"00:08:32,136","00:08:33,763","<font color=""#ffff00"">he can't be in denial anymore.</font>",0,0.0,,,,512.14,513.76
163,"00:08:33,846","00:08:36,641","<font color=""#ffff00"">He just has to realize... I remember when it happened to me.</font>",0,0.0,,,,513.85,516.64
164,"00:08:37,058","00:08:39,185","<font color=""#ffff00"">I remember when I realized I wasn't a young man anymore.</font>",0,0.0,,,,517.06,519.18
165,"00:08:39,268","00:08:42,271","<font color=""#ffff00"">Here's, here's what happened. I was having sex with my wife,</font>",0,0.0,,,,519.27,522.27
166,"00:08:43,064","00:08:44,565","<font color=""#ffff00"">and, and in the middle of it,</font>",0,0.0,,,,523.06,524.57
167,"00:08:45,566","00:08:49,237","<font color=""#ffff00"">I... I actually had to take a knee, you know?</font>",1,2.6900000000000546,"#56, ","528.68, ","531.37, ",525.57,529.24
168,"00:08:49,320","00:08:51,822","<font color=""#ffff00"">[Ray blowing]</font>",1,3.909999999999968,"#57, ","532.27, ","536.18, ",529.32,531.82
169,"00:08:55,785","00:08:58,704","<font color=""#ffff00"">I had to go down, man. I had to stay down.</font>",1,2.1000000000000227,"#58, ","537.43, ","539.53, ",535.78,538.7
170,"00:08:59,413","00:09:00,248","<font color=""#ffff00"">I stay...</font>",0,0.0,,,,539.41,540.25
171,"00:09:00,331","00:09:02,833","<font color=""#ffff00"">I wasn't protesting anything.</font>",1,1.5,"#59, ","542.89, ","544.39, ",540.33,542.83
172,"00:09:04,585","00:09:08,798","<font color=""#ffff00"">I was... You know what I was doing? I was running the clock out on my wife.</font>",1,4.889999999999986,"#60, ","548.14, ","553.03, ",544.59,548.8
173,"00:09:08,881","00:09:11,467","<font color=""#ffff00"">[audience laughing]</font>",0,0.0,,,,548.88,551.47
174,"00:09:14,303","00:09:16,305","<font color=""#ffff00"">This is the hard part. [groans]</font>",1,1.4600000000000364,"#61, ","555.66, ","557.12, ",554.3,556.3
175,"00:09:19,350","00:09:22,728","<font color=""#ffff00"">And by the way, I'm not bragging. It's not like we were doing a lot.</font>",0,0.0,,,,559.35,562.73
176,"00:09:22,812","00:09:24,897","<font color=""#ffff00"">It's not like we were working up a sweat.</font>",0,0.0,,,,562.81,564.9
177,"00:09:25,982","00:09:27,149","<font color=""#ffff00"">I say in the middle of it.</font>",0,0.0,,,,565.98,567.15
178,"00:09:27,275","00:09:30,111","<font color=""#ffff00"">It was, it was barely long enough to have a middle.</font>",2,2.259999999999991,"#62, #63, ","570.24, 572.58, ","571.22, 573.86, ",567.27,570.11
179,"00:09:30,528","00:09:32,530","<font color=""#ffff00"">[audience laughing]</font>",0,0.0,,,,570.53,572.53
180,"00:09:34,949","00:09:36,409","<font color=""#ffff00"">My mom, my mom's eighty-nine.</font>",0,0.0,,,,574.95,576.41
181,"00:09:37,118","00:09:39,745","<font color=""#ffff00"">My... she's doing okay. She just had her hip replaced.</font>",0,0.0,,,,577.12,579.75
182,"00:09:40,371","00:09:43,374","<font color=""#ffff00"">And me and my brothers went to the hospital.</font>",0,0.0,,,,580.37,583.37
183,"00:09:43,583","00:09:46,752","<font color=""#ffff00"">I have an older brother, Richard, and a younger brother, Robert.</font>",0,0.0,,,,583.58,586.75
184,"00:09:46,836","00:09:49,297","<font color=""#ffff00"">And we're at the hospital, and she's coming out of anesthesia.</font>",0,0.0,,,,586.84,589.3
185,"00:09:49,380","00:09:53,426","<font color=""#ffff00"">We think she's out... of anesthesia, but the doctor's testing her.</font>",0,0.0,,,,589.38,593.43
186,"00:09:53,551","00:09:56,887","<font color=""#ffff00"">So, he goes to her, ""How many... Lucy, how many children you have?""</font>",0,0.0,,,,593.55,596.89
187,"00:09:57,096","00:09:58,931","<font color=""#ffff00"">And she goes, ""Four,"" so, we know...</font>",0,0.0,,,,597.1,598.93
188,"00:09:59,015","00:10:01,809","<font color=""#ffff00"">""Okay, Doc, she's a little loopy,"" 'cause there's only three.</font>",0,0.0,,,,599.01,601.81
189,"00:10:02,435","00:10:03,728","<font color=""#ffff00"">And then he keeps going.</font>",0,0.0,,,,602.43,603.73
190,"00:10:03,811","00:10:05,062","<font color=""#ffff00"">He goes, ""What are their names?""</font>",0,0.0,,,,603.81,605.06
191,"00:10:05,146","00:10:09,650","<font color=""#ffff00"">And she goes, ""Richard, Richard, Richard, and Richard.""</font>",0,0.0,,,,605.15,609.65
192,"00:10:09,734","00:10:10,735","<font color=""#ffff00"">Four Richards.</font>",1,0.9500000000000455,"#64, ","610.9, ","611.85, ",609.73,610.74
193,"00:10:12,278","00:10:13,904","<font color=""#ffff00"">And we laugh. You have to laugh.</font>",0,0.0,,,,612.28,613.9
194,"00:10:15,323","00:10:18,993","<font color=""#ffff00"">I'm gonna be honest. Richard laughed a little more than me and Robert did.</font>",1,2.0100000000001046,"#65, ","618.68, ","620.69, ",615.32,618.99
