,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
24,"00:01:34,761","00:01:38,181","So, the last time I performed for them, I walked out on-stage",line_0024.wav,52.531925,136.11111,-1.0,137.11111,29.497402,0.18488628026412326,0.010735716999999999,0.000536324,0.026321362999999997,0.025785038,0.0065882993,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,6.0,0.04166666666666666,0.9583333333333334,0.0,3.615384615384616,0.739848256111145,0.9230769230769232,13.0,"['so_the', 'the_last', 'last_time', 'time_i', 'i_performed', 'performed_for', 'for_them', 'them_i', 'i_walked', 'walked_out', 'out_on', 'on_stage']",0.0,0.14569298923015594,6.0,3.8011695906432728,4.0935672514619865,0,0.0,,,,94.76,98.18
25,"00:01:38,264","00:01:41,100","and cut the stand-up, and, uh, just took the LSAT.",line_0025.wav,39.736927,86.13280999999999,-1.0,87.13280999999999,23.968232999999998,0.23477493380406,0.009674391999999999,0.00034409050000000003,0.025300695,0.024956604,0.007039214,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,5.0,0.0,0.96875,0.03125,3.272727272727273,0.7363641858100891,0.9090909090909092,11.0,"['and_cut', 'cut_the', 'the_stand', 'stand_up', 'up_and', 'and_uh', 'uh_just', 'just_took', 'took_the', 'the_lsat']",0.0,-0.10142815113067627,5.0,3.8787023977433024,3.5260930888575475,1,1.5100000000000051,"#10, ","101.64, ","103.15, ",98.26,101.1
26,"00:01:41,643","00:01:44,103","[audience laughing, then applauding]",line_0026.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01416798,0.006852319,0.022332933,0.015480613,0.0046174414,,,,,,,,,,,,,,,,,,,,,1,1.4099999999999966,"#11, ","104.86, ","106.27, ",101.64,104.1
27,"00:01:46,898","00:01:49,150",My mom liked the direction of the new material.,line_0027.wav,38.77411,79.31654,-1.0,80.31654,26.785984000000003,0.27728285077951004,0.010940853,0.0010192889,0.022772107000000003,0.021752817999999997,0.0058845174,0.25,0.0,0.25,0.375,0.0,0.125,4.0,0.0,0.725,0.275,4.222222222222221,0.7139386534690857,0.8888888888888888,9.0,"['my_mom', 'mom_liked', 'liked_the', 'the_direction', 'direction_of', 'of_the', 'the_new', 'new_material']",0.0,0.07596766203641891,4.0,3.9964476021314224,6.216696269982212,1,1.1500000000000057,"#12, ","109.53, ","110.68, ",106.9,109.15
28,"00:01:49,234","00:01:50,568",[audience laughing],line_0028.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013847606,0.005349698000000001,0.01982927,0.014479572,0.0043621070000000005,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,109.23,110.57
29,"00:01:51,444","00:01:54,322",It's nice to be here. I almost missed my flight.,line_0029.wav,37.64436,109.70148999999999,-1.0,110.70148999999999,32.59075,0.3830715532286213,0.010602096,0.00074863405,0.025515448,0.024766813999999998,0.007598309300000001,0.25,0.25,0.0,0.125,0.0,0.375,5.0,0.07142857142857142,0.7321428571428571,0.19642857142857145,3.363636363636364,0.7336546778678894,0.9090909090909092,11.0,"['it_is', 'is_nice', 'nice_to', 'to_be', 'be_here', 'here_i', 'i_almost', 'almost_missed', 'missed_my', 'my_flight']",0.0,0.19571588933467865,5.0,3.822098679638638,4.169562195969423,0,0.0,,,,111.44,114.32
30,"00:01:54,405","00:01:58,118","I'm at JFK Airport, and there's a long line at airport security,",line_0030.wav,40.955727,112.5,-1.0,113.5,28.055473,0.2831858407079646,0.010673736999999999,0.0005402005000000001,0.022388522,0.021848321,0.006601666,0.1,0.1,0.1,0.3,0.2,0.2,6.5,0.05357142857142857,0.8035714285714286,0.14285714285714285,3.6428571428571432,0.9999999403953552,0.9285714285714286,14.0,"['i_am', 'am_at', 'at_jfk', 'jfk_airport', 'airport_and', 'and_there', 'there_is', 'is_a', 'a_long', 'long_line', 'line_at', 'at_airport', 'airport_security']",0.0,-0.06331123411655426,6.5,3.770535954753575,4.8478319418260245,0,0.0,,,,114.41,118.12
31,"00:01:58,201","00:02:00,954",'cause there was a lady at the front who was angry,line_0031.wav,37.63438,112.5,-1.0,113.5,31.965782,0.37670609645131936,0.010887114,0.00033602412000000004,0.025652987999999998,0.025316962999999998,0.0066844705,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,5.0,0.08928571428571429,0.7857142857142857,0.125,3.727272727272727,0.7893139123916626,0.9090909090909092,11.0,"['because_there', 'there_was', 'was_a', 'a_lady', 'lady_at', 'at_the', 'the_front', 'front_who', 'who_was', 'was_angry']",0.0,0.1995522379875183,5.0,3.9956411187795133,5.085361423901198,0,0.0,,,,118.2,120.95
32,"00:02:01,037","00:02:03,331",that she couldn't bring her water through security.,line_0032.wav,31.056456,82.27611999999999,-1.0,83.27611999999999,27.479149,0.3989071038251366,0.008556618,0.00069535663,0.023510338999999998,0.022814982,0.006917825,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,4.0,0.1875,0.6875,0.125,4.777777777777779,0.8436363339424133,0.8888888888888888,9.0,"['that_she', 'she_could', 'could_not', 'not_bring', 'bring_her', 'her_water', 'water_through', 'through_security']",0.0,0.19965234398841855,4.0,3.9232781168265087,5.6669572798605135,0,0.0,,,,121.04,123.33
33,"00:02:03,414","00:02:06,918","She kept saying, ""Why can't I bring my water through security?""",line_0033.wav,31.137690999999997,99.324326,-1.0,100.324326,33.435165000000005,0.4874731567644954,0.010441876,0.0004309821,0.028019309,0.027588326,0.0072666155,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.0,0.4444444444444444,5.5,0.10714285714285714,0.8214285714285714,0.07142857142857142,4.166666666666667,0.7758966684341431,0.9166666666666666,12.0,"['she_kept', 'kept_saying', 'saying_why', 'why_can', 'can_not', 'not_i', 'i_bring', 'bring_my', 'my_water', 'water_through', 'through_security']",0.0,0.1509804129600525,5.5,3.4246575342465704,4.851598173515975,0,0.0,,,,123.41,126.92
34,"00:02:07,001","00:02:09,754",You don't know why you can't bring your water?,line_0034.wav,59.151752,151.0274,-1.0,152.0274,37.657295,0.1557377049180328,0.01154749,0.0013560583,0.024407707,0.02305165,0.0063628927,0.1111111111111111,0.3333333333333333,0.0,0.1111111111111111,0.0,0.4444444444444444,5.0,0.17857142857142858,0.8214285714285714,0.0,3.4545454545454546,0.9999999403953552,0.9090909090909092,11.0,"['you_do', 'do_not', 'not_know', 'know_why', 'why_you', 'you_can', 'can_not', 'not_bring', 'bring_your', 'your_water']",0.0,0.2845030725002289,5.0,3.9956411187795338,4.358881220486763,0,0.0,,,,127.0,129.75
35,"00:02:09,838","00:02:12,841",I thought we collectively agreed to never forget?,line_0035.wav,54.064533,134.45122,-1.0,135.45122,25.129942,0.07885906040268456,0.011174228000000001,0.0006799628599999999,0.025778117000000003,0.025098153999999998,0.0071055023,0.0,0.4,0.0,0.0,0.0,0.6,3.5,0.125,0.825,0.05,5.125,0.7878554463386536,0.875,8.0,"['i_thought', 'thought_we', 'we_collectively', 'collectively_agreed', 'agreed_to', 'to_never', 'never_forget']",0.0,0.16149233281612396,3.5,2.6640026640026515,4.662004662004639,1,1.3000000000000114,"#13, ","133.13, ","134.43, ",129.84,132.84
36,"00:02:12,924","00:02:14,634",[audience laughing],line_0036.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013935303000000001,0.0021870509,0.024274922999999997,0.022087872,0.0042611603000000005,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,132.92,134.63
37,"00:02:16,970","00:02:20,223",It's important to start the shows with a 9/11 joke,line_0037.wav,57.039387,196.875,-1.0,197.875,40.457794,0.18778979907264293,0.013270116,0.0020423439999999998,0.025729911,0.023687568,0.005591564300000001,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,5.0,0.025,0.675,0.3,3.636363636363636,0.6935866475105286,0.9090909090909092,11.0,"['it_is', 'is_important', 'important_to', 'to_start', 'start_the', 'the_shows', 'shows_with', 'with_a', 'a_911', '911_joke']",0.0,0.0679747462272644,5.0,3.3814940055333387,3.6889025514909153,0,0.0,,,,136.97,140.22
38,"00:02:20,306","00:02:23,184",so the audience knows you mean business.,line_0038.wav,29.805403000000002,128.19768,-1.0,129.19768,37.49026,0.5409407665505227,0.0131912185,0.0014725844,0.023156041000000002,0.021683456,0.005345128,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,3.0,0.0,1.0,0.0,4.714285714285714,0.6974894404411316,0.8571428571428572,7.0,"['so_the', 'the_audience', 'audience_knows', 'knows_you', 'you_mean', 'mean_business']",0.0,0.31678932905197144,3.0,2.432244614315509,3.4746351633078696,0,0.0,,,,140.31,143.18
39,"00:02:23,268","00:02:25,353","[audience laughing, then applauding]",line_0039.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014862796999999999,0.007090565,0.025737042,0.018646476999999998,0.0042653307,,,,,,,,,,,,,,,,,,,,,1,4.019999999999982,"#14, ","143.58, ","147.6, ",143.27,145.35
40,"00:02:27,147","00:02:28,773",Not fucking around.,line_0040.wav,15.155441,53.649634999999996,-1.0,54.649634999999996,22.936869,0.6666666666666666,0.015057151999999999,0.008239857,0.02411175,0.015871893999999998,0.0038165518,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.375,0.4375,0.1875,5.333333333333333,0.3924887478351593,0.6666666666666667,3.0,"['not_fucking', 'fucking_around']",0.0,0.27660977840423584,1.0,1.8450184501844964,3.075030750307494,0,0.0,,,,147.15,148.77
41,"00:02:31,568","00:02:35,321","The line's not moving, and I'm frustrated. This is a big airport.",line_0041.wav,47.76188,129.70588999999998,-1.0,130.70588999999998,35.52492,0.2968645763842562,0.011670028,0.0012339929,0.032487713,0.03125372,0.006632159,0.09090909090909093,0.09090909090909093,0.2727272727272727,0.18181818181818185,0.0,0.3636363636363637,6.0,0.125,0.78125,0.09375,3.8461538461538463,0.6519985795021057,0.9230769230769232,13.0,"['the_lines', 'lines_not', 'not_moving', 'moving_and', 'and_i', 'i_am', 'am_frustrated', 'frustrated_this', 'this_is', 'is_a', 'a_big', 'big_airport']",0.0,0.1528433859348297,6.0,3.4638955502264985,4.529709565680807,0,0.0,,,,151.57,155.32
42,"00:02:35,405","00:02:37,991","When you're late at a small airport, it's easy.",line_0042.wav,46.77055,139.55696,-1.0,140.55696,31.371056,0.21856866537717604,0.010275078,0.0005679926999999999,0.022455753999999998,0.02188776,0.006308667,0.375,0.125,0.125,0.125,0.0,0.25,5.0,0.14583333333333334,0.6666666666666666,0.1875,3.363636363636364,0.7500280141830444,0.9090909090909092,11.0,"['when_you', 'you_are', 'are_late', 'late_at', 'at_a', 'a_small', 'small_airport', 'airport_it', 'it_is', 'is_easy']",0.0,0.17790953814983368,5.0,4.25367362722349,5.027068832173216,0,0.0,,,,155.41,157.99
43,"00:02:38,074","00:02:42,662","You just run right through. It's like, Gate 20, 22, 24, you're there. Easy.",line_0043.wav,41.472157,98.4375,-1.0,99.4375,29.722082,0.292190060076461,0.009414185,0.00037826976000000003,0.02600294,0.02562467,0.007074993000000001,0.125,0.375,0.0,0.0,0.125,0.375,7.5,0.07142857142857142,0.7321428571428571,0.19642857142857145,3.4375,0.9999999403953552,0.9375,16.0,"['you_just', 'just_run', 'run_right', 'right_through', 'through_it', 'it_is', 'is_like', 'like_gate', 'gate_20', '20_22', '22_24', '24_you', 'you_are', 'are_there', 'there_easy']",0.0,0.08968911319971085,7.5,3.4873583260680086,3.0514385353095066,0,0.0,,,,158.07,162.66
44,"00:02:42,745","00:02:45,206","When you're in a big airport like JFK, it doesn't work that way.",line_0044.wav,48.33912,200.45453999999998,-1.0,201.45453999999998,32.982555,0.2010204081632653,0.010583395,0.0011381619,0.022220837,0.021082675,0.006475258,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.2727272727272727,7.0,0.125,0.8035714285714286,0.07142857142857142,3.333333333333333,0.8309826850891113,0.9333333333333332,15.0,"['when_you', 'you_are', 'are_in', 'in_a', 'a_big', 'big_airport', 'airport_like', 'like_jfk', 'jfk_it', 'it_does', 'does_not', 'not_work', 'work_that', 'that_way']",0.0,-0.0560750775039196,7.0,6.095083299471798,6.095083299471798,0,0.0,,,,162.75,165.21
45,"00:02:45,290","00:02:49,752","It's like, Gate 20, Gate 22, complete shopping mall for no reason...",line_0045.wav,39.124264000000004,162.13235,-1.0,163.13235,44.17507,0.4749859471613266,0.010643365,0.0003432808,0.027676372,0.027333092000000003,0.0073013473,0.125,0.0,0.125,0.375,0.25,0.125,6.0,0.025,0.925,0.05,3.9230769230769234,0.8476462364196777,0.9230769230769232,13.0,"['it_is', 'is_like', 'like_gate', 'gate_20', '20_gate', 'gate_22', '22_complete', 'complete_shopping', 'shopping_mall', 'mall_for', 'for_no', 'no_reason']",0.0,0.018174136057496067,6.0,2.9134917077543587,3.1376064545046938,1,1.1999999999999886,"#15, ","170.43, ","171.63, ",165.29,169.75
46,"00:02:49,836","00:02:51,212",[audience laughing],line_0046.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0142405955,0.0063053872,0.019886669,0.013581281499999999,0.0033931064,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,169.84,171.21
47,"00:02:51,713","00:02:55,383",Gate 24. You have to weave through a capitalist obstacle course.,line_0047.wav,32.291218,119.83696,-1.0,120.83696,33.94793,0.4692202462380301,0.011018735,0.0012150175,0.025340987000000002,0.024125969,0.0067193719999999995,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,5.0,0.0,0.95,0.05,4.727272727272728,0.6793414354324341,0.9090909090909092,11.0,"['gate_24', '24_you', 'you_have', 'have_to', 'to_weave', 'weave_through', 'through_a', 'a_capitalist', 'capitalist_obstacle', 'obstacle_course']",0.0,-0.09077073633670807,5.0,2.99727520435966,4.087193460490446,1,1.259999999999991,"#16, ","175.61, ","176.87, ",171.71,175.38
48,"00:02:55,466","00:02:56,759",[audience laughing],line_0048.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01562566,0.009566296,0.020498271999999998,0.010931976000000001,0.0030564703000000005,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,175.47,176.76
