,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:42,167","00:00:43,334",♪ <i>Here we come</i> ♪,line_0010.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02778485,0.023777872000000002,0.032901099999999996,0.0091232285,0.0022033977,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,42.17,43.33
11,"00:00:45,295","00:00:46,963","♪ <i>Yeah, here we come </i>♪ ♪ <i>Hey, here we come </i>♪",line_0011.wav,3.9600232,50.113636,-1.0,51.113636,14.146085000000001,0.8900602409638554,0.026079861,0.018705456999999998,0.034625873,0.015920416,0.004228748,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,45.3,46.96
12,"00:00:51,426","00:00:53,053","♪ <i>Hey, here we come </i>♪",line_0012.wav,17.559828,63.362069999999996,-1.0,64.36206999999999,22.945162,0.6012364760432767,0.026757684,0.019118104,0.032432597,0.013314493,0.0032312227,,,,,,,,,,,,,,,,,,,,,1,1.5500000000000043,"#3, ","53.65, ","55.2, ",51.43,53.05
13,"00:00:54,012","00:00:55,388",♪ <i>Here we come </i>♪,line_0013.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.022530843999999998,0.015726006,0.026876882,0.011150876,0.0023482086,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,3.333333333333333,0.7402845621109009,0.6666666666666667,3.0,"['here_we', 'we_come']",0.0,0.6240974068641663,1.0,2.1802325581395388,2.1802325581395388,1,11.610000000000007,"#4, ","55.26, ","66.87, ",54.01,55.39
14,"00:01:00,727","00:01:01,728",Wow.,line_0014.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013693318999999999,0.009209452,0.021645239,0.012435786,0.004203341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990009944,0.9990009990009944,0,0.0,,,,60.73,61.73
15,"00:01:02,020","00:01:03,188",New York!,line_0015.wav,31.26878,100.22726999999999,-1.0,101.22726999999999,32.398426,0.4543524416135881,0.023002136,0.005661425,0.044620987,0.038959562999999996,0.010919703000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,3.5,0.3860620558261871,0.5,2.0,['new_york'],0.0,0.3860620558261871,0.5,1.7123287671232887,1.7123287671232887,0,0.0,,,,62.02,63.19
16,"00:01:06,691","00:01:09,319","I gotta be honest, I was not expecting that.",line_0016.wav,30.424985999999997,97.56636999999999,-1.0,98.56636999999999,27.68475,0.4080459770114943,0.0166918,0.0033232593,0.026463967,0.023140708,0.0059345155,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5714285714285714,4.5,0.1875,0.6041666666666666,0.20833333333333331,3.4,0.8306507468223572,0.9,10.0,"['i_got', 'got_to', 'to_be', 'be_honest', 'honest_i', 'i_was', 'was_not', 'not_expecting', 'expecting_that']",0.0,0.340850293636322,4.5,3.8051750380517504,4.946727549467275,1,8.450000000000003,"#5, ","69.21, ","77.66, ",66.69,69.32
17,"00:01:17,035","00:01:19,871",I was expecting a little more. I just felt...,line_0017.wav,27.726727,102.083336,-1.0,103.083336,33.604713000000004,0.5495575221238939,0.017508265,0.004643368,0.028897645,0.024254277,0.006132171999999999,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855,4.0,0.16666666666666666,0.7291666666666666,0.10416666666666667,3.6666666666666665,0.6732003688812256,0.8888888888888888,9.0,"['i_was', 'was_expecting', 'expecting_a', 'a_little', 'little_more', 'more_i', 'i_just', 'just_felt']",0.0,0.2908897697925568,4.0,3.1734837799717925,4.231311706629057,1,2.0799999999999983,"#6, ","78.77, ","80.85, ",77.03,79.87
18,"00:01:20,455","00:01:23,166",I felt like you had a little in the gas tank and kinda....,line_0018.wav,19.637934,99.324326,-1.0,100.324326,34.336909999999996,0.722735674676525,0.015832415,0.003024655,0.027134415,0.02410976,0.0069125947,0.125,0.125,0.25,0.25,0.0,0.25,6.0,0.10416666666666667,0.8333333333333334,0.0625,3.2307692307692313,0.6854534149169922,0.9230769230769232,13.0,"['i_felt', 'felt_like', 'like_you', 'you_had', 'had_a', 'a_little', 'little_in', 'in_the', 'the_gas', 'gas_tank', 'tank_and', 'and_kinda']",0.0,0.15217508375644684,6.0,4.79527849502029,5.533013648100335,0,0.0,,,,80.45,83.17
19,"00:01:23,750","00:01:25,919","Get that picture. Get it. I wasn't ready, hold on.",line_0019.wav,11.045364999999999,81.666664,-1.0,82.666664,25.319347,0.8087557603686636,0.015701989,0.0037601246000000003,0.0311655,0.027405374,0.0070005767,0.125,0.125,0.125,0.25,0.0,0.375,5.0,0.10714285714285714,0.8214285714285714,0.07142857142857142,3.363636363636364,0.8309826850891113,0.9090909090909092,11.0,"['get_that', 'that_picture', 'picture_get', 'get_it', 'it_i', 'i_was', 'was_not', 'not_ready', 'ready_hold', 'hold_on']",0.0,0.27457916736602783,5.0,5.0714615029967804,5.993545412632559,1,2.480000000000004,"#7, ","85.25, ","87.73, ",83.75,85.92
20,"00:01:26,961","00:01:28,463",Come on. I'm always in bad pictures.,line_0020.wav,35.1022,99.324326,-1.0,100.324326,28.610628000000002,0.3254237288135593,0.015449866999999999,0.0029497314000000003,0.028107895,0.025158162999999997,0.0076019564,0.2,0.2,0.0,0.2,0.0,0.4,3.5,0.15,0.8,0.05,3.5,0.6468350291252136,0.875,8.0,"['come_on', 'on_i', 'i_am', 'am_always', 'always_in', 'in_bad', 'bad_pictures']",0.0,0.19622214138507846,3.5,5.326231691078578,6.657789613848222,0,0.0,,,,86.96,88.46
21,"00:01:28,546","00:01:30,715","I want to take a good one, like I'm doing something.",line_0021.wav,42.40552,107.03883,-1.0,108.03883,34.14235,0.35040745052386496,0.013099646000000001,0.0013617541,0.029549477999999997,0.028187723999999997,0.007942888,0.125,0.0,0.125,0.25,0.0,0.5,5.5,0.02083333333333333,0.7708333333333334,0.20833333333333331,3.333333333333333,0.7348028421401978,0.9166666666666666,12.0,"['i_want', 'want_to', 'to_take', 'take_a', 'a_good', 'good_one', 'one_like', 'like_i', 'i_am', 'am_doing', 'doing_something']",0.0,0.2615140676498413,5.5,5.532503457814668,6.454587367450447,1,3.230000000000004,"#8, ","89.13, ","92.36, ",88.55,90.72
22,"00:01:30,799","00:01:33,426","There you go. You got it? All right, good.",line_0022.wav,4.429503400000001,68.478264,-1.0,69.478264,17.559158,0.9119617224880384,0.010566751999999999,0.0019012807,0.02405141,0.02215013,0.00799468,0.16666666666666666,0.5,0.0,0.0,0.0,0.3333333333333333,4.0,0.0,0.7291666666666666,0.2708333333333333,3.333333333333333,0.9999999403953552,0.8888888888888888,9.0,"['there_you', 'you_go', 'go_you', 'you_got', 'got_it', 'it_all', 'all_right', 'right_good']",0.0,0.4767676293849945,4.0,3.425961172440052,3.425961172440052,0,0.0,,,,90.8,93.43
23,"00:01:33,843","00:01:35,929",I just took a picture with a group of ladies backstage.,line_0023.wav,47.085896000000005,110.25,-1.0,111.25,35.2444,0.3157262905162065,0.015785286000000003,0.0011047866,0.032860115,0.03175533,0.008718229000000001,0.0,0.25,0.25,0.375,0.0,0.125,5.0,0.0,1.0,0.0,4.0,0.6404239535331726,0.9090909090909092,11.0,"['i_just', 'just_took', 'took_a', 'a_picture', 'picture_with', 'with_a', 'a_group', 'group_of', 'of_ladies', 'ladies_backstage']",0.0,0.07586222887039185,5.0,5.273250239693197,6.711409395973159,0,0.0,,,,93.84,95.93
24,"00:01:36,012","00:01:38,723","Very nice, older ladies, very sweet.",line_0024.wav,33.653625,172.26561999999998,-1.0,173.26561999999998,37.302467,0.5083025830258303,0.012838785,0.00056636607,0.030154983,0.029588617,0.009631753,0.5,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,2.5,0.08333333333333333,0.625,0.2916666666666667,4.666666666666667,1.0000001192092896,0.8333333333333334,6.0,"['very_nice', 'nice_older', 'older_ladies', 'ladies_very', 'very_sweet']",0.0,0.2993588745594025,2.5,2.2132054592401342,3.688675765400223,0,0.0,,,,96.01,98.72
25,"00:01:39,641","00:01:40,892",I don't mind taking pictures.,line_0025.wav,39.05673,119.83696,-1.0,120.83696,34.965424,0.3815261044176707,0.0146486545,0.0010564399,0.02959465,0.02853821,0.008655491,0.0,0.2,0.0,0.2,0.0,0.6,2.5,0.225,0.775,0.0,4.0,0.7205888032913208,0.8333333333333334,6.0,"['i_do', 'do_not', 'not_mind', 'mind_taking', 'taking_pictures']",0.0,0.3045150935649872,2.5,4.7961630695444,6.394884092725867,1,1.2199999999999989,"#9, ","100.38, ","101.6, ",99.64,100.89
26,"00:01:40,975","00:01:44,062",I just wish the person they elect to take the picture... had seen a cell phone camera once before.,line_0026.wav,40.005753000000006,169.61539,-1.0,170.61539,33.03053,0.28745928338762217,0.011483573,0.0010476937,0.026532924,0.02548523,0.008324266,0.0,0.13333333333333333,0.2,0.3333333333333333,0.0,0.3333333333333333,9.0,0.03125,0.9375,0.03125,4.0,0.770885705947876,0.9473684210526316,19.0,"['i_just', 'just_wish', 'wish_the', 'the_person', 'person_they', 'they_elect', 'elect_to', 'to_take', 'take_the', 'the_picture', 'picture_had', 'had_seen', 'seen_a', 'a_cell', 'cell_phone', 'phone_camera', 'camera_once', 'once_before']",0.0,0.04299509152770042,9.0,6.15484288953676,8.09847748623258,2,2.730000000000004,"#10, #11, ","103.69, 107.33, ","104.48, 109.27, ",100.97,104.06
27,"00:01:49,109","00:01:51,528",I get locked into say cheese position...,line_0027.wav,31.667596999999997,101.14679,-1.0,102.14679,36.25224,0.5211122554067971,0.013373626000000001,0.0015076667000000002,0.025708504,0.024200838,0.008406436,0.0,0.0,0.0,0.6,0.0,0.4,3.0,0.0,0.95,0.05,4.428571428571429,0.634381890296936,0.8571428571428572,7.0,"['i_get', 'get_locked', 'locked_into', 'into_say', 'say_cheese', 'cheese_position']",0.0,0.03494832292199135,3.0,2.8937577511368198,4.133939644481171,1,2.930000000000007,"#12, ","111.1, ","114.03, ",109.11,111.53
28,"00:01:53,446","00:01:55,532","""She doesn't know what she's doing, does she?""",line_0028.wav,27.56066,81.666664,-1.0,82.666664,32.622643,0.5542168674698795,0.014456465,0.0014413083,0.038611087999999995,0.03716978,0.009582314,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.7142857142857143,4.5,0.125,0.8333333333333334,0.04166666666666666,3.5,0.9999998807907104,0.9,10.0,"['she_does', 'does_not', 'not_know', 'know_what', 'what_she', 'she_is', 'is_doing', 'doing_does', 'does_she']",0.0,0.450910896062851,4.5,4.793863854266542,5.273250239693197,1,4.309999999999988,"#13, ","115.01, ","119.32, ",113.45,115.53
29,"00:01:55,615","00:01:57,242","She's just standing there. ""I...",line_0029.wav,27.737470000000002,83.52273000000001,-1.0,84.52273000000001,33.962547,0.5681114551083591,0.011647421000000002,0.0009885217,0.03092977,0.029941247999999997,0.008222516,0.0,0.5,0.0,0.0,0.0,0.5,2.5,0.03125,0.90625,0.0625,3.8333333333333335,0.7585767507553101,0.8333333333333334,6.0,"['she_is', 'is_just', 'just_standing', 'standing_there', 'there_i']",0.0,0.30336645245552063,2.5,3.6877688998155898,4.302397049784855,1,3.2700000000000102,"#14, ","119.91, ","123.18, ",115.61,117.24
30,"00:02:00,411","00:02:03,039",I don't... I don't know what I'm doing. I don't...,line_0030.wav,3.2354773999999997,60.576923,-1.0,61.576923,14.918675,0.9252873563218392,0.0128836995,0.0018054376999999998,0.02506823,0.023262792999999997,0.007067089,0.0,0.3,0.0,0.1,0.0,0.6,6.5,0.2222222222222222,0.75,0.027777777777777776,2.4285714285714284,0.8698912858963013,0.9285714285714286,14.0,"['i_do', 'do_not', 'not_i', 'i_do', 'do_not', 'not_know', 'know_what', 'what_i', 'i_am', 'am_doing', 'doing_i', 'i_do', 'do_not']",0.0,0.3901130259037018,6.5,5.32724505327245,5.707762557077626,0,0.0,,,,120.41,123.04
31,"00:02:03,623","00:02:06,751",I see me. I'm taking pictures of me.,line_0031.wav,23.646576,78.75,-1.0,79.75,31.961964000000002,0.6195826645264848,0.014410175,0.001050373,0.032879762,0.03182939,0.008614624,0.0,0.0,0.0,0.25,0.0,0.75,4.0,0.03125,0.90625,0.0625,3.0,0.6311230659484863,0.8888888888888888,9.0,"['i_see', 'see_me', 'me_i', 'i_am', 'am_taking', 'taking_pictures', 'pictures_of', 'of_me']",0.0,0.19622214138507846,4.0,2.8772378516624038,3.5166240409207163,1,1.75,"#15, ","126.44, ","128.19, ",123.62,126.75
32,"00:02:07,627","00:02:09,671",No... Now I got it. Sorry.,line_0032.wav,27.633754999999997,89.63415,-1.0,90.63415,29.468434999999996,0.4864532019704434,0.014814457,0.0032950775,0.028313587999999997,0.025018511,0.00655444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2.5,0.20833333333333331,0.75,0.04166666666666666,2.6666666666666665,0.7295680642127991,0.8333333333333334,6.0,"['no_now', 'now_i', 'i_got', 'got_it', 'it_sorry']",0.0,0.397118479013443,2.5,2.9354207436399262,3.4246575342465806,0,0.0,,,,127.63,129.67
33,"00:02:09,796","00:02:12,465","Nope. I'm in Google Maps, hold on a second.""",line_0033.wav,35.58981,97.56636999999999,-1.0,98.56636999999999,33.73536,0.4369114877589454,0.014407463999999998,0.0037262728000000004,0.031177955,0.027451682999999998,0.0067265076,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,4.5,0.04166666666666666,0.875,0.08333333333333333,3.2,0.5843467712402344,0.9,10.0,"['nope_i', 'i_am', 'am_in', 'in_google', 'google_maps', 'maps_hold', 'hold_on', 'on_a', 'a_second']",0.0,0.003929689060896635,4.5,3.746721618583724,3.746721618583724,1,3.5,"#16, ","131.47, ","134.97, ",129.8,132.47
34,"00:02:12,966","00:02:16,052",You're just stuck there. [laughing],line_0034.wav,25.229383,119.83696,-1.0,120.83696,28.642515000000003,0.5243506493506493,0.009629988,0.0018182194,0.027257344,0.025439125,0.0071984436,0.25,0.5,0.0,0.0,0.0,0.25,2.0,0.03125,0.90625,0.0625,4.0,0.7585767507553101,0.8,5.0,"['you_are', 'are_just', 'just_stuck', 'stuck_there']",0.0,0.3511892855167389,2.0,1.6202203499676038,1.6202203499676038,0,0.0,,,,132.97,136.05
35,"00:02:17,178","00:02:20,098","""It's fine. It's fine. Yeah, it's fine. It's fine.",line_0035.wav,8.869615,96.710526,-1.0,97.710526,22.152542,0.8206008583690987,0.0091259,0.0010319382,0.027441997000000003,0.026410057999999997,0.0066612326,0.5,0.0,0.0,0.0,0.0,0.5,6.0,0.0625,0.625,0.3125,2.769230769230769,0.6935866475105286,0.9230769230769232,13.0,"['it_is', 'is_fine', 'fine_it', 'it_is', 'is_fine', 'fine_yeah', 'yeah_it', 'it_is', 'is_fine', 'fine_it', 'it_is', 'is_fine']",0.0,0.2965095043182373,6.0,4.452054794520524,4.452054794520524,1,1.5,"#17, ","138.31, ","139.81, ",137.18,140.1
36,"00:02:20,181","00:02:22,892",It's all right. It happens all the time. It's all good.,line_0036.wav,19.411299,74.49324,-1.0,75.49324,27.666978999999998,0.6378026070763501,0.013435031000000002,0.0013330085,0.029355707,0.028022698999999998,0.006608299399999999,0.3,0.2,0.1,0.1,0.0,0.3,6.0,0.027777777777777776,0.7222222222222222,0.25,3.2307692307692313,0.9999999403953552,0.9230769230769232,13.0,"['it_is', 'is_all', 'all_right', 'right_it', 'it_happens', 'happens_all', 'all_the', 'the_time', 'time_it', 'it_is', 'is_all', 'all_good']",0.0,0.4179182946681976,6.0,4.795278495020316,5.16414607156034,0,0.0,,,,140.18,142.89
37,"00:02:22,976","00:02:25,728","Yeah, your lower back is sweaty. Yeah. Yeah.",line_0037.wav,26.342827000000003,78.75,-1.0,79.75,27.022809999999996,0.4820936639118457,0.014666045,0.0012453367,0.030571721,0.029326385,0.0075875367,0.6,0.0,0.0,0.2,0.0,0.2,3.5,0.125,0.7916666666666666,0.08333333333333333,4.125,0.4970768690109253,0.875,8.0,"['yeah_your', 'your_lower', 'lower_back', 'back_is', 'is_sweaty', 'sweaty_yeah', 'yeah_yeah']",0.0,0.12350410968065262,3.5,2.906976744186037,3.6337209302325455,1,3.049999999999983,"#18, ","144.62, ","147.67, ",142.98,145.73
38,"00:02:27,564","00:02:30,108","Somebody had a Caesar salad earlier, huh?""",line_0038.wav,41.533825,73.5,-1.0,74.5,21.74324,0.19681908548707752,0.01656329,0.004689383,0.03326065,0.028571269,0.006842264399999999,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,3.0,0.0,0.9375,0.0625,4.714285714285714,0.6472395658493042,0.8571428571428572,7.0,"['somebody_had', 'had_a', 'a_caesar', 'caesar_salad', 'salad_earlier', 'earlier_huh']",0.0,-0.02287423424422741,3.0,2.751572327044013,5.110062893081738,1,1.1299999999999955,"#19, ","149.8, ","150.93, ",147.56,150.11
39,"00:02:34,320","00:02:36,823","I was in Atlanta at the airport waiting for my bag,",line_0039.wav,47.87012,79.891304,-1.0,80.891304,22.958006,0.16024340770791076,0.016201979,0.0009442,0.03428175,0.03333755,0.0070223277,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,5.0,0.03125,0.90625,0.0625,3.636363636363636,0.5774793028831482,0.9090909090909092,11.0,"['i_was', 'was_in', 'in_atlanta', 'atlanta_at', 'at_the', 'the_airport', 'airport_waiting', 'waiting_for', 'for_my', 'my_bag']",0.0,0.056737300008535385,5.0,4.394726328405888,5.992808629644393,0,0.0,,,,154.32,156.82
40,"00:02:36,906","00:02:38,992","and this woman asked to take a picture,",line_0040.wav,26.12821,70.0,-1.0,71.0,28.462452000000003,0.5216867469879518,0.012326195,0.0015679047,0.025172679,0.023604775,0.006512979,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,3.5,0.0,1.0,0.0,3.875,0.6813022494316101,0.875,8.0,"['and_this', 'this_woman', 'woman_asked', 'asked_to', 'to_take', 'take_a', 'a_picture']",0.0,0.29215335845947266,3.5,3.83509108341326,4.793863854266575,0,0.0,,,,156.91,158.99
41,"00:02:39,075","00:02:42,162","and I was like, ""Sure, no problem,"" and she takes out her iPhone,",line_0041.wav,37.07479,114.84375,-1.0,115.84375,31.844389000000003,0.385551948051948,0.010679134,0.00061653607,0.023621477000000002,0.023004942,0.0074278275,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,6.0,0.25,0.6666666666666666,0.08333333333333333,3.615384615384616,0.8436363339424133,0.9230769230769232,13.0,"['and_i', 'i_was', 'was_like', 'like_sure', 'sure_no', 'no_problem', 'problem_and', 'and_she', 'she_takes', 'takes_out', 'out_her', 'her_iphone']",0.0,0.08613920956850052,6.0,4.211208292840922,4.211208292840922,1,1.240000000000009,"#20, ","161.5, ","162.74, ",159.07,162.16
42,"00:02:42,245","00:02:45,665","and she just holds it on me, and I'm just standing there.",line_0042.wav,28.505283000000002,73.013245,-1.0,74.013245,27.649893,0.4562821454812638,0.010982522,0.0005921497000000001,0.03180419,0.03121204,0.008007162,0.0,0.5,0.0,0.0,0.0,0.5,6.0,0.02083333333333333,0.9375,0.04166666666666666,3.3846153846153846,0.8111451864242554,0.9230769230769232,13.0,"['and_she', 'she_just', 'just_holds', 'holds_it', 'it_on', 'on_me', 'me_and', 'and_i', 'i_am', 'am_just', 'just_standing', 'standing_there']",0.0,0.16084197163581848,6.0,3.8011695906432887,4.093567251462003,3,4.450000000000017,"#21, #22, #23, ","163.17, 164.85, 170.01, ","164.32, 167.01, 171.15, ",162.25,165.66
43,"00:02:51,087","00:02:52,422",She doesn't say anything. I'm just standing there.,line_0043.wav,44.174763,126.72413999999999,-1.0,127.72413999999999,41.324963000000004,0.3847619047619048,0.01584805,0.0011183367,0.03362789,0.032509553999999996,0.008619571999999999,0.0,0.375,0.0,0.125,0.0,0.5,4.5,0.10714285714285714,0.8571428571428571,0.03571428571428571,4.1,0.7708450555801392,0.9,10.0,"['she_does', 'does_not', 'not_say', 'say_anything', 'anything_i', 'i_am', 'am_just', 'just_standing', 'standing_there']",0.0,0.2715390920639038,4.5,7.490636704119805,9.737827715355747,0,0.0,,,,171.09,172.42
44,"00:02:52,505","00:02:54,799","Finally, I just started smiling on my own.",line_0044.wav,59.5786,121.15385,-1.0,122.15385,29.211777,0.1539313399778516,0.015087215,0.0021597092999999998,0.024525692999999998,0.022365984,0.006054975,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,3.5,0.0,1.0,0.0,4.125,0.6966720223426819,0.875,8.0,"['finally_i', 'i_just', 'just_started', 'started_smiling', 'smiling_on', 'on_my', 'my_own']",0.0,0.19799996912479398,3.5,3.4873583260679863,5.23103748910198,1,4.289999999999992,"#24, ","174.22, ","178.51, ",172.5,174.8
45,"00:02:58,136","00:02:59,137",Still nothing.,line_0045.wav,42.873764,157.5,-1.0,158.5,47.22638,0.4540816326530612,0.012446084,0.0022913963,0.035402026,0.03311063,0.010478072,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.1875,0.6875,0.125,6.0,0.7634553313255309,0.5,2.0,['still_nothing'],0.0,0.7634553313255309,0.5,1.9980019980019883,2.9970029970029826,0,0.0,,,,178.14,179.14
46,"00:02:59,220","00:03:02,182","Then I started turning into it to let her know I was ready, like...",line_0046.wav,52.558376,153.125,-1.0,154.125,35.13463,0.2282793867120954,0.01633975,0.0014925895999999999,0.029108932,0.027616342999999998,0.0072902674,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,6.5,0.017857142857142856,0.9464285714285714,0.03571428571428571,3.571428571428572,0.7598330974578857,0.9285714285714286,14.0,"['then_i', 'i_started', 'started_turning', 'turning_into', 'into_it', 'it_to', 'to_let', 'let_her', 'her_know', 'know_i', 'i_was', 'was_ready', 'ready_like']",0.0,0.2810394465923309,6.5,4.726536124240394,6.076975016880509,1,8.629999999999995,"#25, ","182.28, ","190.91, ",179.22,182.18
47,"00:03:04,642","00:03:06,978","""There you go. This is it.",line_0047.wav,17.452463,111.36363999999999,-1.0,112.36363999999999,33.567142,0.7513397642015005,0.0109699,0.0017898709,0.036015898,0.034226026,0.01016441,0.0,0.25,0.25,0.0,0.0,0.5,2.5,0.04166666666666666,0.875,0.08333333333333333,3.0,0.7727184891700745,0.8333333333333334,6.0,"['there_you', 'you_go', 'go_this', 'this_is', 'is_it']",0.0,0.3801714479923248,2.5,2.5684931506849176,2.5684931506849176,0,0.0,,,,184.64,186.98
48,"00:03:07,729","00:03:08,938","Snap it!""",line_0048.wav,23.640469,59.91848,-1.0,60.91848,24.625023000000002,0.4957983193277311,0.012544443,0.0038721017,0.029006577999999998,0.025134476,0.0069560474,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,3.0,0.3559949100017548,0.5,2.0,['snap_it'],0.0,0.3559949100017548,0.5,1.6542597187758823,1.6542597187758823,0,0.0,,,,187.73,188.94
49,"00:03:10,940","00:03:13,193","Finally, I was like, ""Did you get it?""",line_0049.wav,18.289616,136.11111,-1.0,137.11111,33.108532000000004,0.7134894091415831,0.011048505,0.0005407419000000001,0.033328923999999996,0.032788184,0.010033404000000001,0.0,0.25,0.0,0.0,0.0,0.75,3.5,0.03125,0.875,0.09375,3.25,0.7751002311706543,0.875,8.0,"['finally_i', 'i_was', 'was_like', 'like_did', 'did_you', 'you_get', 'get_it']",0.0,0.3669973313808441,3.5,3.5508211273856856,4.438526409232106,0,0.0,,,,190.94,193.19
