,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:03:06,195","00:03:09,240","but I need you to keep your energy up the entire show, okay?",line_0010.wav,12.080074,88.2,-1.0,89.2,23.807292999999998,0.7557755775577558,0.04303867,0.009833906,0.0743523,0.06451839,0.016504731,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,6.0,0.05,0.9,0.05,3.5384615384615383,0.7801244854927063,0.9230769230769232,13,"['but_i', 'i_need', 'need_you', 'you_to', 'to_keep', 'keep_your', 'your_energy', 'energy_up', 'up_the', 'the_entire', 'entire_show', 'show_okay']",0.0,0.15041035413742065,6.0,4.269293924466317,5.9113300492610525,1,4.819999999999993,"#18, ","188.13, ","192.95, ",186.19,189.24
11,"00:03:09,323","00:03:12,118","Because-- No, no, no. Thank you.",line_0011.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.059442878,0.021032885,0.088232145,0.06719926,0.013610183,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.5,0.9999998807907104,0.8571428571428572,6,"['because_', '_', '_no', 'no_no', 'no_no', 'no_thank', 'thank_you']",0.0,0.0,3.0,2.146690518783552,2.5044722719141435,0,0.0,,,,189.32,192.12
12,"00:03:12,201","00:03:15,663","Some crowds... some crowds, they have big energy in the beginning",line_0012.wav,22.638168,109.15841999999999,-1.0,110.15841999999999,32.016174,0.6163886874546773,0.037227592999999996,0.0023206738,0.07365035,0.071329676,0.01911635,0.1111111111111111,0.0,0.3333333333333333,0.4444444444444444,0.0,0.1111111111111111,5.0,0.02083333333333333,0.8958333333333334,0.08333333333333333,4.636363636363637,0.8399447202682495,0.9090909090909092,11,"['some_crowds', 'crowds_some', 'some_crowds', 'crowds_they', 'they_have', 'have_big', 'big_energy', 'energy_in', 'in_the', 'the_beginning']",0.0,0.18912874162197116,5.0,3.1773541305603534,4.3327556325823,1,2.030000000000001,"#19, ","194.42, ","196.45, ",192.2,195.66
13,"00:03:15,746","00:03:17,581",and then they run out of places to go.,line_0013.wav,43.372215000000004,114.84375,-1.0,115.84375,35.567009999999996,0.3480055020632737,0.03042661,0.0039972435,0.07829379,0.07429655,0.021956945,0.0,0.25,0.0,0.25,0.0,0.5,4.0,0.0,1.0,0.0,3.2222222222222223,0.7296230792999268,0.8888888888888888,9,"['and_then', 'then_they', 'they_run', 'run_out', 'out_of', 'of_places', 'places_to', 'to_go']",0.0,0.2793258726596832,4.0,4.9046321525886105,5.449591280654012,1,0.8100000000000023,"#20, ","197.15, ","197.96, ",195.75,197.58
14,"00:03:17,665","00:03:20,126","So... I don't judge those crowds, by the way, okay?",line_0014.wav,28.668734000000004,79.31654,-1.0,80.31654,27.185736,0.43673469387755104,0.04021804,0.002902488,0.07954063,0.07663815,0.022498527999999997,0.0,0.25,0.25,0.25,0.0,0.25,5.0,0.10416666666666667,0.8958333333333334,0.0,3.272727272727273,0.7560145854949951,0.9090909090909092,11,"['so_i', 'i_do', 'do_not', 'not_judge', 'judge_those', 'those_crowds', 'crowds_by', 'by_the', 'the_way', 'way_okay']",0.0,0.11249921470880507,5.0,4.469727752945933,4.876066639577382,1,3.319999999999993,"#21, ","198.52, ","201.84, ",197.66,200.13
15,"00:03:20,209","00:03:23,504",We've all gone too big too fast and then run out of room.,line_0015.wav,20.43615,111.36363999999999,-1.0,112.36363999999999,32.750084,0.6659056316590564,0.036855023,0.009515176,0.08070561,0.07119044,0.016641237,0.1,0.4,0.1,0.1,0.0,0.3,6.5,0.06944444444444445,0.8472222222222222,0.08333333333333333,3.2142857142857144,0.7374206185340881,0.9285714285714286,14,"['we_have', 'have_all', 'all_gone', 'gone_too', 'too_big', 'big_too', 'too_fast', 'fast_and', 'and_then', 'then_run', 'run_out', 'out_of', 'of_room']",0.0,0.20397257804870605,6.5,4.248861911987876,4.248861911987876,1,1.339999999999975,"#22, ","202.58, ","203.92, ",200.21,203.5
16,"00:03:23,587","00:03:26,382","- We've all made a ""Happy Birthday"" sign...",line_0016.wav,14.122691,70.22293,-1.0,71.22293,23.625715,0.7042001787310098,0.028935991,0.0024812166,0.0793864,0.07690518,0.02208984,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,3.5,0.0,0.675,0.325,3.875,0.7374206185340881,0.875,8,"['we_have', 'have_all', 'all_made', 'made_a', 'a_happy', 'happy_birthday', 'birthday_sign']",0.0,0.2754237651824951,3.5,2.8622540250447064,3.5778175313058833,1,4.8300000000000125,"#23, ","205.23, ","210.06, ",203.59,206.38
17,"00:03:26,465","00:03:27,883",Wait.,line_0017.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.030313442000000003,0.005860500500000001,0.06717006,0.06130956,0.013887578000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,[],0.0,1.0,0.0,0.705218617771506,0.705218617771506,0,0.0,,,,206.47,207.88
18,"00:03:29,260","00:03:31,095","You get that poster board up, and you're like,",line_0018.wav,12.857667999999999,66.415665,-1.0,67.415665,23.70476,0.7424242424242424,0.05539680599999999,0.019357655,0.10116959,0.081811935,0.022726752000000003,0.0,0.0,0.2,0.4,0.0,0.4,4.5,0.03125,0.875,0.09375,3.6,0.9999999403953552,0.9,10,"['you_get', 'get_that', 'that_poster', 'poster_board', 'board_up', 'up_and', 'and_you', 'you_are', 'are_like']",0.0,0.19651518762111664,4.5,5.449591280653928,5.99455040871932,0,0.0,,,,209.26,211.09
19,"00:03:31,179","00:03:33,556","""I don't need to trace it.",line_0019.wav,39.595253,79.31654,-1.0,80.31654,20.132439,0.17455310199789695,0.036549505,0.0074259387,0.06848734599999999,0.06106141,0.017724754,0.0,0.25,0.0,0.0,0.0,0.75,3.0,0.21875,0.71875,0.0625,2.7142857142857144,0.7452986836433411,0.8571428571428572,7,"['i_do', 'do_not', 'not_need', 'need_to', 'to_trace', 'trace_it']",0.0,0.23004864156246185,3.0,2.94488851493478,2.94488851493478,1,8.610000000000014,"#24, ","212.45, ","221.06, ",211.18,213.56
20,"00:03:33,639","00:03:36,392",I know how big letters should be.,line_0020.wav,6.974186,65.625,-1.0,66.625,18.497528,0.8402903811252269,0.041382033,0.014077103,0.082676604,0.0685995,0.01845118,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,3.0,0.0625,0.8125,0.125,3.7142857142857135,0.8431980013847351,0.8571428571428572,7,"['i_know', 'know_how', 'how_big', 'big_letters', 'letters_should', 'should_be']",0.0,0.2274915874004364,3.0,2.5426807119506125,2.9059208136578425,0,0.0,,,,213.64,216.39
21,"00:03:36,475","00:03:40,479","To begin with, a big-ass 'H'.",line_0021.wav,28.048985,172.26561999999998,-1.0,173.26561999999998,37.627506,0.5720524017467249,0.049548313,0.013827057,0.08679511,0.07296805,0.018718323000000002,0.2,0.0,0.2,0.4,0.0,0.2,3.0,0.09375,0.84375,0.0625,2.7142857142857144,0.6232044696807861,0.8571428571428572,7,"['to_begin', 'begin_with', 'with_a', 'a_big', 'big_ass', 'ass_h']",0.0,0.0838577076792717,3.0,1.7482517482517401,1.9980019980019883,0,0.0,,,,216.47,220.48
22,"00:03:40,563","00:03:43,107",Followed by a big-ass 'A' and--,line_0022.wav,36.97351,139.55696,-1.0,140.55696,34.02223,0.35700197238658776,0.05799115,0.012354261000000002,0.09224557,0.07989131,0.021738607000000004,0.2,0.0,0.2,0.4,0.0,0.2,3.0,0.03125,0.90625,0.0625,3.0,1.0000001192092896,0.8571428571428572,7,"['followed_by', 'by_a', 'a_big', 'big_ass', 'ass_a', 'a_and']",0.0,0.11283339560031892,3.0,2.751572327044013,3.144654088050301,0,0.0,,,,220.56,223.11
23,"00:03:43,191","00:03:45,526","Oh, no! Oh, God!",line_0023.wav,7.578478,68.90625,-1.0,69.90625,19.253142999999998,0.8308026030368764,0.046713207,0.012123967,0.08477442,0.072650455,0.022526005,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,2.25,0.6244778037071228,0.75,4,"['oh_no', 'no_oh', 'oh_god']",0.0,0.37130630016326893,1.5,1.7130620985010647,1.7130620985010647,1,2.930000000000007,"#25, ","223.65, ","226.58, ",223.19,225.53
24,"00:03:45,609","00:03:50,823","Okay, all right. Real skinny 'P' with a high hump,",line_0024.wav,18.140398,143.18182,-1.0,144.18182,40.77531,0.7964302942595273,0.04769939,0.007562780799999999,0.093110524,0.085547745,0.022624625,0.5,0.0,0.25,0.25,0.0,0.0,4.5,0.0625,0.8541666666666666,0.08333333333333333,3.6,0.578145444393158,0.9,10,"['okay_all', 'all_right', 'right_real', 'real_skinny', 'skinny_p', 'p_with', 'with_a', 'a_high', 'high_hump']",0.0,0.025849781930446625,4.5,1.917913310318374,2.3014959723820487,1,1.210000000000008,"#26, ","227.78, ","228.99, ",225.61,230.82
25,"00:03:50,906","00:03:54,535","and then we'll put the second 'P' below the hump of that first 'P',",line_0025.wav,40.372673,131.25,-1.0,132.25,28.426933000000002,0.2631578947368421,0.050094257999999996,0.008527198,0.0980199,0.08949270000000001,0.023774441,0.18181818181818185,0.09090909090909093,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818185,7.0,0.0,1.0,0.0,3.333333333333333,0.8582234382629395,0.9333333333333332,15,"['and_then', 'then_we', 'we_will', 'will_put', 'put_the', 'the_second', 'second_p', 'p_below', 'below_the', 'the_hump', 'hump_of', 'of_that', 'that_first', 'first_p']",0.0,0.025849781930446625,7.0,4.133370074400672,4.684486084320762,1,1.5600000000000023,"#27, ","233.71, ","235.27, ",230.91,234.53
26,"00:03:54,618","00:03:58,247",sort of like a motorcycle sidecar situation.,line_0026.wav,25.8531,128.19768,-1.0,129.19768,34.529922,0.5627165627165627,0.050060157,0.01254725,0.08572352,0.07317627,0.018380713,0.0,0.3333333333333333,0.16666666666666666,0.5,0.0,0.0,3.0,0.0,1.0,0.0,5.285714285714286,0.6058833003044128,0.8571428571428572,7,"['sort_of', 'of_like', 'like_a', 'a_motorcycle', 'motorcycle_sidecar', 'sidecar_situation']",0.0,-0.08949118852615356,3.0,1.9289060347202984,3.306696059520512,1,4.050000000000011,"#28, ","237.17, ","241.22, ",234.62,238.25
27,"00:03:58,331","00:04:03,461","And now I have no room for the 'Y', so I'll do a kind of curled-up noodle 'Y'.",line_0027.wav,37.91045,136.11111,-1.0,137.11111,34.38748,0.3673870333988212,0.051204655,0.012890278,0.083593205,0.070702925,0.019315733,0.0,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.2857142857142857,9.5,0.0,0.9722222222222222,0.027777777777777776,2.75,0.7139386534690857,0.95,20,"['and_now', 'now_i', 'i_have', 'have_no', 'no_room', 'room_for', 'for_the', 'the_y', 'y_so', 'so_i', 'i_will', 'will_do', 'do_a', 'a_kind', 'kind_of', 'of_curled', 'curled_up', 'up_noodle', 'noodle_y']",0.0,-0.03687162324786186,9.5,3.8986354775828285,4.0935672514619705,1,2.460000000000008,"#29, ","242.79, ","245.25, ",238.33,243.46
28,"00:04:03,544","00:04:07,131","Block letters and cursive look good together.""",line_0028.wav,22.262504999999997,101.14679,-1.0,102.14679,28.122742,0.5703342618384402,0.04141141,0.012836938999999999,0.08870011,0.07586317,0.022809507000000003,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,3.0,0.0,0.875,0.125,5.428571428571429,0.6161592602729797,0.8571428571428572,7,"['block_letters', 'letters_and', 'and_cursive', 'cursive_look', 'look_good', 'good_together']",0.0,0.060284294188022614,3.0,1.9514914970727688,2.5090604962364167,1,1.920000000000016,"#30, ","245.63, ","247.55, ",243.54,247.13
29,"00:04:07,215","00:04:09,133","And then you go to write ""Birthday""",line_0029.wav,10.526110000000001,72.05882,-1.0,73.05882,22.233088000000002,0.7809647979139505,0.05094486,0.005848198000000001,0.09683158,0.09098338,0.026019068,0.0,0.25,0.0,0.25,0.0,0.5,3.0,0.0,1.0,0.0,3.8571428571428568,0.7104449272155762,0.8571428571428572,7,"['and_then', 'then_you', 'you_go', 'go_to', 'to_write', 'write_birthday']",0.0,0.2536521553993225,3.0,3.6496350364963375,4.171011470281528,1,1.0900000000000034,"#31, ","248.63, ","249.72, ",247.22,249.13
30,"00:04:09,217","00:04:13,262","and you totally forget the lesson you just learned with ""Happy.""",line_0030.wav,14.753160999999999,111.36363999999999,-1.0,112.36363999999999,26.470964000000002,0.716841455891425,0.047929898,0.00697279,0.089079894,0.082107104,0.018439513,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,5.0,0.0,0.85,0.15,4.636363636363637,0.7595630884170532,0.9090909090909092,11,"['and_you', 'you_totally', 'totally_forget', 'forget_the', 'the_lesson', 'lesson_you', 'you_just', 'just_learned', 'learned_with', 'with_happy']",0.0,0.2621291875839233,5.0,2.7194066749073014,3.955500618046984,1,1.8400000000000034,"#32, ","251.75, ","253.59, ",249.22,253.26
31,"00:04:13,346","00:04:15,848","You're like, ""Yeah, but the past is the past.",line_0031.wav,20.692629999999998,111.36363999999999,-1.0,112.36363999999999,33.488459999999996,0.675,0.04610179,0.008882979000000001,0.08645013,0.07756715,0.022481147000000003,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,4.5,0.0625,0.8125,0.125,3.3,0.7295674681663513,0.9,10,"['you_are', 'are_like', 'like_yeah', 'yeah_but', 'but_the', 'the_past', 'past_is', 'is_the', 'the_past']",0.0,0.21961401402950287,4.5,3.9968025579536217,3.9968025579536217,1,5.530000000000001,"#33, ","254.65, ","260.18, ",253.35,255.85
32,"00:04:15,931","00:04:18,559",Big-ass 'B'.,line_0032.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.04518158,0.019556455,0.08778834,0.06823189,0.016341852,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.04166666666666666,0.875,0.08333333333333333,2.333333333333333,0.6232044696807861,0.6666666666666667,3,"['big_ass', 'ass_b']",0.0,0.16557945311069489,1.0,1.141552511415519,1.141552511415519,0,0.0,,,,255.93,258.56
33,"00:04:18,642","00:04:21,770","Surely more letters will fit in the same space.""",line_0033.wav,26.674834999999998,89.63415,-1.0,90.63415,30.009983000000002,0.5152,0.05224392,0.017720839,0.09257644,0.074855596,0.019489434,0.25,0.125,0.125,0.25,0.0,0.25,4.0,0.0,0.8571428571428571,0.14285714285714285,4.222222222222221,0.672719419002533,0.8888888888888888,9,"['surely_more', 'more_letters', 'letters_will', 'will_fit', 'fit_in', 'in_the', 'the_same', 'same_space']",0.0,0.18970653414726255,4.0,2.877237851662417,3.516624040920732,1,3.890000000000043,"#34, ","261.28, ","265.17, ",258.64,261.77
34,"00:04:24,065","00:04:25,983",You're very friendly here in Chicago.,line_0034.wav,6.87408,60.911602,-1.0,61.911602,18.624016,0.845442536327609,0.054515414000000005,0.01564759,0.09063426,0.07498667,0.020919884,0.2,0.4,0.0,0.0,0.2,0.2,3.0,0.125,0.6875,0.1875,4.428571428571429,0.6624299883842468,0.8571428571428572,7,"['you_are', 'are_very', 'very_friendly', 'friendly_here', 'here_in', 'in_chicago']",0.0,0.11991115659475328,3.0,3.6496350364963375,5.735140771637102,1,3.680000000000007,"#35, ","266.07, ","269.75, ",264.06,265.98
35,"00:04:26,067","00:04:28,652","I mean, we're all violent here, but you're very friendly.",line_0035.wav,15.996782000000001,113.65978999999999,-1.0,114.65978999999999,34.563046,0.7925998052580331,0.04789388,0.014314739,0.08416019400000001,0.06984545,0.0181147,0.25,0.375,0.0,0.0,0.0,0.375,5.5,0.09375,0.6875,0.21875,3.75,0.7580009698867798,0.9166666666666666,12,"['i_mean', 'mean_we', 'we_are', 'are_all', 'all_violent', 'violent_here', 'here_but', 'but_you', 'you_are', 'are_very', 'very_friendly']",0.0,0.19178462028503415,5.5,4.642166344294041,6.189555125725387,0,0.0,,,,266.07,268.65
36,"00:04:28,736","00:04:30,696","No, really. And I don't like confrontation,",line_0036.wav,24.655345999999998,74.49324,-1.0,75.49324,26.055784,0.4935400516795866,0.04999665,0.012823737,0.095988125,0.08316439,0.02029777,0.0,0.4,0.0,0.2,0.0,0.4,3.5,0.2,0.625,0.175,4.25,0.7469732165336609,0.875,8,"['no_really', 'really_and', 'and_i', 'i_do', 'do_not', 'not_like', 'like_confrontation']",0.0,0.06675741821527481,3.5,4.081632653061149,6.122448979591723,0,0.0,,,,268.74,270.7
37,"00:04:30,779","00:04:32,656",'cause I've never been in a fight before.,line_0037.wav,24.121662,77.36842,-1.0,78.36842,27.888786,0.5393858477970628,0.02994692,0.0020660073,0.06956948,0.067503475,0.022290348999999997,0.0,0.2,0.2,0.2,0.0,0.4,4.0,0.1875,0.6875,0.125,3.888888888888889,0.8013391494750977,0.8888888888888888,9,"['because_i', 'i_have', 'have_never', 'never_been', 'been_in', 'in_a', 'a_fight', 'fight_before']",0.0,0.2783425450325012,4.0,4.794885455514094,6.393180607352124,1,3.3099999999999454,"#36, ","271.47, ","274.78, ",270.78,272.66
38,"00:04:32,740","00:04:37,161","Though, maybe you could tell that from the first moment I walked out on stage.",line_0038.wav,42.92823,113.65978999999999,-1.0,114.65978999999999,30.886683,0.2850678733031674,0.045882463,0.0071586882999999995,0.08821797,0.081059285,0.020996518,0.125,0.125,0.125,0.25,0.0,0.375,7.0,0.0,1.0,0.0,4.133333333333334,0.8021937608718872,0.9333333333333332,15,"['though_maybe', 'maybe_you', 'you_could', 'could_tell', 'tell_that', 'that_from', 'from_the', 'the_first', 'first_moment', 'moment_i', 'i_walked', 'walked_out', 'out_on', 'on_stage']",0.0,0.2339855581521988,7.0,3.3928975344944643,3.8452838724270593,1,3.9599999999999795,"#37, ","275.92, ","279.88, ",272.74,277.16
39,"00:04:37,245","00:04:39,080",I don't give off that vibe.,line_0039.wav,10.804091,58.33333199999999,-1.0,59.33333199999999,21.048932999999998,0.759233926128591,0.04987742,0.011341941999999999,0.09737004,0.08602810000000001,0.023809483,0.0,0.2,0.2,0.2,0.0,0.4,3.0,0.21875,0.78125,0.0,3.0,0.7747393846511841,0.8571428571428572,7,"['i_do', 'do_not', 'not_give', 'give_off', 'off_that', 'that_vibe']",0.0,0.1923094093799591,3.0,3.814713896457808,3.814713896457808,0,0.0,,,,277.25,279.08
40,"00:04:39,163","00:04:41,832","Some people give off a vibe of... Right away, they're like,",line_0040.wav,38.52271,125.28408999999999,-1.0,126.28408999999999,35.30487,0.39416745061147695,0.042457428,0.005726384,0.079476595,0.07375021,0.0214893,0.0,0.25,0.25,0.25,0.0,0.25,5.5,0.0625,0.8541666666666666,0.08333333333333333,3.6666666666666665,0.7345991730690002,0.9166666666666666,12,"['some_people', 'people_give', 'give_off', 'off_a', 'a_vibe', 'vibe_of', 'of_right', 'right_away', 'away_they', 'they_are', 'are_like']",0.0,0.10826734453439713,5.5,4.4960659423005165,5.245410266017268,0,0.0,,,,279.16,281.83
41,"00:04:41,915","00:04:43,876","""Do not fuck with me.""",line_0041.wav,3.1687908,77.0979,-1.0,78.0979,16.633034,0.9407979407979408,0.026594182,0.00402758,0.08548457,0.08145699,0.02272393,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.25,0.625,0.125,3.0,0.7205888032913208,0.8,5,"['do_not', 'not_fuck', 'fuck_with', 'with_me']",0.0,0.24844324588775635,2.0,2.549719530851664,2.549719530851664,1,1.5500000000000114,"#38, ","282.86, ","284.41, ",281.92,283.88
42,"00:04:43,959","00:04:45,002","My vibe is more like,",line_0042.wav,17.21009,64.47369,-1.0,65.47369,25.49622,0.6577669902912622,0.0489723,0.009132056,0.09076876,0.081636705,0.023291634,0.25,0.25,0.0,0.25,0.0,0.25,2.0,0.08333333333333333,0.8333333333333334,0.08333333333333333,3.2,0.5460491776466371,0.8,5,"['my_vibe', 'vibe_is', 'is_more', 'more_like']",0.0,0.21845935285091397,2.0,4.79386385426651,4.79386385426651,0,0.0,,,,283.96,285.0
43,"00:04:45,086","00:04:49,923","""Hey, you could pour soup in my lap and I'll probably apologize to you.""",line_0043.wav,42.97968,147.0,-1.0,148.0,28.943281,0.23559937727036845,0.049289543,0.007918328,0.08141581,0.07349748,0.01886223,0.125,0.125,0.0,0.25,0.0,0.5,7.0,0.10416666666666667,0.8958333333333334,0.0,3.733333333333333,0.8043383955955505,0.9333333333333332,15,"['hey_you', 'you_could', 'could_pour', 'pour_soup', 'soup_in', 'in_my', 'my_lap', 'lap_and', 'and_i', 'i_will', 'will_probably', 'probably_apologize', 'apologize_to', 'to_you']",0.0,0.06406616419553758,7.0,3.101095720487913,4.134794293983884,1,7.480000000000018,"#39, ","288.81, ","296.29, ",285.09,289.92
44,"00:04:51,092","00:04:54,803","When I walk, for real, my feet go out like this.",line_0044.wav,26.222310999999998,124.57627,-1.0,125.57627,34.707671999999995,0.5839514497639919,0.045365945,0.010706413,0.08549956,0.07479315,0.022544496,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,5.0,0.0,1.0,0.0,3.1818181818181817,0.7296230792999268,0.9090909090909092,11,"['when_i', 'i_walk', 'walk_for', 'for_real', 'real_my', 'my_feet', 'feet_go', 'go_out', 'out_like', 'like_this']",0.0,0.2046828120946884,5.0,2.9641606036108765,2.9641606036108765,0,0.0,,,,291.09,294.8
