,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
16,"00:01:05,399","00:01:08,602","<font color=""#ffff00"">""You do not need to be eating chocolate cake this time of night.""</font>",line_0016.wav,14.10105,89.63415,-1.0,90.63415,27.108116,0.7543035993740219,0.014522789,0.0011208466,0.053066745,0.0519459,0.013482373,0.0,0.1,0.1,0.4,0.0,0.4,6.0,0.1111111111111111,0.8333333333333334,0.05555555555555555,3.8461538461538463,0.8306507468223572,0.9230769230769232,13.0,"['you_do', 'do_not', 'not_need', 'need_to', 'to_be', 'be_eating', 'eating_chocolate', 'chocolate_cake', 'cake_this', 'this_time', 'time_of', 'of_night']",0.0,0.20165076851844788,6.0,4.0586949734623765,4.683109584764279,1,3.3799999999999955,"#10, ","68.36, ","71.74, ",65.4,68.6
17,"00:01:09,202","00:01:11,605","<font color=""#ffff00"">Because when you live by yourself like I do,</font>",line_0017.wav,40.513996,95.04310600000001,-1.0,96.04310600000001,30.310375,0.31230283911671924,0.019041304,0.0006582379600000001,0.051698595,0.05104036,0.014157643000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,4.0,0.0,1.0,0.0,3.888888888888889,0.8194739818572998,0.8888888888888888,9.0,"['because_when', 'when_you', 'you_live', 'live_by', 'by_yourself', 'yourself_like', 'like_i', 'i_do']",0.0,0.140446275472641,4.0,3.7453183520599165,4.577611319184342,0,0.0,,,,69.2,71.61
18,"00:01:11,672","00:01:13,707","<font color=""#ffff00"">and you buy cake, put it in the kitchen...</font>",line_0018.wav,17.30911,78.75,-1.0,79.75,29.627296,0.7134071340713407,0.010526245,0.0005329219,0.034485087000000005,0.033952165,0.008879293,0.0,0.0,0.2,0.4,0.0,0.4,4.0,0.0,1.0,0.0,3.333333333333333,0.7436098456382751,0.8888888888888888,9.0,"['and_you', 'you_buy', 'buy_cake', 'cake_put', 'put_it', 'it_in', 'in_the', 'the_kitchen']",0.0,0.17673660814762115,4.0,4.422604422604429,4.914004914004923,0,0.0,,,,71.67,73.71
19,"00:01:13,774","00:01:17,077","<font color=""#ffff00"">I'm watching TV at night, the only thing I can think about</font>",line_0019.wav,24.607916,126.72413999999999,-1.0,127.72413999999999,34.727825,0.6263318112633182,0.009204748,0.0003597656,0.03171345,0.031353682,0.0075509882999999995,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0,0.4444444444444444,6.0,0.015625,0.9375,0.046875,3.5384615384615383,0.8123918175697327,0.9230769230769232,13.0,"['i_am', 'am_watching', 'watching_tv', 'tv_at', 'at_night', 'night_the', 'the_only', 'only_thing', 'thing_i', 'i_can', 'can_think', 'think_about']",0.0,0.10617933422327043,6.0,3.9358159249167457,5.146836209506514,1,2.180000000000007,"#11, ","74.74, ","76.92, ",73.77,77.08
20,"00:01:17,511","00:01:19,646","<font color=""#ffff00"">is how there's a cake in my damn kitchen.</font>",line_0020.wav,25.060005,98.4375,-1.0,99.4375,32.891277,0.6,0.009287985,0.00025745426,0.03301356,0.032756105,0.008200014,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,4.5,0.04166666666666666,0.875,0.08333333333333333,3.2,0.6650729775428772,0.9,10.0,"['is_how', 'how_there', 'there_is', 'is_a', 'a_cake', 'cake_in', 'in_my', 'my_damn', 'damn_kitchen']",0.0,0.17011231184005735,4.5,4.683840749414509,5.15222482435596,1,2.769999999999996,"#12, ","78.54, ","81.31, ",77.51,79.65
21,"00:01:20,814","00:01:22,282","<font color=""#ffff00"">There's a cake in my kitchen.</font>",line_0021.wav,18.262291,95.86957,-1.0,96.86957,30.869846000000003,0.7137931034482758,0.008280681,0.0007620089,0.021471204,0.020709196000000003,0.0051343696999999995,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,3.0,0.03125,0.90625,0.0625,3.2857142857142856,0.6350468397140503,0.8571428571428572,7.0,"['there_is', 'is_a', 'a_cake', 'cake_in', 'in_my', 'my_kitchen']",0.0,0.17673660814762115,3.0,4.7683923705721964,5.449591280653938,0,0.0,,,,80.81,82.28
22,"00:01:22,349","00:01:24,651","<font color=""#ffff00"">When you live by yourself you don't need a plate.</font>",line_0022.wav,19.657970000000002,139.55696,-1.0,140.55696,36.162228000000006,0.7149122807017544,0.02132565,0.001697296,0.054965815999999994,0.053268522,0.014727358000000001,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,5.0,0.175,0.775,0.05,3.5454545454545454,0.7892965078353882,0.9090909090909092,11.0,"['when_you', 'you_live', 'live_by', 'by_yourself', 'yourself_you', 'you_do', 'do_not', 'not_need', 'need_a', 'a_plate']",0.0,0.05268998816609383,5.0,4.778453518679425,5.212858384013918,0,0.0,,,,82.35,84.65
23,"00:01:25,485","00:01:26,920","<font color=""#ffff00"">You've just got to get a fork.</font>",line_0023.wav,26.243387,129.70588999999998,-1.0,130.70588999999998,34.142070000000004,0.5524475524475524,0.008884641,0.000447232,0.04004022,0.03959299,0.01067577,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,3.5,0.0,0.9,0.1,3.0,0.7846332788467407,0.875,8.0,"['you_have', 'have_just', 'just_got', 'got_to', 'to_get', 'get_a', 'a_fork']",0.0,0.18344807624816892,3.5,5.574912891986054,5.574912891986054,1,4.0800000000000125,"#13, ","85.71, ","89.79, ",85.48,86.92
24,"00:01:26,987","00:01:28,121","<font color=""#ffff00"">[laughter]</font>",line_0024.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0024746817,0.0013122888,0.0045687322999999995,0.0032564434,0.0008073860000000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,86.99,88.12
25,"00:01:28,455","00:01:33,994","<font color=""#ffff00"">And you'll eat half, and go, ""Well, fuck, I'm here."" And you eat the other half.</font>",line_0025.wav,21.890556,126.72413999999999,-1.0,127.72413999999999,33.79967,0.648047229791099,0.015197141,0.00082810735,0.08470118,0.08387307,0.016792808,0.1,0.1,0.1,0.2,0.0,0.5,8.5,0.08333333333333333,0.8888888888888888,0.027777777777777776,3.2222222222222223,0.7104449272155762,0.9444444444444444,18.0,"['and_you', 'you_will', 'will_eat', 'eat_half', 'half_and', 'and_go', 'go_well', 'well_fuck', 'fuck_i', 'i_am', 'am_here', 'here_and', 'and_you', 'you_eat', 'eat_the', 'the_other', 'other_half']",0.0,0.195972353219986,8.5,3.2496840584943123,3.430222061743996,1,3.4599999999999937,"#14, ","90.9, ","94.36, ",88.45,93.99
26,"00:01:34,061","00:01:36,964","<font color=""#ffff00"">And three months later you're in drawstring britches.</font>",line_0026.wav,27.404667,105.0,-1.0,106.0,29.226791,0.495674740484429,0.019114443999999998,0.001914906,0.073041245,0.07112634,0.016625287,0.0,0.2,0.0,0.4,0.0,0.4,4.0,0.04166666666666666,0.875,0.08333333333333333,5.0,0.5667122602462769,0.8888888888888888,9.0,"['and_three', 'three_months', 'months_later', 'later_you', 'you_are', 'are_in', 'in_drawstring', 'drawstring_britches']",0.0,-0.06657472997903824,4.0,3.1002411298656654,3.4447123665174058,1,7.980000000000004,"#15, ","96.16, ","104.14, ",94.06,96.96
27,"00:01:37,030","00:01:38,532","<font color=""#ffff00"">[laughter]</font>",line_0027.wav,2.0375745,102.083336,-1.0,103.083336,16.196589000000003,0.965,0.008056211,0.002322495,0.047922797999999996,0.045600302999999995,0.010050048,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,97.03,98.53
28,"00:01:38,599","00:01:43,103","<font color=""#ffff00"">When you go to buy jeans and they go, ""What size?"" you go, ""42, 16.""</font>",line_0028.wav,29.018764,143.18182,-1.0,144.18182,40.585407000000004,0.5993322203672788,0.035789147,0.002501805,0.11900139,0.11649958,0.026079861,0.125,0.125,0.0,0.25,0.0,0.5,7.0,0.0625,0.9166666666666666,0.02083333333333333,3.0,0.7550758123397827,0.9333333333333332,15.0,"['when_you', 'you_go', 'go_to', 'to_buy', 'buy_jeans', 'jeans_and', 'and_they', 'they_go', 'go_what', 'what_size', 'size_you', 'you_go', 'go_42', '42_16']",0.0,0.0800086036324501,7.0,3.3303730017762057,2.886323268206045,1,1.0600000000000023,"#16, ","104.62, ","105.68, ",98.6,103.1
29,"00:01:43,604","00:01:45,172","<font color=""#ffff00"">[laughter]</font>",line_0029.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.003257054,0.0016699625,0.0044299746,0.0027600121999999997,0.0007773026600000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,103.6,105.17
30,"00:01:45,238","00:01:47,341","<font color=""#ffff00"">Those are capri pants for fat girls.</font>",line_0030.wav,46.572146999999994,148.98648,-1.0,149.98648,30.809541999999997,0.2385542168674699,0.037216816,0.0021071802,0.11256953,0.11046235,0.03142392,0.16666666666666666,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,3.0,0.025,0.9,0.075,4.142857142857143,0.6960682868957521,0.8571428571428572,7.0,"['those_are', 'are_capri', 'capri_pants', 'pants_for', 'for_fat', 'fat_girls']",0.0,0.011754823848605156,3.0,3.3285782215882165,3.804089396100818,1,1.960000000000008,"#17, ","108.47, ","110.43, ",105.24,107.34
31,"00:01:49,776","00:01:53,914","<font color=""#ffff00"">When you lean down to pull your boots on and you black out, like, ""What the fuck?""</font>",line_0031.wav,33.186091999999995,167.04546000000002,-1.0,168.04546000000002,37.07959,0.4534954407294833,0.022183392000000003,0.0009711364999999999,0.09493456,0.09396342,0.019241365,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,8.0,0.0,1.0,0.0,3.5882352941176467,0.7801244854927063,0.9411764705882352,17.0,"['when_you', 'you_lean', 'lean_down', 'down_to', 'to_pull', 'pull_your', 'your_boots', 'boots_on', 'on_and', 'and_you', 'you_black', 'black_out', 'out_like', 'like_what', 'what_the', 'the_fuck']",0.0,0.18140874803066254,8.0,4.108264862252291,4.108264862252291,1,9.63000000000001,"#18, ","112.85, ","122.48, ",109.78,113.91
32,"00:01:53,981","00:01:55,415","<font color=""#ffff00"">[laughter]</font>",line_0032.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.005244828000000001,0.00245646,0.02075087,0.01829441,0.0038987153999999998,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,113.98,115.42
33,"00:01:56,416","00:01:58,719","<font color=""#ffff00"">...you have to start addressing shit.</font>",line_0033.wav,18.845467000000003,129.70588999999998,-1.0,130.70588999999998,33.748894,0.7116228070175439,0.03282601,0.0013412817000000002,0.10662914,0.10528786,0.030076527999999998,0.0,0.0,0.0,0.25,0.0,0.75,2.5,0.0625,0.875,0.0625,4.666666666666667,0.6793414354324341,0.8333333333333334,6.0,"['you_have', 'have_to', 'to_start', 'start_addressing', 'addressing_shit']",0.0,0.07525452226400375,2.5,2.605297438124189,3.4737299174989187,0,0.0,,,,116.42,118.72
34,"00:02:00,020","00:02:05,325","<font color=""#ffff00"">I cannot remember the last time that I physically washed my feet with my hands.</font>",line_0034.wav,37.404404,141.34616,-1.0,142.34616,37.40614,0.4279661016949153,0.014307111499999999,0.0005309498,0.06681427,0.06628332,0.011703287,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.2307692307692308,0.0,0.2307692307692308,7.5,0.125,0.8194444444444444,0.05555555555555555,4.266666666666667,0.7747393846511841,0.9375,15.0,"['i_cannot', 'cannot_remember', 'remember_the', 'the_last', 'last_time', 'time_that', 'that_i', 'i_physically', 'physically_washed', 'washed_my', 'my_feet', 'feet_with', 'with_my', 'my_hands']",0.0,0.2219635397195816,7.5,2.8275212064090445,3.958529688972662,1,2.799999999999997,"#19, ","123.47, ","126.27, ",120.02,125.33
35,"00:02:05,392","00:02:07,561","<font color=""#ffff00"">I just pour shampoo on them and go like that.</font>",line_0035.wav,24.379576,97.56636999999999,-1.0,98.56636999999999,33.558197,0.6226635514018691,0.01406348,0.00068419083,0.044990283,0.044306092000000005,0.010884017,0.0,0.2,0.2,0.2,0.0,0.4,4.5,0.0,1.0,0.0,3.5,0.7457587718963623,0.9,10.0,"['i_just', 'just_pour', 'pour_shampoo', 'shampoo_on', 'on_them', 'them_and', 'and_go', 'go_like', 'like_that']",0.0,0.09858877956867218,4.5,4.610419548178861,5.071461502996747,1,5.060000000000002,"#20, ","128.57, ","133.63, ",125.39,127.56
36,"00:02:08,028","00:02:09,696","<font color=""#ffff00"">[laughter]</font>",line_0036.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0019000317000000002,0.0007877041,0.004755185,0.0039674807000000005,0.0008175156,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,128.03,129.7
37,"00:02:09,763","00:02:13,133","<font color=""#ffff00"">You know, I'm just not that motivated right now, folks.</font>",line_0037.wav,32.194206,90.36885,-1.0,91.36885,33.86916,0.4918032786885246,0.01728035,0.0015570313,0.047919814000000005,0.046362784000000004,0.011959673999999998,0.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.3333333333333333,5.0,0.09375,0.84375,0.0625,3.9090909090909087,0.8122768998146057,0.9090909090909092,11.0,"['you_know', 'know_i', 'i_am', 'am_just', 'just_not', 'not_that', 'that_motivated', 'motivated_right', 'right_now', 'now_folks']",0.0,0.2556750476360321,5.0,3.2640949554896097,4.1543026706231405,0,0.0,,,,129.76,133.13
38,"00:02:13,567","00:02:16,536","<font color=""#ffff00"">When you get married and, I don't know, when you get divorced,</font>",line_0038.wav,37.397594,92.64706,-1.0,93.64706,27.647779999999997,0.30522765598650925,0.018848216,0.0011826663999999999,0.047746483,0.046563815,0.012070188999999999,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.5555555555555556,6.0,0.08928571428571429,0.875,0.03571428571428571,3.692307692307693,0.9999999403953552,0.9230769230769232,13.0,"['when_you', 'you_get', 'get_married', 'married_and', 'and_i', 'i_do', 'do_not', 'not_know', 'know_when', 'when_you', 'you_get', 'get_divorced']",0.0,0.16992811858654022,6.0,4.378578646008767,5.0522061300101155,1,2.6299999999999955,"#21, ","135.91, ","138.54, ",133.57,136.54
39,"00:02:16,603","00:02:19,072","<font color=""#ffff00"">whoever tells you they take half... they get it all.</font>",line_0039.wav,10.755957,118.54838600000001,-1.0,119.54838600000001,25.857794000000002,0.8004073319755601,0.023135727000000002,0.0025556185,0.050103314,0.047547694,0.013568261000000002,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,4.5,0.0,0.96875,0.03125,3.9,0.7751002311706543,0.9,10.0,"['whoever_tells', 'tells_you', 'you_they', 'they_take', 'take_half', 'half_they', 'they_get', 'get_it', 'it_all']",0.0,0.29089564085006714,4.5,4.050222762251933,4.8602673147023205,0,0.0,,,,136.6,139.07
40,"00:02:19,139","00:02:21,541","<font color=""#ffff00"">If you live in this state they get every bit of it.</font>",line_0040.wav,8.001665,54.579209999999996,-1.0,55.579209999999996,19.246641,0.8195173137460651,0.032811787,0.0043995384999999994,0.09894504,0.0945455,0.024800412,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,5.5,0.03125,0.9375,0.03125,3.25,0.7751002311706543,0.9166666666666666,12.0,"['if_you', 'you_live', 'live_in', 'in_this', 'this_state', 'state_they', 'they_get', 'get_every', 'every_bit', 'bit_of', 'of_it']",0.0,0.2519595921039581,5.5,4.995836802664473,5.828476269775219,1,5.119999999999976,"#22, ","139.58, ","144.7, ",139.14,141.54
41,"00:02:21,742","00:02:23,143","<font color=""#ffff00"">I'm just letting you know.</font>",line_0041.wav,21.38816,110.25,-1.0,111.25,34.958134,0.6854545454545454,0.037092794,0.0040273354,0.11556901,0.11154167,0.036596525,0.0,0.25,0.0,0.0,0.0,0.75,2.5,0.03125,0.90625,0.0625,3.5,0.8122768998146057,0.8333333333333334,6.0,"['i_am', 'am_just', 'just_letting', 'letting_you', 'you_know']",0.0,0.2865428030490875,2.5,4.282655246252645,4.996431120628086,0,0.0,,,,141.74,143.14
42,"00:02:24,244","00:02:25,912","<font color=""#ffff00"">My kids say, ""Get a girlfriend.""</font>",line_0042.wav,33.29858,96.710526,-1.0,97.710526,33.735268,0.4601226993865031,0.020368487,0.0020063748000000003,0.058771644000000005,0.05676527,0.012565136999999999,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,2.5,0.0,0.96875,0.03125,3.8333333333333335,0.634381890296936,0.8333333333333334,6.0,"['my_kids', 'kids_say', 'say_get', 'get_a', 'a_girlfriend']",0.0,0.28784847259521484,2.5,3.5971223021582595,4.1966426858513035,0,0.0,,,,144.24,145.91
43,"00:02:25,979","00:02:28,682","<font color=""#ffff00"">Are you crazy? I'm still paying for the last one.</font>",line_0043.wav,24.44934,111.36363999999999,-1.0,112.36363999999999,38.033722,0.6638888888888889,0.017287808,0.002208891,0.05717354,0.054964647,0.012078168,0.25,0.125,0.125,0.125,0.0,0.375,5.0,0.16071428571428573,0.7678571428571429,0.07142857142857142,3.4545454545454546,0.6881828308105469,0.9090909090909092,11.0,"['are_you', 'you_crazy', 'crazy_i', 'i_am', 'am_still', 'still_paying', 'paying_for', 'for_the', 'the_last', 'last_one']",0.0,0.23504438996315,5.0,4.069552349241622,4.809470958194643,1,5.280000000000001,"#23, ","149.05, ","154.33, ",145.98,148.68
44,"00:02:29,883","00:02:33,420","<font color=""#ffff00"">If somebody came to me and went, ""You want pussy, or mac and cheese?""</font>",line_0044.wav,16.807543,139.55696,-1.0,140.55696,34.0827,0.7558221594918842,0.02651932,0.0022821232999999997,0.08623401,0.08395189,0.019253982,0.0,0.0,0.0,0.5714285714285714,0.0,0.42857142857142855,6.5,0.017857142857142856,0.9464285714285714,0.03571428571428571,3.6428571428571432,0.8617303371429443,0.9285714285714286,14.0,"['if_somebody', 'somebody_came', 'came_to', 'to_me', 'me_and', 'and_went', 'went_you', 'you_want', 'want_pussy', 'pussy_or', 'or_mac', 'mac_and', 'and_cheese']",0.0,0.14948426187038422,6.5,3.95815662991238,4.80633305060789,0,0.0,,,,149.88,153.42
