,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
32,"00:01:52,821","00:01:55,907","""It's so hot, we can't breathe."" ""Close the curtain. I can't take it.""",line_0032.wav,18.55913,155.2817,-1.0,156.2817,33.54314,0.6896831844029244,0.013359121000000002,0.0023133843,0.042693197999999995,0.040379815,0.008363444,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.0,0.5,7.5,0.125,0.8522727272727273,0.022727272727272728,3.25,0.8282917141914368,0.9375,16.0,"['it_is', 'is_so', 'so_hot', 'hot_we', 'we_can', 'can_not', 'not_breathe', 'breathe_close', 'close_the', 'the_curtain', 'curtain_i', 'i_can', 'can_not', 'not_take', 'take_it']",0.0,0.1671547293663025,7.5,5.184705119896309,5.508749189889826,1,1.289999999999992,"#15, ","115.28, ","116.57, ",112.82,115.91
33,"00:01:57,450","00:02:00,203","""Only have one upgrade. I can't help 'em all. Please, Jesus.",line_0033.wav,28.124498,105.0,-1.0,106.0,30.342733000000003,0.4830430797433547,0.014748263000000001,0.0018958555999999999,0.030929122000000003,0.029033266000000002,0.007566044,0.0,0.25,0.125,0.125,0.125,0.375,6.0,0.10416666666666667,0.8541666666666666,0.04166666666666666,3.9166666666666665,0.7698634266853333,0.9230769230769232,12.0,"['only_have', 'have_one', 'one_upgrade', 'upgrade_i', 'i_can', 'can_not', 'not_help', 'help_', '_them', 'them_all', 'all_please', 'please_jesus']",0.0,0.0,6.0,4.358881220486742,5.448601525608426,1,0.8400000000000034,"#16, ","120.55, ","121.39, ",117.45,120.2
34,"00:02:01,121","00:02:02,872","Just put the dog in the overhead.""",line_0034.wav,29.519820000000003,101.14679,-1.0,102.14679,34.898384,0.5397973950795948,0.015378065,0.002085678,0.035546795,0.033461116,0.009088627,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,3.0,0.09375,0.90625,0.0,3.7142857142857135,0.7438457012176514,0.8571428571428572,7.0,"['just_put', 'put_the', 'the_dog', 'dog_in', 'in_the', 'the_overhead']",0.0,0.06549565494060516,3.0,3.9977155910907936,5.139920045688164,0,0.0,,,,121.12,122.87
35,"00:02:02,956","00:02:05,500",[loud groaning],line_0035.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012143088500000001,0.0028741622999999997,0.019656891,0.016782729,0.0041486607,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,122.96,125.5
36,"00:02:07,460","00:02:10,922","Now, if I'd have said ""baby"", y'all wouldn't have moaned at all.",line_0036.wav,27.419220000000003,110.25,-1.0,111.25,35.41469,0.5859318346627991,0.014411842,0.0027787292,0.029302895,0.026524166000000002,0.0073345806000000005,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.5,7.0,0.1875,0.6875,0.125,3.466666666666667,0.8167792558670044,0.9333333333333332,15.0,"['now_if', 'if_i', 'i_would', 'would_have', 'have_said', 'said_baby', 'baby_you', 'you_all', 'all_would', 'would_not', 'not_have', 'have_moaned', 'moaned_at', 'at_all']",0.0,0.06247112154960632,7.0,4.332755632582319,4.621606008087807,1,0.37000000000000455,"#17, ","130.59, ","130.96, ",127.46,130.92
37,"00:02:11,005","00:02:13,007","""Well, they got them little pillows up there.",line_0037.wav,37.953995,136.11111,-1.0,137.11111,39.14785,0.44956413449564137,0.014333277,0.0008868452,0.03650145,0.035614602,0.009404038,0.2,0.4,0.0,0.2,0.0,0.2,3.5,0.075,0.9,0.025,4.375,0.8196796178817749,0.875,8.0,"['well_they', 'they_got', 'got_them', 'them_little', 'little_pillows', 'pillows_up', 'up_there']",0.0,0.18656295537948608,3.5,3.996003996003977,4.995004995004972,0,0.0,,,,131.0,133.01
38,"00:02:13,424","00:02:15,969","Ain't no dog ever kicked my chair the whole flight.""",line_0038.wav,24.502289,112.5,-1.0,113.5,35.208694,0.6198019801980198,0.012423798,0.0007896999,0.033679083,0.032889385,0.009659745,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.0,0.18181818181818185,5.0,0.09375,0.859375,0.046875,3.8181818181818175,0.7106319665908813,0.9090909090909092,11.0,"['are_not', 'not_no', 'no_dog', 'dog_ever', 'ever_kicked', 'kicked_my', 'my_chair', 'chair_the', 'the_whole', 'whole_flight']",0.0,0.14692717790603638,5.0,4.3222003929273285,4.715127701375269,1,0.7800000000000011,"#18, ","136.4, ","137.18, ",133.42,135.97
39,"00:02:19,681","00:02:22,267","I know, man. That Me Too movement, man.",line_0039.wav,37.558052,125.28408999999999,-1.0,126.28408999999999,30.563979999999997,0.33170731707317075,0.011914043000000001,0.0016302075,0.035772427999999995,0.03414222,0.008402412,0.0,0.2,0.0,0.6,0.0,0.2,3.5,0.075,0.9,0.025,3.5,0.7443673014640808,0.875,8.0,"['i_know', 'know_man', 'man_that', 'that_me', 'me_too', 'too_movement', 'movement_man']",0.0,0.17972707748413086,3.5,3.093580819798936,3.4802784222738032,0,0.0,,,,139.68,142.27
40,"00:02:22,350","00:02:26,563",I'm so glad that women are finally get their respect and dignity they deserve.,line_0040.wav,39.587143,139.55696,-1.0,140.55696,33.288517,0.3705917513448894,0.012100525,0.000557697,0.03227645,0.031718752999999995,0.006896284,0.18181818181818185,0.18181818181818185,0.0,0.2727272727272727,0.0,0.3636363636363637,7.0,0.1,0.675,0.225,4.266666666666667,0.7799923419952393,0.9333333333333332,15.0,"['i_am', 'am_so', 'so_glad', 'glad_that', 'that_women', 'women_are', 'are_finally', 'finally_get', 'get_their', 'their_respect', 'respect_and', 'and_dignity', 'dignity_they', 'they_deserve']",0.0,0.1369796097278595,7.0,3.5604082601471694,5.221932114882514,1,3.0600000000000023,"#19, ","146.46, ","149.52, ",142.35,146.56
41,"00:02:29,232","00:02:31,151",It's a different world for men. You got to be careful.,line_0041.wav,42.344673,134.45122,-1.0,135.45122,41.3003,0.4083769633507853,0.016384883,0.0023397896,0.042084273,0.03974448,0.009752818,0.25,0.0,0.125,0.25,0.0,0.375,5.5,0.03571428571428571,0.7142857142857143,0.25,3.5,0.7165952324867249,0.9166666666666666,12.0,"['it_is', 'is_a', 'a_different', 'different_world', 'world_for', 'for_men', 'men_you', 'you_got', 'got_to', 'to_be', 'be_careful']",0.0,0.2459589093923569,5.5,6.253256904637795,7.816571130797246,0,0.0,,,,149.23,151.15
42,"00:02:31,234","00:02:32,193",You can't just say anything.,line_0042.wav,22.420788,128.19768,-1.0,129.19768,35.37277,0.6353887399463807,0.011824857,0.0011382534,0.028446374,0.027308121,0.0069083595,0.0,0.4,0.0,0.2,0.0,0.4,2.5,0.15625,0.84375,0.0,4.0,0.8193506598472595,0.8333333333333334,6.0,"['you_can', 'can_not', 'not_just', 'just_say', 'say_anything']",0.0,0.572742223739624,2.5,6.256517205422294,8.342022940563059,0,0.0,,,,151.23,152.19
43,"00:02:32,318","00:02:34,112",Got to be very careful what you say to women these days.,line_0043.wav,32.352965999999995,68.05556,-1.0,69.05556,27.833477000000002,0.3994452149791956,0.010860086000000001,0.0005384719,0.029127872000000003,0.0285894,0.00679824,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,5.5,0.0625,0.7708333333333334,0.16666666666666666,3.6666666666666665,0.7736142873764038,0.9166666666666666,12.0,"['got_to', 'to_be', 'be_very', 'very_careful', 'careful_what', 'what_you', 'you_say', 'say_to', 'to_women', 'women_these', 'these_days']",0.0,0.22696901857852936,5.5,6.688963210702406,8.361204013378007,0,0.0,,,,152.32,154.11
44,"00:02:34,195","00:02:37,574","""Hey, excuse me. You look very nice. I mean, if that's okay with you.""",line_0044.wav,14.745351000000001,128.19768,-1.0,129.19768,33.142340000000004,0.7988165680473372,0.01167342,0.0002116795,0.033941012,0.033729333,0.009230552,0.25,0.125,0.125,0.0,0.0,0.5,7.0,0.05357142857142857,0.6964285714285714,0.25,3.333333333333333,0.9999999403953552,0.9333333333333332,15.0,"['hey_excuse', 'excuse_me', 'me_you', 'you_look', 'look_very', 'very_nice', 'nice_i', 'i_mean', 'mean_if', 'if_that', 'that_is', 'is_okay', 'okay_with', 'with_you']",0.0,0.17458908259868622,7.0,4.439183190292961,5.3270198283515535,1,2.5800000000000125,"#20, ","158.01, ","160.59, ",154.19,157.57
45,"00:02:39,742","00:02:41,870","""I'm not losing my house 'cause you got a big ass.""",line_0045.wav,3.0739226000000004,81.06618,-1.0,82.06618,17.260557000000002,0.9471210340775558,0.015676018,0.0034375193,0.027650185,0.024212666,0.0065074326,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,5.5,0.19642857142857145,0.7142857142857143,0.08928571428571429,3.25,0.8164287805557251,0.9166666666666666,12.0,"['i_am', 'am_not', 'not_losing', 'losing_my', 'my_house', 'house_because', 'because_you', 'you_got', 'got_a', 'a_big', 'big_ass']",0.0,0.21338123083114624,5.5,5.639097744360863,6.578947368421009,1,1.5,"#21, ","162.24, ","163.74, ",159.74,161.87
46,"00:02:46,249","00:02:48,835","If I worked in corporate America, I wouldn't speak at all.",line_0046.wav,32.412468,119.83696,-1.0,120.83696,35.404175,0.505324298160697,0.013878338,0.0013173064000000002,0.035052,0.033734693999999996,0.008816188,0.125,0.375,0.0,0.0,0.125,0.375,5.5,0.125,0.775,0.1,3.8333333333333335,0.8167792558670044,0.9166666666666666,12.0,"['if_i', 'i_worked', 'worked_in', 'in_corporate', 'corporate_america', 'america_i', 'i_would', 'would_not', 'not_speak', 'speak_at', 'at_all']",0.0,0.09208337962627412,5.5,4.640371229698354,6.5738592420726665,0,0.0,,,,166.25,168.84
