,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
21,"00:01:28,546","00:01:30,715","I want to take a good one, like I'm doing something.",1,1.3199999999999932,"#7, ","89.53, ","90.85, ",88.55,90.72
22,"00:01:30,799","00:01:33,426","There you go. You got it? All right, good.",0,0.0,,,,90.8,93.43
23,"00:01:33,843","00:01:35,929",I just took a picture with a group of ladies backstage.,0,0.0,,,,93.84,95.93
24,"00:01:36,012","00:01:38,723","Very nice, older ladies, very sweet.",0,0.0,,,,96.01,98.72
25,"00:01:39,641","00:01:40,892",I don't mind taking pictures.,0,0.0,,,,99.64,100.89
26,"00:01:40,975","00:01:44,062",I just wish the person they elect to take the picture... had seen a cell phone camera once before.,1,0.9399999999999977,"#8, ","107.76, ","108.7, ",100.97,104.06
27,"00:01:49,109","00:01:51,528",I get locked into say cheese position...,1,1.9799999999999898,"#9, ","111.73, ","113.71, ",109.11,111.53
28,"00:01:53,446","00:01:55,532","""She doesn't know what she's doing, does she?""",1,1.25,"#10, ","115.28, ","116.53, ",113.45,115.53
29,"00:01:55,615","00:01:57,242","She's just standing there. ""I...",1,1.4200000000000017,"#11, ","117.36, ","118.78, ",115.61,117.24
30,"00:02:00,411","00:02:03,039",I don't... I don't know what I'm doing. I don't...,1,2.3100000000000023,"#12, ","120.5, ","122.81, ",120.41,123.04
31,"00:02:03,623","00:02:06,751",I see me. I'm taking pictures of me.,1,0.519999999999996,"#13, ","127.29, ","127.81, ",123.62,126.75
32,"00:02:07,627","00:02:09,671",No... Now I got it. Sorry.,0,0.0,,,,127.63,129.67
33,"00:02:09,796","00:02:12,465","Nope. I'm in Google Maps, hold on a second.""",1,1.3300000000000125,"#14, ","131.94, ","133.27, ",129.8,132.47
34,"00:02:12,966","00:02:16,052",You're just stuck there. [laughing],0,0.0,,,,132.97,136.05
35,"00:02:17,178","00:02:20,098","""It's fine. It's fine. Yeah, it's fine. It's fine.",1,0.9399999999999977,"#15, ","138.58, ","139.52, ",137.18,140.1
36,"00:02:20,181","00:02:22,892",It's all right. It happens all the time. It's all good.,0,0.0,,,,140.18,142.89
37,"00:02:22,976","00:02:25,728","Yeah, your lower back is sweaty. Yeah. Yeah.",1,1.1100000000000136,"#16, ","144.91, ","146.02, ",142.98,145.73
38,"00:02:27,564","00:02:30,108","Somebody had a Caesar salad earlier, huh?""",0,0.0,,,,147.56,150.11
39,"00:02:34,320","00:02:36,823","I was in Atlanta at the airport waiting for my bag,",0,0.0,,,,154.32,156.82
40,"00:02:36,906","00:02:38,992","and this woman asked to take a picture,",0,0.0,,,,156.91,158.99
41,"00:02:39,075","00:02:42,162","and I was like, ""Sure, no problem,"" and she takes out her iPhone,",1,0.539999999999992,"#17, ","161.8, ","162.34, ",159.07,162.16
42,"00:02:42,245","00:02:45,665","and she just holds it on me, and I'm just standing there.",1,1.240000000000009,"#18, ","165.17, ","166.41, ",162.25,165.66
43,"00:02:51,087","00:02:52,422",She doesn't say anything. I'm just standing there.,0,0.0,,,,171.09,172.42
44,"00:02:52,505","00:02:54,799","Finally, I just started smiling on my own.",1,2.230000000000018,"#19, ","175.82, ","178.05, ",172.5,174.8
45,"00:02:58,136","00:02:59,137",Still nothing.,0,0.0,,,,178.14,179.14
46,"00:02:59,220","00:03:02,182","Then I started turning into it to let her know I was ready, like...",1,1.6400000000000148,"#20, ","182.67, ","184.31, ",179.22,182.18
47,"00:03:04,642","00:03:06,978","""There you go. This is it.",2,4.130000000000024,"#21, #22, ","185.89, 187.54, ","187.28, 190.28, ",184.64,186.98
48,"00:03:07,729","00:03:08,938","Snap it!""",0,0.0,,,,187.73,188.94
49,"00:03:10,940","00:03:13,193","Finally, I was like, ""Did you get it?""",0,0.0,,,,190.94,193.19
50,"00:03:13,276","00:03:16,070","She goes like this, she goes, ""Nope. I'm getting it.""",0,0.0,,,,193.28,196.07
51,"00:03:17,030","00:03:18,114","""I'm getting it?""",0,0.0,,,,197.03,198.11
52,"00:03:18,615","00:03:21,367",She's video recording me from a foot away.,1,1.259999999999991,"#23, ","201.06, ","202.32, ",198.62,201.37
53,"00:03:22,619","00:03:24,412",Like I'm a panda at the zoo.,1,1.0600000000000023,"#24, ","204.3, ","205.36, ",202.62,204.41
54,"00:03:27,123","00:03:29,626","And then she was like, ""Could you do something?""",1,1.4399999999999977,"#25, ","209.87, ","211.31, ",207.12,209.63
55,"00:03:31,252","00:03:34,464","""Could I? Yeah, yeah. How about I sweep your legs out from under you,",0,0.0,,,,211.25,214.46
56,"00:03:35,131","00:03:38,176",watch your hip bounce off the mosaic tile? How about that?,1,1.0300000000000011,"#26, ","217.5, ","218.53, ",215.13,218.18
57,"00:03:38,259","00:03:42,347","Let's see if we can keep filming with a shattered hip. How does that feel?""",2,2.230000000000018,"#27, #28, ","221.85, 223.79, ","223.05, 224.82, ",218.26,222.35
58,"00:03:44,224","00:03:48,061",When do you watch that video? When are you ever gonna watch that video?,0,0.0,,,,224.22,228.06
59,"00:03:48,144","00:03:50,605","When does it come up? When are you like, ""Honey, know what?",0,0.0,,,,228.14,230.6
60,"00:03:50,688","00:03:51,898",Let's do it tonight.,0,0.0,,,,230.69,231.9
61,"00:03:52,732","00:03:56,361","Yes, let's crack open a bottle of wine. We'll invite the gang over",0,0.0,,,,232.73,236.36
62,"00:03:56,444","00:04:00,323",and watch a random clip of someone who doesn't know they're being filmed.,1,1.0,"#29, ","240.11, ","241.11, ",236.44,240.32
63,"00:04:01,532","00:04:05,370",Remember how much fun we had last week watching Coolio at the dry cleaners?,1,2.140000000000015,"#30, ","245.1, ","247.24, ",241.53,245.37
64,"00:04:07,664","00:04:11,626",Tonight we got Kevin James looking very confused at baggage claim.,0,0.0,,,,247.66,251.63
65,"00:04:11,709","00:04:12,627","Check it out.""",1,0.5400000000000205,"#31, ","255.7, ","256.24, ",251.71,252.63
66,"00:04:17,257","00:04:19,968","""Did you get it? Are you good? Did you get it?",1,3.670000000000016,"#32, ","258.77, ","262.44, ",257.26,259.97
67,"00:04:21,052","00:04:22,595","You good? Did you get it?""",1,2.230000000000018,"#33, ","264.14, ","266.37, ",261.05,262.6
68,"00:04:28,142","00:04:32,105","God forbid somebody walks in late, ""I gotta rewind it, hold on a second.""",1,1.4300000000000068,"#34, ","273.21, ","274.64, ",268.14,272.11
69,"00:04:38,528","00:04:42,240",This one older guy wanted to take a picture. He had a walker.,0,0.0,,,,278.53,282.24
70,"00:04:42,323","00:04:45,034","First off, is there going to come a time in my life",0,0.0,,,,282.32,285.03
71,"00:04:45,118","00:04:48,955",where I see a walker without the tennis balls on the bottom?,0,0.0,,,,285.12,288.95
72,"00:04:49,747","00:04:52,875","Honestly, all the technology we have nowadays.",0,0.0,,,,289.75,292.88
73,"00:04:53,876","00:04:57,380",Could we please slow down production on the next iPhone...,0,0.0,,,,293.88,297.38
74,"00:04:58,423","00:05:01,467",and just dedicate a couple guys from Apple...,1,0.8000000000000114,"#35, ","301.49, ","302.29, ",298.42,301.47
75,"00:05:03,928","00:05:07,015",to work on the tennis ball on the walker problem,0,0.0,,,,303.93,307.01
76,"00:05:07,098","00:05:09,100",we have running rampant in this country?,1,4.759999999999991,"#36, ","308.95, ","313.71, ",307.1,309.1
77,"00:05:13,604","00:05:16,899","It's gonna take 'em what, seven minutes? They'll bang out a solution.",0,0.0,,,,313.6,316.9
78,"00:05:19,819","00:05:23,656","This guy had an active walker, too. He had a handbrake on the walker.",1,1.5299999999999727,"#37, ","325.97, ","327.5, ",319.82,323.66
79,"00:05:28,161","00:05:30,288",How fast are you walking?,0,0.0,,,,328.16,330.29
80,"00:05:33,249","00:05:36,419",I thought walking was the problem. That's why you got a walker.,0,0.0,,,,333.25,336.42
81,"00:05:36,502","00:05:37,670",You got a walker.,0,0.0,,,,336.5,337.67
82,"00:05:37,754","00:05:42,050",Now you have a handbrake on the walker in case things get out of control.,0,0.0,,,,337.75,342.05
83,"00:05:42,884","00:05:45,219","'Cause you never know when you're walking along a highway,",0,0.0,,,,342.88,345.22
84,"00:05:45,303","00:05:48,056","someone sneaks up behind you, bumps the horn, you get all crazy legs...",0,0.0,,,,345.3,348.06
85,"00:05:48,139","00:05:50,850",and Riverdance off into the woods.,1,5.21999999999997,"#38, ","351.06, ","356.28, ",348.14,350.85
86,"00:05:55,688","00:05:57,023",You guys are fun. You guys are good.,0,0.0,,,,355.69,357.02
87,"00:05:57,106","00:06:00,068",That's why I'm not doing an encore. Gonna give you the whole show up front.,1,4.0400000000000205,"#39, ","359.26, ","363.3, ",357.11,360.07
88,"00:06:02,904","00:06:06,866","I don't like encores, they're insincere. I don't like 'em. They're fake. You know?",0,0.0,,,,362.9,366.87
89,"00:06:06,949","00:06:09,869","I went and saw Aerosmith in concert about three, four years ago.",0,0.0,,,,366.95,369.87
90,"00:06:09,952","00:06:12,497","And they were great, by the way. They were fantastic,",0,0.0,,,,369.95,372.5
91,"00:06:12,580","00:06:15,208","but they didn't play their best song. They didn't play ""Dream On.""",0,0.0,,,,372.58,375.21
92,"00:06:16,250","00:06:18,252","And then they walked off stage,",0,0.0,,,,376.25,378.25
93,"00:06:18,336","00:06:22,757",and the whole audience had to stand on their feet clapping for 15 minutes,1,1.150000000000034,"#40, ","382.84, ","383.99, ",378.34,382.76
94,"00:06:24,217","00:06:28,679",before Aerosmith came back out and finished their job.,1,2.240000000000009,"#41, ","388.92, ","391.16, ",384.22,388.68
95,"00:06:30,723","00:06:32,725","You know you're gonna play ""Dream On.""",0,0.0,,,,390.72,392.73
96,"00:06:32,809","00:06:35,520","The whole arena knows you're playing ""Dream On.""",0,0.0,,,,392.81,395.52
97,"00:06:35,603","00:06:39,524","""Let's cut the dance, Steven Tyler. I got a babysitter needs me home by 11.",1,1.4699999999999704,"#42, ","399.54, ","401.01, ",395.6,399.52
98,"00:06:39,607","00:06:40,525",Can we--,0,0.0,,,,399.61,400.52
99,"00:06:40,733","00:06:43,444","You owe me 'Dream On.' You owe it to me.""",0,0.0,,,,400.73,403.44
100,"00:06:44,404","00:06:46,656",Entertainment's the only profession that does it.,0,0.0,,,,404.4,406.66
101,"00:06:46,739","00:06:49,826","You don't see your accountant, like, ""Well, here are most of your taxes.",2,4.009999999999991,"#43, #44, ","409.12, 411.68, ","411.14, 413.67, ",406.74,409.83
102,"00:06:53,913","00:06:54,997","Good night!""",2,2.590000000000032,"#45, #46, ","415.27, 417.49, ","417.24, 418.11, ",413.91,415.0
103,"00:06:58,000","00:06:58,876","""You didn't finish!""",0,0.0,,,,418.0,418.88
104,"00:06:58,960","00:07:02,380","""Let's see how loud you can get it out there, maybe I'll come back.",1,1.410000000000025,"#47, ","422.08, ","423.49, ",418.96,422.38
105,"00:07:03,840","00:07:06,384","Just not feeling it right now. I am not feeling it.""",1,2.759999999999991,"#48, ","426.5, ","429.26, ",423.84,426.38
106,"00:07:09,178","00:07:11,055","They gotta stand out there with their cell phones,",0,0.0,,,,429.18,431.06
107,"00:07:11,139","00:07:14,058","""Come on, Irv, close with the refund!",1,2.670000000000016,"#49, ","433.81, ","436.48, ",431.14,434.06
108,"00:07:16,269","00:07:18,020","You forgot the refund, Irv!""",1,0.6499999999999773,"#50, ","440.31, ","440.96, ",436.27,438.02
109,"00:07:21,232","00:07:25,570","I had to get my eyesight checked, so I went to Pearle Vision Center,",0,0.0,,,,441.23,445.57
110,"00:07:25,653","00:07:29,615","and as I'm walking in the store, in the front window of the store, they have a massive poster of this little boy opening a birthday present",0,0.0,,,,445.65,449.62
111,"00:07:33,744","00:07:35,580",and it's a pair of eyeglasses.,1,3.150000000000034,"#51, ","456.28, ","459.43, ",453.74,455.58
112,"00:07:41,794","00:07:43,796",And he couldn't have been happier. He was--,0,0.0,,,,461.79,463.8
113,"00:07:43,880","00:07:47,383","He had, like, a little tear cracking on the side, just rolling down his face.",0,0.0,,,,463.88,467.38
114,"00:07:47,884","00:07:49,594",What kind of sick parent...,1,1.670000000000016,"#52, ","469.65, ","471.32, ",467.88,469.59
115,"00:07:51,429","00:07:54,724",gives their child eyeglasses as a gift?,0,0.0,,,,471.43,474.72
116,"00:07:55,683","00:07:59,145","""Well, you know, Leonard, you were very good this year.",0,0.0,,,,475.68,479.14
117,"00:07:59,729","00:08:02,732",You pulled in an A-minus average. You were very good to your sister.,0,0.0,,,,479.73,482.73
118,"00:08:02,815","00:08:05,943","You did everything your father and I asked of you, so...",0,0.0,,,,482.81,485.94
119,"00:08:06,027","00:08:07,445",this year...,1,3.340000000000032,"#53, ","488.64, ","491.98, ",486.03,487.44
120,"00:08:12,408","00:08:14,827",we're gonna give you the gift of sight!,1,2.6999999999999886,"#54, ","494.36, ","497.06, ",492.41,494.83
121,"00:08:16,746","00:08:19,457","Enjoy vision, Leonard. Enjoy it!",0,0.0,,,,496.75,499.46
122,"00:08:20,208","00:08:22,585","Not gonna lie, we were on the fence.",0,0.0,,,,500.21,502.58
123,"00:08:22,668","00:08:27,298","Your father is still against it, but I was like, 'Larry, he deserves it.'",0,0.0,,,,502.67,507.3
124,"00:08:28,841","00:08:34,138","So, happy birthday, welcome to vision. You get focus, Leonard. You get focus.""",0,0.0,,,,508.84,514.14
125,"00:08:34,222","00:08:35,348","""Thank you, Mommy.""",0,0.0,,,,514.22,515.35
126,"00:08:35,431","00:08:39,393","""No. No problem. Now you run and get your Christmas crutches and hurry back.",2,2.3899999999999864,"#55, #56, ","518.86, 521.06, ","520.38, 521.93, ",515.43,519.39
127,"00:08:41,437","00:08:44,857","We'll talk about that dentist trip that's always been on your wish list.""",1,0.5899999999999181,"#57, ","524.47, ","525.06, ",521.44,524.86
128,"00:08:47,818","00:08:51,906","By the way, quick announcement to the lactose intolerant community.",1,2.2000000000000455,"#58, ","532.14, ","534.34, ",527.82,531.91
129,"00:08:54,534","00:08:56,077","If I offer you ice cream,",0,0.0,,,,534.53,536.08
130,"00:08:58,120","00:08:59,539","and you can't have any,",0,0.0,,,,538.12,539.54
131,"00:09:00,623","00:09:02,166","just say, ""No, thank you.""",1,4.7000000000000455,"#59, ","543.64, ","548.34, ",540.62,542.17
132,"00:09:08,548","00:09:12,260",That's it. There is no joke. That's just the message I want to get out there.,0,0.0,,,,548.55,552.26
133,"00:09:13,386","00:09:15,263",I want to silence the lactose intolerant.,0,0.0,,,,553.39,555.26
134,"00:09:15,346","00:09:16,847",I don't need to know the havoc,0,0.0,,,,555.35,556.85
135,"00:09:16,931","00:09:20,142",dairy products are gonna wreak on your bowels...,1,1.5,"#60, ","559.97, ","561.47, ",556.93,560.14
136,"00:09:21,561","00:09:24,438",right before I'm about to dig into my rocky road.,0,0.0,,,,561.56,564.44
137,"00:09:24,522","00:09:26,190",Are we clear? Are we good?,1,0.6499999999999773,"#61, ","566.13, ","566.78, ",564.52,566.19
138,"00:09:26,524","00:09:29,527",You didn't win an award. Gotta work it into every conversation?,0,0.0,,,,566.52,569.53
139,"00:09:29,610","00:09:32,280",Why would you ever bring it up? You can feel them wanting to bring it up.,0,0.0,,,,569.61,572.28
140,"00:09:32,363","00:09:35,199","They're, like, trying to work it in. It's like double dutch for them.",0,0.0,,,,572.36,575.2
141,"00:09:35,283","00:09:36,117",They're like...,1,3.019999999999982,"#62, ","576.2, ","579.22, ",575.28,576.12
142,"00:09:38,828","00:09:40,913",You could be at a buffet table. You just feel it.,0,0.0,,,,578.83,580.91
143,"00:09:40,997","00:09:44,000","""That looks yummy, but I probably can't have it. Wanna know why?""",1,2.740000000000009,"#63, ","584.54, ","587.28, ",581.0,584.0
144,"00:09:48,254","00:09:50,548","""No. I don't care why. I have no interest.",1,0.8899999999999864,"#64, ","590.07, ","590.96, ",588.25,590.55
145,"00:09:50,673","00:09:54,010","Just the fact that I can enjoy it without any problems is enough for me.""",0,0.0,,,,590.67,594.01
146,"00:09:54,093","00:09:56,137","""You know what it is? I don't want to bother you.",0,0.0,,,,594.09,596.14
147,"00:09:56,220","00:09:59,515","I'm just gonna let you know, I'm lactose intolerant!",1,1.6100000000000136,"#65, ","598.5, ","600.11, ",596.22,599.51
148,"00:10:00,141","00:10:01,851",Totally intolerant to lactose.,0,0.0,,,,600.14,601.85
149,"00:10:01,934","00:10:06,355","Sorry, it's just better for both of us, just so you know. It's out there.",0,0.0,,,,601.93,606.36
150,"00:10:06,439","00:10:08,065",I'm lactose intolerant.,1,1.2999999999999545,"#66, ","608.08, ","609.38, ",606.44,608.07
151,"00:10:09,400","00:10:10,568",And I do CrossFit.,1,1.740000000000009,"#67, ","610.89, ","612.63, ",609.4,610.57
152,"00:10:12,695","00:10:14,905",That's it. That's all I wanted to say.,0,0.0,,,,612.7,614.9
153,"00:10:14,989","00:10:18,868","You know, when I was first diagnosed LI, I...",0,0.0,,,,614.99,618.87
154,"00:10:21,162","00:10:25,249",I decided that very moment I was gonna live every day to the fullest,0,0.0,,,,621.16,625.25
155,"00:10:25,333","00:10:29,295","and just not let the little things bother me anymore, unless, of course,",0,0.0,,,,625.33,629.29
156,"00:10:29,378","00:10:30,838",they contain dairy.,0,0.0,,,,629.38,630.84
157,"00:10:30,921","00:10:35,009","Then they're gonna bother me quite a bit then, but that's me.",0,0.0,,,,630.92,635.01
158,"00:10:36,093","00:10:40,806",That is my cross to bear and anyone who can hear the sound of my voice.,1,1.5299999999999727,"#68, ","641.07, ","642.6, ",636.09,640.81
159,"00:10:41,515","00:10:42,475","That's it.""",0,0.0,,,,641.51,642.48
160,"00:10:43,017","00:10:44,477",Lactose intolerant.,0,0.0,,,,643.02,644.48
161,"00:10:44,977","00:10:47,563",It didn't exist 30 years ago.,0,0.0,,,,644.98,647.56
162,"00:10:48,356","00:10:52,151","You can't name one person who was lactose intolerant 30 years ago,",0,0.0,,,,648.36,652.15
163,"00:10:52,234","00:10:53,527",'cause it did not exist.,0,0.0,,,,652.23,653.53
164,"00:10:53,611","00:10:55,655",Actually it did. It's called a tummy ache.,1,2.8700000000000045,"#69, ","655.23, ","658.1, ",653.61,655.65
165,"00:10:57,323","00:10:59,825","Toughen up, America. Toughen up!",1,5.189999999999941,"#70, ","659.33, ","664.52, ",657.32,659.83
166,"00:11:04,080","00:11:06,207","If you're a man and you're lactose intolerant,",0,0.0,,,,664.08,666.21
167,"00:11:06,290","00:11:09,168",why would you ever bring that up to another man?,1,3.019999999999982,"#71, ","668.95, ","671.97, ",666.29,669.17
168,"00:11:10,836","00:11:13,130",Can you imagine Spartacus? Like...,1,3.25,"#72, ","673.46, ","676.71, ",670.84,673.13
169,"00:11:16,175","00:11:19,095","In the arena after, like, twisting a tiger's neck, and he's like,",0,0.0,,,,676.17,679.1
170,"00:11:19,178","00:11:22,973","""What's that? Coffee with half-and-half? I can't have that. I get booboo belly.",0,0.0,,,,679.18,682.97
171,"00:11:23,057","00:11:26,435",I can't do it. I'm lactose intolerant. I'm lactose intolerant.,1,1.240000000000009,"#73, ","683.6, ","684.84, ",683.06,686.43
172,"00:11:26,519","00:11:28,813","Do you have a non-dairy creamer? Can you get a non-dairy creamer?""",1,1.150000000000091,"#74, ","688.92, ","690.07, ",686.52,688.81
173,"00:11:29,814","00:11:31,065",Where are the men?,1,0.6700000000000728,"#75, ","691.27, ","691.94, ",689.81,691.07
174,"00:11:31,649","00:11:33,109",Where have they gone?,0,0.0,,,,691.65,693.11
175,"00:11:34,193","00:11:35,695",Know what I think of men?,0,0.0,,,,694.19,695.7
176,"00:11:35,778","00:11:39,365",I think of that picture in the 1930s of those construction workers,0,0.0,,,,695.78,699.37
177,"00:11:39,448","00:11:41,200","sitting high above New York City,",0,0.0,,,,699.45,701.2
178,"00:11:41,784","00:11:43,911","right, sitting on that steel beam.",1,4.649999999999977,"#76, ","703.94, ","708.59, ",701.78,703.91
179,"00:11:44,870","00:11:45,871",Right.,0,0.0,,,,704.87,705.87
180,"00:11:47,456","00:11:50,710",Just eating their lunch. They're eating their lunch.,0,0.0,,,,707.46,710.71
181,"00:11:50,793","00:11:54,714","Can you imagine if the fifth guy in was like, ""Hey...",1,1.8099999999999454,"#77, ","714.96, ","716.77, ",710.79,714.71
182,"00:11:56,716","00:11:59,802",Is this cheddar cheese on my sandwich? I can't have this.,0,0.0,,,,716.72,719.8
183,"00:12:01,804","00:12:03,848","I'm lactose intolerant.""",1,0.7400000000000091,"#78, ","723.77, ","724.51, ",721.8,723.85
184,"00:12:04,765","00:12:06,225","""Is that like polio?""",0,0.0,,,,724.76,726.23
185,"00:12:06,308","00:12:10,563","""No! I get yucky tummy. ""You guys got to scootch over!",0,0.0,,,,726.31,730.56
186,"00:12:10,646","00:12:13,899","Move your knees, I gotta get by. I gotta get by, guys!",0,0.0,,,,730.65,733.9
187,"00:12:13,983","00:12:16,110","Let me by. Can you guys let me by?""",0,0.0,,,,733.98,736.11
188,"00:12:16,193","00:12:18,195","""We gotta lower the beam!""",0,0.0,,,,736.19,738.2
189,"00:12:18,279","00:12:20,573",They would throw him off the back of that beam!,2,1.4399999999999409,"#79, #80, ","738.29, 740.34, ","738.81, 741.26, ",738.28,740.57
190,"00:12:24,952","00:12:28,456",Lactose int-- there is not a more annoying group on the planet.,0,0.0,,,,744.95,748.46
191,"00:12:29,874","00:12:31,917","Check that, a gluten douche.",1,6.470000000000027,"#81, ","751.31, ","757.78, ",749.87,751.92
192,"00:12:37,423","00:12:41,510","My apologies, the gluten douche trumps the lactose intolerant.",1,2.8299999999999272,"#82, ","761.44, ","764.27, ",757.42,761.51
193,"00:12:44,346","00:12:47,308","Because the lactose intolerant is just annoying,",0,0.0,,,,764.35,767.31
194,"00:12:47,391","00:12:50,144",but a gluten douche is a night-wrecker.,1,1.1099999999999,"#83, ","770.2, ","771.31, ",767.39,770.14
195,"00:12:51,604","00:12:53,981",Right? 'Cause they'll make you switch restaurants. They'll be...,1,0.9499999999999318,"#84, ","774.59, ","775.54, ",771.6,773.98
196,"00:12:55,524","00:12:58,319","""I don't like this. Can we go where they have some gluten-free options?",0,0.0,,,,775.52,778.32
197,"00:12:58,444","00:12:59,528","Do you mind if we switch restaurants?""",0,0.0,,,,778.44,779.53
198,"00:13:00,112","00:13:04,074","""No! Order what you want, I'll eat the gluten out of it.",1,2.740000000000009,"#85, ","784.29, ","787.03, ",780.11,784.07
199,"00:13:06,911","00:13:10,164","I'll regurgitate it and feed you like a baby owl.""",1,1.4399999999999409,"#86, ","790.19, ","791.63, ",786.91,790.16
200,"00:13:12,792","00:13:15,920",I made the mistake of picking a restaurant. You can't do that.,0,0.0,,,,792.79,795.92
201,"00:13:16,003","00:13:17,588",I went with two guys. I didn't even know them.,0,0.0,,,,796.0,797.59
202,"00:13:17,671","00:13:21,091","One was a gluten douche, the other was lactose intolerant.",1,0.9100000000000819,"#87, ","801.3, ","802.21, ",797.67,801.09
203,"00:13:21,675","00:13:24,011",I chose a pizza restaurant! They're...,1,1.5499999999999545,"#88, ","803.96, ","805.51, ",801.67,804.01
204,"00:13:25,930","00:13:27,640",They're each tying to outdo each other.,0,0.0,,,,805.93,807.64
205,"00:13:27,723","00:13:29,975","""I can't have bread. My stomach will bloat.""",0,0.0,,,,807.72,809.98
206,"00:13:30,059","00:13:32,978","The other guy's like, ""Can't have cheese. I'll have to change my pants!""",1,2.25,"#89, ","812.55, ","814.8, ",810.06,812.98
207,"00:13:34,730","00:13:36,315",One and up.,0,0.0,,,,814.73,816.32
208,"00:13:36,398","00:13:40,611","Out of the shadows like a ghost, a guy with a nut allergy came over.",1,1.599999999999909,"#90, ","820.33, ","821.93, ",816.4,820.61
209,"00:13:44,949","00:13:49,078","Yo, the nut allergy is the King Kong of food allergies!",0,0.0,,,,824.95,829.08
210,"00:13:49,995","00:13:52,581","He was like, ""I'm sorry, you got some food problems?",0,0.0,,,,830.0,832.58
211,"00:13:52,665","00:13:55,417","Can I explain something to you? Let me break it down for you, okay?",0,0.0,,,,832.66,835.42
212,"00:13:55,501","00:13:56,752",If I eat a nut...,1,1.5600000000000591,"#91, ","837.04, ","838.6, ",835.5,836.75
213,"00:13:58,212","00:14:00,047",I die. I die!,1,2.7900000000000773,"#92, ","842.42, ","845.21, ",838.21,840.05
214,"00:14:05,135","00:14:07,972","If a fork touches a nut in this restaurant,",0,0.0,,,,845.13,847.97
215,"00:14:08,055","00:14:11,809",and I use that fork you gotta jab an EpiPen into my chest,0,0.0,,,,848.05,851.81
216,"00:14:12,393","00:14:14,603",'cause I am on my way to the afterlife.,0,0.0,,,,852.39,854.6
217,"00:14:15,855","00:14:19,275",If the soil where this building was built upon,0,0.0,,,,855.86,859.27
218,"00:14:19,733","00:14:23,195","ever harvested a nut or a seed of some sort,",0,0.0,,,,859.73,863.2
219,"00:14:25,948","00:14:29,660","and I come in contact with it, I'll melt into a pile of flesh.",0,0.0,,,,865.95,869.66
220,"00:14:30,202","00:14:33,414","If college kids are driving by on the local highway,",0,0.0,,,,870.2,873.41
221,"00:14:33,497","00:14:37,418",and one tosses out a peanut shell and the dust from that shell...,2,3.4199999999998454,"#93, #94, ","877.47, 880.58, ","879.06, 882.41, ",873.5,877.42
222,"00:14:42,131","00:14:43,883",works its way through the air,0,0.0,,,,882.13,883.88
