,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
17,"00:01:40,713","00:01:43,463",I appreciate that. Thank you so much.,line_0017.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013296088999999999,0.007758443,0.019000358999999998,0.011241916999999999,0.0029495826000000003,0.0,0.5,0.0,0.0,0.0,0.5,3.0,0.03125,0.90625,0.0625,4.142857142857143,0.8314532637596129,0.8571428571428572,7.0,"['i_appreciate', 'appreciate_that', 'that_thank', 'thank_you', 'you_so', 'so_much']",0.0,0.4198153913021088,3.0,2.5454545454545454,3.636363636363636,0,0.0,,,,100.71,103.46
18,"00:01:43,796","00:01:45,838",Take a seat. Take a seat.,line_0018.wav,7.643858,143.18182,-1.0,144.18182,27.965202,0.8898514851485149,0.014312361000000001,0.004889414,0.029157631,0.024268217,0.00468261,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.5,0.0,1.0,0.0,3.0,0.4867913722991944,0.8333333333333334,6.0,"['take_a', 'a_seat', 'seat_take', 'take_a', 'a_seat']",0.0,0.2947236895561218,2.5,2.938295788442721,2.938295788442721,0,0.0,,,,103.8,105.84
19,"00:01:46,255","00:01:47,171",Thanks so much.,line_0019.wav,12.141909,63.0,-1.0,64.0,21.829718,0.7318435754189944,0.013177345,0.007050185,0.021573076,0.0145228915,0.0042810827,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.9375,0.0625,4.0,0.8314532637596129,0.6666666666666667,3.0,"['thanks_so', 'so_much']",0.0,0.5428664088249207,1.0,3.2751091703056376,3.2751091703056376,0,0.0,,,,106.25,107.17
20,"00:01:47,255","00:01:49,380",Wow. What a nice welcome.,line_0020.wav,28.559856,64.85294,-1.0,65.85294,26.052383,0.4280618311533888,0.008292915,0.002792405,0.014123615,0.01133121,0.0029180676,0.5,0.0,0.25,0.25,0.0,0.0,2.0,0.0,0.4375,0.5625,3.8,0.5576646327972412,0.8,5.0,"['wow_what', 'what_a', 'a_nice', 'nice_welcome']",0.0,0.2362459599971771,2.0,2.3529411764705883,2.8235294117647056,0,0.0,,,,107.25,109.38
21,"00:01:49,463","00:01:51,421","-Wow, wow, wow.",line_0021.wav,7.625697,61.25,-1.0,62.25,19.101162,0.8281653746770026,0.0096380925,0.0034061545,0.018907165,0.015501011,0.0042256920000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0000001192092896,0.6666666666666667,3.0,"['wow_wow', 'wow_wow']",0.0,1.0,1.0,1.5321756894790504,1.5321756894790504,1,1.2999999999999972,"#5, ","109.53, ","110.83, ",109.46,111.42
22,"00:01:52,380","00:01:54,546","Very excit-- By the way, this guy's with me.",line_0022.wav,52.686275,164.55225,-1.0,165.55225,48.284966,0.33755760368663595,0.012530211000000001,0.0009160494,0.031130328999999998,0.03021428,0.0074675465,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,4.5,0.08333333333333333,0.8333333333333334,0.08333333333333333,3.4444444444444446,0.6816752552986145,0.9,9.0,"['very_excit', 'excit_', '_', '_by', 'by_the', 'the_way', 'way_this', 'this_guys', 'guys_with', 'with_me']",0.0,0.0,4.5,4.155124653739591,4.155124653739591,0,0.0,,,,112.38,114.55
23,"00:01:54,630","00:01:56,046","He's, uh... he's authorized.",line_0023.wav,40.83647,94.63519000000001,-1.0,95.63519000000001,31.995853000000004,0.3451957295373665,0.014221791000000001,0.0030386890000000002,0.024568157,0.021529468,0.0055293236,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.08333333333333333,0.75,0.16666666666666666,3.333333333333333,0.5262331366539001,0.8333333333333334,6.0,"['he_is', 'is_uh', 'uh_he', 'he_is', 'is_authorized']",0.0,-0.03880015388131142,2.5,4.237288135593188,5.649717514124251,0,0.0,,,,114.63,116.05
24,"00:01:56,130","00:01:59,130","He's not, like, a very audacious bootlegger",line_0024.wav,25.76835,88.2,-1.0,89.2,32.40552,0.5704697986577181,0.010371751,0.00034209970000000003,0.026515102000000002,0.026173002999999997,0.0068654753,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,3.5,0.2,0.65,0.15,4.375,0.6609084010124207,0.875,8.0,"['he_is', 'is_not', 'not_like', 'like_a', 'a_very', 'very_audacious', 'audacious_bootlegger']",0.0,-0.10391530394554138,3.5,2.6666666666666665,4.333333333333333,0,0.0,,,,116.13,119.13
25,"00:01:59,213","00:02:00,588",who really doesn't give a fuck.,line_0025.wav,14.360192999999999,86.81102,-1.0,87.81102,29.172522999999998,0.7785977859778598,0.010398019,0.0027522203,0.020596886000000002,0.017844666000000002,0.0043253866,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,3.0,0.125,0.7708333333333334,0.10416666666666667,3.571428571428572,0.7708450555801392,0.8571428571428572,7.0,"['who_really', 'really_does', 'does_not', 'not_give', 'give_a', 'a_fuck']",0.0,0.2323616445064545,3.0,5.090909090909091,5.8181818181818175,1,1.3199999999999932,"#6, ","120.62, ","121.94, ",119.21,120.59
26,"00:02:02,088","00:02:05,088","""You said no phones, but what about full-on cameras?""",line_0026.wav,42.895073,112.5,-1.0,113.5,28.815509999999996,0.2626766417290108,0.014519111000000001,0.0016405884,0.025943637000000002,0.024303049,0.0067520565,0.16666666666666666,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,4.5,0.0,1.0,0.0,4.0,0.7569089531898499,0.9,10.0,"['you_said', 'said_no', 'no_phones', 'phones_but', 'but_what', 'what_about', 'about_full', 'full_on', 'on_cameras']",0.0,0.1666729748249054,4.5,3.333333333333333,4.333333333333333,0,0.0,,,,122.09,125.09
27,"00:02:08,338","00:02:09,296",Uh...,line_0027.wav,17.991516,61.592180000000006,-1.0,62.592180000000006,25.292448,0.6346666666666667,0.00641778,0.00093105773,0.013367533000000001,0.012436475,0.0039402456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.043841336116912,1.043841336116912,0,0.0,,,,128.34,129.3
28,"00:02:09,671","00:02:11,088","Yeah, we're filming these shows,",line_0028.wav,57.547340000000005,134.45122,-1.0,135.45122,48.550915,0.3612099644128114,0.015969507,0.0008693271699999999,0.040661823,0.039792497,0.007978613,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.04166666666666666,0.875,0.08333333333333333,4.333333333333333,0.7055181264877319,0.8333333333333334,6.0,"['yeah_we', 'we_are', 'are_filming', 'filming_these', 'these_shows']",0.0,0.16041135787963867,2.5,4.2342978122794594,4.940014114326035,0,0.0,,,,129.67,131.09
29,"00:02:11,171","00:02:14,505","so, you know, you might be in the show, uh, when it's on,",line_0029.wav,35.81897,86.13280999999999,-1.0,87.13280999999999,29.873425,0.3751891074130106,0.008651931,0.0007715860000000001,0.019520715,0.018749129,0.004211401,0.0,0.25,0.125,0.125,0.0,0.5,6.5,0.05,0.85,0.1,2.8571428571428568,0.8282917141914368,0.9285714285714286,14.0,"['so_you', 'you_know', 'know_you', 'you_might', 'might_be', 'be_in', 'in_the', 'the_show', 'show_uh', 'uh_when', 'when_it', 'it_is', 'is_on']",0.0,0.07198163866996765,6.5,4.1991601679664035,4.1991601679664035,0,0.0,,,,131.17,134.5
30,"00:02:14,796","00:02:15,796",whatever I put it on.,line_0030.wav,27.915346000000003,78.75,-1.0,79.75,33.105827000000005,0.5620253164556962,0.015923336,0.00032824758,0.023608822,0.023280574,0.0050249663,0.5,0.0,0.0,0.0,0.0,0.5,2.0,0.0,1.0,0.0,3.2,0.7436098456382751,0.8,5.0,"['whatever_i', 'i_put', 'put_it', 'it_on']",0.0,0.27457916736602783,2.0,5.0,7.0,0,0.0,,,,134.8,135.8
31,"00:02:15,880","00:02:17,796","You'll be like, ""Oh, shit. I was there!""",line_0031.wav,45.296535,121.15385,-1.0,122.15385,40.775690000000004,0.3695937090432504,0.010972067,0.0007993412400000001,0.041368734,0.04056939,0.00799068,0.0,0.25,0.0,0.0,0.0,0.75,4.0,0.0625,0.8125,0.125,3.111111111111111,0.8211989402770996,0.8888888888888888,9.0,"['you_will', 'will_be', 'be_like', 'like_oh', 'oh_shit', 'shit_i', 'i_was', 'was_there']",0.0,0.2452470362186432,4.0,4.697286012526103,4.697286012526103,1,0.6399999999999864,"#7, ","139.08, ","139.72, ",135.88,137.8
32,"00:02:19,130","00:02:20,338","But we're filming a few shows,",line_0032.wav,14.019485999999999,98.4375,-1.0,99.4375,31.077778000000002,0.7978947368421052,0.012094061000000001,0.0027445722,0.02773483,0.024990257000000002,0.006324040699999999,0.2,0.0,0.2,0.2,0.0,0.4,3.0,0.03125,0.90625,0.0625,3.4285714285714284,0.6868981719017029,0.8571428571428572,7.0,"['but_we', 'we_are', 'are_filming', 'filming_a', 'a_few', 'few_shows']",0.0,0.16041135787963867,3.0,5.794701986754975,6.622516556291401,0,0.0,,,,139.13,140.34
33,"00:02:20,421","00:02:23,380","so if you're, like, the shitty crowd, we won't use any of the footage.",line_0033.wav,25.349076999999998,78.19149,-1.0,79.19149,28.8397,0.5399659863945578,0.011044683999999999,0.0019661577,0.027589945,0.025623787000000002,0.005290211600000001,0.1,0.1,0.3,0.2,0.0,0.3,7.5,0.21428571428571427,0.75,0.03571428571428571,3.4375,0.8114776015281677,0.9375,16.0,"['so_if', 'if_you', 'you_are', 'are_like', 'like_the', 'the_shitty', 'shitty_crowd', 'crowd_we', 'we_will', 'will_not', 'not_use', 'use_any', 'any_of', 'of_the', 'the_footage']",0.0,0.11516933888196945,7.5,5.407232173031424,6.421088205474817,1,0.5699999999999932,"#8, ","142.77, ","143.34, ",140.42,143.38
34,"00:02:25,671","00:02:26,630",Um...,line_0034.wav,23.857637,61.9382,-1.0,62.9382,27.597004,0.5505319148936171,0.007932944,0.0009723679400000001,0.017250288,0.01627792,0.005452854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.0427528675703823,1.0427528675703823,0,0.0,,,,145.67,146.63
35,"00:02:26,713","00:02:29,546",I'm psyched to be here. I-I've been on the road for a while.,line_0035.wav,74.27651999999999,177.82259,-1.0,178.82259,44.640716999999995,0.1116031886625332,0.012642891000000002,0.00035645983999999995,0.03007007,0.02971361,0.007320173,0.1,0.1,0.2,0.2,0.0,0.4,7.5,0.05357142857142857,0.8035714285714286,0.14285714285714285,2.875,0.8013391494750977,0.9375,16.0,"['i_am', 'am_psyched', 'psyched_to', 'to_be', 'be_here', 'here_i', 'i_i', 'i_have', 'have_been', 'been_on', 'on_the', 'the_road', 'road_for', 'for_a', 'a_while']",0.0,0.05396277084946632,7.5,5.647723261560188,5.647723261560188,0,0.0,,,,146.71,149.55
36,"00:02:29,630","00:02:32,338","Um, I just got back to New York, uh, my home,",line_0036.wav,23.340147,105.0,-1.0,106.0,35.542362,0.6644920782851818,0.006706101999999999,0.00037262627,0.018036006,0.01766338,0.004014975,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,5.0,0.0,0.96875,0.03125,2.8181818181818183,0.7551595568656921,0.9090909090909092,11.0,"['um_i', 'i_just', 'just_got', 'got_back', 'back_to', 'to_new', 'new_york', 'york_uh', 'uh_my', 'my_home']",0.0,0.032914504408836365,5.0,4.062038404726739,4.062038404726739,0,0.0,,,,149.63,152.34
37,"00:02:32,421","00:02:33,713","uh, a few days ago,",line_0037.wav,41.98992,79.891304,-1.0,80.891304,27.330925,0.2707509881422925,0.008621371999999999,0.0009987623,0.021372288,0.020373527,0.0045419779999999995,0.25,0.25,0.25,0.25,0.0,0.0,2.0,0.0,1.0,0.0,2.6,0.7430400848388672,0.8,5.0,"['uh_a', 'a_few', 'few_days', 'days_ago']",0.0,0.16947585344314575,2.0,3.8699690402476734,4.643962848297208,0,0.0,,,,152.42,153.71
38,"00:02:33,796","00:02:35,671","-and, uh, yeah.",line_0038.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012949716000000002,0.0019208124,0.022147609,0.020226797,0.004845378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.7922687530517578,0.6666666666666667,3.0,"['and_uh', 'uh_yeah']",0.0,0.14072255790233612,1.0,1.6,1.6,1,3.210000000000008,"#9, ","154.66, ","157.87, ",153.8,155.67
39,"00:02:37,880","00:02:38,838","I, uh...",line_0039.wav,18.965683,91.1157,-1.0,92.1157,34.622993,0.75,0.009516421,0.0008740357,0.020478731,0.019604696,0.006084191,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.4800130426883698,0.5,2.0,['i_uh'],0.0,0.4800130426883698,0.5,2.087682672233824,2.087682672233824,0,0.0,,,,157.88,158.84
40,"00:02:39,671","00:02:41,546","I was walking around the other day,",line_0040.wav,47.990615999999996,128.19768,-1.0,129.19768,44.109146,0.38926174496644295,0.008390756999999999,0.0001294474,0.01592927,0.015799821999999998,0.004746969,0.2,0.0,0.2,0.2,0.0,0.4,3.0,0.1875,0.75,0.0625,4.0,0.5725172758102417,0.8571428571428572,7.0,"['i_was', 'was_walking', 'walking_around', 'around_the', 'the_other', 'other_day']",0.0,0.29618170857429504,3.0,3.733333333333333,5.333333333333333,0,0.0,,,,159.67,161.55
41,"00:02:41,630","00:02:44,546","and this guy, uh, came up to me on the street,",line_0041.wav,21.682164999999998,90.36885,-1.0,91.36885,32.352641999999996,0.6609442060085837,0.0059426352,0.00043960269999999995,0.013727112,0.013287509,0.0037052116999999997,0.0,0.0,0.4,0.4,0.0,0.2,5.0,0.0,1.0,0.0,3.0,0.6754818558692932,0.9090909090909092,11.0,"['and_this', 'this_guy', 'guy_uh', 'uh_came', 'came_up', 'up_to', 'to_me', 'me_on', 'on_the', 'the_street']",0.0,0.09988655894994736,5.0,3.7722908093278495,3.7722908093278495,0,0.0,,,,161.63,164.55
42,"00:02:44,630","00:02:45,880","and he was like, uh,",line_0042.wav,31.902409000000002,67.22561,-1.0,68.22561,28.657665,0.42827868852459017,0.006147383,0.00039727517,0.010278948000000001,0.009881672,0.0029213645000000002,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.125,0.625,0.25,2.8,0.701615035533905,0.8,5.0,"['and_he', 'he_was', 'was_like', 'like_uh']",0.0,0.14072255790233612,2.0,4.0,4.0,0,0.0,,,,164.63,165.88
43,"00:02:45,963","00:02:49,838","""Hey, man. Love the Netflix show!"" And I was like, ""Oh, thanks so much.""",line_0043.wav,59.594566,164.55225,-1.0,165.55225,45.462134999999996,0.24352331606217614,0.010143014,0.00019273195,0.031957608,0.031764876000000004,0.008754329,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,6.5,0.02083333333333333,0.8333333333333334,0.14583333333333334,3.5,0.8314532637596129,0.9285714285714286,14.0,"['hey_man', 'man_love', 'love_the', 'the_netflix', 'netflix_show', 'show_and', 'and_i', 'i_was', 'was_like', 'like_oh', 'oh_thanks', 'thanks_so', 'so_much']",0.0,-0.004708294756710529,6.5,3.612903225806452,3.3548387096774195,0,0.0,,,,165.96,169.84
44,"00:02:49,921","00:02:53,213","He was like, ""Yeah, yeah, I really liked the episode you did on Supreme!""",line_0044.wav,52.943397999999995,183.75,-1.0,184.75,53.913869999999996,0.4391171993911721,0.012016261,0.00020114388,0.03543055,0.035229407000000004,0.008301145,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,6.5,0.025,0.775,0.2,3.8571428571428568,0.7486470937728882,0.9285714285714286,14.0,"['he_was', 'was_like', 'like_yeah', 'yeah_yeah', 'yeah_i', 'i_really', 'really_liked', 'liked_the', 'the_episode', 'episode_you', 'you_did', 'did_on', 'on_supreme']",0.0,0.07617142051458359,6.5,4.252733900364518,5.467800729040095,0,0.0,,,,169.92,173.21
45,"00:02:53,505","00:02:54,421","I was like, ""What?",line_0045.wav,16.648993,136.11111,-1.0,137.11111,42.450893,0.8507042253521127,0.007688569399999999,0.00043654133,0.025981318,0.025544777999999997,0.007868716999999999,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.125,0.625,0.25,3.0,0.7173631191253662,0.75,4.0,"['i_was', 'was_like', 'like_what']",0.0,0.4447136223316193,1.5,4.366812227074251,4.366812227074251,0,0.0,,,,173.5,174.42
46,"00:02:55,630","00:02:57,630","I didn't do no episode on Supreme.""",line_0046.wav,48.09434,169.61539,-1.0,170.61539,50.704037,0.4830188679245283,0.014966096000000002,0.000808357,0.030530063,0.029721707000000003,0.007474708,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,3.5,0.15625,0.84375,0.0,3.375,0.7347394227981567,0.875,8.0,"['i_did', 'did_not', 'not_do', 'do_no', 'no_episode', 'episode_on', 'on_supreme']",0.0,0.08658216148614882,3.5,4.0,5.5,0,0.0,,,,175.63,177.63
47,"00:02:57,921","00:03:01,505",And then I quickly realized he's talking about Hasan Minhaj.,line_0047.wav,62.112747,183.75,-1.0,184.75,50.1128,0.28862359550561795,0.014111455,0.0012646127,0.026482257999999998,0.025217645,0.0055994046999999995,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.42857142857142855,5.0,0.025,0.85,0.125,4.545454545454546,0.722295343875885,0.9090909090909092,11.0,"['and_then', 'then_i', 'i_quickly', 'quickly_realized', 'realized_he', 'he_is', 'is_talking', 'talking_about', 'about_hasan', 'hasan_minhaj']",0.0,-0.14200520515441895,5.0,3.0691964285714257,4.185267857142853,0,0.0,,,,177.92,181.5
48,"00:03:01,588","00:03:03,671",-<i>Patriot Act.</i>,line_0048.wav,19.487492,131.25,-1.0,132.25,40.293696999999995,0.78031212484994,0.00950404,0.0009276360499999999,0.028362265,0.027434628,0.0060924143000000005,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,5.0,0.2573963701725006,0.5,2.0,['patriot_act'],0.0,0.2573963701725006,0.5,0.9601536245799336,1.920307249159867,1,0.7199999999999989,"#10, ","181.7, ","182.42, ",181.59,183.67
49,"00:03:04,171","00:03:05,546",Different show.,line_0049.wav,54.763153,145.0658,-1.0,146.0658,51.224495000000005,0.4018348623853211,0.011901047,0.0008814542,0.02477665,0.023895197000000003,0.0073215705,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.6875,0.3125,6.5,0.42944493889808655,0.5,2.0,['different_show'],0.0,0.42944493889808655,0.5,1.4545454545454546,2.9090909090909087,0,0.0,,,,184.17,185.55
50,"00:03:05,630","00:03:07,005",Different guy.,line_0050.wav,10.113996,112.5,-1.0,113.5,26.833004,0.84375,0.011818663,0.0006258771,0.027468966,0.02684309,0.0064673772999999995,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.6875,0.3125,6.0,0.32932832837104803,0.5,2.0,['different_guy'],0.0,0.32932832837104803,0.5,1.4545454545454546,2.9090909090909087,0,0.0,,,,185.63,187.0
51,"00:03:08,630","00:03:10,713","And he felt horrible, right?",line_0051.wav,35.13256,116.05263500000001,-1.0,117.05263500000001,38.599876,0.4969987995198079,0.009180975,0.00044017384000000003,0.036602575,0.036162402,0.008844570999999999,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.2916666666666667,0.6666666666666666,0.04166666666666666,4.4,0.621046781539917,0.8,5.0,"['and_he', 'he_felt', 'felt_horrible', 'horrible_right']",0.0,0.2594537138938904,2.0,2.400384061449834,3.3605376860297675,0,0.0,,,,188.63,190.71
